time	channel1	channel2	channel3	channel4	class
0	1.882	1.922	2.078	2.039	2
1	1.961	1.843	2.059	1.941	2
2	1.961	1.784	2.157	1.843	2
3	2.02	1.843	2.078	1.863	2
4	2.059	1.863	2.02	1.922	2
5	1.863	1.922	2.039	2.02	2
6	1.745	1.902	2.137	2.02	2
7	1.922	1.863	2.176	2.059	2
8	1.941	1.765	1.98	2.078	2
9	1.961	1.863	1.843	1.98	2
10	1.961	1.98	1.902	1.941	2
11	1.961	2.078	2.059	1.961	2
12	1.961	2.0	2.02	2.0	2
13	1.863	1.922	2.0	2.02	2
14	1.922	1.922	2.0	2.039	2
15	1.922	2.039	2.0	2.118	2
16	2.02	2.0	2.059	2.118	2
17	2.039	1.902	2.078	2.078	2
18	1.961	1.804	2.02	1.961	2
19	2.098	1.824	1.863	1.863	2
20	2.118	1.922	2.02	1.804	2
21	2.078	1.863	2.137	1.922	2
22	1.843	1.863	2.059	2.02	2
23	1.784	1.902	2.059	2.157	2
24	1.882	2.02	2.157	2.078	2
25	2.0	1.98	2.0	2.02	2
26	1.98	1.882	2.0	1.922	2
27	2.0	2.02	2.118	1.882	2
28	2.039	2.176	2.294	1.941	2
29	2.02	2.235	2.373	2.039	2
30	1.863	2.137	2.451	2.137	2
31	1.941	2.02	2.216	2.098	2
32	2.039	1.98	1.667	1.941	2
33	2.098	2.098	2.02	1.843	2
34	2.157	1.961	2.373	1.882	2
35	2.078	1.745	2.275	1.902	2
36	2.118	1.765	2.137	1.941	2
37	2.196	1.922	2.137	1.941	2
38	2.118	2.02	2.098	1.961	2
39	1.765	2.196	2.118	2.098	2
40	1.706	2.0	2.098	2.157	2
41	2.059	1.824	2.078	2.118	2
42	2.196	1.863	2.059	1.98	2
43	2.118	1.902	1.98	1.863	2
44	2.02	1.98	2.059	1.863	2
45	2.0	2.098	2.02	1.922	2
46	1.941	2.176	1.961	2.059	2
47	1.765	2.235	1.98	2.157	2
48	1.804	2.216	2.039	2.176	2
49	1.941	2.098	2.078	2.196	2
50	1.882	2.216	2.137	2.137	2
51	1.922	2.0	2.039	1.961	2
52	1.98	1.902	1.922	1.843	2
53	2.098	1.804	2.0	1.804	2
54	2.118	1.882	2.098	1.922	2
