time	channel1	channel2	channel3	channel4	class
0	2.059	1.843	2.118	1.98	5
1	2.216	1.882	2.176	2.137	5
2	2.451	1.863	2.255	2.294	5
3	2.353	1.941	2.314	2.314	5
4	2.255	1.882	2.118	2.294	5
5	1.922	1.725	2.059	2.118	5
6	1.804	1.686	2.0	2.0	5
7	1.686	1.647	1.98	2.0	5
8	2.078	1.549	2.059	2.0	5
9	2.098	1.431	2.118	2.039	5
10	2.078	1.627	2.02	1.98	5
11	1.49	1.824	2.02	2.039	5
12	1.412	1.922	2.059	1.98	5
13	1.608	1.922	1.882	1.941	5
14	1.824	1.843	1.902	1.98	5
15	2.275	1.961	2.039	1.98	5
16	2.255	2.078	2.157	2.02	5
17	2.255	2.039	2.294	2.039	5
18	2.118	2.078	2.157	2.098	5
19	1.569	2.0	2.137	2.0	5
20	1.765	2.059	2.02	1.961	5
21	2.157	1.98	2.0	1.882	5
22	2.471	2.039	2.078	1.902	5
23	2.333	2.059	2.098	1.98	5
24	2.137	2.0	2.176	2.059	5
25	2.392	2.02	2.196	2.196	5
26	2.569	1.882	2.294	2.157	5
27	2.549	1.882	2.294	2.216	5
28	2.059	1.784	2.137	2.078	5
29	2.059	1.784	2.039	2.0	5
30	2.02	1.902	2.098	1.882	5
31	2.098	2.02	2.216	1.902	5
32	2.196	2.02	2.098	1.941	5
33	2.157	1.98	2.02	1.961	5
34	1.882	2.098	2.039	2.0	5
35	1.686	2.196	2.176	2.02	5
36	1.863	1.961	2.196	2.098	5
37	1.902	1.922	2.157	2.078	5
38	2.0	2.118	1.784	1.882	5
39	1.941	2.157	1.824	1.843	5
40	1.922	2.137	2.078	1.922	5
41	1.804	2.157	2.078	2.078	5
42	1.863	2.039	2.059	2.098	5
43	1.863	1.804	1.941	2.137	5
44	1.706	1.686	2.0	1.882	5
45	1.784	1.706	2.059	1.941	5
46	1.725	1.569	2.098	1.902	5
47	1.824	1.745	2.02	1.98	5
48	1.804	2.0	2.078	2.039	5
49	1.725	2.196	2.098	2.059	5
50	1.647	2.176	1.941	1.941	5
51	1.745	2.0	1.902	1.843	5
52	2.078	1.98	1.882	1.863	5
53	2.039	2.176	2.059	2.098	5
54	1.392	2.078	2.078	2.0	5
55	1.235	1.843	1.686	1.922	5
56	1.49	1.941	1.686	1.824	5
57	2.176	2.333	2.0	1.804	5
58	2.118	2.412	2.039	1.882	5
59	1.843	2.412	2.059	2.059	5
60	1.627	2.392	2.039	2.118	5
61	1.451	2.078	1.941	1.961	5
62	1.863	1.98	1.863	1.804	5
63	1.843	2.294	2.039	1.667	5
64	1.961	2.353	1.98	1.608	5
65	2.059	2.294	1.98	1.824	5
66	1.961	2.314	1.961	1.882	5
67	1.765	2.196	1.922	1.882	5
68	1.745	2.02	1.804	1.843	5
69	1.784	1.902	1.843	1.804	5
70	2.078	2.098	1.784	1.902	5
71	1.941	2.255	2.059	1.706	5
72	2.529	2.333	2.275	1.961	5
73	2.824	2.157	2.314	2.255	5
74	2.686	2.059	2.235	2.314	5
75	2.373	2.157	2.118	2.216	5
76	1.941	2.0	1.98	2.098	5
77	2.02	2.039	2.0	1.843	5
78	2.216	2.0	2.0	1.745	5
79	2.412	1.961	2.059	1.725	5
80	2.176	2.059	2.157	1.843	5
81	2.059	2.137	2.255	2.078	5
82	2.373	2.255	2.431	2.373	5
83	2.294	2.235	2.333	2.431	5
84	2.333	2.196	2.235	2.294	5
85	2.137	2.078	2.294	2.078	5
86	1.922	1.922	2.235	1.922	5
87	1.961	1.745	2.255	1.843	5
