time	channel1	channel2	channel3	channel4	class
0	1.745	1.922	1.647	1.824	4
1	1.98	1.902	1.745	1.902	4
2	1.843	1.784	1.706	1.863	4
3	1.922	1.765	1.647	1.863	4
4	1.882	1.667	1.588	1.824	4
5	1.882	1.745	1.686	1.863	4
6	1.863	1.765	1.725	1.863	4
7	1.784	1.529	1.627	1.804	4
8	1.804	1.451	1.706	1.843	4
9	2.098	1.667	1.843	1.941	4
10	2.02	1.98	1.804	1.922	4
11	2.02	1.98	1.863	1.922	4
12	2.02	2.059	1.902	1.922	4
13	2.02	1.961	1.843	1.843	4
14	2.0	1.725	1.765	1.804	4
15	1.902	1.784	1.961	1.882	4
16	1.725	1.706	2.098	1.941	4
17	1.588	1.588	2.039	1.922	4
18	1.784	1.471	1.804	1.922	4
19	1.706	1.863	2.02	2.039	4
20	1.804	2.216	2.078	2.098	4
21	1.843	2.235	2.098	2.098	4
22	1.902	2.137	2.157	2.098	4
23	1.706	2.059	2.255	2.137	4
24	1.804	1.922	2.176	2.098	4
25	1.804	1.941	2.235	2.118	4
26	1.902	1.941	2.255	2.137	4
27	1.902	1.961	2.078	2.0	4
28	2.059	1.902	1.98	2.0	4
29	2.078	1.902	2.275	2.118	4
30	2.02	1.902	2.353	2.078	4
31	2.039	1.941	2.176	2.0	4
32	1.961	1.922	2.392	2.137	4
33	1.843	2.02	2.529	2.235	4
34	1.804	1.882	2.294	2.176	4
35	2.098	1.882	2.255	2.157	4
36	2.0	1.863	2.314	2.137	4
37	1.941	1.804	2.275	2.137	4
38	1.882	1.922	2.294	2.137	4
39	1.882	2.235	2.431	2.196	4
40	1.882	2.02	2.333	2.176	4
41	1.804	1.784	2.255	2.176	4
42	1.804	2.0	2.255	2.157	4
43	2.176	2.157	2.353	2.196	4
44	1.922	2.137	2.235	2.078	4
45	1.98	2.059	2.176	2.039	4
46	1.98	2.176	2.216	2.0	4
47	1.961	2.196	2.255	2.0	4
48	2.0	2.098	2.176	1.98	4
49	1.98	2.0	2.275	2.039	4
50	1.961	2.0	2.333	2.118	4
51	1.725	2.0	2.314	2.137	4
52	2.078	1.98	2.294	2.098	4
53	1.824	1.902	2.216	2.137	4
54	1.765	1.98	2.196	2.157	4
55	1.882	2.098	2.157	2.098	4
56	1.922	2.118	2.157	2.078	4
57	1.784	2.078	2.275	2.098	4
58	1.686	2.333	2.314	2.176	4
59	1.882	2.392	2.373	2.216	4
60	1.843	1.961	2.216	2.216	4
61	1.961	1.843	2.137	2.157	4
62	2.078	1.608	2.157	2.078	4
63	2.039	1.667	2.255	2.078	4
64	2.039	1.824	2.314	2.059	4
65	1.98	1.843	2.294	2.078	4
66	1.902	1.627	2.235	2.059	4
67	1.863	1.608	2.157	2.078	4
68	1.922	1.667	2.137	2.098	4
69	1.804	1.647	2.235	2.098	4
70	1.941	1.49	2.196	2.078	4
71	1.98	1.647	2.196	2.059	4
72	1.922	1.804	2.176	2.059	4
73	1.882	1.784	2.157	2.039	4
74	1.765	1.725	2.157	2.059	4
75	1.843	1.725	2.118	2.078	4
76	1.784	1.804	2.137	2.039	4
77	1.961	1.902	2.039	2.0	4
78	1.922	1.961	1.922	1.882	4
79	1.98	2.078	2.118	1.961	4
80	2.059	2.216	2.196	1.98	4
81	2.059	1.961	2.039	1.902	4
82	2.039	2.039	1.961	1.902	4
83	1.902	2.039	2.0	1.882	4
84	1.882	1.843	2.078	1.941	4
85	2.02	1.941	2.275	2.118	4
86	1.941	2.196	2.255	2.137	4
87	1.784	1.804	2.098	2.157	4
88	1.902	1.686	2.078	2.137	4
89	1.941	2.098	2.118	2.059	4
90	1.863	2.176	2.078	2.0	4
91	1.824	2.059	2.078	1.98	4
92	1.745	2.157	2.216	2.078	4
93	1.922	2.353	2.294	2.216	4
94	1.863	2.333	2.216	2.235	4
95	1.98	2.392	2.255	2.255	4
96	1.902	2.333	2.196	2.216	4
97	1.922	2.059	2.137	2.078	4
98	1.902	1.863	2.02	1.922	4
99	2.0	1.961	2.137	1.941	4
100	1.902	1.941	2.176	1.98	4
101	1.941	1.98	2.255	2.098	4
102	2.059	1.941	2.353	2.196	4
103	1.902	2.02	2.216	2.176	4
