time	channel1	channel2	channel3	channel4	class
0	1.98	1.961	2.078	1.902	0
1	1.863	1.922	2.039	1.843	0
2	1.843	1.824	1.961	1.804	0
3	1.922	1.745	1.98	1.863	0
4	1.824	1.686	2.039	1.941	0
5	1.745	1.588	2.02	2.078	0
6	1.725	1.627	1.98	2.118	0
7	1.824	1.686	2.039	2.098	0
8	1.98	1.686	2.02	2.039	0
9	2.098	1.667	2.0	1.98	0
10	2.118	1.725	2.0	1.902	0
11	1.961	1.804	2.039	1.882	0
12	1.902	1.863	2.098	1.941	0
13	1.922	1.941	2.196	2.059	0
14	1.882	1.98	2.176	2.118	0
15	1.882	2.0	2.157	2.157	0
16	2.02	2.059	2.078	2.098	0
17	2.039	2.039	2.078	1.961	0
18	2.118	2.078	2.137	1.843	0
19	2.196	2.098	2.157	1.804	0
20	2.176	2.039	2.176	1.882	0
21	2.02	1.843	2.157	2.02	0
22	2.0	1.745	2.157	2.078	0
23	1.882	1.686	2.078	2.157	0
24	1.882	1.745	2.157	2.098	0
25	1.941	1.627	2.137	2.039	0
26	2.098	1.667	2.255	1.961	0
27	2.02	1.686	2.216	1.941	0
28	1.941	1.647	2.118	1.941	0
29	1.843	1.569	2.039	2.0	0
30	1.725	1.569	2.02	2.078	0
31	1.706	1.745	2.118	2.039	0
32	1.843	1.902	2.0	2.02	0
33	1.922	1.961	1.922	1.98	0
34	2.137	1.863	1.941	1.922	0
35	2.255	1.941	2.0	1.843	0
36	2.176	1.961	2.0	1.824	0
37	2.02	1.941	1.98	1.863	0
38	1.882	1.98	2.118	2.0	0
39	1.882	2.02	2.137	2.176	0
40	1.882	1.961	2.059	2.078	0
41	1.961	1.882	2.0	2.02	0
42	2.157	2.02	2.02	1.961	0
43	2.333	2.157	2.157	1.961	0
44	2.255	2.216	2.078	1.961	0
45	2.196	2.216	2.098	1.961	0
46	2.059	2.118	2.098	1.961	0
47	1.902	2.098	2.098	2.0	0
48	1.863	2.235	2.176	2.02	0
49	2.059	2.51	2.275	2.098	0
50	2.275	2.627	2.275	2.078	0
51	2.392	2.451	2.098	2.02	0
52	2.392	2.314	2.098	1.941	0
53	2.294	2.196	2.294	1.863	0
54	2.098	2.275	2.353	1.863	0
55	1.784	2.118	2.137	1.941	0
56	1.863	2.0	2.0	2.02	0
57	2.059	1.961	2.039	2.039	0
58	2.176	2.059	2.176	2.039	0
59	2.078	2.059	2.255	1.98	0
60	2.078	2.059	2.196	1.98	0
61	2.059	2.039	2.039	1.98	0
62	2.039	2.0	2.039	1.902	0
63	1.843	1.882	2.118	1.961	0
64	1.765	1.863	2.137	1.98	0
65	1.804	1.882	2.098	2.02	0
66	1.843	2.0	2.098	2.078	0
67	1.824	2.059	2.02	2.059	0
68	1.922	2.059	2.039	1.941	0
69	2.078	2.039	2.059	1.863	0
70	1.98	1.863	2.0	1.804	0
71	1.902	1.745	2.059	1.882	0
72	1.882	1.647	2.039	1.98	0
73	1.824	1.588	2.059	2.118	0
74	1.804	1.588	2.157	2.098	0
75	1.784	1.471	2.098	2.098	0
76	1.765	1.412	1.843	2.059	0
77	1.784	1.569	1.804	1.98	0
78	1.843	1.706	2.0	1.902	0
79	1.922	1.725	1.941	1.863	0
80	1.961	1.765	2.02	1.941	0
81	1.941	1.784	2.137	2.059	0
82	1.941	1.765	2.059	2.196	0
83	2.039	1.941	2.118	2.235	0
84	2.02	2.078	2.078	2.137	0
85	1.902	2.216	2.039	1.98	0
86	1.98	2.392	2.039	1.804	0
87	2.0	2.275	2.059	1.745	0
88	1.922	2.078	2.098	1.824	0
89	1.961	2.059	2.157	1.98	0
90	2.078	2.118	2.176	2.216	0
91	2.02	2.0	2.137	2.255	0
92	1.98	1.863	2.039	2.196	0
93	1.941	1.863	1.98	2.078	0
94	2.02	1.922	2.0	1.941	0
95	2.157	1.941	2.098	1.922	0
96	2.157	1.824	2.137	1.902	0
97	2.235	1.765	2.196	2.059	0
98	2.098	1.784	2.157	2.216	0
99	1.784	1.765	2.098	2.216	0
100	1.49	1.686	1.98	2.157	0
101	1.765	1.725	1.961	1.961	0
102	1.961	1.765	1.961	1.863	0
103	2.196	1.902	2.02	1.824	0
104	2.294	1.941	2.059	1.882	0
105	2.157	1.882	2.137	1.941	0
106	1.961	1.608	2.059	2.02	0
107	1.804	1.569	2.0	2.059	0
108	1.824	1.745	2.157	2.078	0
109	2.176	1.922	2.216	2.078	0
110	2.216	1.941	2.137	2.059	0
111	2.176	1.941	2.098	2.039	0
112	2.039	1.941	2.118	1.941	0
113	1.922	1.922	2.098	1.902	0
114	2.0	2.0	2.078	1.941	0
115	2.098	2.137	2.157	2.02	0
116	2.0	2.157	2.157	2.098	0
117	2.157	2.196	2.137	2.137	0
118	2.176	2.235	2.059	2.098	0
119	2.176	2.098	2.098	1.922	0
120	2.196	2.137	2.196	1.824	0
121	2.176	2.137	2.098	1.765	0
122	2.118	2.059	2.039	1.863	0
123	2.0	1.902	2.118	2.0	0
124	1.804	1.765	2.176	2.078	0
125	1.824	1.647	2.059	2.137	0
126	1.784	1.627	2.039	2.078	0
127	1.725	1.569	2.059	2.02	0
128	1.922	1.588	2.039	1.922	0
129	2.059	1.549	1.98	1.882	0
130	2.039	1.588	1.961	1.863	0
131	1.961	1.647	2.118	1.922	0
132	1.922	1.784	2.216	2.118	0
133	1.725	1.882	2.216	2.176	0
134	1.784	1.922	2.098	2.196	0
135	1.922	1.941	2.039	2.078	0
136	2.039	1.824	2.059	1.922	0
137	2.137	1.824	2.0	1.824	0
138	2.118	1.902	2.137	1.824	0
139	2.039	1.922	2.176	1.902	0
140	1.902	1.725	2.059	2.0	0
141	1.784	1.706	1.941	2.039	0
142	1.961	1.824	2.02	2.118	0
143	2.02	1.941	2.098	2.098	0
144	2.02	1.784	2.039	2.059	0
145	2.078	1.686	2.02	1.961	0
146	2.039	1.608	1.98	1.922	0
147	2.0	1.725	2.059	1.882	0
148	1.843	1.745	2.157	1.98	0
149	1.765	1.765	2.059	2.039	0
150	1.863	1.706	1.765	2.078	0
151	2.0	1.902	1.882	2.0	0
152	2.078	2.157	2.098	1.941	0
153	2.078	2.157	2.137	1.902	0
154	2.176	2.157	2.176	1.882	0
155	2.137	2.059	2.098	1.863	0
156	2.078	1.922	2.02	1.824	0
157	2.078	1.824	2.039	1.882	0
158	2.039	1.824	2.137	1.961	0
159	1.902	1.843	2.137	2.059	0
160	1.98	1.843	2.118	2.118	0
161	2.059	1.902	2.176	2.098	0
162	2.137	1.98	2.118	1.98	0
163	2.039	2.039	2.118	1.863	0
164	2.02	2.039	2.333	1.824	0
165	1.98	2.02	2.255	1.882	0
166	1.941	1.941	2.02	2.039	0
167	1.824	1.941	1.98	2.137	0
168	1.863	1.941	2.118	2.216	0
169	1.902	2.118	2.02	2.157	0
170	1.902	2.176	2.098	1.98	0
171	1.902	2.157	2.176	1.882	0
172	1.902	2.02	2.137	1.804	0
173	1.882	1.922	2.02	1.843	0
174	1.843	1.941	2.039	1.922	0
175	1.784	2.02	2.039	2.059	0
176	1.902	2.039	2.078	2.137	0
177	1.863	1.961	2.098	2.157	0
178	1.863	1.824	2.039	2.098	0
179	1.961	1.745	1.961	1.98	0
180	1.941	1.784	1.922	1.882	0
181	1.804	1.863	1.882	1.824	0
182	1.608	1.843	1.961	1.843	0
183	1.647	2.039	2.0	2.0	0
184	1.902	2.176	2.059	2.078	0
185	2.078	2.098	2.0	2.118	0
186	2.157	1.98	1.922	2.02	0
187	2.235	1.961	2.039	1.922	0
188	2.216	2.176	2.255	1.843	0
189	1.902	2.235	2.255	1.843	0
190	1.784	2.157	2.078	1.863	0
191	1.863	1.922	1.863	1.882	0
192	2.039	1.765	1.922	1.961	0
193	2.275	1.804	2.039	2.02	0
194	2.275	1.98	2.118	2.059	0
195	2.137	2.0	2.176	2.118	0
196	2.078	2.039	2.275	2.098	0
197	2.098	2.059	2.216	2.02	0
198	2.118	1.902	2.078	1.922	0
199	2.176	1.882	2.118	1.882	0
200	2.216	2.02	2.157	2.02	0
201	2.059	2.098	2.118	2.216	0
202	1.98	2.137	2.196	2.235	0
203	2.039	2.176	2.137	2.196	0
204	2.078	2.098	2.118	1.98	0
205	2.118	2.039	2.078	1.843	0
206	2.118	2.02	2.078	1.804	0
207	2.078	1.98	2.157	1.863	0
208	1.863	1.843	2.176	2.02	0
209	1.725	1.686	2.039	2.137	0
210	1.725	1.706	1.961	2.196	0
211	1.784	1.627	1.922	2.137	0
212	1.98	1.588	2.0	2.039	0
213	2.098	1.569	2.02	1.98	0
214	2.078	1.647	2.078	1.961	0
215	2.0	1.824	2.078	1.961	0
216	1.922	1.922	2.157	1.98	0
217	1.863	1.941	2.118	2.078	0
218	1.863	1.765	1.961	2.118	0
219	1.98	1.647	1.941	2.157	0
220	2.0	1.686	1.941	2.039	0
221	1.902	1.765	1.961	1.902	0
222	1.843	1.824	2.059	1.804	0
223	1.922	1.745	2.0	1.784	0
224	2.137	1.725	2.02	1.804	0
225	2.216	1.725	2.118	1.941	0
226	2.157	1.784	2.275	2.078	0
227	2.059	1.843	2.373	2.196	0
228	2.039	1.804	2.314	2.196	0
229	1.98	1.765	2.059	2.137	0
230	1.941	1.745	2.039	1.98	0
231	1.784	1.804	2.039	1.843	0
232	1.706	1.961	2.078	1.784	0
233	1.863	2.039	2.176	1.882	0
234	1.882	2.039	2.118	2.02	0
235	1.804	2.118	2.118	2.176	0
236	1.843	2.294	2.039	2.157	0
237	2.0	2.314	2.059	2.078	0
238	2.118	2.294	2.078	1.961	0
239	2.176	2.431	2.196	1.902	0
240	2.216	2.451	2.235	1.922	0
241	2.059	2.216	2.157	1.941	0
242	1.686	1.863	1.98	1.961	0
243	1.608	1.784	1.961	1.98	0
244	1.686	1.745	2.02	1.961	0
245	1.843	1.784	1.941	1.98	0
246	2.039	1.706	1.863	1.961	0
247	2.333	1.765	2.078	2.0	0
248	2.392	1.784	2.196	2.02	0
249	2.373	1.882	2.118	2.0	0
250	2.176	1.882	2.176	1.941	0
251	2.118	1.843	2.118	1.98	0
252	2.059	1.941	2.078	2.0	0
253	2.137	2.216	2.294	2.078	0
254	2.059	2.451	2.392	2.098	0
255	2.118	2.314	2.157	1.98	0
256	2.235	2.118	1.804	1.824	0
257	2.373	2.137	1.922	1.765	0
258	2.353	2.176	2.098	1.824	0
259	2.176	2.059	2.216	1.98	0
260	2.02	2.137	2.314	2.157	0
261	1.824	2.176	2.255	2.255	0
262	1.745	2.0	2.157	2.157	0
