time	channel1	channel2	channel3	channel4	class
0	2.235	2.235	2.275	1.882	0
1	2.137	2.176	2.216	1.863	0
2	2.0	2.0	2.157	1.922	0
3	1.961	1.882	2.098	2.02	0
4	2.02	1.863	2.176	2.157	0
5	2.02	1.941	2.176	2.137	0
6	1.922	1.941	2.137	2.118	0
7	1.784	1.882	2.039	2.039	0
8	1.784	1.843	1.98	1.941	0
9	1.863	1.902	2.039	1.843	0
10	1.961	1.961	2.059	1.804	0
11	1.98	1.961	2.078	1.902	0
12	1.804	1.863	2.059	2.059	0
13	1.667	1.902	1.961	2.137	0
14	1.725	2.039	2.059	2.196	0
15	2.0	2.098	2.02	2.039	0
16	1.863	1.941	2.02	1.804	0
17	1.824	1.843	2.059	1.667	0
18	1.902	1.725	1.882	1.647	0
19	1.843	1.627	1.804	1.706	0
20	1.922	1.588	1.961	1.882	0
21	2.0	1.588	2.098	2.02	0
22	2.0	1.608	2.078	2.137	0
23	1.941	1.588	2.02	2.137	0
24	1.824	1.549	1.902	2.0	0
25	1.784	1.51	1.902	1.863	0
26	1.882	1.725	1.941	1.804	0
27	1.941	1.824	1.961	1.804	0
28	1.882	1.882	1.941	1.882	0
29	1.863	1.961	1.98	1.98	0
30	2.098	2.078	1.98	2.137	0
31	2.098	2.275	2.157	2.137	0
32	2.039	2.333	2.235	2.137	0
33	2.078	2.373	2.039	1.961	0
34	2.059	2.314	1.863	1.843	0
35	2.137	2.176	1.784	1.784	0
36	2.157	2.078	2.078	1.843	0
37	2.059	1.941	2.176	2.0	0
38	2.176	1.882	2.118	2.078	0
39	2.059	1.824	2.137	2.137	0
40	1.882	1.843	2.176	2.137	0
41	2.02	1.824	2.157	2.059	0
42	2.196	1.745	2.294	1.98	0
43	2.255	1.804	2.392	1.922	0
44	2.294	1.765	2.235	1.922	0
45	2.216	1.667	1.902	1.98	0
46	2.078	1.647	1.863	2.098	0
47	1.941	1.824	2.216	2.196	0
48	2.039	2.0	2.412	2.216	0
49	2.176	2.039	2.314	2.098	0
50	2.118	1.98	2.216	1.863	0
51	2.216	2.039	2.196	1.804	0
52	2.255	2.137	2.255	1.804	0
53	2.118	2.059	2.255	1.961	0
54	1.941	1.941	2.157	2.118	0
55	1.804	1.902	2.078	2.157	0
56	1.549	1.941	2.039	2.118	0
57	1.706	1.882	2.078	2.078	0
58	1.804	1.804	2.0	2.0	0
59	1.745	1.608	1.843	1.863	0
60	1.843	1.765	2.02	1.804	0
61	2.0	1.961	2.059	1.863	0
62	1.98	1.882	1.961	2.0	0
63	1.98	1.725	1.902	2.157	0
64	2.02	1.725	2.0	2.216	0
65	2.0	1.882	2.078	2.157	0
66	1.804	2.0	2.039	2.02	0
67	1.588	1.98	2.0	1.882	0
68	1.392	1.882	1.863	1.765	0
69	1.431	1.686	1.667	1.686	0
70	2.0	1.569	1.706	1.745	0
71	2.373	1.471	1.902	1.882	0
72	2.451	1.294	1.882	2.098	0
73	2.373	1.392	2.078	2.176	0
74	2.333	1.627	2.216	2.216	0
75	2.02	1.863	2.294	2.235	0
76	1.98	1.961	2.294	2.157	0
77	2.0	1.882	2.196	2.02	0
78	2.02	1.863	2.176	1.922	0
79	1.961	1.882	2.118	1.941	0
