time	channel1	channel2	channel3	channel4	class
0	1.824	1.529	1.922	1.961	5
1	1.922	1.471	1.863	1.863	5
2	1.922	1.431	1.922	1.804	5
3	1.843	1.51	1.98	1.902	5
4	1.843	1.588	2.098	1.961	5
5	1.98	1.725	2.0	2.039	5
6	1.961	1.824	2.137	2.02	5
7	1.843	1.824	1.98	1.98	5
8	1.706	1.882	2.059	2.0	5
9	1.588	2.02	2.157	2.02	5
10	1.745	1.961	2.118	1.98	5
11	1.863	1.922	2.02	1.961	5
12	1.98	1.941	2.078	1.882	5
13	1.882	1.922	2.059	1.824	5
14	1.882	2.176	2.02	1.98	5
15	1.98	2.333	2.118	2.098	5
16	1.98	2.294	2.137	2.294	5
17	1.902	2.255	2.157	2.216	5
18	1.922	2.216	2.255	2.059	5
19	1.922	2.157	2.059	1.961	5
20	1.902	2.098	1.941	1.843	5
21	1.941	2.176	2.176	1.667	5
22	1.961	2.118	2.196	1.706	5
23	1.863	2.02	2.059	1.863	5
24	1.863	2.059	2.02	1.961	5
25	1.98	2.039	2.059	2.039	5
26	2.039	2.196	2.235	2.039	5
27	2.098	2.059	2.157	1.863	5
28	2.0	1.98	1.922	1.706	5
29	2.0	2.039	1.922	1.706	5
30	2.118	1.863	2.137	1.804	5
31	2.098	1.804	1.961	1.922	5
32	2.157	1.961	2.0	2.02	5
33	1.922	2.02	2.0	2.02	5
34	1.843	1.941	2.078	2.078	5
35	2.02	1.784	2.078	2.118	5
36	2.118	1.765	1.922	2.059	5
37	2.137	1.784	1.98	2.078	5
38	2.078	1.765	2.137	1.902	5
39	1.961	1.745	2.059	2.0	5
40	1.843	1.784	1.961	1.98	5
41	1.804	2.0	1.922	1.98	5
42	1.882	2.118	2.098	2.059	5
43	1.902	2.098	2.137	2.137	5
44	1.824	2.078	2.118	2.157	5
45	1.686	2.02	2.098	2.176	5
46	1.784	2.098	2.0	2.059	5
47	2.02	2.216	2.039	2.137	5
48	1.902	2.02	2.196	1.98	5
49	1.922	1.843	1.98	1.961	5
50	1.98	1.902	2.078	1.922	5
51	2.02	2.0	2.196	2.02	5
52	2.059	1.941	1.941	2.059	5
53	2.118	1.98	1.804	1.98	5
54	1.98	2.039	2.098	1.98	5
55	1.902	1.941	2.235	2.157	5
56	1.784	2.039	2.039	2.078	5
57	2.0	1.941	1.863	1.941	5
58	1.784	1.765	1.863	1.843	5
59	1.863	1.784	1.98	1.843	5
60	1.961	1.902	2.059	1.941	5
61	2.0	2.137	2.118	1.882	5
62	1.941	2.02	2.02	1.863	5
63	1.961	2.0	2.098	1.98	5
64	2.02	1.98	2.275	2.157	5
65	2.098	2.0	2.176	2.196	5
66	2.02	1.784	1.98	2.137	5
67	1.922	1.882	2.078	2.0	5
68	2.039	1.961	2.137	1.902	5
69	2.196	1.922	2.02	1.922	5
70	2.275	1.804	1.98	1.902	5
71	2.157	1.706	2.137	1.961	5
72	1.98	1.686	2.275	2.039	5
73	1.941	1.627	2.235	1.961	5
74	1.922	1.608	2.118	2.059	5
75	2.059	1.765	2.196	2.0	5
76	2.078	1.863	2.353	2.059	5
77	1.98	1.784	2.118	2.0	5
78	1.98	1.627	2.02	1.961	5
79	1.941	1.627	2.196	1.863	5
80	1.902	1.686	2.137	1.863	5
81	1.863	1.627	2.333	1.941	5
82	1.902	1.51	2.176	2.078	5
83	2.098	1.529	2.098	2.118	5
84	2.118	1.686	2.02	2.118	5
85	2.02	1.686	2.059	2.098	5
86	1.961	1.608	2.176	2.039	5
87	1.922	1.471	2.078	2.098	5
88	1.941	1.569	2.176	2.118	5
89	1.98	1.647	2.176	1.961	5
90	2.294	1.51	1.98	2.0	5
91	2.157	1.765	2.275	1.941	5
92	1.98	1.882	2.471	2.0	5
93	2.059	1.725	2.0	2.039	5
94	1.922	1.647	1.824	2.02	5
95	1.863	1.765	2.157	2.059	5
96	1.882	1.765	2.314	2.039	5
97	2.0	1.725	2.157	1.922	5
98	2.059	1.686	2.02	1.882	5
99	2.0	1.706	2.098	1.922	5
100	2.0	1.706	2.118	2.059	5
101	2.137	1.569	1.98	2.059	5
102	2.157	1.49	1.961	1.941	5
103	2.176	1.569	2.118	1.922	5
104	2.137	1.706	2.0	2.0	5
105	2.0	1.745	1.922	2.039	5
106	1.804	1.667	1.961	2.059	5
107	2.02	1.667	2.137	2.0	5
108	2.118	1.608	2.431	2.0	5
109	1.863	1.745	2.196	2.0	5
110	2.059	1.863	1.745	1.922	5
111	2.176	1.922	1.784	1.804	5
112	2.078	2.078	1.882	1.745	5
113	1.824	2.078	2.059	1.804	5
114	1.765	2.275	2.275	2.02	5
115	1.804	2.333	2.333	2.118	5
116	1.882	2.235	1.882	2.255	5
117	2.0	2.137	1.922	2.078	5
118	2.02	2.137	2.078	1.922	5
119	1.98	2.157	2.078	1.882	5
120	1.882	2.039	2.039	1.961	5
121	1.922	2.039	2.098	1.98	5
122	2.039	2.039	2.157	2.137	5
123	1.98	2.137	2.118	2.216	5
124	1.686	2.157	2.039	2.098	5
125	1.529	2.02	1.941	1.922	5
126	1.647	2.196	1.922	1.824	5
127	1.863	2.275	1.882	1.765	5
128	1.98	2.255	2.039	1.902	5
129	1.882	2.216	2.098	2.059	5
130	1.765	2.157	2.137	2.137	5
131	1.745	2.098	2.059	2.02	5
132	1.706	2.078	2.039	1.961	5
133	1.706	2.098	2.02	1.961	5
134	1.902	2.098	1.922	1.941	5
135	1.882	1.941	1.863	1.902	5
136	2.039	2.039	1.98	1.863	5
137	2.0	1.902	1.961	1.882	5
138	1.98	1.784	1.941	1.961	5
139	1.941	1.745	1.98	1.882	5
