time	channel1	channel2	channel3	channel4	class
0	1.961	2.176	2.314	2.294	1
1	1.922	2.098	2.333	2.235	1
2	2.078	2.059	2.431	2.176	1
3	2.157	2.02	2.471	2.137	1
4	2.098	2.02	2.431	2.137	1
5	1.725	1.863	2.196	2.118	1
6	1.647	1.824	2.0	2.098	1
7	1.725	1.922	2.118	2.176	1
8	1.961	1.863	2.294	2.235	1
9	1.98	1.725	2.196	2.157	1
10	1.98	1.686	2.098	2.098	1
11	2.039	1.745	2.059	2.0	1
12	2.0	1.765	2.0	1.941	1
13	1.725	1.804	2.118	2.02	1
14	1.745	1.843	2.196	2.137	1
15	1.922	1.863	2.255	2.176	1
16	1.961	1.961	2.098	2.176	1
17	1.824	2.078	2.373	2.294	1
18	1.804	2.0	2.353	2.196	1
19	2.078	1.765	1.98	1.961	1
20	2.216	1.863	2.078	1.824	1
21	2.235	1.824	2.216	1.784	1
22	1.882	1.804	2.0	1.843	1
23	1.549	1.863	2.196	2.176	1
24	1.627	2.059	2.314	2.412	1
25	1.843	2.059	2.451	2.49	1
26	1.843	2.118	2.294	2.294	1
27	1.882	2.098	2.176	2.118	1
28	1.961	2.137	2.078	2.02	1
29	1.922	2.02	2.196	2.059	1
30	1.725	1.961	2.275	2.157	1
31	1.784	2.157	2.137	2.098	1
32	1.863	2.078	1.647	1.961	1
33	1.765	1.961	1.745	1.98	1
34	1.941	2.039	1.98	2.02	1
35	2.078	2.157	2.02	1.941	1
36	2.176	2.039	1.922	1.863	1
37	2.255	2.0	2.078	1.882	1
38	2.255	1.902	2.0	1.804	1
39	2.02	1.824	1.784	1.784	1
40	1.863	1.804	1.804	1.843	1
41	2.02	1.804	1.98	1.941	1
42	2.059	1.824	1.941	1.902	1
43	1.882	1.725	1.745	1.784	1
44	1.843	1.745	1.784	1.824	1
45	2.02	1.922	2.02	1.922	1
46	2.137	1.98	2.118	1.961	1
47	1.941	1.824	1.882	1.882	1
48	1.784	1.725	1.745	1.882	1
49	1.843	1.843	2.02	1.922	1
50	1.882	1.941	2.157	2.039	1
51	1.961	1.961	1.98	1.98	1
52	1.941	1.863	1.824	1.882	1
53	2.098	1.824	1.902	1.863	1
54	2.059	1.647	1.745	1.686	1
55	2.02	1.588	1.765	1.647	1
56	1.824	1.667	1.725	1.686	1
57	1.725	1.706	1.784	1.784	1
58	1.824	1.647	1.706	1.784	1
59	1.804	1.608	1.686	1.824	1
60	1.902	1.647	1.784	1.804	1
61	1.941	1.569	1.706	1.667	1
62	1.863	1.608	1.725	1.647	1
63	1.824	1.627	1.627	1.608	1
64	1.588	1.608	1.431	1.647	1
65	1.745	1.804	1.784	1.863	1
66	1.922	1.882	1.98	1.922	1
67	1.863	1.941	1.961	1.902	1
68	1.961	1.902	2.039	1.863	1
69	1.882	1.765	2.118	1.863	1
70	2.02	1.922	2.255	1.882	1
71	2.176	2.216	2.412	1.922	1
72	2.157	1.961	2.137	1.961	1
73	1.804	1.784	2.176	2.137	1
74	1.745	2.0	2.569	2.412	1
75	1.784	2.039	2.608	2.471	1
76	1.961	1.98	2.627	2.451	1
77	1.922	1.98	2.608	2.392	1
78	2.02	2.078	2.627	2.353	1
79	2.059	2.275	2.569	2.353	1
80	2.02	2.098	2.49	2.333	1
81	1.745	1.765	2.373	2.314	1
82	1.745	1.784	2.255	2.373	1
83	1.961	1.941	2.255	2.392	1
84	2.02	2.098	2.373	2.333	1
85	2.02	2.02	2.412	2.255	1
86	2.118	2.039	2.49	2.196	1
87	2.235	2.0	2.471	2.176	1
88	2.255	1.922	2.333	2.137	1
89	2.255	1.706	2.196	2.059	1
90	2.02	1.686	2.216	2.078	1
91	1.863	1.706	2.235	2.118	1
92	2.02	1.863	2.412	2.235	1
93	2.196	1.922	2.333	2.255	1
94	2.137	1.863	2.255	2.216	1
95	2.137	1.843	2.137	2.098	1
96	2.098	1.882	2.294	2.078	1
97	2.157	1.961	2.431	2.078	1
98	1.98	1.941	2.353	2.118	1
99	2.0	1.941	2.471	2.196	1
100	2.039	1.961	2.412	2.235	1
101	1.961	1.941	2.471	2.235	1
102	2.039	1.98	2.176	2.118	1
103	2.157	1.941	2.137	2.059	1
104	2.255	1.902	2.196	2.02	1
105	2.235	1.882	2.431	1.98	1
106	2.216	1.98	2.686	2.039	1
107	2.0	1.922	2.627	2.098	1
108	1.961	1.706	2.157	2.039	1
109	1.98	1.647	1.922	2.02	1
110	2.039	1.569	2.196	2.059	1
111	1.902	1.627	1.98	1.902	1
