time	channel1	channel2	channel3	channel4	class
0	2.098	2.059	2.176	1.882	0
1	2.176	2.118	1.941	1.863	0
2	2.196	2.059	2.118	1.843	0
3	1.941	1.686	2.059	1.882	0
4	1.902	1.804	1.98	2.02	0
5	1.941	1.961	2.373	2.078	0
6	2.02	1.608	2.176	2.078	0
7	1.725	1.353	1.51	1.863	0
8	2.0	1.569	1.471	1.588	0
9	2.0	1.706	1.667	1.51	0
10	2.02	1.863	2.157	1.588	0
11	2.078	1.961	2.353	1.843	0
12	1.961	1.824	1.843	2.039	0
13	1.843	1.745	1.725	2.078	0
14	1.765	2.157	2.137	2.0	0
15	1.882	2.51	2.314	2.039	0
16	2.059	2.333	1.843	2.039	0
17	2.059	2.0	1.608	1.843	0
18	1.98	2.02	1.647	1.569	0
19	2.0	2.314	2.078	1.412	0
20	1.922	2.235	2.098	1.569	0
21	1.725	2.078	1.98	1.961	0
22	1.882	2.314	2.098	2.235	0
23	2.059	2.333	2.255	2.431	0
24	1.98	2.275	2.157	2.333	0
25	2.039	2.275	2.137	2.098	0
26	1.922	2.353	2.294	1.882	0
27	1.902	2.431	2.255	1.824	0
28	2.059	2.431	2.314	1.941	0
29	2.176	2.569	2.647	2.176	0
30	2.059	2.647	2.549	2.412	0
31	1.941	2.627	2.078	2.333	0
32	2.137	2.824	2.118	2.235	0
33	2.176	2.745	2.157	2.039	0
34	2.157	2.784	2.471	1.98	0
35	2.275	2.804	2.765	2.039	0
36	2.196	2.667	2.725	2.196	0
37	2.078	2.431	2.51	2.314	0
38	1.961	2.333	2.451	2.392	0
39	1.824	2.275	2.412	2.314	0
40	1.941	2.235	2.353	2.216	0
41	1.843	2.176	2.353	2.137	0
42	1.902	2.176	2.353	2.098	0
43	1.902	2.157	2.275	2.098	0
44	1.882	2.0	2.176	2.039	0
45	1.863	1.882	2.078	2.039	0
46	1.765	1.922	2.137	2.118	0
47	1.569	1.843	2.02	2.216	0
48	1.647	1.882	1.941	2.235	0
49	1.784	1.98	2.118	2.118	0
50	1.961	1.922	2.098	2.0	0
51	2.02	1.902	2.02	1.843	0
52	2.059	1.765	1.922	1.804	0
53	1.98	1.725	1.922	1.824	0
54	1.765	1.627	2.0	1.902	0
55	1.686	1.608	1.941	2.0	0
56	1.961	1.608	1.98	2.039	0
57	1.922	1.392	1.706	2.02	0
58	1.725	1.392	1.804	1.882	0
59	1.824	1.51	2.078	1.784	0
60	1.824	1.51	1.98	1.784	0
61	1.863	1.431	1.922	1.941	0
62	1.843	1.392	2.059	2.059	0
63	1.98	1.412	1.922	2.157	0
64	1.863	1.392	1.588	2.078	0
65	1.745	1.451	1.745	1.941	0
66	1.824	1.627	1.941	1.843	0
67	1.961	1.667	1.941	1.824	0
68	1.863	1.843	1.961	1.882	0
69	1.941	1.941	1.98	1.941	0
70	2.196	1.882	2.078	2.02	0
71	2.196	1.686	1.98	2.118	0
72	2.039	1.51	1.765	2.118	0
73	1.961	1.471	1.863	2.157	0
74	2.0	1.529	2.02	2.098	0
75	1.863	1.51	2.059	2.078	0
