time	channel1	channel2	channel3	channel4	class
0	2.059	1.882	2.176	2.118	5
1	2.039	1.824	2.216	2.196	5
2	1.843	1.784	2.098	2.157	5
3	1.725	1.843	1.882	2.059	5
4	1.686	1.745	1.863	1.902	5
5	1.784	1.784	1.98	1.843	5
6	1.843	2.078	2.078	1.922	5
7	1.882	2.118	2.078	2.078	5
8	1.922	2.039	1.902	2.118	5
9	1.863	2.02	1.863	2.059	5
10	1.706	1.98	1.941	1.902	5
11	1.784	2.039	2.02	1.804	5
12	1.843	2.118	2.196	1.843	5
13	1.824	2.118	2.216	2.0	5
14	1.98	2.078	1.745	2.098	5
15	2.078	2.157	1.863	2.137	5
16	2.235	2.059	2.235	2.137	5
17	2.137	1.824	1.902	2.078	5
18	1.98	1.922	1.725	2.0	5
19	2.059	2.137	2.078	1.961	5
20	1.961	2.059	2.137	2.02	5
21	2.078	2.039	2.0	2.039	5
22	2.235	1.922	1.98	1.98	5
23	1.961	1.863	2.0	1.941	5
24	2.02	1.882	2.0	2.0	5
25	2.0	1.941	2.039	2.098	5
26	1.922	1.882	1.98	2.196	5
27	1.902	2.0	2.0	2.157	5
28	2.02	2.0	2.0	2.078	5
29	2.039	1.961	1.922	1.941	5
30	2.059	1.961	2.118	1.922	5
31	2.157	1.941	2.157	1.922	5
32	2.098	1.863	2.078	1.98	5
33	2.137	1.882	2.039	2.078	5
34	2.157	1.745	2.059	2.157	5
35	2.039	1.647	2.137	2.176	5
36	2.02	1.667	2.255	2.098	5
37	1.882	1.784	2.333	2.0	5
38	1.882	1.804	2.431	1.882	5
39	1.922	1.765	2.353	1.784	5
40	2.039	1.784	1.902	1.725	5
41	2.098	2.0	1.922	1.706	5
42	2.039	2.098	2.157	1.765	5
43	1.941	1.922	2.157	1.784	5
44	1.843	1.863	2.176	1.824	5
45	1.863	1.882	2.176	1.843	5
46	2.0	1.961	2.118	1.902	5
47	1.961	1.941	2.118	1.882	5
48	2.059	1.922	2.078	1.824	5
49	2.176	1.941	2.059	1.843	5
50	2.176	1.882	1.98	1.843	5
51	2.137	1.745	1.922	1.961	5
52	2.118	1.725	1.941	2.02	5
53	1.961	1.725	2.039	1.961	5
54	1.863	1.667	2.0	1.784	5
55	1.902	1.706	1.961	1.608	5
56	2.0	1.843	2.078	1.706	5
57	2.157	1.98	2.255	2.02	5
58	2.176	2.039	2.314	2.255	5
59	2.059	1.961	2.098	2.255	5
60	2.039	1.882	2.0	2.118	5
61	1.902	1.922	2.039	1.941	5
62	1.824	1.882	2.137	1.843	5
63	1.902	2.078	2.216	1.863	5
64	2.039	2.196	2.137	1.98	5
65	1.863	2.137	2.059	2.137	5
66	1.804	1.98	2.078	2.255	5
