time	channel1	channel2	channel3	channel4	class
0	1.843	2.078	2.039	2.02	4
1	1.882	2.059	2.0	2.02	4
2	1.843	2.098	2.039	2.059	4
3	1.941	2.196	2.039	2.059	4
4	1.863	2.039	2.078	2.059	4
5	1.843	1.922	2.059	2.02	4
6	1.941	1.961	2.157	2.0	4
7	1.647	1.961	1.941	1.902	4
8	1.902	1.922	1.824	1.824	4
9	1.961	1.941	1.941	1.882	4
10	2.039	2.137	2.098	1.98	4
11	2.078	2.078	2.118	1.98	4
12	2.118	1.902	1.98	1.941	4
13	1.98	1.922	2.02	1.98	4
14	1.765	1.843	2.098	1.941	4
15	2.02	1.784	2.059	1.961	4
16	1.941	1.922	2.118	2.039	4
17	1.863	1.98	2.098	2.02	4
18	1.804	1.882	2.0	2.02	4
19	1.882	1.961	2.0	2.059	4
20	1.941	1.961	2.098	2.098	4
21	1.745	1.961	2.118	2.118	4
22	1.961	2.098	2.157	2.118	4
23	2.02	2.02	2.118	2.176	4
24	1.843	2.157	2.098	2.059	4
25	1.843	2.039	2.039	2.0	4
26	1.863	1.804	2.078	1.941	4
27	1.941	1.863	1.961	1.922	4
28	1.961	1.863	2.02	2.0	4
29	1.961	1.706	2.137	2.059	4
30	1.824	1.647	2.196	2.078	4
31	1.804	1.706	2.137	1.922	4
32	1.686	1.745	1.98	1.961	4
33	1.843	1.765	2.118	2.0	4
34	1.725	1.863	2.157	2.059	4
35	1.804	1.843	2.098	2.078	4
36	1.843	1.882	2.098	2.118	4
37	1.843	1.961	2.137	2.137	4
38	1.706	1.961	2.196	2.137	4
39	1.745	2.0	2.216	2.157	4
40	1.784	2.0	2.157	2.098	4
41	1.765	2.039	2.039	2.039	4
42	1.922	2.412	2.039	2.0	4
43	1.941	2.255	2.157	2.059	4
44	2.0	2.235	2.392	2.098	4
45	1.98	2.137	2.059	1.882	4
46	1.941	2.039	2.039	1.98	4
47	1.784	1.922	2.275	2.059	4
48	1.627	1.843	2.157	1.961	4
49	2.02	1.922	2.196	2.118	4
50	1.765	1.863	2.333	2.157	4
51	1.784	1.804	2.137	2.098	4
52	1.882	1.804	2.039	2.039	4
53	1.882	1.804	1.961	2.0	4
54	1.863	1.765	2.0	1.961	4
55	1.745	1.843	2.098	2.0	4
56	1.686	1.98	2.137	2.02	4
57	1.843	1.922	1.961	1.98	4
58	1.824	1.843	2.0	2.0	4
59	1.863	1.706	2.02	1.98	4
60	1.863	1.608	1.98	1.902	4
61	2.078	1.804	1.863	1.863	4
62	2.098	1.98	1.98	1.902	4
63	2.059	1.745	2.098	1.922	4
64	1.784	1.549	2.078	1.922	4
65	1.706	1.451	1.98	1.922	4
66	1.392	1.686	1.941	1.98	4
67	1.667	1.804	2.118	2.078	4
68	1.804	1.706	2.039	2.039	4
69	1.882	1.529	2.0	2.02	4
70	1.882	1.529	1.902	1.98	4
71	1.843	1.451	1.961	2.02	4
72	1.706	1.647	2.02	2.02	4
73	1.745	1.843	2.098	2.098	4
74	1.843	1.961	2.118	2.157	4
75	1.902	2.098	2.255	2.176	4
76	1.882	2.098	2.216	2.078	4
77	1.863	1.882	1.882	1.863	4
78	2.039	2.098	1.843	1.882	4
79	2.176	2.176	2.176	2.02	4
80	2.039	2.039	2.157	1.961	4
81	1.824	1.863	2.157	2.039	4
82	1.863	1.804	2.255	2.098	4
83	1.667	1.667	2.078	2.098	4
84	2.0	1.863	2.529	2.353	4
85	1.922	2.0	2.235	2.078	4
86	1.882	1.804	1.667	1.863	4
87	1.882	1.922	1.922	2.02	4
88	2.078	2.118	2.255	2.137	4
89	1.863	2.196	2.49	2.333	4
90	1.902	2.176	2.412	2.275	4
91	1.765	2.078	1.98	2.039	4
92	1.902	2.118	1.765	1.98	4
93	2.216	2.255	2.039	2.0	4
94	2.059	2.216	2.118	1.941	4
95	2.078	2.333	2.02	1.941	4
96	2.118	2.51	2.157	2.02	4
97	2.098	2.431	2.078	2.039	4
98	1.922	2.235	2.118	2.078	4
99	1.922	2.176	2.098	1.98	4
