time	channel1	channel2	channel3	channel4	class
0	2.02	2.0	1.922	2.0	5
1	2.039	2.059	2.02	1.863	5
2	2.039	2.039	2.118	1.824	5
3	2.216	2.078	2.157	1.902	5
4	2.314	2.098	2.078	2.02	5
5	2.294	1.922	2.02	2.059	5
6	2.176	1.922	2.176	2.059	5
7	2.0	2.0	2.216	2.078	5
8	2.02	2.137	1.961	2.02	5
9	2.078	2.059	1.882	1.902	5
10	2.0	1.902	1.882	1.765	5
11	2.059	1.98	2.078	1.765	5
12	2.118	2.157	2.294	1.824	5
13	1.961	2.118	2.235	1.902	5
14	1.882	1.863	1.765	2.039	5
15	1.922	1.824	1.608	2.098	5
16	1.667	1.843	1.882	2.039	5
17	1.706	1.882	2.0	1.863	5
18	1.804	2.02	2.059	1.706	5
19	1.863	1.961	2.039	1.686	5
20	2.02	1.824	1.941	1.824	5
21	2.078	1.843	2.078	2.118	5
22	2.137	1.784	2.02	2.216	5
23	2.0	1.667	1.98	2.196	5
24	1.941	1.725	2.078	2.196	5
25	1.863	1.588	2.0	2.02	5
26	1.843	1.588	1.961	1.882	5
27	1.961	1.667	2.196	1.804	5
28	2.02	1.745	2.118	1.784	5
29	1.98	1.843	2.098	1.843	5
30	1.922	1.863	2.216	1.902	5
31	1.902	1.863	2.235	2.0	5
32	1.863	1.863	2.333	2.078	5
33	1.824	1.902	2.235	2.176	5
34	1.922	1.922	1.961	2.137	5
35	1.863	1.725	2.196	2.0	5
36	1.941	1.863	2.373	1.902	5
37	2.098	1.882	2.078	1.863	5
38	1.961	1.922	1.922	1.961	5
39	1.98	1.863	2.059	2.157	5
40	2.0	1.765	2.078	2.314	5
41	1.902	1.804	2.118	2.314	5
42	1.824	1.765	2.196	2.176	5
43	1.882	1.902	2.196	2.039	5
44	1.882	1.98	2.059	1.961	5
45	1.804	1.843	1.961	1.922	5
46	2.02	1.902	1.922	1.941	5
47	2.196	1.98	2.275	2.078	5
48	2.275	1.98	2.392	2.196	5
49	1.941	1.627	1.882	2.196	5
50	1.725	1.647	1.843	2.039	5
51	1.725	1.824	2.294	1.941	5
52	1.902	1.941	2.216	1.902	5
53	2.176	2.059	2.0	1.922	5
54	2.157	1.863	1.961	1.961	5
55	2.118	1.667	1.961	1.98	5
56	2.078	1.471	1.961	1.98	5
57	1.941	1.471	2.0	1.902	5
58	1.765	1.686	2.02	1.902	5
59	1.627	1.745	2.118	2.02	5
60	1.627	1.706	2.176	2.059	5
61	2.078	1.745	2.078	2.059	5
62	2.176	1.922	2.235	1.902	5
63	1.882	2.098	2.196	1.843	5
64	1.843	2.157	1.922	1.843	5
65	1.804	2.235	1.882	1.941	5
66	1.745	2.196	2.098	2.039	5
67	1.647	2.157	2.157	2.02	5
68	1.686	2.333	2.216	1.98	5
69	1.765	2.686	2.314	2.02	5
70	1.863	2.588	2.098	2.02	5
71	2.098	2.51	2.0	2.02	5
72	2.196	2.373	2.137	2.059	5
73	2.353	2.235	2.137	2.098	5
74	2.176	2.137	2.176	2.137	5
75	1.706	2.118	2.255	2.118	5
76	1.49	1.961	1.961	2.02	5
77	1.706	1.941	1.706	1.863	5
78	2.098	1.941	1.902	1.686	5
79	2.196	1.863	2.118	1.745	5
80	2.039	1.882	2.235	1.863	5
81	1.686	1.588	2.02	1.961	5
82	1.627	1.647	1.941	2.02	5
83	2.0	1.961	2.137	2.02	5
84	2.059	1.98	2.196	2.039	5
85	1.922	1.902	1.941	2.02	5
86	1.843	1.882	1.824	1.843	5
87	1.843	2.157	2.314	1.765	5
88	2.0	2.078	2.314	1.843	5
89	1.843	1.882	1.824	1.902	5
90	2.039	1.941	1.725	1.902	5
91	1.98	2.039	2.0	1.961	5
92	2.039	2.02	2.157	2.02	5
93	2.0	1.863	2.137	2.0	5
94	2.039	1.863	2.118	1.863	5
95	1.922	1.922	2.02	1.863	5
96	1.784	2.0	2.098	1.784	5
97	1.961	2.078	2.0	1.725	5
98	2.078	2.059	1.98	1.784	5
99	1.961	2.02	2.059	1.922	5
100	1.843	1.922	1.961	2.0	5
101	1.804	1.843	2.078	2.039	5
102	1.882	1.882	2.137	2.098	5
103	1.725	1.922	1.961	2.02	5
104	1.745	1.922	1.863	1.882	5
105	1.765	1.922	1.824	1.843	5
106	2.039	1.784	1.961	1.941	5
107	2.137	1.627	1.922	2.098	5
108	2.294	1.647	2.039	2.255	5
109	2.196	1.686	2.255	2.333	5
110	1.706	1.725	2.314	2.275	5
111	1.686	1.706	2.02	2.078	5
112	1.784	1.627	1.863	1.843	5
113	1.902	1.588	2.0	1.765	5
114	2.235	1.706	2.157	1.863	5
115	2.275	1.784	2.255	2.0	5
116	2.216	1.686	2.235	2.157	5
117	2.02	1.608	2.333	2.275	5
118	1.745	1.725	2.431	2.196	5
119	1.961	1.863	2.647	2.098	5
120	2.294	1.745	2.137	2.02	5
121	2.235	1.941	1.765	1.902	5
122	2.157	2.0	1.98	1.941	5
123	2.255	1.902	2.255	2.059	5
124	2.431	1.863	2.451	2.196	5
125	2.294	1.98	2.431	2.275	5
126	2.235	1.98	2.412	2.314	5
127	2.078	1.824	2.275	2.216	5
128	1.902	1.941	2.314	2.137	5
129	2.0	1.941	2.451	2.118	5
130	2.02	1.588	2.039	2.0	5
131	2.059	1.725	1.902	1.922	5
132	2.196	1.98	1.922	1.902	5
133	2.118	2.098	1.922	2.02	5
134	1.961	2.118	2.294	2.216	5
135	1.608	1.941	2.176	2.255	5
136	1.667	1.765	2.078	2.098	5
137	1.745	1.745	2.0	1.902	5
138	1.824	1.863	1.941	1.824	5
139	1.98	1.824	1.863	1.961	5
140	2.039	1.804	2.0	2.098	5
141	1.922	1.843	1.98	2.157	5
142	1.706	1.863	1.98	2.176	5
143	1.922	1.863	2.235	2.137	5
144	1.843	1.725	2.098	2.098	5
145	1.686	1.51	1.745	1.98	5
146	1.51	1.451	1.804	1.843	5
147	1.627	1.549	1.922	1.765	5
148	1.745	1.725	2.0	1.843	5
149	1.98	1.706	2.078	1.961	5
150	1.843	1.804	2.118	2.059	5
151	1.843	2.02	2.294	2.098	5
152	1.725	1.941	2.118	2.059	5
153	1.686	1.961	1.588	1.902	5
154	1.863	2.137	1.843	1.725	5
155	1.863	2.157	2.255	1.667	5
156	1.804	2.078	2.176	1.745	5
157	1.882	2.078	2.078	1.843	5
158	2.353	2.176	2.216	2.02	5
159	2.216	2.059	2.255	2.235	5
160	1.961	1.961	1.765	2.235	5
161	1.647	2.137	1.647	2.0	5
162	1.647	2.431	1.843	1.784	5
163	1.725	2.392	2.157	1.627	5
164	1.922	2.157	2.157	1.549	5
165	2.02	2.059	1.941	1.647	5
166	1.961	2.039	1.941	1.784	5
167	2.078	2.098	1.941	1.961	5
168	2.255	2.098	1.98	2.02	5
169	2.196	2.216	2.098	1.98	5
