time	channel1	channel2	channel3	channel4	class
0	2.255	2.235	2.176	1.824	0
1	2.176	2.039	2.196	1.961	0
2	2.039	1.961	2.137	2.118	0
3	2.078	2.078	2.176	2.196	0
4	1.902	1.922	2.137	2.157	0
5	1.882	1.824	2.059	2.039	0
6	2.0	1.863	2.078	1.922	0
7	2.078	1.843	2.078	1.863	0
8	1.98	1.843	1.98	1.882	0
9	1.941	1.922	2.0	1.941	0
10	1.863	1.961	2.078	2.098	0
11	1.824	1.98	2.137	2.157	0
12	1.902	1.922	2.02	2.196	0
13	1.784	2.02	1.961	2.039	0
14	1.824	2.078	2.039	1.922	0
15	1.863	2.157	2.039	1.824	0
16	1.824	2.0	1.98	1.784	0
17	1.804	1.824	1.941	1.824	0
18	1.765	1.706	2.0	1.902	0
19	1.784	1.745	2.02	2.02	0
20	1.784	1.745	2.02	2.078	0
21	1.824	1.745	2.059	2.118	0
22	1.804	1.784	2.059	2.078	0
23	1.902	1.804	2.0	1.98	0
24	1.98	1.863	2.02	1.863	0
25	1.98	1.882	2.098	1.824	0
26	1.824	1.824	2.137	1.922	0
27	1.745	1.804	2.118	2.059	0
28	1.882	1.902	2.059	2.216	0
29	1.882	1.902	2.118	2.176	0
30	2.02	1.961	2.059	2.078	0
31	2.02	1.922	2.059	1.961	0
32	2.059	2.0	2.118	1.843	0
33	1.961	1.98	2.157	1.824	0
34	2.02	1.941	2.098	1.882	0
35	2.02	1.765	2.078	1.961	0
36	2.0	1.725	2.176	2.059	0
37	1.863	1.745	2.137	2.137	0
38	1.863	1.725	2.02	2.137	0
39	1.922	1.706	2.0	2.02	0
40	2.0	1.843	2.059	1.922	0
41	2.118	1.882	2.118	1.882	0
42	2.314	1.922	2.157	1.941	0
43	2.314	1.902	2.157	2.039	0
44	2.137	1.784	2.078	2.157	0
45	1.961	1.863	2.039	2.118	0
46	1.882	2.059	2.059	2.118	0
47	1.961	2.275	2.137	2.02	0
48	2.176	2.314	2.176	1.922	0
49	2.314	2.294	2.118	1.824	0
50	2.294	2.216	2.098	1.824	0
51	2.176	2.078	2.137	1.882	0
52	2.078	1.941	2.137	2.02	0
53	2.059	1.902	2.157	2.137	0
54	1.882	1.902	2.098	2.176	0
55	1.804	1.824	2.078	2.098	0
56	1.902	1.843	2.078	2.0	0
57	2.02	1.804	2.118	1.922	0
58	2.078	1.941	2.176	1.922	0
59	2.157	2.0	2.157	1.941	0
60	2.039	1.863	2.118	1.98	0
61	2.02	1.882	2.176	2.078	0
62	1.843	1.824	2.059	2.098	0
63	1.667	1.843	2.0	2.118	0
64	1.804	1.961	2.0	2.039	0
65	1.824	1.922	2.039	1.922	0
66	1.98	1.902	2.098	1.784	0
67	2.216	1.725	2.078	1.725	0
68	2.255	1.647	2.059	1.765	0
69	2.176	1.51	2.059	1.941	0
70	1.941	1.529	2.078	2.118	0
71	1.784	1.608	2.118	2.196	0
72	1.843	1.608	2.039	2.157	0
73	1.784	1.471	1.961	2.059	0
74	1.843	1.549	2.0	1.98	0
75	1.941	1.725	1.98	1.882	0
76	1.961	1.765	1.98	1.824	0
77	1.902	1.745	1.98	1.882	0
78	1.941	1.784	2.0	2.059	0
79	2.02	2.02	2.118	2.216	0
80	2.0	2.078	2.059	2.216	0
81	1.961	2.118	2.02	2.157	0
82	2.059	2.059	2.059	1.961	0
83	2.078	2.098	2.118	1.804	0
84	2.0	2.176	2.039	1.765	0
85	1.98	2.137	1.961	1.765	0
86	2.039	2.059	2.078	1.902	0
87	2.0	1.922	2.196	2.078	0
88	1.961	1.941	2.078	2.176	0
89	2.039	1.941	2.118	2.157	0
90	2.098	2.118	2.314	2.157	0
91	2.039	2.157	2.275	2.078	0
92	2.059	1.941	2.078	1.941	0
93	2.118	1.922	2.0	1.824	0
94	2.02	1.941	2.098	1.843	0
95	1.961	2.078	2.176	1.98	0
96	1.922	2.314	2.059	2.196	0
97	1.863	2.392	2.157	2.275	0
98	1.863	2.373	2.137	2.176	0
99	1.902	2.157	2.0	1.961	0
100	1.941	2.176	1.941	1.765	0
101	2.039	2.314	2.059	1.686	0
102	2.059	2.392	2.137	1.804	0
103	1.863	2.118	2.078	2.0	0
104	1.902	1.922	2.02	2.157	0
105	1.843	1.882	1.941	2.196	0
106	1.824	1.765	1.941	2.118	0
107	1.98	1.882	2.02	2.0	0
108	2.137	2.059	2.098	1.902	0
109	2.059	1.98	2.098	1.882	0
110	1.98	1.902	2.118	1.922	0
111	2.039	1.745	2.118	1.98	0
112	2.02	1.706	2.118	2.078	0
113	2.078	1.882	2.333	2.098	0
114	2.039	2.02	2.412	2.216	0
115	2.059	2.039	2.098	2.137	0
116	1.98	1.902	1.824	2.0	0
117	1.902	1.961	1.961	1.824	0
118	1.902	2.059	2.118	1.745	0
119	1.922	2.059	2.196	1.784	0
120	2.078	1.843	2.157	1.922	0
121	2.118	1.686	2.137	2.098	0
122	2.157	1.608	2.118	2.176	0
123	2.02	1.647	2.078	2.176	0
124	1.882	1.745	2.137	2.098	0
125	1.882	1.863	2.078	2.02	0
126	1.745	1.804	2.0	1.902	0
127	1.863	1.863	1.941	1.824	0
128	1.98	2.02	1.98	1.863	0
129	2.039	2.02	2.02	2.0	0
130	2.039	2.0	2.059	2.098	0
131	2.137	2.078	2.118	2.196	0
132	2.118	2.078	2.078	2.137	0
133	2.039	2.02	2.078	2.02	0
134	2.0	2.0	2.059	1.902	0
135	1.902	1.922	2.0	1.804	0
136	2.02	1.863	2.0	1.765	0
137	2.02	1.863	2.039	1.863	0
138	1.667	1.922	2.098	2.02	0
139	1.549	1.941	2.078	2.137	0
140	1.784	1.725	2.02	2.157	0
141	2.098	1.49	1.941	2.039	0
142	2.216	1.412	1.882	1.902	0
143	2.196	1.51	1.98	1.843	0
144	2.098	1.765	2.078	1.902	0
145	1.824	1.765	2.059	1.98	0
146	1.647	1.627	1.922	2.02	0
147	1.725	1.647	2.059	1.98	0
148	1.882	2.0	2.098	2.039	0
149	1.941	2.118	2.0	1.98	0
150	2.118	1.922	2.039	1.941	0
151	2.255	1.922	2.078	1.902	0
152	2.431	1.882	2.176	1.882	0
153	2.471	1.961	2.235	1.961	0
154	2.333	1.922	2.294	2.039	0
155	2.216	1.843	2.255	2.118	0
156	2.098	1.765	2.176	2.196	0
157	1.922	1.804	2.255	2.157	0
158	1.882	1.765	2.255	2.157	0
