time	channel1	channel2	channel3	channel4	class
0	1.98	2.118	2.059	2.078	2
1	2.157	2.255	2.039	2.02	2
2	2.059	2.157	1.922	1.98	2
3	1.941	2.039	1.843	1.882	2
4	1.902	2.098	2.039	1.882	2
5	1.922	2.02	2.098	1.922	2
6	1.824	2.078	2.098	2.0	2
7	1.686	2.059	2.059	2.098	2
8	1.725	1.882	2.02	2.137	2
9	1.902	1.863	1.941	2.118	2
10	1.863	1.824	1.961	2.02	2
11	1.922	1.941	2.059	1.98	2
12	1.941	1.922	2.059	1.941	2
13	1.882	1.961	2.098	1.961	2
14	1.824	1.941	2.059	2.0	2
15	1.882	1.863	2.039	2.078	2
16	1.941	1.745	2.196	2.039	2
17	2.0	1.922	2.137	2.059	2
18	1.941	1.667	2.0	2.02	2
19	1.98	1.588	1.961	1.922	2
20	2.137	1.725	2.098	1.922	2
21	2.216	1.706	2.196	1.922	2
22	2.176	1.588	2.275	1.941	2
23	1.922	1.549	2.235	2.0	2
24	1.765	1.51	2.157	2.059	2
25	1.902	1.471	2.098	2.078	2
26	2.059	1.588	2.137	2.078	2
27	2.02	1.569	2.098	2.0	2
28	2.039	1.608	2.098	1.941	2
29	2.039	1.725	2.118	1.922	2
30	2.059	1.765	2.157	1.961	2
31	2.0	1.863	2.176	2.098	2
32	2.0	1.745	2.176	2.157	2
33	1.98	1.51	2.02	2.235	2
34	1.98	1.588	2.118	2.098	2
35	2.059	1.51	2.098	2.0	2
36	2.039	1.569	2.137	1.941	2
37	2.157	1.745	2.196	1.902	2
38	2.235	1.804	2.157	1.902	2
39	2.176	1.647	2.059	1.902	2
40	1.922	1.549	2.157	1.902	2
41	1.843	1.647	2.196	2.0	2
42	1.961	1.627	2.196	2.059	2
43	2.02	1.49	2.0	2.039	2
44	2.02	1.627	2.098	1.98	2
45	2.078	1.941	2.255	1.941	2
46	2.039	1.902	2.137	1.922	2
47	2.02	1.922	2.059	1.961	2
48	1.863	1.961	2.118	2.098	2
49	1.961	1.882	2.098	2.137	2
50	2.02	1.843	2.098	2.118	2
51	2.0	1.843	2.039	2.02	2
