time	channel1	channel2	channel3	channel4	class
0	2.0	1.627	1.961	1.725	1
1	2.02	1.627	1.784	1.706	1
2	1.941	1.51	1.765	1.725	1
3	1.961	1.569	1.804	1.725	1
4	1.882	1.647	1.765	1.804	1
5	1.941	1.686	1.902	1.843	1
6	1.98	1.706	2.078	1.784	1
7	2.078	1.765	2.216	1.804	1
8	2.098	1.804	2.255	1.882	1
9	1.961	1.745	2.314	2.02	1
10	1.98	1.941	2.118	2.098	1
11	2.078	2.039	2.216	2.118	1
12	1.961	1.902	2.118	2.059	1
13	1.941	1.922	2.176	2.039	1
14	2.039	2.216	2.588	2.137	1
15	2.098	2.255	2.667	2.451	1
16	2.02	2.176	2.529	2.647	1
17	2.02	2.059	2.353	2.627	1
18	2.118	2.039	2.412	2.529	1
19	2.059	1.961	2.373	2.451	1
20	1.882	1.804	2.255	2.412	1
21	1.667	1.745	2.255	2.412	1
22	1.804	2.078	2.51	2.431	1
23	1.941	1.961	2.392	2.608	1
24	1.98	1.863	2.392	2.725	1
25	2.02	2.118	2.627	2.784	1
26	1.961	2.098	2.275	2.667	1
27	1.882	1.922	2.098	2.49	1
28	1.804	1.961	2.078	2.373	1
29	1.843	2.039	2.039	2.353	1
30	1.882	2.02	2.216	2.451	1
31	2.0	2.039	2.373	2.451	1
32	2.098	2.039	2.216	2.412	1
33	2.059	1.922	2.098	2.314	1
34	1.961	1.804	2.078	2.216	1
35	2.02	1.804	2.137	2.157	1
36	2.039	1.843	2.078	2.098	1
37	2.0	1.902	2.02	2.098	1
38	1.863	1.863	2.02	2.137	1
39	1.882	1.882	2.039	2.235	1
40	1.902	1.784	2.098	2.157	1
41	1.941	1.725	1.961	2.137	1
42	2.059	1.804	1.804	2.059	1
43	1.902	1.725	1.784	1.961	1
44	1.804	1.863	2.039	1.961	1
45	1.961	1.922	1.961	2.0	1
46	1.882	1.824	1.882	2.02	1
47	1.941	1.961	1.961	2.02	1
48	2.0	1.961	1.902	2.039	1
49	2.0	2.157	1.98	2.02	1
50	2.078	2.275	1.961	1.98	1
51	1.961	2.314	2.059	1.961	1
52	1.902	2.157	2.059	1.922	1
53	1.941	2.275	2.078	1.902	1
54	1.882	2.255	2.039	1.902	1
55	1.804	2.235	1.98	1.902	1
56	1.824	2.275	1.922	1.922	1
57	1.98	2.373	2.059	1.882	1
58	2.02	2.412	1.961	1.882	1
59	2.02	2.255	1.902	1.804	1
60	1.98	2.392	2.098	1.745	1
61	2.0	2.333	1.98	1.725	1
62	1.922	2.078	1.804	1.686	1
63	1.902	2.078	2.059	1.686	1
64	2.078	2.216	2.078	1.745	1
65	2.02	2.118	1.941	1.765	1
66	1.98	2.137	2.157	1.804	1
67	2.059	2.059	2.176	1.784	1
68	2.0	1.941	1.941	1.706	1
69	1.961	1.725	1.804	1.627	1
70	1.922	1.706	1.922	1.608	1
71	1.961	1.765	2.039	1.627	1
72	1.843	1.667	1.882	1.667	1
73	1.725	1.569	1.804	1.706	1
74	1.706	1.627	2.098	1.647	1
75	2.039	1.863	2.176	1.667	1
76	1.941	1.686	1.941	1.784	1
77	1.941	1.902	2.137	1.922	1
78	2.039	1.941	2.118	1.98	1
79	1.902	1.804	1.941	1.941	1
80	1.765	1.588	1.804	1.745	1
81	1.784	1.627	1.745	1.569	1
82	1.882	1.608	1.941	1.431	1
83	1.961	1.784	2.0	1.51	1
84	1.98	1.745	1.863	1.647	1
85	1.882	1.667	2.039	1.824	1
86	2.0	1.686	1.961	1.824	1
87	1.98	1.627	1.843	1.745	1
88	2.02	1.784	2.02	1.725	1
89	1.882	1.667	2.0	1.667	1
90	1.824	1.471	1.882	1.667	1
91	1.961	1.608	2.039	1.667	1
92	1.98	1.706	2.235	1.784	1
93	2.039	1.784	2.235	1.922	1
94	2.0	1.706	2.157	1.961	1
95	1.922	1.51	1.745	1.863	1
96	1.882	1.529	1.784	1.667	1
97	2.02	1.882	2.471	1.667	1
98	2.157	1.784	2.294	1.882	1
99	2.0	1.706	2.196	2.157	1
100	2.098	1.647	2.392	2.294	1
101	2.078	1.627	2.471	2.314	1
102	2.098	1.882	2.373	2.294	1
103	2.0	1.784	2.157	2.118	1
104	1.961	1.843	2.392	1.961	1
105	2.02	1.843	2.176	1.98	1
106	2.118	1.98	2.294	2.118	1
107	2.157	1.98	2.471	2.275	1
108	2.02	1.824	2.451	2.314	1
109	2.0	1.941	2.392	2.294	1
110	2.157	2.098	2.412	2.098	1
111	2.196	2.176	2.235	2.039	1
112	2.216	2.255	2.314	2.078	1
113	2.0	2.235	2.51	2.196	1
114	1.843	2.314	2.627	2.373	1
115	2.196	2.451	2.333	2.431	1
116	2.294	2.255	1.725	2.216	1
117	1.922	2.059	1.824	1.902	1
118	1.882	2.137	2.373	1.745	1
119	2.039	2.118	2.471	1.863	1
120	2.216	2.255	2.392	2.176	1
121	2.059	2.176	2.098	2.373	1
122	1.961	2.275	2.078	2.314	1
123	1.686	2.235	1.98	2.118	1
124	1.667	2.216	2.255	1.941	1
125	2.078	2.333	2.235	1.961	1
126	2.02	1.902	1.902	2.039	1
127	1.843	1.569	1.706	2.039	1
128	1.745	1.706	1.588	2.0	1
129	1.647	1.804	1.765	1.941	1
130	1.843	2.078	1.98	2.0	1
131	1.961	2.549	2.373	2.137	1
132	1.941	2.333	1.98	2.255	1
133	1.667	1.824	1.725	2.176	1
134	1.902	1.882	2.02	1.961	1
135	2.118	1.882	1.922	1.922	1
136	1.961	1.784	1.765	1.902	1
