time	channel1	channel2	channel3	channel4	class
0	1.98	2.157	2.137	2.02	2
1	1.902	1.961	2.098	2.039	2
2	1.961	2.0	2.098	2.0	2
3	2.0	2.039	2.176	1.961	2
4	1.961	1.922	2.176	1.941	2
5	1.824	1.745	2.078	1.961	2
6	1.824	1.686	1.941	1.941	2
7	2.02	1.804	2.039	1.961	2
8	2.078	1.882	2.059	2.039	2
9	2.0	1.882	2.098	2.02	2
10	2.0	1.902	2.137	1.98	2
11	1.882	1.882	2.098	1.98	2
12	1.922	1.863	1.922	2.0	2
13	2.0	1.863	1.98	1.941	2
14	2.0	1.843	2.0	1.902	2
15	2.0	1.882	2.0	1.961	2
16	1.863	1.922	2.098	1.98	2
17	2.0	1.941	2.098	2.02	2
18	2.02	1.882	2.0	2.039	2
19	2.098	1.902	1.961	1.98	2
20	2.059	1.863	2.059	1.922	2
21	2.078	1.843	2.098	1.961	2
22	2.098	1.843	2.137	1.98	2
23	2.176	1.902	2.059	2.039	2
24	2.196	1.922	2.039	2.098	2
25	2.294	1.941	2.137	2.059	2
26	2.275	1.882	2.039	2.02	2
27	2.235	1.922	2.078	2.0	2
28	2.333	2.02	2.137	1.98	2
29	2.333	2.039	2.137	2.0	2
30	2.314	1.843	2.059	2.039	2
31	2.333	1.863	2.0	2.039	2
32	2.431	1.961	2.059	2.02	2
33	2.431	1.98	2.157	1.98	2
34	2.451	1.902	2.078	1.98	2
35	2.412	1.804	2.078	1.941	2
36	2.392	1.765	2.02	1.902	2
37	2.314	1.804	2.157	1.922	2
38	2.275	1.824	2.137	1.902	2
39	2.176	1.902	2.118	2.02	2
40	2.0	2.0	2.0	2.0	2
41	2.0	1.882	2.118	2.02	2
42	2.059	1.765	2.118	2.039	2
43	2.078	1.843	2.039	1.922	2
44	2.059	1.961	1.961	1.902	2
45	1.98	2.02	2.02	1.863	2
46	1.824	2.02	2.059	1.922	2
47	1.765	2.0	2.078	1.98	2
48	1.765	2.039	2.039	2.02	2
49	1.725	2.059	2.078	2.078	2
50	1.706	2.118	2.098	2.059	2
51	1.725	2.078	2.02	2.0	2
52	1.608	1.961	2.02	1.961	2
53	1.686	1.941	2.118	1.902	2
54	1.706	1.961	2.176	1.922	2
55	1.647	1.863	2.157	1.961	2
56	1.647	1.824	2.157	1.98	2
57	1.647	1.804	2.02	1.98	2
58	1.706	1.863	2.0	2.039	2
59	1.725	1.961	2.176	1.961	2
60	1.667	1.784	2.157	1.961	2
61	1.725	1.843	2.078	1.922	2
62	1.667	1.804	1.941	1.882	2
63	1.549	1.765	1.98	1.863	2
64	1.627	1.824	2.118	1.922	2
65	1.765	1.824	2.196	1.98	2
66	1.804	1.863	2.196	2.137	2
67	1.706	1.745	2.02	2.0	2
68	1.784	1.882	1.941	1.941	2
69	1.706	1.961	2.039	1.902	2
70	1.529	2.059	2.157	1.98	2
71	1.451	2.039	2.176	2.098	2
72	1.569	1.902	2.078	2.098	2
73	1.686	1.882	2.078	2.098	2
74	1.706	1.961	2.078	2.059	2
75	1.745	2.059	2.059	2.059	2
76	1.706	2.157	2.176	2.078	2
77	1.667	2.216	2.098	2.098	2
78	1.706	2.294	2.098	2.137	2
79	1.588	2.235	2.137	2.157	2
80	1.667	2.157	2.157	2.137	2
81	1.686	2.059	2.176	2.137	2
82	1.725	2.059	2.098	2.098	2
83	1.804	2.039	2.02	1.98	2
84	1.961	2.02	2.157	2.02	2
85	1.98	2.039	2.098	2.02	2
86	1.882	1.882	1.941	1.98	2
87	1.961	1.922	2.0	1.961	2
88	1.961	1.941	2.216	1.961	2
89	1.961	1.784	2.176	1.922	2
90	1.902	1.627	2.078	1.922	2
91	1.98	1.627	2.137	1.941	2
92	2.02	1.667	2.039	1.922	2
93	1.961	1.863	1.922	1.98	2
94	1.941	2.0	1.961	1.941	2
95	2.039	1.941	2.059	1.941	2
96	2.039	1.784	2.118	1.902	2
97	2.02	1.765	2.196	1.902	2
98	2.039	1.922	2.235	1.98	2
99	2.0	1.882	2.02	2.078	2
100	1.922	1.843	1.784	2.02	2
101	2.039	2.059	1.98	2.02	2
102	1.922	2.0	2.137	1.961	2
103	1.98	1.922	1.98	1.902	2
104	1.961	1.941	1.922	1.882	2
105	1.98	1.922	2.137	1.863	2
106	2.118	1.922	2.02	1.863	2
107	2.118	1.863	1.961	1.824	2
108	2.118	1.804	1.961	1.902	2
109	2.157	1.961	2.098	1.98	2
110	2.157	1.882	1.961	1.98	2
111	2.157	1.902	2.0	2.0	2
112	2.098	2.0	2.039	1.922	2
113	2.157	1.922	2.039	1.863	2
114	2.196	1.882	2.02	1.804	2
115	2.235	2.0	2.0	1.882	2
116	2.353	1.941	1.922	1.98	2
117	2.333	1.765	1.941	2.0	2
118	2.431	1.725	2.02	1.98	2
119	2.275	1.804	2.235	2.0	2
120	2.196	1.745	2.216	1.941	2
121	2.196	1.804	2.176	1.882	2
122	2.235	1.784	1.902	1.902	2
123	1.98	1.725	2.078	1.961	2
124	2.118	1.745	2.216	2.039	2
125	2.235	1.745	2.0	2.078	2
126	2.235	1.745	2.059	1.941	2
127	2.294	1.804	2.137	2.039	2
128	2.255	1.824	2.157	1.941	2
129	2.176	1.843	2.196	1.961	2
130	2.157	1.98	2.098	1.98	2
131	2.176	2.0	2.176	2.059	2
132	2.059	1.902	2.196	2.137	2
133	1.98	1.922	2.02	2.157	2
134	2.039	2.039	2.098	2.157	2
135	2.157	2.176	2.157	2.039	2
136	2.196	2.098	1.941	1.922	2
137	2.039	1.902	1.882	1.804	2
138	2.118	2.02	2.196	1.824	2
139	2.039	2.059	2.255	1.98	2
