time	channel1	channel2	channel3	channel4	class
0	1.667	1.725	2.059	2.0	4
1	1.843	1.824	2.039	1.98	4
2	1.882	1.922	1.98	1.941	4
3	1.882	1.863	2.02	1.98	4
4	1.804	1.863	2.098	2.039	4
5	1.725	1.902	2.098	2.078	4
6	1.843	1.98	2.059	2.137	4
7	1.627	2.078	2.059	2.098	4
8	1.98	2.078	2.039	1.941	4
9	1.843	2.039	1.941	1.922	4
10	1.902	2.137	2.0	1.941	4
11	1.843	2.078	2.039	2.0	4
12	1.902	1.961	2.02	2.039	4
13	2.0	1.941	2.078	2.137	4
14	1.725	2.0	2.196	2.118	4
15	1.882	2.059	2.059	2.0	4
16	1.627	2.078	2.118	2.0	4
17	1.725	2.039	2.196	2.078	4
18	1.941	2.02	2.098	2.078	4
19	1.784	1.961	2.039	2.098	4
20	1.804	1.961	2.098	2.118	4
21	1.667	1.843	2.157	2.098	4
22	1.667	1.961	2.118	2.02	4
23	1.784	2.039	2.0	1.922	4
24	2.078	1.941	2.02	1.98	4
25	1.725	2.059	2.098	2.02	4
26	1.902	2.0	2.137	2.098	4
27	1.922	2.02	2.118	2.118	4
28	1.961	1.961	2.078	2.039	4
29	2.02	1.863	2.02	1.961	4
30	1.863	1.706	2.059	1.941	4
31	1.902	1.765	2.098	1.98	4
32	1.902	1.765	2.176	2.098	4
33	1.745	1.765	2.078	2.078	4
34	1.725	1.725	1.922	1.922	4
35	1.902	1.765	1.98	1.922	4
36	1.98	1.863	2.02	2.0	4
37	2.0	1.863	2.098	2.039	4
38	1.961	1.745	2.02	2.059	4
39	1.843	1.863	2.059	2.098	4
40	1.843	1.922	2.098	2.0	4
41	1.824	1.902	2.02	1.961	4
42	1.765	2.0	1.922	1.902	4
43	1.902	2.0	2.0	1.98	4
44	1.961	1.98	2.0	2.039	4
45	2.02	1.882	1.922	1.98	4
46	1.98	1.843	1.902	1.843	4
47	1.902	1.765	2.059	1.843	4
48	1.804	1.765	2.235	1.843	4
49	1.961	1.588	2.275	1.843	4
50	1.647	1.667	1.961	1.863	4
51	1.824	1.667	1.922	2.0	4
52	1.882	1.843	2.039	2.137	4
53	1.941	1.882	2.098	2.157	4
54	1.941	1.804	2.118	2.098	4
55	1.843	1.706	2.098	2.0	4
56	1.765	1.725	2.078	1.882	4
57	1.784	1.824	2.02	1.882	4
58	1.588	1.961	2.137	1.961	4
59	1.824	2.02	2.176	2.02	4
60	1.961	1.961	2.078	2.098	4
61	1.882	2.059	2.059	2.118	4
62	1.961	2.059	2.098	2.078	4
63	1.961	1.961	2.078	2.02	4
64	1.98	1.922	2.176	2.078	4
65	1.686	1.824	2.216	2.059	4
66	1.765	1.804	2.275	2.118	4
67	1.863	2.0	2.157	2.098	4
68	1.706	1.902	2.157	2.098	4
69	1.863	1.843	2.078	2.118	4
70	1.843	1.882	2.118	2.118	4
71	1.863	2.0	2.137	2.157	4
72	1.804	1.961	2.216	2.157	4
73	1.706	1.98	2.216	2.118	4
74	1.745	1.98	2.275	2.059	4
75	2.078	2.0	2.255	2.078	4
76	1.804	2.098	2.098	2.078	4
77	1.961	2.02	2.039	2.078	4
78	1.961	2.039	2.137	2.137	4
79	2.0	2.039	2.157	2.059	4
80	2.059	2.078	2.255	2.078	4
81	1.804	1.882	2.275	2.02	4
82	1.824	1.902	2.078	2.02	4
83	1.941	2.02	2.039	2.078	4
84	1.922	1.961	1.941	1.941	4
85	1.745	1.922	1.961	1.961	4
86	1.824	1.941	2.098	1.98	4
87	1.961	1.98	2.118	1.98	4
88	2.059	2.137	2.216	2.039	4
89	1.882	2.02	2.216	2.176	4
90	1.667	1.961	2.137	2.157	4
91	1.725	1.941	1.98	2.137	4
92	1.784	2.059	1.98	2.0	4
93	2.039	2.0	1.922	1.804	4
94	1.941	2.0	1.863	1.765	4
95	2.0	2.078	1.902	1.824	4
96	2.039	1.98	1.961	1.922	4
97	2.098	1.941	2.02	2.02	4
98	2.0	1.902	2.137	2.02	4
99	1.882	1.902	2.098	2.039	4
100	1.804	1.961	2.216	2.118	4
101	1.745	1.922	2.235	2.176	4
102	1.686	1.922	2.078	2.059	4
103	1.882	1.922	1.882	1.98	4
104	1.765	1.863	1.902	1.941	4
105	1.922	2.02	1.941	1.922	4
106	1.902	2.137	2.157	2.039	4
107	1.686	2.216	2.275	2.137	4
108	1.725	2.255	2.196	2.216	4
109	1.471	2.255	2.137	2.196	4
110	1.784	2.216	2.157	2.176	4
111	1.882	2.039	2.098	2.078	4
112	1.98	2.118	1.98	1.961	4
113	2.02	2.216	1.98	1.941	4
