time	channel1	channel2	channel3	channel4	class
0	1.902	1.824	2.078	2.078	0
1	1.961	1.863	2.078	2.039	0
2	1.922	1.824	2.078	1.98	0
3	1.961	1.863	2.098	1.961	0
4	1.922	1.843	2.078	2.0	0
5	1.863	1.882	2.078	2.059	0
6	1.882	1.941	2.059	2.098	0
7	1.863	1.98	2.059	2.078	0
8	1.902	2.078	2.059	2.078	0
9	1.98	2.059	2.039	2.02	0
10	1.961	2.02	2.0	1.961	0
11	2.059	2.039	2.039	1.882	0
12	2.137	2.059	2.098	1.882	0
13	2.157	2.02	2.118	1.941	0
14	1.941	1.824	2.118	2.02	0
15	1.824	1.804	2.039	2.098	0
16	1.804	1.804	2.039	2.098	0
17	1.98	1.824	2.059	2.059	0
18	2.02	1.902	2.098	2.0	0
19	2.02	1.922	2.098	1.98	0
20	2.0	1.922	2.118	1.961	0
21	1.98	1.922	2.118	2.02	0
22	1.922	1.961	2.098	2.059	0
23	1.941	1.98	2.118	2.098	0
24	1.922	1.941	2.098	2.098	0
25	1.824	1.98	2.098	2.078	0
26	1.882	2.0	2.059	2.039	0
27	1.882	2.0	2.059	1.941	0
28	1.961	1.98	2.078	1.922	0
29	2.02	1.902	2.059	1.863	0
30	2.02	1.843	2.059	1.882	0
31	1.902	1.784	2.059	2.0	0
32	1.922	1.765	2.098	2.098	0
33	2.0	1.824	2.039	2.137	0
34	2.02	1.765	2.039	2.059	0
35	1.902	1.784	2.02	2.0	0
36	1.902	1.824	2.039	1.961	0
37	2.02	1.843	2.078	1.941	0
38	2.078	1.882	2.059	2.0	0
39	2.02	1.922	2.098	2.078	0
40	2.059	1.941	2.039	2.078	0
41	2.118	2.098	2.098	2.098	0
42	2.098	2.196	2.157	2.137	0
43	2.196	2.176	2.118	2.059	0
44	2.176	2.157	2.137	1.98	0
45	2.235	2.157	2.118	1.922	0
46	2.275	2.157	2.176	1.902	0
47	2.275	2.039	2.176	1.961	0
48	2.118	1.882	2.176	2.059	0
49	1.941	1.863	2.118	2.157	0
50	1.961	1.902	2.118	2.137	0
51	1.961	1.882	2.118	2.118	0
52	1.961	1.941	2.118	2.039	0
53	2.039	1.902	2.118	1.98	0
54	2.157	1.941	2.098	1.941	0
55	2.118	1.922	2.118	1.98	0
56	1.941	1.941	2.118	2.059	0
57	1.863	1.98	2.098	2.098	0
58	1.843	1.961	2.098	2.118	0
59	1.961	2.118	2.039	2.098	0
60	2.078	2.137	2.059	2.039	0
61	2.059	2.098	2.039	1.961	0
62	2.176	2.118	2.118	1.882	0
63	2.255	2.059	2.157	1.882	0
64	2.216	1.961	2.176	1.941	0
65	1.961	1.765	2.118	2.039	0
66	1.765	1.706	2.02	2.118	0
67	1.843	1.765	2.098	2.176	0
68	1.941	1.824	2.118	2.098	0
69	2.0	1.804	2.157	2.039	0
70	1.961	1.725	2.059	1.961	0
71	1.922	1.667	2.02	1.922	0
72	1.922	1.647	2.059	1.98	0
73	1.843	1.725	2.059	2.039	0
74	1.765	1.745	1.98	2.059	0
75	1.667	1.784	1.961	2.059	0
76	1.647	1.745	2.078	2.039	0
77	1.725	1.804	2.039	2.0	0
78	1.863	1.765	1.961	1.941	0
79	2.059	1.765	1.922	1.882	0
80	2.176	1.765	1.941	1.824	0
81	2.196	1.745	2.078	1.882	0
82	1.745	1.647	2.039	1.941	0
83	1.412	1.608	1.98	1.98	0
84	1.333	1.627	1.863	2.02	0
85	1.627	1.686	1.902	1.98	0
86	2.02	1.725	1.922	1.98	0
87	2.098	1.824	2.02	1.941	0
88	2.078	1.961	2.039	1.922	0
89	2.0	1.941	2.039	1.922	0
90	2.078	1.98	2.039	1.98	0
91	2.118	2.118	2.078	2.078	0
92	1.882	2.098	2.098	2.098	0
93	1.922	2.157	2.157	2.118	0
94	2.196	2.431	2.235	2.078	0
95	2.275	2.471	2.255	2.0	0
96	2.137	2.176	2.157	1.902	0
97	2.137	1.922	2.098	1.843	0
98	2.275	1.902	2.157	1.882	0
99	2.353	1.804	2.255	2.059	0
100	2.353	1.686	2.235	2.176	0
101	2.314	1.824	2.353	2.235	0
102	2.157	1.824	2.294	2.196	0
103	2.059	1.843	2.255	2.098	0
104	2.157	1.941	2.49	2.118	0
105	2.196	1.98	2.431	2.118	0
106	2.176	1.843	2.275	2.098	0
107	2.02	1.824	2.157	2.078	0
108	1.922	1.902	2.196	2.078	0
109	2.0	2.255	2.353	2.137	0
110	2.039	2.353	2.314	2.157	0
111	2.02	2.137	2.294	2.157	0
112	1.882	2.137	2.196	2.078	0
113	1.843	2.157	2.059	1.98	0
114	1.961	2.176	2.176	1.961	0
115	1.902	2.118	2.216	1.961	0
116	1.647	1.882	2.137	2.02	0
117	1.49	1.706	1.98	2.0	0
118	1.569	1.765	1.961	2.02	0
119	1.529	1.902	1.98	2.02	0
120	1.451	1.902	2.0	1.98	0
121	1.373	1.765	1.961	1.98	0
122	1.373	1.608	1.843	1.902	0
123	1.588	1.647	1.824	1.863	0
124	1.686	1.784	1.824	1.902	0
125	1.647	1.882	1.941	2.02	0
126	1.51	1.961	2.0	2.078	0
127	1.373	2.078	1.941	2.059	0
128	1.118	2.137	1.922	1.941	0
129	1.373	2.294	2.0	1.902	0
130	1.804	2.412	2.02	1.902	0
131	2.02	2.235	1.961	1.863	0
132	2.216	2.0	1.902	1.843	0
133	2.078	1.843	2.02	1.961	0
134	1.961	2.039	2.275	2.137	0
135	1.706	1.961	2.059	2.118	0
136	1.686	1.765	2.039	2.098	0
137	1.922	1.902	2.137	2.059	0
138	1.98	1.843	2.118	2.02	0
139	2.02	1.745	2.039	1.961	0
140	2.216	1.706	2.078	1.961	0
141	2.314	1.804	2.137	2.039	0
142	2.392	1.922	2.196	2.157	0
143	2.294	1.922	2.235	2.255	0
144	2.137	1.902	2.275	2.255	0
145	1.941	1.843	2.137	2.118	0
146	1.902	1.882	2.078	2.0	0
147	2.059	2.0	2.098	1.902	0
148	2.196	2.02	2.118	1.804	0
149	2.216	1.843	2.059	1.843	0
150	2.255	1.725	2.098	2.0	0
151	2.451	1.824	2.157	2.157	0
152	2.294	1.804	2.098	2.176	0
153	1.961	1.686	2.078	2.118	0
154	1.725	1.667	2.137	2.02	0
155	1.647	1.843	2.137	2.0	0
156	1.882	1.941	2.02	1.941	0
157	2.059	1.843	1.922	1.902	0
158	1.882	1.647	1.784	1.882	0
159	2.039	1.627	1.784	1.922	0
160	2.039	1.941	1.882	2.0	0
161	1.961	2.059	1.98	2.039	0
162	2.039	2.098	1.98	2.02	0
163	2.078	2.157	2.039	1.941	0
164	2.137	2.098	2.059	1.863	0
165	2.059	2.176	2.118	1.863	0
166	2.078	2.098	2.098	1.882	0
167	1.882	1.882	1.961	1.922	0
168	1.961	1.941	1.961	1.98	0
169	2.255	2.098	2.02	2.039	0
170	2.294	2.039	2.078	2.039	0
171	2.098	2.039	2.196	2.078	0
172	2.118	2.02	2.196	2.059	0
173	2.216	2.039	2.157	1.98	0
174	2.118	2.157	2.216	1.98	0
175	1.922	2.137	2.235	2.02	0
176	1.961	2.059	2.157	2.078	0
177	2.078	2.176	2.157	2.118	0
178	2.078	2.196	2.235	2.157	0
179	2.137	2.157	2.157	2.078	0
180	2.098	2.059	2.078	1.98	0
181	1.98	2.0	2.098	1.902	0
182	2.039	1.922	2.118	1.843	0
183	2.137	1.843	2.157	1.922	0
184	2.118	1.784	2.176	2.02	0
185	2.0	1.725	2.157	2.176	0
186	1.98	1.725	2.118	2.176	0
187	1.961	1.569	2.039	2.078	0
188	1.804	1.49	1.961	1.941	0
189	1.843	1.569	2.02	1.882	0
190	2.02	1.784	2.176	1.941	0
191	2.078	1.745	2.216	1.98	0
192	1.882	1.588	2.02	2.0	0
193	1.824	1.412	1.745	1.961	0
194	1.961	1.569	1.922	2.0	0
195	1.941	1.725	2.078	2.059	0
196	2.137	1.765	2.196	2.078	0
197	2.196	1.667	2.02	1.922	0
198	2.137	1.647	1.902	1.843	0
199	2.137	1.588	1.961	1.804	0
200	2.059	1.431	1.961	1.784	0
201	1.882	1.333	1.922	1.882	0
202	1.765	1.431	1.922	2.0	0
203	1.863	1.647	2.0	2.098	0
204	2.039	1.804	1.98	2.078	0
205	1.961	1.863	2.02	2.039	0
206	1.882	1.961	2.098	2.039	0
207	1.922	1.922	2.039	1.98	0
208	1.98	1.941	1.98	1.922	0
209	1.824	2.078	1.902	1.922	0
210	1.745	2.333	1.941	2.0	0
211	1.765	2.588	2.059	2.118	0
212	1.784	2.843	2.412	2.294	0
213	1.902	2.882	2.451	2.294	0
214	1.863	2.784	2.0	2.078	0
215	2.02	2.804	1.941	2.0	0
216	2.059	2.745	2.294	1.941	0
217	1.961	2.529	2.216	1.882	0
218	1.824	2.49	2.118	1.98	0
219	1.824	2.451	2.294	2.118	0
220	1.765	2.176	2.039	2.137	0
221	1.863	2.02	1.922	2.157	0
222	1.941	2.078	2.118	2.118	0
223	2.098	2.137	2.255	2.039	0
224	2.176	2.137	2.137	1.941	0
225	2.0	2.059	2.078	1.961	0
226	1.804	1.961	2.098	2.02	0
227	1.824	1.902	2.039	2.078	0
228	1.961	1.745	2.02	2.078	0
229	1.941	1.902	1.902	2.039	0
230	1.922	1.941	1.863	1.961	0
231	1.961	1.961	1.98	1.961	0
232	2.059	1.941	2.0	1.922	0
233	1.961	1.824	1.98	1.882	0
234	2.039	1.706	2.0	1.922	0
235	2.078	1.725	2.137	2.02	0
236	2.0	1.647	2.039	2.098	0
237	1.902	1.725	1.941	2.078	0
238	2.059	1.765	1.961	2.059	0
239	2.059	1.686	2.059	2.039	0
240	2.078	1.725	2.137	2.0	0
241	2.0	1.745	2.02	1.961	0
242	1.902	1.627	2.02	1.98	0
243	1.922	1.569	2.039	2.039	0
244	2.0	1.608	1.98	2.039	0
245	2.216	1.686	1.922	2.059	0
246	2.314	1.863	2.0	2.078	0
247	2.235	1.843	1.902	1.961	0
248	1.941	1.843	2.078	1.922	0
249	2.0	2.059	2.255	1.843	0
250	2.0	2.137	2.157	1.843	0
251	1.863	1.765	1.922	1.843	0
252	1.863	1.529	1.98	1.941	0
253	1.941	1.549	1.941	2.0	0
254	2.157	1.49	1.922	1.98	0
255	2.373	1.588	1.961	1.98	0
256	2.431	1.902	2.137	2.0	0
257	2.078	1.98	2.235	2.02	0
258	1.863	1.961	2.216	2.059	0
259	1.902	1.882	2.157	2.078	0
260	2.0	1.98	2.176	2.118	0
261	2.098	1.941	2.059	2.098	0
262	2.137	1.863	2.0	2.039	0
263	2.392	2.176	2.196	2.098	0
264	2.569	2.392	2.314	2.176	0
265	2.529	2.392	2.412	2.176	0
266	2.392	2.275	2.373	2.118	0
267	2.275	1.98	2.294	2.039	0
268	2.216	1.843	2.294	2.02	0
269	2.078	1.804	2.255	2.078	0
270	2.02	1.824	2.255	2.157	0
271	2.294	1.863	2.314	2.216	0
272	2.255	1.765	2.353	2.235	0
273	2.157	1.784	2.373	2.196	0
274	2.118	1.843	2.431	2.118	0
275	2.039	1.941	2.412	2.098	0
276	1.922	1.98	2.333	2.098	0
277	1.804	1.882	2.137	2.039	0
278	1.745	1.824	1.941	2.02	0
279	1.902	2.059	2.157	2.118	0
280	1.98	2.255	2.373	2.157	0
281	2.059	2.235	2.294	2.118	0
282	2.098	2.098	2.196	2.078	0
283	2.02	2.078	2.196	2.0	0
284	2.039	2.176	2.333	1.922	0
285	1.98	2.078	2.255	1.882	0
286	1.745	1.804	1.941	1.843	0
287	1.647	1.843	1.843	1.941	0
288	1.882	1.902	2.059	2.059	0
289	1.922	1.882	2.02	2.059	0
290	1.882	1.765	2.039	2.02	0
291	1.882	1.706	2.02	1.941	0
292	1.765	1.765	2.039	1.922	0
293	1.784	1.647	1.98	1.882	0
294	1.765	1.588	1.941	1.922	0
295	1.804	1.667	1.98	1.98	0
296	1.824	1.843	2.098	2.078	0
297	1.745	1.961	2.059	2.078	0
298	1.686	1.902	1.863	1.98	0
299	1.529	1.784	1.765	1.882	0
300	1.667	1.843	1.961	1.824	0
301	1.882	1.902	2.0	1.765	0
302	1.902	1.686	1.98	1.765	0
303	1.765	1.529	1.902	1.882	0
304	1.627	1.255	1.667	1.961	0
305	1.627	1.275	1.863	2.078	0
306	1.765	1.725	2.137	2.039	0
307	1.804	1.824	2.059	1.922	0
308	1.824	1.706	1.824	1.745	0
309	1.843	1.725	1.784	1.784	0
310	2.0	1.863	2.078	1.961	0
311	1.902	1.843	2.118	2.039	0
312	1.784	1.863	1.941	2.059	0
313	1.706	1.961	1.98	2.118	0
314	1.941	2.0	2.02	2.078	0
315	2.157	2.039	1.882	1.98	0
316	2.137	2.176	2.02	1.941	0
317	2.235	2.412	2.353	1.902	0
318	2.176	2.353	2.176	1.843	0
319	1.98	2.235	1.941	1.863	0
320	1.706	2.255	1.941	2.02	0
321	1.784	2.216	2.098	2.196	0
322	2.039	2.176	2.118	2.196	0
323	2.137	1.922	2.02	2.157	0
324	2.216	1.863	2.137	2.118	0
325	2.314	2.059	2.275	2.059	0
326	2.02	2.118	2.098	2.02	0
327	1.863	2.118	2.039	2.02	0
328	1.706	2.039	2.098	2.078	0
329	1.745	2.078	2.0	2.078	0
330	1.902	2.098	2.0	2.078	0
331	2.078	2.059	2.039	2.118	0
332	2.078	2.118	2.039	2.078	0
333	2.176	2.039	2.0	2.02	0
334	2.275	2.059	2.039	1.941	0
335	2.314	2.02	2.098	1.902	0
336	2.137	2.157	2.216	1.941	0
337	1.941	2.039	2.196	2.039	0
338	1.784	1.902	2.078	2.078	0
339	1.922	1.824	2.059	2.078	0
340	2.118	1.902	2.059	2.039	0
341	2.294	1.902	2.039	1.961	0
342	2.137	1.824	2.059	1.98	0
343	2.02	1.784	2.039	1.98	0
344	1.98	1.784	2.059	1.98	0
345	1.843	1.882	2.157	2.0	0
346	2.039	1.941	2.098	2.0	0
347	2.314	1.98	2.059	2.078	0
348	2.373	2.059	2.098	2.059	0
349	2.255	2.078	2.078	2.078	0
350	2.353	2.039	2.157	2.039	0
351	2.431	2.02	2.176	1.98	0
352	2.196	2.02	2.098	1.902	0
353	2.059	1.98	2.176	1.902	0
354	2.078	1.804	2.235	2.039	0
355	2.137	1.765	2.216	2.176	0
356	2.098	1.667	2.137	2.196	0
357	2.157	1.549	2.02	2.118	0
358	2.059	1.549	2.02	2.02	0
359	2.039	1.667	2.137	1.961	0
360	2.118	1.882	2.294	2.0	0
361	2.098	1.902	2.314	2.118	0
362	1.961	1.784	2.216	2.176	0
363	1.863	1.765	2.137	2.176	0
364	1.882	1.824	2.118	2.118	0
365	1.804	1.765	1.961	2.02	0
366	1.784	1.98	2.078	1.98	0
367	1.882	2.02	2.137	1.941	0
368	2.0	1.941	2.078	1.902	0
369	2.039	1.961	2.137	1.922	0
370	2.059	1.941	2.157	1.98	0
371	1.961	1.804	2.157	2.039	0
372	1.843	1.608	2.078	2.098	0
373	1.725	1.588	2.039	2.118	0
374	1.824	1.471	1.961	2.02	0
375	1.843	1.529	2.039	1.98	0
376	1.902	1.588	2.078	1.941	0
377	1.863	1.392	2.0	1.922	0
378	1.882	1.529	2.078	2.0	0
379	1.824	1.745	2.078	2.078	0
380	1.902	1.941	2.078	2.137	0
381	1.961	2.0	2.196	2.157	0
382	1.882	2.02	2.059	2.059	0
383	1.745	2.02	1.961	1.941	0
384	1.765	1.98	1.882	1.882	0
385	1.902	2.02	2.0	1.843	0
386	2.02	1.98	2.039	1.843	0
387	1.961	2.039	2.078	1.882	0
388	1.863	2.0	2.137	2.02	0
389	1.824	2.098	2.059	2.059	0
390	2.0	2.294	2.02	2.118	0
391	2.039	2.294	1.961	2.059	0
392	1.882	2.216	2.059	1.98	0
393	1.863	2.255	2.235	1.941	0
394	1.902	2.314	2.196	1.922	0
395	1.941	2.216	1.922	1.863	0
396	1.765	2.196	2.039	1.98	0
397	1.745	2.157	2.137	2.059	0
398	1.863	2.157	1.961	2.098	0
399	1.961	2.176	1.902	2.02	0
400	1.824	2.039	1.902	1.902	0
401	1.882	2.098	2.0	1.882	0
402	2.255	2.353	2.196	1.961	0
403	2.353	2.255	2.255	2.02	0
404	2.255	1.961	2.196	2.0	0
405	2.039	1.902	2.118	2.0	0
406	1.706	1.98	2.039	2.02	0
407	1.941	1.941	2.078	2.078	0
408	2.216	1.863	2.098	2.078	0
409	2.235	1.745	2.176	2.118	0
410	2.196	1.745	2.235	2.137	0
411	2.039	1.745	2.078	2.039	0
412	2.02	1.784	2.078	2.02	0
413	1.843	1.922	2.176	2.078	0
414	1.765	2.039	2.196	2.118	0
415	1.588	1.922	2.02	2.078	0
416	1.569	1.843	1.882	2.039	0
417	1.961	1.863	1.882	1.941	0
418	2.137	1.882	1.98	1.882	0
419	2.176	2.0	2.0	1.863	0
420	2.255	2.0	2.176	1.902	0
421	2.216	1.922	2.275	2.0	0
422	1.863	1.784	2.157	2.039	0
423	1.49	1.686	1.941	2.039	0
424	1.569	1.784	2.039	2.059	0
425	1.98	1.902	2.118	2.078	0
426	2.118	1.941	2.078	2.02	0
427	2.02	1.863	2.098	2.0	0
428	1.961	1.922	2.059	1.941	0
429	1.98	1.961	2.137	1.98	0
430	2.02	2.0	2.196	2.059	0
431	2.078	2.039	2.137	2.118	0
432	2.137	2.176	2.078	2.137	0
433	2.176	2.216	2.196	2.157	0
434	2.333	2.275	2.235	2.118	0
435	2.392	2.176	2.216	2.039	0
436	2.353	2.02	2.157	1.98	0
437	2.255	2.02	2.235	1.941	0
438	1.902	1.843	2.078	1.863	0
439	1.627	1.725	2.0	1.961	0
440	1.765	1.725	2.059	2.039	0
441	1.863	1.608	1.824	2.0	0
442	2.059	1.569	1.843	1.98	0
443	1.961	1.549	2.0	1.98	0
444	2.0	1.647	2.078	2.0	0
445	2.137	1.784	2.137	2.039	0
446	2.235	1.706	2.098	2.039	0
447	2.039	1.569	2.0	2.02	0
448	1.941	1.667	2.059	2.059	0
449	1.667	1.804	2.078	2.078	0
450	1.451	1.863	2.039	2.078	0
451	1.569	1.824	1.941	1.941	0
452	1.765	1.627	1.843	1.863	0
453	2.078	1.784	1.961	1.882	0
454	2.196	2.078	2.255	1.902	0
455	2.255	1.824	2.118	1.922	0
456	1.961	1.569	1.98	1.98	0
457	1.824	1.412	2.0	2.078	0
458	1.804	1.588	2.157	2.176	0
459	2.039	1.725	2.118	2.078	0
460	1.961	1.667	2.078	1.98	0
461	1.863	1.725	2.02	1.882	0
462	1.922	1.784	1.941	1.863	0
463	2.137	1.725	1.98	1.961	0
464	2.098	1.745	2.078	2.039	0
465	2.118	1.882	2.137	2.118	0
466	2.02	1.902	2.078	2.098	0
467	1.804	1.902	2.118	2.137	0
468	1.804	2.0	2.118	2.098	0
469	2.039	2.059	2.157	2.078	0
470	2.137	2.098	2.118	1.98	0
471	2.137	1.98	2.02	1.824	0
472	2.137	2.02	1.98	1.784	0
473	2.0	2.098	2.137	1.922	0
474	1.941	2.137	2.294	2.157	0
475	1.922	2.078	2.235	2.235	0
476	1.784	1.941	2.118	2.235	0
477	1.745	1.98	2.098	2.118	0
478	1.941	2.098	2.039	1.98	0
479	2.137	2.196	2.059	1.902	0
480	2.157	2.294	2.157	1.922	0
481	2.039	2.431	2.216	2.078	0
482	1.98	2.471	2.314	2.196	0
483	1.882	2.412	2.333	2.216	0
484	1.843	2.471	2.235	2.157	0
485	2.0	2.529	2.137	2.0	0
486	2.118	2.373	1.922	1.784	0
487	2.098	2.275	1.941	1.804	0
488	1.863	2.235	2.078	1.902	0
489	1.961	2.137	2.059	2.0	0
490	1.961	2.059	2.059	2.098	0
491	1.804	1.941	2.078	2.078	0
492	1.804	1.784	2.059	2.059	0
493	1.784	1.725	2.02	2.0	0
494	1.804	1.706	1.863	1.922	0
495	1.804	1.627	1.784	1.882	0
496	1.843	1.667	1.961	1.98	0
497	2.02	1.863	2.118	2.02	0
498	1.922	1.824	2.039	2.059	0
499	1.784	1.569	1.922	2.098	0
500	1.686	1.51	1.882	2.098	0
501	1.706	1.765	1.98	2.078	0
502	1.784	2.039	2.098	2.078	0
503	1.961	2.02	2.078	1.98	0
504	2.157	2.02	1.941	1.882	0
505	2.294	2.039	2.059	1.863	0
506	2.392	2.02	2.196	1.941	0
507	2.255	1.961	2.275	2.078	0
508	2.098	1.804	2.235	2.216	0
509	2.078	1.98	2.275	2.275	0
510	2.137	1.902	2.176	2.157	0
511	1.98	1.863	2.118	2.02	0
512	1.961	2.0	2.137	1.961	0
513	2.098	2.098	2.196	1.941	0
514	2.255	2.039	2.137	1.941	0
515	2.235	1.98	2.157	2.059	0
516	2.275	2.059	2.216	2.118	0
517	2.235	2.039	2.275	2.196	0
518	2.157	2.098	2.275	2.196	0
519	2.059	2.039	2.157	2.078	0
520	2.059	2.02	2.098	2.0	0
521	1.961	2.02	2.039	1.843	0
522	1.275	1.863	1.922	1.745	0
523	1.333	1.725	1.961	1.745	0
524	1.686	1.588	2.0	1.824	0
525	2.098	1.569	1.882	1.922	0
526	2.471	1.431	1.843	2.059	0
527	2.588	1.431	2.0	2.098	0
528	1.863	1.51	2.118	2.039	0
529	1.275	1.647	2.098	1.961	0
530	1.412	1.647	2.039	1.922	0
531	1.745	1.529	1.902	1.882	0
532	1.608	1.471	1.765	1.902	0
533	1.49	1.529	1.745	1.922	0
534	1.804	1.647	1.882	1.961	0
535	2.235	1.765	1.98	2.02	0
536	2.373	1.745	1.941	2.0	0
537	2.392	1.627	1.961	1.98	0
538	2.529	1.863	2.176	2.02	0
539	2.431	2.118	2.373	2.098	0
540	2.196	2.039	2.333	2.118	0
541	1.98	1.824	2.255	2.157	0
542	1.882	1.784	2.196	2.118	0
543	2.02	1.745	2.078	2.098	0
544	2.118	1.882	2.137	2.098	0
545	2.275	1.98	2.314	2.137	0
546	2.333	2.02	2.373	2.118	0
547	2.235	1.98	2.216	2.059	0
548	2.196	2.078	2.255	2.059	0
549	2.078	2.196	2.373	2.118	0
550	2.02	2.196	2.275	2.157	0
551	1.98	2.235	2.294	2.176	0
552	1.843	2.235	2.294	2.118	0
553	1.941	2.157	2.176	2.059	0
554	1.98	1.863	2.02	1.961	0
555	1.922	1.882	2.0	1.882	0
