time	channel1	channel2	channel3	channel4	class
0	1.824	1.745	2.078	2.078	0
1	1.784	1.824	2.039	2.118	0
2	1.784	1.824	1.98	2.137	0
3	1.863	1.961	1.98	2.059	0
4	1.98	1.961	2.039	1.98	0
5	2.078	2.02	2.078	1.922	0
6	2.039	1.941	2.098	1.882	0
7	1.98	1.824	2.02	1.882	0
8	1.843	1.667	2.0	1.922	0
9	1.765	1.765	2.0	2.02	0
10	1.843	1.863	2.02	2.059	0
11	1.961	1.902	2.039	2.118	0
12	1.863	1.784	2.0	2.039	0
13	1.922	1.784	2.02	1.98	0
14	1.961	1.961	2.059	1.961	0
15	2.039	2.0	2.059	1.941	0
16	2.02	2.0	2.078	1.98	0
17	1.863	1.941	2.098	2.059	0
18	1.824	1.961	2.02	2.059	0
19	1.804	2.098	2.039	2.039	0
20	1.98	2.275	1.961	2.0	0
21	2.216	2.216	1.98	1.961	0
22	2.137	2.196	2.118	1.98	0
23	2.157	2.059	2.118	1.961	0
24	2.098	1.863	2.078	1.902	0
25	2.0	1.765	2.078	1.922	0
26	1.961	1.863	2.176	2.02	0
27	1.922	1.922	2.275	2.157	0
28	1.98	1.863	2.157	2.176	0
29	1.98	1.784	2.118	2.137	0
30	2.098	1.784	2.118	2.078	0
31	1.961	1.941	2.196	2.078	0
32	1.98	2.0	2.216	2.039	0
33	1.863	1.863	2.078	1.98	0
34	1.784	1.843	2.098	2.078	0
35	1.882	1.941	2.098	2.157	0
36	1.961	2.039	2.255	2.216	0
37	2.02	2.137	2.216	2.196	0
38	2.0	2.039	2.176	2.118	0
39	1.843	1.922	2.098	2.0	0
40	1.902	2.078	2.196	1.922	0
41	1.941	2.02	2.196	1.941	0
42	1.843	1.804	2.118	1.98	0
43	1.882	1.784	2.098	2.078	0
44	2.0	1.725	2.078	2.098	0
45	2.059	1.706	2.039	2.118	0
46	2.02	1.804	2.059	2.039	0
47	2.137	2.039	2.176	1.98	0
48	2.098	2.157	2.235	2.0	0
49	1.961	2.176	2.235	2.039	0
50	2.0	2.118	2.137	2.059	0
51	2.078	2.02	2.02	2.059	0
52	2.0	2.0	2.02	2.039	0
53	2.02	2.196	2.118	2.078	0
54	2.176	2.549	2.216	2.078	0
55	2.176	2.49	2.176	2.02	0
56	2.137	2.333	2.118	1.941	0
57	2.157	2.255	2.157	1.922	0
58	2.078	2.137	2.157	1.922	0
59	1.922	2.0	2.078	1.961	0
60	1.882	1.863	2.0	2.039	0
61	2.0	1.843	2.039	2.078	0
62	2.118	1.765	2.039	2.059	0
63	1.98	1.608	2.02	2.059	0
64	1.961	1.608	2.039	2.02	0
65	1.804	1.627	2.059	1.98	0
66	1.824	1.745	2.098	1.98	0
67	1.765	1.765	2.098	2.0	0
68	1.843	1.784	2.059	2.039	0
69	1.961	1.824	2.039	2.098	0
70	1.902	1.863	2.02	2.039	0
71	1.902	1.961	2.02	1.98	0
72	1.882	1.961	2.02	1.902	0
73	1.961	2.0	2.039	1.843	0
74	1.98	1.902	2.039	1.804	0
75	2.0	1.824	2.039	1.804	0
76	2.0	1.765	2.02	1.882	0
77	1.824	1.784	2.059	1.98	0
78	1.667	1.784	2.039	2.059	0
79	1.627	1.765	2.02	2.059	0
80	1.745	1.647	1.961	2.02	0
81	1.902	1.706	2.0	1.98	0
82	1.922	1.706	2.02	1.902	0
83	2.039	1.765	2.0	1.863	0
84	2.02	1.843	2.078	1.922	0
85	1.882	1.804	2.078	2.098	0
86	1.627	1.725	2.118	2.157	0
87	1.569	1.706	1.98	2.157	0
88	1.627	1.922	1.961	2.137	0
89	1.745	2.196	2.118	2.059	0
90	1.686	2.078	1.961	1.922	0
91	1.627	1.882	1.961	1.863	0
92	1.843	1.824	2.059	1.922	0
93	1.941	1.667	2.059	2.0	0
94	2.059	1.549	2.059	2.098	0
95	2.098	1.529	2.137	2.137	0
96	1.902	1.667	2.137	2.078	0
97	1.922	1.647	1.922	1.941	0
98	2.059	1.647	1.922	1.882	0
99	2.176	1.922	2.137	1.902	0
100	2.275	2.098	2.235	1.941	0
101	2.176	1.824	2.196	2.0	0
102	2.176	1.627	2.02	2.02	0
103	2.412	1.784	2.059	2.039	0
104	2.431	1.941	2.039	2.039	0
105	2.412	2.314	2.078	2.039	0
106	2.176	2.451	2.196	2.098	0
107	2.098	2.392	2.275	2.059	0
108	2.157	2.373	2.216	2.0	0
109	2.333	2.373	2.157	1.922	0
110	2.51	2.275	2.216	1.98	0
111	2.431	2.353	2.255	2.176	0
112	2.196	2.333	2.314	2.314	0
113	2.098	2.353	2.275	2.353	0
114	1.686	2.275	2.137	2.255	0
115	1.49	2.294	2.137	2.137	0
116	1.686	2.471	2.235	2.118	0
117	2.059	2.529	2.235	2.098	0
118	1.98	2.373	2.157	2.137	0
119	1.824	2.314	2.314	2.255	0
120	1.765	2.392	2.373	2.314	0
121	1.706	2.49	2.196	2.255	0
122	1.824	2.471	2.0	2.098	0
123	1.863	2.392	1.98	2.0	0
124	1.824	2.353	2.118	1.941	0
125	1.922	2.392	2.157	1.902	0
126	1.863	2.176	2.039	1.863	0
127	1.765	2.039	2.098	1.941	0
128	1.804	2.039	2.176	2.078	0
129	2.0	2.039	2.118	2.157	0
130	2.059	2.0	2.059	2.098	0
131	1.941	1.863	1.961	2.02	0
132	1.784	1.922	2.02	1.961	0
133	1.765	1.902	2.059	1.882	0
134	1.765	2.0	1.941	1.824	0
135	1.902	2.098	1.824	1.824	0
136	2.059	2.078	1.902	1.922	0
137	2.098	2.039	1.922	2.02	0
138	1.98	1.922	1.922	2.039	0
139	1.804	1.941	1.922	1.98	0
140	1.784	1.98	2.0	1.922	0
141	1.647	1.961	1.941	1.824	0
142	1.745	1.843	1.961	1.784	0
143	2.0	1.725	2.0	1.804	0
144	2.078	1.588	1.824	1.784	0
145	2.0	1.549	1.706	1.843	0
146	1.961	1.725	1.961	2.0	0
147	2.137	1.765	2.216	2.078	0
148	2.216	1.569	2.118	2.059	0
149	2.314	1.647	2.137	2.039	0
150	2.098	1.765	2.235	2.039	0
151	1.765	1.667	2.078	1.961	0
152	1.824	1.627	2.0	1.941	0
153	2.216	1.745	2.059	1.98	0
154	2.412	1.843	2.196	2.059	0
155	2.451	1.961	2.176	2.157	0
156	2.373	2.137	2.275	2.196	0
157	2.235	2.039	2.255	2.157	0
158	2.059	1.922	2.196	2.02	0
159	2.196	1.902	2.196	1.922	0
160	2.235	1.824	2.235	1.922	0
161	2.098	1.549	2.098	1.961	0
162	1.765	1.392	2.0	2.0	0
163	1.843	1.49	2.078	2.118	0
164	2.039	1.588	2.176	2.157	0
165	1.941	1.471	2.157	2.118	0
166	1.902	1.333	1.98	2.0	0
167	2.0	1.392	1.922	1.902	0
168	1.941	1.49	1.98	1.882	0
169	1.608	1.412	1.941	1.902	0
170	1.333	1.392	1.843	1.922	0
171	1.51	1.51	1.843	1.961	0
172	2.098	1.686	1.922	1.98	0
173	2.431	1.784	2.0	2.0	0
174	2.431	1.667	2.02	1.98	0
175	2.373	1.706	2.118	1.98	0
176	2.157	1.725	2.294	1.961	0
177	1.863	1.667	2.255	1.98	0
178	1.961	1.686	2.196	2.059	0
179	2.255	1.627	2.098	2.078	0
180	2.353	1.51	2.137	2.098	0
181	2.353	1.49	2.176	2.098	0
182	2.275	1.608	2.216	2.078	0
183	2.196	1.706	2.235	2.078	0
184	2.157	1.706	2.196	2.039	0
185	2.098	1.804	2.255	2.02	0
186	2.02	1.804	2.275	2.039	0
187	2.0	1.706	2.235	2.118	0
188	1.882	1.686	2.216	2.157	0
189	1.843	1.725	2.078	2.176	0
190	1.882	1.902	1.98	2.059	0
191	2.118	1.784	1.902	1.902	0
192	2.078	1.843	1.941	1.804	0
193	2.157	2.02	2.078	1.804	0
194	2.059	2.176	2.235	1.941	0
195	1.706	2.039	2.216	2.078	0
196	1.549	1.902	2.098	2.157	0
197	1.784	1.863	2.059	2.137	0
198	1.941	1.961	1.98	2.059	0
199	1.902	1.902	1.902	1.922	0
200	1.922	1.941	1.922	1.863	0
201	1.902	2.039	1.961	1.882	0
202	1.863	2.137	1.98	1.922	0
203	1.902	2.235	2.137	2.059	0
204	1.843	2.412	2.275	2.157	0
205	1.902	2.608	2.235	2.157	0
206	1.765	2.431	1.902	2.0	0
207	1.647	2.137	1.706	1.902	0
208	1.941	2.49	1.961	1.882	0
209	2.098	2.686	2.118	1.863	0
210	2.196	2.471	2.098	1.882	0
211	2.314	2.235	2.0	1.902	0
212	2.059	2.078	1.98	1.941	0
213	1.686	2.078	2.078	2.039	0
214	1.686	2.314	2.216	2.157	0
215	2.157	2.353	2.137	2.118	0
216	2.039	2.078	1.706	1.941	0
217	1.98	2.098	1.745	1.902	0
218	2.0	2.294	2.059	1.941	0
219	1.98	2.647	2.333	2.059	0
220	2.039	2.529	2.235	2.137	0
221	2.098	2.216	2.039	2.137	0
222	1.98	2.196	2.039	2.137	0
223	1.961	2.314	2.118	2.157	0
224	1.98	2.471	2.176	2.118	0
225	1.902	2.373	2.059	2.02	0
226	1.784	2.314	2.039	1.98	0
227	1.745	2.235	2.137	1.922	0
228	1.824	2.039	1.98	1.882	0
229	1.843	1.882	2.02	1.941	0
230	1.843	1.706	1.98	2.0	0
231	1.647	1.765	1.902	2.02	0
232	1.451	1.686	1.902	2.039	0
233	1.392	1.431	1.961	2.02	0
234	1.588	1.235	1.882	1.902	0
235	1.706	1.176	1.784	1.824	0
236	2.176	1.353	1.922	1.843	0
237	2.255	1.255	2.0	1.941	0
238	2.02	1.314	2.059	2.078	0
239	1.529	1.353	2.02	2.098	0
240	1.314	1.353	1.98	2.059	0
241	1.706	1.49	1.863	1.902	0
242	1.98	1.529	1.804	1.824	0
243	1.98	1.725	1.902	1.784	0
244	2.118	1.882	2.118	1.863	0
245	2.255	2.039	2.373	2.02	0
246	2.275	2.02	2.314	2.137	0
247	2.196	1.882	2.196	2.196	0
248	2.314	1.922	2.196	2.216	0
249	2.255	1.922	2.275	2.137	0
250	2.137	1.882	2.118	2.02	0
251	2.02	2.098	2.137	1.98	0
252	2.039	2.294	2.294	2.02	0
253	2.059	2.314	2.294	2.02	0
254	2.137	2.275	2.216	2.02	0
255	2.314	2.294	2.176	2.059	0
256	2.471	2.471	2.235	2.157	0
257	2.549	2.529	2.255	2.196	0
258	2.471	2.471	2.294	2.196	0
259	2.294	2.353	2.333	2.118	0
260	2.059	2.176	2.235	2.0	0
261	1.784	2.0	2.118	1.863	0
262	1.922	1.941	2.02	1.804	0
263	2.059	1.882	2.059	1.941	0
264	2.059	1.902	2.176	2.059	0
265	2.196	1.784	2.137	2.137	0
266	2.176	1.627	2.059	2.137	0
267	2.0	1.529	2.059	2.059	0
268	1.863	1.49	1.941	1.922	0
269	1.784	1.49	1.941	1.824	0
270	1.725	1.667	2.078	1.824	0
271	1.941	1.706	2.118	1.922	0
272	2.02	1.667	2.137	2.118	0
273	2.02	1.647	2.137	2.196	0
274	1.784	1.51	2.02	2.137	0
275	1.824	1.569	2.0	2.02	0
276	2.098	1.608	1.98	1.902	0
277	2.118	1.843	2.078	1.902	0
278	2.176	2.039	2.059	1.882	0
279	2.039	2.02	2.02	1.902	0
280	2.078	2.098	2.078	1.941	0
281	2.118	2.02	2.216	2.039	0
282	1.941	2.059	2.275	2.137	0
283	1.98	2.0	2.098	2.098	0
284	2.059	1.922	2.118	2.118	0
285	2.118	1.961	2.118	2.098	0
286	2.118	2.0	2.098	2.098	0
287	2.275	2.255	2.216	2.039	0
288	2.176	2.235	2.255	2.02	0
289	1.922	2.137	2.137	2.0	0
290	1.961	2.176	2.02	2.02	0
291	2.137	2.451	2.118	2.137	0
292	2.216	2.725	2.392	2.216	0
293	2.216	2.49	2.275	2.137	0
294	2.098	1.863	1.863	1.882	0
295	2.078	1.588	1.941	1.863	0
296	1.902	1.941	2.333	1.922	0
297	1.824	1.902	2.196	2.0	0
298	1.902	1.647	2.059	2.078	0
299	1.941	1.51	2.098	2.118	0
300	2.078	1.471	2.02	2.078	0
301	1.941	1.451	1.98	2.02	0
302	1.863	1.667	2.255	2.098	0
303	1.824	1.824	2.255	2.059	0
304	1.902	1.686	2.098	1.961	0
305	1.882	1.471	1.784	1.824	0
306	1.745	1.373	1.706	1.824	0
307	1.686	1.529	1.961	1.961	0
308	1.765	1.686	2.078	2.078	0
309	1.765	1.863	1.941	2.078	0
310	1.902	2.039	1.922	1.961	0
311	1.902	1.961	1.941	1.863	0
312	1.824	1.765	2.078	1.765	0
313	1.922	1.824	1.922	1.706	0
314	1.765	1.824	1.745	1.765	0
315	1.706	1.98	1.98	2.02	0
316	1.824	2.059	2.216	2.196	0
317	1.765	1.745	2.039	2.157	0
318	1.627	1.471	1.706	1.98	0
319	1.686	1.588	1.745	1.863	0
320	1.922	1.824	2.02	1.863	0
321	1.902	2.118	2.392	1.902	0
322	1.941	2.216	2.275	2.02	0
323	1.686	2.118	2.02	2.118	0
324	1.706	2.176	2.078	2.157	0
325	1.922	2.176	1.922	2.137	0
326	2.039	2.196	2.039	2.098	0
327	1.961	2.294	2.196	2.02	0
328	1.902	2.471	2.235	1.961	0
329	2.02	2.549	2.314	1.961	0
330	2.157	2.451	2.294	1.961	0
331	2.098	2.196	2.098	1.961	0
332	1.961	2.02	2.0	2.039	0
333	1.882	1.98	2.118	2.098	0
334	1.882	2.02	2.118	2.098	0
335	1.765	1.98	2.059	2.039	0
336	1.922	1.902	1.98	1.941	0
337	2.216	1.843	1.961	1.902	0
338	2.294	1.667	1.941	1.863	0
339	1.941	1.627	1.922	1.863	0
340	1.529	1.725	1.902	1.902	0
341	1.569	1.725	1.98	1.941	0
342	1.843	1.647	1.784	1.922	0
343	1.98	1.647	1.627	1.863	0
344	2.392	1.804	1.863	1.902	0
345	2.078	1.922	2.098	1.941	0
346	2.02	1.863	2.196	1.98	0
347	2.059	1.706	2.176	1.961	0
348	2.0	1.549	1.98	1.961	0
349	1.961	1.471	1.784	1.961	0
350	1.922	1.51	1.941	2.0	0
351	1.941	1.725	2.098	2.02	0
352	2.137	1.667	2.176	2.0	0
353	2.333	1.882	2.235	2.098	0
354	2.549	2.0	2.235	2.098	0
355	2.51	2.0	2.235	2.137	0
356	2.314	2.0	2.294	2.157	0
357	2.039	1.98	2.275	2.176	0
