time	channel1	channel2	channel3	channel4	class
0	1.961	1.961	2.49	2.176	4
1	1.922	1.824	2.588	2.196	4
2	1.765	1.843	2.588	2.216	4
3	1.745	1.804	2.549	2.235	4
4	1.667	1.882	2.49	2.216	4
5	1.98	1.843	2.51	2.216	4
6	1.882	1.922	2.471	2.196	4
7	1.902	1.902	2.451	2.196	4
8	1.941	1.941	2.412	2.157	4
9	1.863	1.922	2.392	2.176	4
10	1.765	1.843	2.373	2.157	4
11	1.765	1.882	2.373	2.137	4
12	1.686	2.039	2.373	2.157	4
13	2.039	2.137	2.333	2.118	4
14	1.882	2.02	2.176	2.078	4
15	1.98	2.059	2.157	2.02	4
16	2.059	2.118	2.157	2.02	4
17	2.0	2.098	2.157	2.0	4
18	1.98	1.961	2.176	2.039	4
19	1.647	1.863	2.176	2.039	4
20	1.706	1.824	2.0	2.02	4
21	1.882	1.882	2.059	2.02	4
22	1.824	1.863	2.098	2.039	4
23	1.941	2.02	2.0	2.02	4
24	1.882	1.98	1.98	1.98	4
25	1.902	2.0	1.961	1.98	4
26	1.863	2.0	2.0	2.0	4
27	1.824	1.961	2.0	2.02	4
28	1.784	1.961	1.961	1.98	4
29	2.098	2.039	2.0	1.961	4
30	1.804	2.078	1.961	1.961	4
31	1.902	2.0	1.843	1.922	4
32	1.902	1.941	1.843	1.882	4
33	2.0	1.98	1.843	1.882	4
34	2.059	1.922	1.824	1.863	4
35	2.039	1.804	1.882	1.922	4
36	1.784	1.745	1.922	1.922	4
37	1.745	1.765	1.804	1.961	4
38	1.843	1.765	1.882	1.902	4
39	1.706	1.765	1.843	1.941	4
40	1.863	1.882	1.824	1.941	4
41	1.941	1.824	1.824	1.902	4
42	1.98	1.745	1.824	1.902	4
43	1.902	1.824	1.882	1.922	4
44	1.882	1.863	1.922	1.961	4
45	1.804	1.902	1.882	1.961	4
46	1.98	2.039	1.922	1.961	4
47	2.118	2.157	1.922	1.961	4
48	1.902	2.059	1.824	1.961	4
49	2.059	2.118	1.863	1.922	4
50	2.078	2.078	1.843	1.902	4
51	2.039	2.0	1.863	1.902	4
52	2.059	1.882	1.961	1.922	4
53	1.863	1.784	1.961	1.941	4
54	1.882	1.824	1.922	1.961	4
