time	channel1	channel2	channel3	channel4	class
0	1.902	1.765	1.941	1.98	3
1	1.922	1.784	2.02	2.098	3
2	1.922	1.941	2.098	2.216	3
3	1.922	2.02	2.118	2.098	3
4	2.039	2.137	2.098	2.02	3
5	2.0	2.0	1.941	1.882	3
6	1.961	1.98	1.863	1.804	3
7	2.0	2.0	1.941	1.843	3
8	2.0	1.961	2.039	1.941	3
9	2.02	1.902	2.137	2.078	3
10	1.98	1.922	2.255	2.078	3
11	1.941	1.843	2.216	1.941	3
12	1.98	1.804	2.078	1.922	3
13	1.922	1.745	2.078	1.98	3
14	1.961	1.824	2.039	2.0	3
15	2.0	1.922	2.157	2.059	3
16	2.039	1.941	2.176	2.157	3
17	2.02	1.882	2.137	2.118	3
18	1.961	1.882	2.118	2.039	3
19	1.941	1.98	2.098	1.922	3
20	1.98	2.059	2.098	1.804	3
21	1.98	2.255	2.098	1.882	3
22	1.98	2.059	2.02	2.039	3
23	1.961	2.078	1.941	2.0	3
24	1.98	2.039	2.0	1.843	3
25	2.098	2.137	2.235	1.882	3
26	2.059	2.0	2.176	1.961	3
27	1.902	1.922	2.098	2.118	3
28	1.863	1.863	1.961	2.235	3
29	1.863	1.843	2.0	2.275	3
30	1.922	1.784	1.961	2.216	3
31	2.078	1.941	2.118	2.078	3
32	2.039	1.941	2.078	1.804	3
33	1.98	1.922	2.059	1.627	3
34	1.98	1.882	2.078	1.804	3
35	1.941	1.882	2.118	2.176	3
36	1.941	1.961	2.098	2.392	3
37	2.0	2.02	2.02	2.235	3
38	2.02	2.098	1.961	2.137	3
39	1.98	2.0	1.922	2.157	3
40	2.0	2.02	2.02	2.118	3
41	2.059	2.039	2.059	1.863	3
42	1.98	1.961	1.961	1.529	3
43	1.922	1.922	2.118	1.529	3
44	1.961	1.922	2.235	1.686	3
45	1.961	1.784	2.02	1.902	3
46	1.902	1.725	2.02	2.059	3
47	1.961	1.745	2.118	2.02	3
48	1.98	1.804	2.02	2.02	3
49	1.941	1.784	2.059	2.118	3
50	2.0	1.941	2.196	2.02	3
51	2.0	1.882	2.157	1.784	3
52	1.98	1.902	2.216	1.608	3
53	2.02	2.0	2.235	1.569	3
54	2.039	2.0	2.176	1.804	3
55	2.02	2.137	2.176	2.039	3
56	2.078	2.078	2.078	2.118	3
57	2.0	2.059	2.059	2.098	3
58	2.039	2.098	2.118	2.137	3
59	2.059	2.02	2.118	2.059	3
60	2.039	1.902	2.059	1.922	3
61	1.961	1.824	2.118	1.863	3
62	1.961	1.902	2.118	1.961	3
63	2.0	1.863	2.078	1.922	3
64	1.98	1.784	2.039	1.961	3
65	1.961	1.804	1.941	2.02	3
66	1.98	1.765	1.961	2.118	3
67	2.0	1.863	1.961	2.157	3
68	1.961	1.765	1.98	2.078	3
69	1.961	1.863	2.0	2.02	3
70	2.0	1.941	2.0	2.0	3
71	2.059	1.961	2.059	2.118	3
72	2.078	2.098	2.02	2.196	3
73	2.0	1.961	1.843	2.118	3
74	1.941	1.941	1.863	1.98	3
75	2.02	1.961	1.941	1.882	3
76	2.039	2.0	2.02	1.902	3
77	2.0	1.902	2.039	2.02	3
78	1.941	1.824	2.059	2.118	3
79	1.902	1.686	1.961	2.235	3
80	1.941	1.824	1.98	2.157	3
81	1.863	1.725	1.922	2.196	3
82	1.902	1.745	1.922	2.216	3
83	1.941	1.745	1.882	2.078	3
84	1.98	1.784	1.961	1.922	3
85	2.0	1.824	2.137	1.922	3
86	1.941	1.863	2.118	1.922	3
87	1.922	1.902	2.059	1.961	3
88	1.98	1.882	2.0	2.157	3
89	2.0	2.0	1.961	2.294	3
90	1.961	1.98	1.863	2.255	3
91	1.922	1.922	1.843	2.059	3
92	1.98	1.902	1.941	1.902	3
93	2.039	2.02	2.137	1.745	3
94	2.02	2.02	2.196	1.725	3
95	1.882	1.824	2.098	1.843	3
96	1.824	1.725	2.098	2.02	3
97	1.882	1.765	2.039	2.0	3
98	1.922	1.824	2.078	1.961	3
99	1.941	1.824	1.941	1.98	3
100	1.902	1.725	1.882	2.039	3
101	1.941	1.843	1.98	2.02	3
102	1.902	1.804	2.0	1.882	3
103	1.922	1.863	2.157	1.784	3
104	2.02	2.039	2.255	1.647	3
105	2.098	2.098	2.353	1.784	3
106	2.039	2.118	2.059	2.059	3
107	1.941	1.941	1.843	2.235	3
108	1.961	1.961	1.902	2.255	3
109	2.0	2.059	2.0	1.922	3
110	2.039	2.02	2.137	1.569	3
111	2.098	2.078	2.353	1.51	3
112	2.039	1.902	2.216	1.647	3
113	1.902	1.686	2.039	1.824	3
114	1.941	1.765	2.137	2.098	3
115	2.0	1.725	2.078	2.235	3
116	1.961	1.804	2.098	2.157	3
117	2.039	1.882	2.196	2.098	3
118	2.039	1.882	2.098	1.941	3
119	1.98	1.882	2.216	1.667	3
120	1.902	1.863	2.137	1.667	3
121	1.922	1.882	2.078	1.804	3
122	1.961	1.961	2.02	1.98	3
123	1.98	2.02	2.039	2.196	3
124	2.02	2.0	2.02	2.196	3
125	2.0	2.098	2.059	2.0	3
126	2.059	2.059	2.078	1.922	3
127	2.0	1.941	1.98	1.941	3
128	1.961	1.902	2.078	1.941	3
129	1.922	1.941	2.196	2.059	3
130	1.902	1.882	2.157	2.118	3
131	1.824	1.824	2.02	2.098	3
132	1.863	1.804	2.039	1.882	3
133	1.882	1.765	1.98	1.725	3
134	1.843	1.765	2.078	1.941	3
135	1.902	1.902	2.0	2.098	3
136	1.902	1.863	1.98	2.039	3
137	1.922	2.0	2.157	2.118	3
138	1.882	1.98	2.059	2.137	3
139	1.804	2.078	1.961	2.078	3
140	1.941	2.216	2.157	2.196	3
141	1.961	2.137	2.0	2.294	3
142	1.804	2.0	1.882	2.235	3
143	1.902	2.02	1.98	2.137	3
144	1.98	2.0	2.02	1.922	3
145	1.98	2.059	2.275	1.745	3
146	2.0	2.098	2.392	1.765	3
147	1.941	1.98	2.255	1.902	3
148	1.882	1.863	2.02	2.255	3
149	1.863	1.824	2.0	2.529	3
150	1.941	1.882	1.98	2.529	3
151	1.922	1.804	2.0	2.255	3
152	1.961	1.824	2.0	1.902	3
153	1.961	1.863	2.157	1.647	3
154	1.961	2.02	2.353	1.647	3
155	2.0	2.078	2.255	1.863	3
156	2.0	1.98	2.157	2.059	3
157	2.02	2.059	2.02	2.137	3
158	2.02	1.922	1.882	2.118	3
159	2.0	1.882	1.882	2.039	3
160	2.039	1.922	1.922	1.863	3
