time	channel1	channel2	channel3	channel4	class
0	2.059	1.941	2.078	2.137	5
1	1.98	2.098	2.157	2.0	5
2	1.98	2.098	2.098	2.02	5
3	2.0	1.961	2.02	1.941	5
4	1.961	1.922	2.078	1.98	5
5	2.039	1.902	2.059	2.039	5
6	2.098	1.863	2.098	2.0	5
7	2.039	1.863	2.098	2.039	5
8	2.02	1.882	2.137	1.961	5
9	1.98	1.843	2.176	1.961	5
10	1.98	1.784	2.059	1.961	5
11	1.941	1.902	2.098	1.941	5
12	2.0	1.961	2.078	1.941	5
13	1.961	1.961	2.078	1.961	5
14	1.902	1.941	2.078	1.941	5
15	1.882	1.961	2.02	1.941	5
16	1.961	1.961	2.039	1.922	5
17	1.922	1.961	2.02	1.843	5
18	2.0	1.902	2.039	2.0	5
19	1.902	1.922	2.059	2.0	5
20	1.824	1.902	2.02	2.02	5
21	1.98	1.902	1.941	1.98	5
22	2.02	1.882	1.98	1.961	5
23	2.059	1.804	2.02	1.941	5
24	2.059	1.804	2.039	1.961	5
25	2.02	1.784	2.098	2.02	5
26	1.882	1.824	2.216	2.02	5
27	1.941	1.843	2.098	2.039	5
28	1.863	1.922	2.059	1.941	5
29	1.961	1.961	2.039	1.941	5
30	1.98	1.98	2.059	1.902	5
31	1.98	2.0	2.098	1.941	5
32	1.961	1.98	2.098	1.98	5
33	2.0	2.059	2.157	2.0	5
34	2.02	2.0	2.098	2.157	5
35	1.941	2.059	2.098	2.039	5
36	1.98	2.02	2.059	2.02	5
37	2.039	1.961	2.059	2.039	5
38	2.059	2.02	2.078	2.039	5
39	2.098	1.961	2.098	2.039	5
40	2.059	1.922	2.059	2.039	5
41	2.059	1.882	2.098	2.039	5
42	1.902	1.843	2.078	2.02	5
43	1.961	1.765	2.059	2.0	5
44	1.941	1.902	2.118	1.961	5
45	1.98	1.922	2.059	1.961	5
46	2.02	1.961	2.098	2.0	5
47	1.941	2.0	2.078	2.0	5
48	1.902	2.02	2.098	2.0	5
49	1.902	2.039	2.098	1.98	5
50	1.882	2.0	2.098	1.941	5
51	1.922	2.0	2.078	1.863	5
52	2.039	1.941	2.098	2.0	5
53	1.843	1.961	2.02	1.98	5
54	1.941	1.882	2.078	1.98	5
55	1.961	1.824	2.059	2.0	5
56	2.02	1.863	2.059	2.0	5
57	1.961	1.824	2.039	1.961	5
58	1.941	1.745	2.02	2.02	5
59	1.863	1.667	2.059	2.02	5
60	1.804	1.627	2.0	1.941	5
61	1.902	1.745	2.02	1.941	5
62	1.863	1.686	2.039	1.922	5
63	1.902	1.745	2.039	1.941	5
64	1.765	1.843	2.078	1.961	5
65	1.824	1.961	2.059	1.961	5
66	1.882	1.922	2.059	1.961	5
67	1.863	1.941	1.961	1.902	5
68	1.882	1.882	2.0	1.804	5
69	2.098	1.902	2.137	1.961	5
70	1.824	1.98	2.039	2.059	5
71	1.941	1.922	1.961	2.02	5
72	1.961	1.98	1.98	2.0	5
73	1.922	2.02	2.02	2.0	5
74	2.0	1.941	2.039	2.039	5
75	2.098	1.961	2.078	2.0	5
76	2.02	2.02	2.118	2.039	5
77	2.0	2.0	2.118	1.941	5
78	2.02	2.118	2.157	1.961	5
79	1.941	1.98	2.078	1.98	5
80	2.02	2.0	2.078	1.961	5
81	1.941	2.02	2.098	1.941	5
82	2.02	2.098	2.118	1.941	5
83	2.02	2.118	2.157	1.961	5
84	1.863	2.0	2.118	1.902	5
85	1.863	1.922	2.059	1.98	5
86	1.725	2.02	2.0	1.902	5
87	1.882	1.961	2.02	1.922	5
88	1.882	1.863	2.0	1.961	5
89	2.0	1.941	2.02	2.02	5
90	1.961	1.863	1.961	2.0	5
91	1.902	1.843	1.961	1.941	5
92	2.02	1.667	2.039	1.902	5
93	2.039	1.667	2.078	1.941	5
94	2.02	1.686	2.275	2.039	5
95	1.804	1.882	2.137	1.98	5
96	1.824	1.922	2.059	1.98	5
97	1.902	1.922	1.98	1.961	5
98	1.961	1.941	2.059	1.941	5
99	1.961	1.98	2.098	1.922	5
100	1.902	1.961	2.098	1.98	5
101	1.941	1.824	2.176	2.0	5
102	1.961	1.882	2.157	2.0	5
103	1.98	1.98	2.216	2.059	5
104	2.157	2.098	2.157	2.137	5
105	2.137	1.98	2.137	2.078	5
106	2.098	2.0	2.157	2.078	5
107	2.078	2.0	2.137	2.02	5
108	1.922	1.902	2.078	2.02	5
109	2.02	1.882	2.059	2.098	5
110	2.02	1.824	2.118	2.059	5
111	2.078	1.843	2.196	2.02	5
112	2.059	1.863	2.118	2.0	5
113	1.804	1.824	2.059	1.902	5
114	1.686	1.863	2.059	1.882	5
115	1.843	1.941	2.059	1.961	5
116	1.98	2.02	1.98	1.98	5
117	2.02	1.843	2.02	1.98	5
118	1.902	1.902	2.059	1.961	5
119	1.922	1.882	2.137	2.039	5
120	1.843	1.941	1.98	2.059	5
121	1.804	1.882	2.039	1.922	5
122	2.0	1.863	2.118	2.02	5
123	1.941	1.824	2.059	2.039	5
124	2.039	1.804	2.0	2.039	5
125	2.059	1.784	2.02	2.02	5
126	2.0	1.843	2.039	1.98	5
127	2.02	1.824	2.118	2.0	5
128	2.039	1.98	2.098	2.098	5
129	1.941	1.882	2.118	2.02	5
