time	channel1	channel2	channel3	channel4	class
0	2.0	1.784	2.294	2.137	0
1	1.902	1.529	2.02	1.961	0
2	2.02	1.588	1.922	1.882	0
3	2.02	1.667	2.059	1.922	0
4	2.0	1.725	2.196	2.098	0
5	1.98	1.784	2.216	2.196	0
6	1.902	1.902	2.176	2.196	0
7	1.863	2.02	2.098	2.118	0
8	2.059	2.0	2.02	2.0	0
9	2.118	1.922	2.059	1.882	0
10	2.137	1.98	2.098	1.863	0
11	2.118	2.0	2.118	1.863	0
12	1.804	1.863	2.137	1.961	0
13	1.529	1.745	2.078	2.059	0
14	1.588	1.647	2.078	2.078	0
15	1.922	1.51	1.98	2.039	0
16	2.078	1.412	1.961	2.0	0
17	2.059	1.667	1.961	1.902	0
18	1.961	1.843	1.961	1.922	0
19	1.961	1.882	2.098	2.0	0
20	1.843	1.824	2.176	2.059	0
21	1.843	1.784	1.98	2.0	0
22	1.863	1.882	1.98	2.078	0
23	1.725	2.157	2.098	2.059	0
24	1.882	2.255	2.02	1.98	0
25	2.098	2.137	1.961	1.961	0
26	2.157	1.98	1.961	1.863	0
27	2.137	1.922	1.941	1.804	0
28	2.235	2.196	2.118	1.843	0
29	2.196	2.333	2.235	1.98	0
30	1.725	2.196	2.118	2.02	0
31	1.333	2.059	1.725	1.98	0
32	1.647	2.176	1.706	1.922	0
33	2.02	2.196	1.941	1.98	0
34	2.51	2.333	2.059	2.0	0
35	2.725	2.157	2.039	1.961	0
36	2.745	2.196	2.137	2.039	0
37	2.078	2.137	2.333	2.157	0
38	1.196	2.078	2.275	2.157	0
39	1.216	2.039	2.0	2.059	0
40	1.647	2.137	1.882	1.961	0
41	2.02	2.176	1.941	1.961	0
42	2.333	2.196	2.078	1.961	0
43	2.314	2.078	2.078	1.922	0
44	2.569	2.157	2.118	1.941	0
45	2.608	2.157	2.216	2.0	0
46	2.176	1.941	2.275	2.118	0
47	1.843	1.745	2.255	2.196	0
48	1.725	1.725	2.176	2.176	0
49	1.941	1.804	2.216	2.137	0
50	2.02	1.745	2.176	2.078	0
51	2.157	1.804	2.137	2.059	0
52	2.235	1.765	2.02	1.98	0
53	2.196	1.765	2.098	2.0	0
54	2.118	1.843	2.176	2.039	0
55	2.098	1.961	2.118	2.078	0
56	2.118	1.902	2.078	2.137	0
57	1.941	1.922	2.098	2.196	0
58	2.0	1.941	2.176	2.137	0
59	2.157	1.745	2.118	2.078	0
60	2.314	1.706	2.078	1.961	0
61	2.333	1.686	2.078	1.882	0
62	2.176	1.745	2.039	1.863	0
63	1.863	1.588	2.02	1.843	0
64	1.569	1.294	1.784	1.824	0
65	1.647	1.392	1.843	1.902	0
66	1.706	1.451	1.961	2.02	0
67	1.902	1.529	2.078	2.059	0
68	2.02	1.471	1.98	1.961	0
69	1.863	1.431	1.941	1.941	0
70	1.784	1.706	2.039	1.98	0
