time	channel1	channel2	channel3	channel4	class
0	1.961	1.725	1.98	1.843	1
1	1.922	1.706	1.98	1.941	1
2	1.98	1.784	2.059	2.02	1
3	1.961	1.804	1.941	1.882	1
4	1.98	1.863	1.765	1.745	1
5	1.922	1.843	1.824	1.686	1
6	1.922	1.745	1.686	1.608	1
7	1.961	1.784	1.51	1.588	1
8	2.0	1.882	1.451	1.667	1
9	2.02	1.961	1.549	1.745	1
10	2.059	1.98	1.725	1.804	1
11	2.02	2.0	1.667	1.686	1
12	2.0	1.961	1.588	1.588	1
13	2.0	1.922	1.569	1.529	1
14	1.863	1.765	1.627	1.471	1
15	1.824	1.784	1.451	1.471	1
16	1.882	2.0	1.627	1.686	1
17	1.902	2.078	1.863	1.882	1
18	1.902	2.118	2.0	2.0	1
19	1.843	2.157	2.196	1.961	1
20	1.804	2.255	2.353	1.941	1
21	1.843	2.294	2.431	2.0	1
22	1.804	2.255	2.451	2.176	1
23	1.725	2.412	2.529	2.373	1
24	1.824	2.471	2.549	2.51	1
25	1.843	2.412	2.647	2.549	1
26	1.843	2.333	2.765	2.49	1
27	1.784	2.392	2.941	2.451	1
28	1.863	2.51	3.137	2.471	1
29	1.863	2.333	2.922	2.451	1
30	1.863	2.216	2.608	2.412	1
31	1.863	2.02	2.51	2.373	1
32	1.804	1.922	2.784	2.412	1
33	1.824	1.941	2.882	2.471	1
34	1.843	1.922	2.882	2.569	1
35	1.882	1.784	2.686	2.588	1
36	1.902	1.824	2.667	2.569	1
37	1.922	1.824	2.549	2.431	1
38	1.941	1.569	2.333	2.255	1
39	1.765	1.412	2.216	2.078	1
40	1.843	1.51	2.118	1.922	1
41	2.059	1.686	1.941	1.902	1
42	2.059	1.745	2.235	2.039	1
43	2.02	1.667	2.392	2.196	1
44	2.02	1.647	2.373	2.275	1
45	1.902	1.588	2.235	2.255	1
46	1.882	1.569	2.098	2.118	1
47	1.98	1.667	2.137	2.02	1
48	2.0	1.725	2.216	1.922	1
