time	channel1	channel2	channel3	channel4	class
0	1.706	1.824	1.902	1.941	4
1	1.765	1.843	1.941	1.98	4
2	1.922	1.902	2.098	2.039	4
3	2.02	2.0	2.098	2.039	4
4	1.902	1.941	2.0	2.02	4
5	1.922	1.902	1.922	1.941	4
6	2.039	1.941	2.0	1.941	4
7	1.961	2.0	2.0	1.961	4
8	1.98	1.961	2.098	1.98	4
9	1.882	1.824	2.0	1.961	4
10	1.686	1.824	1.961	1.882	4
11	1.961	1.824	2.02	1.941	4
12	1.745	1.863	2.078	2.0	4
13	1.922	1.882	2.0	1.98	4
14	1.882	1.863	1.882	1.98	4
15	1.941	1.902	1.843	1.961	4
16	1.824	1.941	1.941	2.0	4
17	1.922	2.0	2.059	2.059	4
18	1.882	1.98	1.902	1.98	4
19	2.078	1.98	1.706	1.882	4
20	1.863	2.059	1.686	1.863	4
21	1.902	2.059	1.667	1.843	4
22	2.059	2.059	1.804	1.863	4
23	1.98	2.0	1.725	1.824	4
24	2.02	2.02	1.549	1.804	4
25	1.98	2.059	1.667	1.922	4
26	1.824	1.922	1.843	1.941	4
27	1.745	1.745	1.784	1.863	4
28	1.608	1.804	1.588	1.765	4
29	1.706	1.882	1.627	1.843	4
30	1.98	2.0	1.667	1.863	4
31	1.941	1.882	1.686	1.902	4
32	1.882	1.843	1.725	1.941	4
33	1.922	1.843	1.627	1.882	4
34	1.725	1.882	1.667	1.882	4
35	1.804	1.98	1.745	1.882	4
36	1.588	2.02	1.804	1.922	4
37	1.804	2.039	1.843	1.941	4
38	1.98	1.98	1.765	1.902	4
39	2.039	2.02	1.804	1.882	4
40	1.922	1.941	1.843	1.902	4
41	2.0	1.902	1.784	1.882	4
42	1.98	1.843	1.863	1.922	4
43	1.765	1.863	1.961	1.961	4
44	1.706	2.0	2.137	2.098	4
45	2.02	1.98	2.196	2.137	4
46	2.059	1.843	2.039	2.0	4
47	1.922	1.863	1.745	1.902	4
48	1.922	1.882	2.059	2.039	4
49	1.941	2.098	2.255	2.118	4
50	1.804	1.863	2.216	2.098	4
51	1.706	1.765	2.176	2.078	4
52	1.706	1.922	2.294	2.157	4
53	1.706	2.078	2.353	2.137	4
54	1.961	2.078	2.216	2.118	4
55	2.059	2.02	2.137	2.059	4
56	2.078	2.02	2.235	2.059	4
57	2.098	1.902	2.196	2.02	4
58	2.039	1.784	2.216	2.059	4
59	2.078	1.804	2.392	2.118	4
60	1.941	1.706	2.294	2.078	4
