time	channel1	channel2	channel3	channel4	class
0	2.098	1.882	2.176	1.961	1
1	2.039	1.843	2.118	2.059	1
2	1.961	1.922	1.98	2.059	1
3	1.922	2.039	1.961	1.98	1
4	1.804	2.137	2.176	1.882	1
5	1.804	2.059	2.275	1.863	1
6	1.922	1.784	2.157	1.922	1
7	2.02	1.863	2.157	1.922	1
8	1.98	1.941	2.118	1.922	1
9	1.863	1.922	2.078	1.863	1
10	1.725	2.0	2.059	1.902	1
11	1.667	2.157	2.098	1.98	1
12	1.686	2.118	2.02	2.098	1
13	1.725	2.059	2.039	2.118	1
14	1.706	1.98	2.039	2.02	1
15	1.706	1.902	2.02	1.922	1
16	1.686	1.98	2.157	1.882	1
17	1.706	1.941	2.118	1.941	1
18	1.647	1.804	1.922	2.02	1
19	1.667	1.784	1.98	2.02	1
20	1.725	1.98	2.078	2.02	1
21	1.804	1.941	2.059	2.118	1
22	1.765	1.961	2.098	2.216	1
23	1.765	1.725	2.059	2.196	1
24	1.745	1.706	2.196	2.176	1
25	1.725	1.824	2.314	2.176	1
26	1.725	1.922	2.157	2.196	1
27	1.627	1.961	1.922	2.275	1
28	1.569	1.961	2.118	2.314	1
29	1.647	1.922	2.118	2.412	1
30	1.686	1.824	2.235	2.353	1
31	1.686	1.922	2.176	2.294	1
32	1.804	2.078	2.118	2.235	1
33	1.784	2.235	2.255	2.275	1
34	1.725	2.275	2.235	2.333	1
35	1.706	2.157	1.98	2.333	1
36	1.745	2.255	2.255	2.353	1
37	1.843	2.294	2.392	2.294	1
38	1.863	2.196	2.157	2.294	1
39	1.902	2.157	2.078	2.176	1
40	1.863	2.02	2.275	2.157	1
41	1.863	2.02	2.078	2.118	1
42	1.922	2.059	1.941	2.059	1
43	1.922	2.039	2.098	2.02	1
44	1.882	2.059	2.314	2.0	1
45	1.882	2.098	2.235	2.059	1
46	1.863	1.902	2.157	2.059	1
47	1.961	1.902	2.118	2.078	1
48	1.98	1.784	1.941	2.02	1
49	2.0	1.824	1.98	2.0	1
50	2.059	1.922	2.02	1.922	1
51	1.98	1.784	1.961	1.824	1
52	1.863	1.745	1.961	1.784	1
53	1.941	1.745	2.0	1.745	1
54	2.078	1.804	1.961	1.922	1
55	2.118	1.961	2.098	2.02	1
56	2.098	2.02	2.118	2.039	1
57	2.078	1.804	1.882	1.843	1
58	2.098	1.667	1.843	1.627	1
59	2.078	1.569	1.922	1.51	1
60	2.098	1.765	1.98	1.647	1
61	2.078	1.765	1.961	1.882	1
62	2.039	1.725	2.216	2.0	1
63	2.098	1.706	2.118	2.039	1
64	2.157	1.647	1.922	1.843	1
65	2.157	1.863	2.157	1.725	1
66	2.255	2.059	2.216	1.667	1
67	2.137	1.902	1.863	1.706	1
68	2.157	1.882	1.843	1.804	1
69	2.078	1.745	2.078	1.941	1
70	2.196	1.765	2.157	2.039	1
71	2.275	1.706	2.02	1.922	1
72	2.235	1.667	2.059	1.784	1
73	2.176	1.824	2.098	1.725	1
74	2.137	1.784	2.039	1.725	1
75	2.059	1.824	1.922	1.804	1
76	2.078	1.725	1.863	1.902	1
77	2.137	1.686	1.98	1.98	1
78	1.941	1.569	1.961	1.941	1
79	1.804	1.627	2.0	1.882	1
80	1.941	1.725	2.078	1.843	1
81	2.137	1.824	1.961	1.843	1
82	1.98	1.843	1.843	1.902	1
83	1.902	1.902	2.098	1.941	1
84	1.863	1.922	2.255	2.039	1
85	1.941	1.941	2.078	2.0	1
86	2.039	1.922	2.0	1.961	1
87	2.039	1.902	1.922	1.863	1
88	2.02	1.961	2.098	1.804	1
89	2.059	2.157	2.118	1.902	1
90	2.059	2.118	2.0	1.961	1
91	2.039	1.941	2.02	2.0	1
92	2.039	2.078	2.216	2.039	1
93	2.039	2.176	2.392	2.118	1
94	1.922	2.157	2.235	2.157	1
95	1.941	2.118	2.157	2.118	1
96	1.882	2.0	2.0	2.039	1
97	1.902	2.02	2.039	1.961	1
98	2.039	2.098	2.078	1.98	1
99	1.961	2.098	2.098	2.039	1
100	1.961	2.275	2.176	2.118	1
101	1.863	2.333	2.216	2.255	1
102	1.824	2.176	2.196	2.314	1
103	1.706	2.039	2.02	2.294	1
104	1.706	2.078	2.137	2.196	1
105	1.804	2.118	2.118	2.137	1
106	1.784	2.176	2.157	2.0	1
107	1.843	2.176	2.157	2.0	1
108	1.882	2.02	2.118	2.0	1
109	1.902	1.941	2.157	2.0	1
110	1.882	1.863	2.098	2.02	1
111	1.824	1.706	2.039	2.059	1
112	1.804	1.784	2.118	2.078	1
113	1.765	1.706	2.02	1.961	1
114	1.784	1.706	2.02	1.843	1
115	2.0	1.765	2.059	1.843	1
116	2.0	1.765	2.0	1.961	1
117	1.961	1.824	2.039	1.98	1
118	1.98	1.961	2.157	1.941	1
119	1.941	1.922	2.098	1.882	1
120	1.863	1.863	2.078	1.863	1
121	1.882	1.706	1.824	1.922	1
122	1.961	1.784	1.882	1.902	1
123	2.0	2.059	2.196	1.922	1
124	2.098	2.157	2.157	1.961	1
125	2.098	1.941	2.118	2.02	1
126	2.059	2.02	2.235	2.059	1
127	1.961	1.902	1.961	1.941	1
128	1.941	1.882	1.941	1.765	1
129	1.882	1.863	2.02	1.647	1
130	1.784	1.765	1.902	1.667	1
131	1.824	1.765	1.608	1.824	1
132	1.98	1.98	1.941	2.0	1
133	1.961	1.941	1.922	2.059	1
134	1.882	1.647	1.784	1.922	1
135	1.882	1.725	1.902	1.804	1
136	1.961	1.98	2.098	1.804	1
137	1.941	1.902	2.039	1.843	1
138	2.039	2.0	2.216	2.0	1
139	2.078	1.941	2.176	2.157	1
140	2.0	1.843	2.039	2.098	1
141	1.961	1.686	1.882	2.0	1
142	1.941	1.627	2.078	1.863	1
143	1.941	1.529	2.196	1.804	1
144	2.0	1.686	2.275	1.804	1
