time	channel1	channel2	channel3	channel4	class
0	2.078	1.941	2.078	1.961	2
1	2.02	1.98	2.098	2.0	2
2	1.824	1.98	2.0	2.039	2
3	1.843	2.078	2.02	2.078	2
4	1.804	2.059	2.118	2.078	2
5	1.745	2.157	2.216	2.118	2
6	1.961	1.98	2.118	2.098	2
7	2.039	1.882	2.039	2.02	2
8	2.118	1.941	2.0	1.922	2
9	2.039	1.961	2.098	1.922	2
10	1.961	1.961	2.157	1.941	2
11	1.784	2.039	2.157	2.098	2
12	1.706	2.098	2.059	2.196	2
13	1.804	2.059	2.098	2.216	2
14	1.843	2.059	2.118	2.157	2
15	1.843	2.098	2.098	2.098	2
16	1.882	2.059	2.118	2.02	2
17	1.902	2.039	2.098	1.98	2
18	1.922	2.02	2.098	2.0	2
19	1.863	2.059	2.098	2.02	2
20	1.961	2.118	2.098	2.059	2
21	2.0	2.0	2.078	2.098	2
22	2.0	1.941	2.098	2.039	2
23	2.078	1.863	1.98	1.941	2
24	1.98	1.882	2.0	1.902	2
25	2.0	1.882	2.098	1.941	2
26	2.078	1.863	2.078	1.961	2
27	2.157	1.863	2.118	1.922	2
28	2.02	1.863	2.118	1.961	2
29	1.863	1.863	2.02	2.02	2
30	1.922	1.98	2.098	2.059	2
31	2.078	1.98	2.098	2.039	2
32	2.039	1.922	2.02	2.0	2
33	2.039	1.882	1.961	1.922	2
34	2.039	1.941	2.118	1.902	2
35	1.961	1.922	2.157	1.98	2
36	1.843	1.922	2.078	2.039	2
37	1.922	1.922	2.078	2.059	2
38	1.922	1.941	2.157	2.02	2
39	2.059	1.863	2.098	2.059	2
40	2.059	1.784	1.941	1.98	2
41	2.02	1.824	2.0	1.902	2
42	2.059	1.784	2.118	1.863	2
43	2.059	1.725	2.137	1.863	2
44	2.078	1.745	2.118	1.902	2
45	1.922	1.765	2.118	1.98	2
46	1.804	1.824	2.118	2.039	2
47	1.961	1.804	2.059	2.078	2
48	2.0	1.824	2.02	2.039	2
49	2.039	1.941	2.02	1.941	2
50	2.039	1.98	2.078	1.882	2
51	2.02	1.941	2.098	1.882	2
52	1.98	1.98	2.078	1.98	2
53	1.902	2.02	2.098	2.039	2
54	1.98	2.0	2.098	2.078	2
