time	channel1	channel2	channel3	channel4	class
0	2.02	1.863	1.922	2.098	5
1	1.961	1.843	2.039	2.059	5
2	1.882	1.824	2.078	1.98	5
3	1.804	1.863	2.039	1.882	5
4	1.706	1.863	2.02	1.804	5
5	2.0	1.961	2.059	1.843	5
6	2.02	1.824	2.078	2.02	5
7	2.078	1.784	2.118	2.157	5
8	2.098	1.804	2.176	2.216	5
9	2.235	1.902	2.157	2.255	5
10	2.255	1.843	2.157	2.216	5
11	2.0	1.824	2.216	2.098	5
12	1.902	1.745	2.137	1.922	5
13	1.922	1.745	2.098	1.804	5
14	1.98	1.863	2.157	1.784	5
15	2.078	1.922	2.176	1.843	5
16	2.059	1.922	2.137	1.961	5
17	2.0	1.882	2.078	2.118	5
18	1.961	1.863	2.216	2.137	5
19	2.02	1.98	2.235	2.078	5
20	2.0	1.961	2.176	2.02	5
21	1.922	1.725	2.059	1.863	5
22	1.98	1.549	1.922	1.784	5
23	2.216	1.667	2.059	1.824	5
24	2.235	1.824	2.353	1.941	5
25	2.02	1.824	2.275	2.137	5
26	1.784	1.745	2.039	2.333	5
27	1.902	1.706	2.235	2.314	5
28	1.902	1.745	2.157	2.157	5
29	1.882	1.686	2.216	1.941	5
30	2.02	1.804	2.118	1.922	5
31	2.039	1.725	1.902	1.941	5
32	2.02	1.765	2.059	2.0	5
33	1.98	2.039	2.275	2.098	5
34	2.098	2.196	2.255	2.157	5
35	2.02	2.196	2.196	2.157	5
36	1.941	2.176	2.176	2.098	5
37	1.882	2.235	2.098	2.0	5
38	1.725	2.294	2.098	1.941	5
39	1.922	2.627	2.451	2.059	5
40	1.98	2.412	2.275	2.118	5
41	2.078	2.176	1.824	2.157	5
42	2.118	2.176	1.804	2.118	5
43	2.137	2.157	2.118	2.02	5
44	1.941	2.039	2.098	1.941	5
45	1.882	1.941	2.059	1.882	5
46	1.784	2.039	2.196	1.882	5
47	1.784	2.098	2.549	1.98	5
48	1.824	1.961	2.451	2.059	5
49	1.961	1.745	1.725	1.98	5
50	1.961	1.725	1.569	1.882	5
51	1.765	1.784	2.039	1.843	5
52	1.863	1.941	1.98	1.863	5
53	1.902	1.863	2.078	1.922	5
54	1.961	1.863	2.255	1.98	5
55	2.059	1.863	2.176	2.0	5
56	2.078	1.784	2.078	1.98	5
57	1.882	1.686	1.784	1.922	5
58	1.863	1.804	1.686	1.922	5
59	1.98	1.961	1.902	2.039	5
60	2.078	1.941	1.961	2.137	5
61	2.0	1.824	1.922	2.059	5
62	1.902	1.824	1.922	1.922	5
63	1.902	1.804	1.98	1.745	5
64	1.922	1.765	1.961	1.765	5
65	1.902	1.765	1.941	1.824	5
66	1.98	1.922	1.961	1.941	5
67	2.039	2.098	1.98	2.039	5
68	2.059	2.098	2.059	2.078	5
69	1.843	1.961	2.098	2.02	5
70	1.667	1.902	2.039	1.843	5
71	1.784	1.961	1.941	1.745	5
72	2.02	2.078	1.941	1.745	5
73	2.098	2.059	2.059	1.863	5
74	2.059	1.98	1.98	2.0	5
75	1.922	1.941	1.961	2.039	5
76	1.863	1.824	1.902	2.039	5
77	2.137	1.863	1.941	1.98	5
78	2.078	1.863	2.02	1.843	5
79	1.824	1.804	2.059	1.686	5
80	2.059	1.902	2.176	1.725	5
81	2.078	1.863	2.157	1.961	5
82	2.118	1.922	2.275	2.196	5
83	2.118	1.98	2.078	2.137	5
84	2.039	1.843	2.059	1.98	5
85	2.118	1.804	2.176	1.961	5
86	2.078	1.902	2.176	1.961	5
87	1.882	1.902	2.176	2.02	5
88	1.824	1.922	2.255	2.118	5
89	2.0	2.0	2.412	2.059	5
90	2.176	1.961	2.294	2.098	5
91	2.059	1.745	2.059	2.098	5
92	2.078	1.902	2.059	2.176	5
93	2.176	1.843	2.255	2.294	5
94	2.098	1.529	2.255	2.353	5
95	1.98	1.333	2.02	2.157	5
96	2.0	1.49	2.02	1.882	5
97	1.804	1.765	2.569	1.882	5
98	1.882	1.863	2.706	1.902	5
99	1.902	1.647	1.843	2.0	5
100	1.922	1.431	1.647	1.98	5
101	1.745	1.667	2.137	1.98	5
102	1.765	1.98	2.059	2.0	5
103	1.961	1.941	2.098	1.863	5
104	2.0	1.686	2.098	1.725	5
105	2.0	1.667	2.059	1.706	5
