time	channel1	channel2	channel3	channel4	class
0	2.02	2.02	2.255	1.98	2
1	1.843	1.98	2.196	2.02	2
2	1.902	1.824	1.961	2.059	2
3	1.961	1.784	1.961	2.02	2
4	2.039	1.941	2.137	2.0	2
5	2.039	1.941	2.059	1.902	2
6	1.941	1.745	2.059	1.882	2
7	2.118	1.784	2.039	1.863	2
8	2.176	1.745	2.039	1.824	2
9	2.275	1.706	2.118	1.843	2
10	2.02	1.784	2.235	1.941	2
11	1.725	1.725	2.235	2.078	2
12	1.784	1.725	1.922	2.039	2
13	2.0	1.667	1.902	1.961	2
14	2.098	1.647	2.157	1.902	2
15	2.196	1.725	2.098	1.824	2
16	2.078	1.863	2.02	1.843	2
17	1.941	1.843	1.98	1.902	2
18	1.863	1.863	2.0	2.0	2
19	1.902	1.784	2.098	2.039	2
20	1.941	1.804	2.196	2.059	2
21	1.922	2.0	2.098	2.078	2
22	1.922	1.922	2.039	2.039	2
23	1.922	1.824	2.02	1.941	2
24	1.961	1.784	2.039	1.863	2
25	2.078	1.804	1.961	1.843	2
26	2.078	1.824	2.059	1.863	2
27	1.804	1.882	2.118	2.0	2
28	1.706	1.882	1.961	2.118	2
29	1.784	1.922	2.02	2.137	2
30	1.98	1.902	2.098	2.098	2
31	2.0	1.824	2.176	2.0	2
32	2.039	1.745	2.078	1.941	2
33	2.098	1.824	2.02	1.863	2
34	2.059	1.882	2.02	1.902	2
35	1.804	1.941	1.922	1.98	2
36	1.863	2.02	2.196	2.078	2
37	2.0	1.961	2.196	2.118	2
38	1.843	1.902	1.922	2.039	2
39	2.02	1.941	2.235	2.0	2
40	2.078	1.784	2.255	1.941	2
41	2.0	1.667	1.882	1.902	2
42	1.98	1.824	1.843	1.882	2
43	2.078	2.039	2.294	1.941	2
44	1.902	2.039	2.275	2.039	2
45	1.824	2.02	2.137	2.059	2
46	1.824	1.902	2.059	2.098	2
47	1.804	1.882	2.0	2.059	2
48	1.843	2.02	2.039	2.0	2
49	1.98	2.059	2.098	2.0	2
50	1.98	2.02	1.922	1.961	2
