time	channel1	channel2	channel3	channel4	class
0	1.922	1.941	1.902	2.314	3
1	1.922	2.176	2.039	1.765	3
2	2.176	2.176	2.098	1.49	3
3	2.137	2.157	2.078	1.549	3
4	2.078	2.078	2.059	1.745	3
5	2.039	1.98	2.098	2.02	3
6	2.02	1.765	1.804	2.196	3
7	1.882	1.843	1.824	2.216	3
8	1.863	2.0	2.157	1.941	3
9	1.98	2.157	2.255	1.627	3
10	1.824	1.922	2.0	1.471	3
11	1.882	1.843	1.804	1.647	3
12	2.0	1.922	1.843	1.941	3
13	1.98	1.961	1.941	2.078	3
14	2.059	2.235	2.157	2.157	3
15	2.02	2.275	2.176	2.176	3
16	1.863	2.098	1.922	2.157	3
17	1.784	2.118	1.843	1.98	3
18	1.902	2.176	1.961	1.882	3
19	1.941	2.118	1.824	1.706	3
20	1.902	2.039	1.745	1.627	3
21	2.059	2.137	1.902	1.725	3
22	2.157	2.137	2.02	1.961	3
23	2.039	2.059	2.039	2.235	3
24	1.824	2.02	2.078	2.275	3
25	1.725	1.843	2.255	2.176	3
26	1.784	1.765	1.98	2.157	3
27	1.863	1.647	1.569	1.863	3
28	1.804	1.706	1.922	1.627	3
29	1.824	1.725	2.235	1.608	3
30	1.941	1.745	2.412	2.02	3
31	1.941	1.745	2.118	2.431	3
32	1.765	1.725	2.0	2.529	3
33	1.725	1.549	1.922	2.275	3
34	1.588	1.667	1.922	1.98	3
35	1.745	1.922	2.0	1.843	3
36	1.98	1.784	2.0	1.824	3
37	1.941	1.706	2.078	1.961	3
38	2.059	1.784	2.157	2.098	3
39	2.137	1.902	2.294	2.157	3
40	2.02	1.882	2.51	2.118	3
41	1.941	1.882	2.157	2.118	3
42	1.824	1.941	1.843	2.098	3
43	1.863	1.941	1.941	2.196	3
44	1.784	1.745	1.784	2.039	3
45	1.824	1.804	2.078	1.902	3
46	2.039	2.078	2.196	1.882	3
47	2.118	2.255	2.294	1.843	3
48	2.0	2.196	2.51	1.863	3
49	1.922	2.039	2.078	2.275	3
50	2.039	1.961	1.824	2.608	3
51	2.0	1.98	1.961	2.529	3
52	1.961	2.098	2.098	2.216	3
53	2.098	2.0	2.02	1.922	3
54	1.98	1.902	2.098	1.667	3
55	2.137	2.039	2.216	1.608	3
56	2.255	2.059	2.294	1.902	3
57	2.255	1.941	2.275	2.118	3
58	2.0	1.824	2.294	2.157	3
59	2.078	1.98	2.412	2.157	3
60	2.078	1.922	2.353	2.059	3
61	1.902	1.804	2.196	1.941	3
62	1.941	1.863	2.216	1.843	3
63	2.0	1.882	2.294	1.804	3
64	2.02	1.882	2.275	1.843	3
65	2.059	1.941	2.275	1.843	3
66	2.039	2.0	2.373	1.804	3
67	2.098	2.039	2.373	1.843	3
68	2.059	1.863	2.373	1.863	3
69	2.0	1.922	2.314	1.843	3
70	2.02	1.863	2.176	1.667	3
71	2.039	1.922	2.098	1.588	3
72	2.176	1.961	2.098	1.765	3
73	2.216	1.843	2.059	1.902	3
74	2.137	1.765	2.118	1.843	3
75	2.039	1.745	2.137	1.804	3
76	1.882	1.765	2.235	1.745	3
77	2.0	1.745	2.039	1.765	3
78	1.961	1.706	2.0	1.863	3
79	1.941	1.784	1.961	2.039	3
80	1.922	1.784	2.078	2.059	3
81	1.902	1.686	1.843	2.02	3
82	2.0	1.725	1.941	1.941	3
83	1.98	2.0	2.294	1.98	3
84	1.961	1.882	1.98	1.961	3
85	1.824	1.804	1.882	1.843	3
86	1.784	1.804	1.902	1.745	3
87	1.98	1.824	1.922	1.922	3
88	2.02	1.882	2.098	2.235	3
89	2.137	1.882	2.137	2.49	3
90	2.078	1.706	1.667	2.51	3
91	1.941	1.667	1.725	2.137	3
92	1.863	1.745	2.039	1.588	3
93	1.843	1.863	2.373	1.314	3
94	1.961	1.961	2.314	1.51	3
95	1.824	1.725	1.961	2.0	3
96	1.784	1.608	1.725	2.431	3
97	1.882	1.745	1.843	2.647	3
98	1.961	1.961	2.059	2.569	3
99	1.902	1.941	2.059	2.314	3
100	1.745	1.804	2.078	1.961	3
101	1.863	1.941	2.196	1.608	3
102	1.98	2.059	2.216	1.412	3
103	1.941	2.176	2.118	1.608	3
104	2.02	2.039	1.922	2.137	3
105	1.961	1.98	2.0	2.471	3
106	2.059	2.078	2.078	2.353	3
107	2.157	2.118	2.157	2.098	3
108	2.118	2.02	2.216	2.039	3
109	1.882	2.0	2.235	2.078	3
110	1.882	2.0	2.098	2.039	3
111	1.961	1.961	2.098	1.922	3
112	1.98	2.02	2.353	1.804	3
113	2.0	2.039	2.078	1.863	3
114	2.02	2.02	2.039	1.882	3
115	2.039	2.039	2.196	1.961	3
116	1.98	1.902	2.157	2.098	3
117	1.922	2.02	2.02	2.157	3
118	2.039	2.078	2.039	2.176	3
119	1.941	2.02	2.118	2.235	3
120	1.941	1.941	1.804	2.235	3
121	1.98	1.863	1.843	1.961	3
122	2.039	2.0	2.216	1.569	3
123	2.216	1.922	2.02	1.314	3
124	2.118	1.882	2.02	1.51	3
125	2.118	1.765	2.078	1.98	3
126	1.902	1.569	2.118	2.627	3
127	1.725	1.569	1.98	2.902	3
128	1.922	1.725	1.961	2.294	3
129	2.137	1.725	1.961	1.588	3
130	2.0	1.765	2.235	1.373	3
131	2.0	1.706	1.941	1.529	3
132	1.882	1.745	1.824	1.843	3
133	1.961	1.882	2.157	2.02	3
134	1.922	1.941	2.098	2.039	3
135	2.059	2.078	2.098	1.961	3
136	1.922	1.98	2.137	2.059	3
137	1.98	1.725	2.0	2.294	3
138	2.137	1.98	1.843	2.412	3
139	2.118	2.196	2.235	2.235	3
140	2.235	2.255	2.51	1.863	3
141	2.176	2.333	2.275	1.392	3
142	2.314	2.235	2.039	1.471	3
143	2.02	1.961	1.745	1.902	3
144	1.725	1.824	1.902	2.216	3
145	1.882	2.098	2.314	2.471	3
146	2.078	2.235	2.353	2.471	3
147	2.039	2.137	2.059	2.314	3
148	2.059	2.098	2.137	2.059	3
149	2.02	2.059	2.176	1.824	3
150	1.961	2.059	2.137	1.784	3
151	1.765	2.059	2.078	2.0	3
152	1.765	1.941	1.922	2.118	3
153	1.843	1.902	1.922	2.333	3
154	2.039	2.157	2.196	2.471	3
155	2.02	2.118	2.118	2.176	3
156	1.843	1.961	2.137	1.784	3
157	1.98	2.0	2.0	1.49	3
158	2.0	1.843	1.804	1.471	3
159	1.961	1.706	1.863	1.647	3
160	1.882	1.765	2.039	1.941	3
161	1.863	1.863	2.118	2.235	3
162	1.784	1.843	2.137	2.314	3
163	1.667	1.843	2.098	2.118	3
164	1.804	1.902	2.02	1.922	3
165	2.0	1.902	2.118	1.725	3
166	2.039	1.902	2.078	1.608	3
167	1.98	1.843	2.059	1.569	3
168	1.824	1.784	2.098	1.667	3
169	1.824	1.863	2.039	1.902	3
170	1.784	1.882	2.078	2.059	3
171	1.882	2.0	2.235	2.059	3
172	2.118	2.039	2.196	1.98	3
173	2.098	1.98	2.078	1.98	3
174	2.196	1.843	1.961	2.118	3
175	2.137	1.784	1.922	2.235	3
176	1.961	1.686	1.882	2.196	3
177	1.706	1.686	2.059	2.157	3
178	1.745	1.804	2.176	2.078	3
179	1.902	1.922	2.235	1.706	3
180	2.118	2.039	2.431	1.529	3
181	2.02	1.824	2.059	1.686	3
182	1.863	1.588	1.843	2.039	3
183	1.902	1.784	1.922	2.294	3
184	2.059	1.98	2.137	2.294	3
185	1.863	1.922	2.235	2.216	3
186	1.882	1.882	2.275	2.098	3
187	1.863	1.961	2.118	2.039	3
188	1.902	1.922	2.059	2.0	3
189	2.078	2.039	2.02	1.804	3
190	2.039	1.961	2.275	1.608	3
191	2.196	1.961	2.431	1.608	3
192	2.314	1.922	2.196	1.725	3
193	2.137	1.863	2.314	1.961	3
194	1.941	1.902	2.451	2.176	3
195	1.882	1.824	2.235	2.196	3
196	1.843	1.765	2.0	2.118	3
197	1.843	1.745	2.157	2.0	3
198	1.922	1.882	2.451	1.882	3
199	2.137	2.039	2.294	1.784	3
200	2.059	1.843	1.784	1.804	3
201	1.882	1.765	1.961	1.961	3
202	1.765	1.843	2.294	2.176	3
203	1.824	1.961	2.412	2.275	3
204	1.98	1.98	2.137	2.235	3
205	1.941	2.0	2.098	2.098	3
206	2.039	1.941	1.961	1.941	3
207	2.039	1.882	2.02	1.961	3
208	2.118	1.941	2.137	2.039	3
209	2.176	1.902	2.118	2.02	3
210	2.059	1.686	1.941	1.941	3
211	1.902	1.569	1.765	1.98	3
212	1.784	1.667	1.941	2.118	3
213	1.863	1.863	2.333	2.137	3
214	2.02	2.02	2.373	2.235	3
215	1.922	1.843	1.843	2.216	3
216	2.02	1.902	2.0	2.157	3
217	2.059	1.922	2.059	2.059	3
218	2.0	1.824	2.039	1.941	3
219	1.863	1.941	2.176	1.882	3
220	1.863	2.02	2.196	1.98	3
221	1.941	1.941	2.02	2.118	3
222	1.961	1.961	2.059	2.235	3
223	2.0	2.059	2.176	2.275	3
224	2.098	2.098	2.137	2.176	3
225	2.196	2.059	1.98	1.98	3
226	2.176	1.882	2.0	2.02	3
227	2.137	1.882	1.98	2.039	3
228	1.863	1.843	2.059	1.922	3
