time	channel1	channel2	channel3	channel4	class
0	2.176	2.0	2.098	2.059	5
1	2.294	1.804	2.02	2.039	5
2	2.118	1.706	2.118	1.961	5
3	1.902	1.647	2.294	1.902	5
4	1.843	1.784	2.353	1.961	5
5	1.941	1.784	2.039	2.02	5
6	1.804	1.804	1.863	1.922	5
7	1.745	1.784	2.02	1.863	5
8	1.961	1.725	2.098	1.804	5
9	2.059	1.882	2.196	1.863	5
10	1.941	1.941	2.157	1.961	5
11	1.725	1.863	2.039	2.02	5
12	1.745	1.902	1.98	2.0	5
13	1.824	1.941	1.98	1.961	5
14	1.824	2.118	2.098	1.961	5
15	1.902	2.157	2.118	2.0	5
16	1.922	2.039	2.039	2.078	5
17	1.98	1.961	1.941	2.118	5
18	1.941	1.902	1.882	2.098	5
19	2.098	1.824	1.882	2.059	5
20	2.078	1.647	2.039	2.02	5
21	1.961	1.824	2.157	2.0	5
22	1.902	1.882	2.118	2.0	5
23	1.784	1.941	2.157	2.02	5
24	1.706	1.941	1.98	1.941	5
25	1.804	1.902	1.882	1.902	5
26	2.118	1.882	1.98	1.882	5
27	2.235	1.804	2.02	1.922	5
28	2.333	1.804	2.176	2.02	5
29	1.98	1.784	2.196	2.059	5
30	1.725	1.863	2.157	2.059	5
31	1.863	2.0	2.118	1.98	5
32	2.059	2.039	2.039	1.902	5
33	2.059	2.078	1.941	1.941	5
34	2.137	2.137	2.059	2.0	5
35	2.176	2.078	2.137	2.118	5
36	2.176	2.039	2.137	2.196	5
37	2.039	1.98	2.196	2.176	5
38	1.941	1.902	2.235	2.039	5
39	1.745	1.765	2.078	1.941	5
40	1.765	2.039	2.118	1.941	5
41	2.0	2.294	2.471	2.02	5
42	2.137	2.353	2.725	2.059	5
43	1.922	1.98	2.196	2.059	5
44	1.98	1.804	1.765	2.02	5
45	1.824	1.98	1.824	1.98	5
46	1.882	2.235	2.157	2.0	5
47	1.941	2.137	2.294	2.039	5
48	1.804	2.059	2.196	1.922	5
49	1.667	2.0	2.078	1.922	5
50	1.902	1.843	2.0	1.941	5
51	2.059	1.941	2.039	2.039	5
52	1.863	1.941	1.941	2.098	5
53	1.941	1.843	1.882	2.078	5
54	2.059	1.706	1.882	2.0	5
55	2.039	1.686	2.039	1.941	5
56	2.059	1.745	2.216	1.922	5
57	1.961	1.784	2.157	1.922	5
58	1.804	1.765	1.863	1.902	5
59	1.765	1.843	1.765	1.882	5
60	1.784	1.902	1.863	1.922	5
61	1.804	1.961	2.0	2.0	5
62	1.667	1.941	1.941	2.0	5
63	1.627	1.98	1.882	1.98	5
64	1.843	1.98	1.98	1.882	5
65	2.039	1.843	2.02	1.824	5
66	2.373	2.059	2.039	1.843	5
67	2.431	2.118	2.118	1.882	5
68	2.196	2.078	2.118	2.039	5
69	2.196	2.02	1.98	2.216	5
70	2.0	2.078	2.118	2.275	5
71	1.922	2.098	2.314	2.255	5
72	1.961	1.863	2.059	2.059	5
73	2.137	1.882	2.118	1.784	5
74	2.216	2.02	2.157	1.725	5
75	2.137	2.02	2.118	1.784	5
76	2.176	1.98	2.255	1.98	5
77	2.275	2.078	2.373	2.176	5
78	2.255	2.039	2.216	2.275	5
79	2.216	2.098	2.255	2.235	5
80	2.176	2.157	2.314	2.118	5
81	1.902	2.059	2.431	2.059	5
82	1.686	2.039	2.353	1.98	5
83	1.804	2.059	1.824	2.0	5
84	1.824	1.843	1.784	1.902	5
85	1.98	1.843	1.98	1.824	5
86	2.098	1.961	2.137	1.922	5
87	2.098	2.02	2.431	2.137	5
88	1.922	1.902	2.412	2.353	5
89	1.667	1.804	1.922	2.255	5
90	1.647	1.824	1.804	1.922	5
91	1.686	1.745	1.882	1.608	5
92	1.667	1.627	1.941	1.451	5
93	1.804	1.784	2.196	1.588	5
94	1.98	1.863	2.118	2.0	5
95	2.02	1.765	1.882	2.294	5
96	1.922	1.706	2.059	2.275	5
97	1.706	1.745	2.059	2.059	5
98	1.647	1.843	1.882	1.765	5
99	1.824	1.843	1.961	1.686	5
100	2.02	1.922	2.059	1.765	5
101	2.059	1.725	2.039	1.941	5
102	2.078	1.686	1.882	2.078	5
103	1.941	1.667	1.922	2.216	5
104	1.804	1.686	1.961	2.235	5
105	1.863	1.784	2.0	2.098	5
106	1.804	1.784	2.0	1.922	5
107	1.784	1.765	1.961	1.824	5
108	2.039	1.725	2.0	1.824	5
109	1.902	1.745	2.039	1.961	5
110	1.804	1.745	2.078	2.098	5
111	1.941	1.863	2.235	2.157	5
112	1.784	1.902	2.275	2.176	5
113	1.608	1.863	2.059	2.059	5
114	1.706	1.784	1.765	1.882	5
115	2.0	2.059	2.02	1.765	5
116	2.157	2.157	2.275	1.863	5
117	1.941	2.118	2.137	2.02	5
118	2.02	2.0	2.137	2.216	5
119	2.02	1.824	2.176	2.333	5
120	2.059	1.686	2.078	2.255	5
121	1.941	1.608	1.961	2.078	5
122	2.059	1.804	2.098	1.98	5
123	2.098	1.961	2.196	1.98	5
124	2.059	2.078	2.235	2.02	5
125	1.765	2.02	2.118	2.039	5
126	1.843	1.961	2.059	2.02	5
127	2.059	2.039	2.039	2.02	5
128	1.941	2.02	1.941	2.02	5
129	1.98	1.961	2.275	2.039	5
130	1.824	1.843	2.431	2.078	5
131	1.824	1.882	2.039	2.098	5
132	2.0	2.176	1.902	2.098	5
133	1.804	2.373	2.235	2.039	5
134	2.02	2.333	2.078	2.02	5
135	2.196	2.039	1.902	2.02	5
136	2.275	2.0	2.157	2.039	5
137	2.216	2.039	2.333	2.118	5
138	1.863	2.0	2.118	2.176	5
139	1.922	1.961	2.098	2.176	5
140	2.078	1.961	2.157	2.059	5
141	2.078	1.941	2.0	1.941	5
142	1.922	1.843	1.941	1.784	5
143	1.843	1.843	1.98	1.745	5
144	1.784	1.824	1.961	1.843	5
145	1.863	1.765	2.0	1.98	5
146	1.941	1.765	2.02	2.039	5
147	1.784	1.667	2.059	1.98	5
148	1.98	1.765	2.078	1.863	5
149	2.157	1.98	2.216	1.824	5
150	2.078	2.137	2.176	1.902	5
151	2.196	2.098	2.078	2.059	5
152	1.961	1.824	1.922	2.059	5
153	1.784	1.804	1.882	1.961	5
154	2.02	1.824	2.039	1.941	5
155	2.255	1.843	2.078	1.98	5
156	2.235	1.824	2.118	2.059	5
157	2.137	1.922	2.255	2.02	5
158	2.235	2.039	2.275	1.922	5
159	2.216	2.059	2.216	1.902	5
160	2.059	1.98	2.118	1.902	5
161	2.059	2.0	2.078	1.941	5
162	1.922	2.098	2.137	2.039	5
163	1.961	2.078	2.059	2.02	5
164	2.039	2.0	2.02	1.882	5
165	2.235	2.176	2.314	1.843	5
166	2.176	2.196	2.431	1.941	5
167	1.824	1.922	2.078	1.961	5
168	1.882	1.961	2.059	2.0	5
169	2.078	2.098	2.176	2.039	5
170	2.02	1.961	2.0	1.961	5
171	1.941	1.863	1.882	1.922	5
172	1.882	1.941	2.039	1.941	5
173	1.784	1.863	2.216	2.039	5
174	1.706	1.608	2.118	2.02	5
175	2.0	1.627	2.0	1.922	5
176	2.039	1.804	2.059	1.824	5
177	2.078	1.804	2.157	1.863	5
178	2.137	1.824	2.137	2.0	5
179	2.039	1.804	2.098	2.118	5
180	2.078	1.824	2.176	2.137	5
181	1.961	1.824	2.392	2.078	5
182	1.804	1.804	2.294	1.961	5
183	1.941	1.784	1.49	1.902	5
184	2.02	1.902	1.902	1.804	5
185	1.922	1.902	2.314	1.902	5
186	1.961	1.863	2.137	2.059	5
187	1.98	1.843	1.882	2.157	5
188	1.902	1.745	1.922	2.118	5
189	2.02	1.647	2.0	2.039	5
190	2.039	1.745	2.02	1.941	5
191	1.922	1.725	2.039	1.843	5
192	1.882	1.804	2.078	1.882	5
193	1.843	1.745	2.118	1.922	5
194	1.863	1.745	2.137	2.078	5
195	2.098	1.824	2.02	2.196	5
196	1.745	1.843	1.784	2.137	5
197	1.667	1.941	1.882	1.98	5
198	1.765	1.98	2.059	1.863	5
199	1.882	2.098	2.255	1.882	5
200	1.941	2.059	2.294	1.961	5
201	2.078	2.02	2.157	2.039	5
202	1.922	2.0	1.902	2.078	5
203	1.98	2.078	1.961	2.078	5
204	2.02	2.078	2.157	2.078	5
205	2.039	2.0	2.216	2.118	5
206	2.0	1.961	2.078	2.137	5
207	2.02	2.0	2.039	2.098	5
208	1.961	1.98	2.137	2.02	5
209	1.961	1.804	2.294	1.961	5
210	1.98	1.843	2.176	1.941	5
211	2.0	1.882	1.941	1.882	5
212	1.843	1.784	1.863	1.882	5
213	1.745	1.863	2.02	1.922	5
214	1.843	1.941	2.039	1.941	5
215	1.765	1.843	1.902	1.922	5
216	1.843	1.902	1.961	1.863	5
217	1.941	2.02	2.059	1.882	5
218	1.804	2.0	1.961	1.922	5
219	1.961	2.039	2.0	1.941	5
220	2.078	1.941	2.02	2.0	5
221	2.137	1.98	2.118	2.02	5
222	2.118	2.059	2.02	2.059	5
223	1.902	1.98	1.941	2.039	5
224	1.922	1.863	1.961	1.98	5
225	1.902	1.863	2.039	1.882	5
226	1.922	2.098	2.216	1.843	5
227	1.902	1.961	2.098	1.863	5
228	1.824	1.863	2.0	1.824	5
229	1.824	1.902	1.98	1.824	5
230	2.02	1.98	2.137	1.843	5
231	2.039	2.0	2.137	1.922	5
232	1.961	1.922	2.137	1.98	5
233	1.941	1.843	2.157	1.98	5
234	1.941	1.863	2.157	1.961	5
235	1.725	1.824	2.039	1.902	5
236	1.922	1.961	2.039	1.882	5
237	2.0	1.961	2.098	1.863	5
238	2.039	2.02	2.157	2.0	5
239	2.098	1.941	2.157	2.157	5
240	2.059	1.745	2.078	2.235	5
241	1.98	1.686	2.02	2.157	5
242	1.922	1.745	2.118	2.02	5
243	2.137	1.784	2.137	1.922	5
244	2.118	1.882	2.275	1.961	5
245	2.196	2.02	2.314	2.059	5
246	2.078	2.039	2.294	2.176	5
247	1.961	2.02	2.216	2.235	5
248	2.118	2.039	2.02	2.176	5
249	2.039	1.882	2.059	2.078	5
250	1.745	1.863	2.098	2.0	5
251	1.843	2.02	2.078	1.98	5
252	2.137	2.196	2.275	2.0	5
253	2.176	2.275	2.255	2.059	5
254	2.196	2.059	2.059	2.078	5
255	2.098	1.922	2.059	2.078	5
256	2.098	1.824	2.039	2.078	5
257	2.059	1.824	2.0	2.078	5
258	2.039	1.824	2.059	2.098	5
259	1.941	1.824	2.078	2.039	5
260	1.902	1.863	2.255	1.941	5
261	1.882	1.765	2.294	1.941	5
262	1.824	1.745	1.902	1.882	5
263	1.882	1.863	1.706	1.902	5
264	1.941	1.882	1.98	1.922	5
265	1.961	1.725	2.275	1.98	5
266	1.902	1.765	2.118	2.039	5
267	1.804	1.824	2.157	2.0	5
268	1.804	1.686	1.863	1.922	5
269	1.784	1.706	1.725	1.843	5
270	1.824	2.039	1.98	1.843	5
271	1.902	2.078	2.039	1.922	5
272	1.922	1.941	2.0	2.02	5
273	2.02	1.843	1.98	2.098	5
274	2.02	1.745	1.902	2.098	5
275	1.902	1.706	1.882	2.0	5
276	1.843	1.804	1.922	1.882	5
277	1.804	1.961	2.059	1.843	5
278	1.922	1.961	2.039	1.843	5
279	1.863	1.882	1.961	1.784	5
280	1.902	1.843	1.941	1.804	5
281	1.98	1.941	2.039	1.863	5
282	1.902	2.02	2.059	1.941	5
283	1.784	2.0	2.02	1.98	5
284	1.765	1.882	2.137	1.961	5
285	1.863	1.863	2.157	1.882	5
286	1.863	1.941	2.098	1.882	5
287	1.843	2.059	2.039	1.882	5
288	1.863	1.961	2.098	1.961	5
289	1.863	1.863	2.059	2.0	5
290	1.882	1.863	2.02	2.02	5
291	1.863	1.824	2.039	2.078	5
292	2.039	1.863	2.137	2.137	5
293	2.157	1.765	2.196	2.078	5
294	2.216	1.765	2.235	2.039	5
295	2.059	1.922	2.294	2.02	5
296	1.863	1.941	2.333	2.0	5
297	1.804	1.863	2.059	2.0	5
298	1.863	1.843	1.765	1.961	5
299	2.02	1.98	2.0	1.941	5
300	2.02	2.0	2.255	2.0	5
301	1.882	1.843	2.255	2.039	5
302	1.941	1.824	2.176	2.02	5
303	2.137	1.902	2.157	1.98	5
304	1.961	1.941	2.098	2.0	5
305	2.039	1.961	2.039	2.059	5
306	2.059	1.961	2.039	2.078	5
307	2.137	1.863	2.098	2.137	5
308	2.137	1.765	2.098	2.137	5
309	1.961	1.843	2.196	2.098	5
310	1.745	1.824	2.392	2.02	5
311	1.725	1.706	2.216	1.98	5
312	1.902	1.922	1.784	1.922	5
313	1.902	2.039	1.941	1.941	5
314	1.902	2.0	2.137	1.941	5
315	1.882	2.039	2.176	1.98	5
316	1.824	1.98	2.157	2.059	5
317	1.941	2.078	2.176	2.059	5
318	1.922	2.157	2.196	2.078	5
319	1.961	2.333	2.196	2.059	5
320	1.922	2.275	2.118	1.98	5
321	1.882	2.196	2.02	1.922	5
322	2.078	2.216	2.118	1.941	5
323	2.157	2.431	2.216	2.059	5
324	2.039	2.196	1.98	2.098	5
325	2.02	1.922	1.922	2.059	5
326	1.98	1.941	2.098	2.059	5
327	2.039	2.078	2.235	2.078	5
328	2.0	2.078	2.235	2.059	5
329	1.824	1.98	2.078	1.961	5
330	1.902	1.843	1.98	1.902	5
331	2.0	1.882	2.078	1.902	5
332	2.157	2.02	2.176	2.039	5
333	2.216	2.059	2.137	2.137	5
334	2.059	1.882	2.078	2.137	5
335	1.882	1.843	2.078	2.0	5
336	1.784	1.765	2.059	1.863	5
337	1.647	1.745	2.059	1.784	5
338	1.353	1.824	1.902	1.804	5
339	1.588	1.745	1.863	1.902	5
340	1.922	1.765	2.039	2.0	5
341	2.196	1.686	2.176	2.118	5
342	2.529	1.765	2.392	2.157	5
343	2.275	1.961	2.549	2.176	5
344	1.902	1.863	2.059	2.059	5
345	1.725	1.588	1.863	1.922	5
346	1.647	1.647	1.922	1.804	5
347	1.686	1.882	2.176	1.804	5
348	2.0	2.059	2.039	1.882	5
349	2.216	1.941	2.176	2.039	5
350	2.255	1.882	2.157	2.059	5
351	2.118	2.0	2.176	2.02	5
352	2.078	2.235	2.176	1.902	5
353	2.235	2.176	2.255	1.98	5
354	2.176	2.0	2.137	2.098	5
355	2.02	2.059	1.941	2.078	5
356	2.255	2.098	1.824	2.02	5
357	2.196	2.039	1.824	1.902	5
358	2.137	2.039	1.922	1.902	5
359	2.157	2.039	2.02	2.02	5
360	2.157	1.961	1.98	2.118	5
361	1.98	1.882	1.902	2.059	5
362	1.706	1.804	1.882	1.902	5
363	1.745	1.843	1.941	1.863	5
364	1.804	1.902	1.98	1.863	5
365	1.922	1.784	1.902	1.902	5
366	2.02	1.706	2.0	1.922	5
367	2.059	1.843	2.137	2.039	5
368	1.98	1.706	2.078	2.078	5
369	1.765	1.627	2.0	2.02	5
370	1.686	1.725	1.922	1.961	5
371	1.784	1.686	2.137	1.902	5
372	1.902	1.706	2.137	1.882	5
373	1.941	1.647	1.961	1.902	5
374	2.02	1.765	2.078	2.0	5
375	2.02	1.667	2.039	2.078	5
376	2.039	1.627	2.02	2.078	5
377	2.02	1.843	2.392	2.078	5
378	1.961	1.98	2.608	2.118	5
379	1.529	1.745	2.157	2.098	5
380	1.627	1.667	1.529	2.039	5
381	1.804	1.725	1.98	1.941	5
382	2.0	1.961	2.176	1.882	5
383	2.137	2.118	2.235	1.961	5
384	2.118	2.255	2.255	2.078	5
385	1.922	2.255	2.118	2.176	5
386	1.608	2.275	2.078	2.137	5
387	1.529	2.157	2.078	2.059	5
388	1.667	2.098	2.0	2.02	5
389	1.765	2.059	1.941	1.98	5
390	1.98	2.059	2.039	2.078	5
391	2.176	2.118	2.059	2.118	5
392	2.294	2.137	2.078	2.176	5
393	2.176	2.118	2.078	2.196	5
394	1.941	2.059	2.02	2.157	5
395	1.784	1.961	1.922	2.039	5
396	1.725	1.843	1.961	1.843	5
397	1.765	1.824	1.961	1.667	5
398	1.824	2.137	2.118	1.686	5
399	2.02	2.0	2.078	1.804	5
400	2.255	2.039	2.118	2.0	5
401	2.255	2.196	2.157	2.118	5
402	2.118	2.176	2.235	2.196	5
403	1.902	2.059	2.137	2.039	5
404	1.706	2.0	2.02	1.843	5
405	1.863	2.0	2.0	1.647	5
406	1.902	2.059	2.078	1.667	5
407	2.039	1.98	2.137	1.843	5
408	2.0	1.922	1.98	2.059	5
409	2.078	1.941	1.98	2.137	5
410	2.235	1.784	2.078	2.078	5
411	2.196	1.706	2.157	2.039	5
412	1.824	1.765	2.196	2.02	5
413	1.804	1.765	2.216	2.0	5
414	2.02	1.765	2.196	2.059	5
415	2.098	1.725	2.255	1.98	5
416	2.059	1.784	2.216	1.902	5
417	1.902	1.784	2.098	1.922	5
418	1.922	1.882	2.02	2.0	5
419	2.0	1.922	2.176	2.039	5
420	1.882	1.843	2.078	2.039	5
421	1.784	1.902	2.0	1.961	5
422	1.824	1.961	2.118	1.922	5
423	1.902	1.843	2.137	1.961	5
424	2.235	1.922	2.118	2.078	5
425	2.216	1.961	2.118	2.216	5
426	2.02	1.98	2.098	2.235	5
427	2.059	1.98	2.118	2.137	5
428	2.118	1.941	2.176	2.039	5
429	2.078	1.863	2.235	1.961	5
430	1.804	1.725	2.216	1.98	5
431	1.824	1.784	2.137	1.902	5
432	1.922	1.902	1.922	1.902	5
433	2.02	1.941	2.157	1.882	5
434	2.137	1.765	2.137	1.961	5
435	1.922	1.725	1.882	2.137	5
436	1.941	1.706	1.843	2.196	5
437	1.824	1.824	2.039	2.118	5
438	1.882	1.922	2.275	1.902	5
439	2.059	1.804	2.294	1.824	5
440	1.961	1.765	2.392	1.863	5
441	2.118	1.765	2.137	1.922	5
442	2.157	1.745	1.588	1.98	5
443	2.235	1.804	1.745	2.137	5
444	2.157	1.725	1.961	2.196	5
445	1.922	1.588	1.941	2.137	5
