time	channel1	channel2	channel3	channel4	class
0	1.706	1.686	2.078	2.039	0
1	1.824	1.706	2.098	1.98	0
2	1.882	1.667	2.02	1.922	0
3	1.941	1.667	2.039	1.902	0
4	1.804	1.647	2.02	1.941	0
5	1.627	1.725	2.078	2.0	0
6	1.784	1.843	2.078	2.059	0
7	1.824	1.902	2.0	2.137	0
8	1.784	2.0	1.98	2.078	0
9	1.804	2.078	2.078	2.059	0
10	1.98	2.157	2.196	1.98	0
11	2.02	2.039	2.157	1.941	0
12	2.098	1.961	2.137	1.961	0
13	2.098	1.882	2.118	2.078	0
14	2.216	1.882	2.235	2.157	0
15	2.118	1.667	2.02	2.098	0
16	2.235	1.608	2.02	2.039	0
17	2.137	1.824	2.314	2.039	0
18	2.118	2.176	2.216	2.0	0
19	2.294	2.235	2.098	1.98	0
20	2.569	2.039	2.098	1.98	0
21	2.51	1.824	2.118	2.0	0
22	2.255	1.784	2.176	2.059	0
23	2.176	2.196	2.275	2.176	0
24	2.0	2.529	2.294	2.275	0
25	2.118	2.235	2.235	2.235	0
26	2.392	1.843	2.176	2.078	0
27	2.431	1.863	2.157	1.882	0
28	2.451	2.078	2.137	1.725	0
29	2.294	1.98	2.078	1.725	0
30	2.039	1.686	1.961	1.824	0
31	2.02	1.647	1.941	1.941	0
32	2.039	1.765	1.961	2.0	0
33	2.059	1.686	1.961	2.039	0
34	2.039	1.804	2.039	2.039	0
35	1.784	1.961	2.118	2.059	0
36	1.471	2.02	2.196	2.137	0
37	1.451	1.824	2.196	2.118	0
38	1.922	1.608	2.137	2.059	0
39	2.078	1.333	1.843	1.922	0
40	2.02	1.275	1.725	1.765	0
41	2.078	1.608	1.804	1.804	0
42	2.02	1.863	1.98	1.843	0
43	2.0	1.863	2.157	1.98	0
44	1.922	2.039	2.176	2.039	0
45	1.686	2.235	2.275	2.157	0
46	1.529	2.137	2.275	2.137	0
47	1.51	1.922	2.098	2.098	0
48	1.471	2.02	2.176	2.137	0
49	1.471	2.059	2.157	2.176	0
50	1.922	2.235	2.333	2.275	0
51	2.078	2.235	2.471	2.314	0
52	2.0	1.843	2.314	2.176	0
53	1.804	1.961	2.235	2.02	0
54	1.804	2.333	2.059	1.902	0
55	1.863	2.373	2.02	1.961	0
56	1.824	2.314	2.118	2.098	0
57	1.804	2.451	2.216	2.275	0
58	1.922	2.529	2.353	2.333	0
59	2.078	2.373	2.255	2.216	0
60	2.078	2.255	2.176	2.039	0
61	1.804	2.157	2.059	1.922	0
62	1.608	2.118	2.137	1.961	0
63	1.882	2.059	2.196	2.02	0
64	1.824	1.863	1.941	1.961	0
