time	channel1	channel2	channel3	channel4	class
0	1.98	2.216	2.039	1.922	0
1	2.078	1.98	1.98	1.863	0
2	2.039	1.902	1.941	1.882	0
3	2.039	1.882	2.118	2.039	0
4	1.961	1.706	2.275	2.157	0
5	2.02	1.588	2.255	2.157	0
6	2.157	1.706	2.118	2.137	0
7	2.216	1.686	1.882	1.922	0
8	1.843	1.412	1.863	1.902	0
9	1.686	1.451	2.275	2.0	0
10	1.863	1.627	2.255	1.961	0
11	1.882	1.745	1.706	1.843	0
12	1.98	1.686	1.569	1.882	0
13	2.098	1.824	2.098	2.078	0
14	2.059	2.078	2.412	2.137	0
15	2.0	2.059	2.0	1.98	0
16	2.039	2.176	1.804	1.882	0
17	2.078	2.137	1.882	1.824	0
18	2.118	2.039	1.98	1.804	0
19	2.216	1.941	2.196	1.882	0
20	2.157	2.118	2.235	2.039	0
21	1.922	2.078	2.529	2.275	0
22	1.627	2.0	2.725	2.333	0
23	1.941	1.863	1.961	2.0	0
24	2.157	2.039	1.294	1.824	0
25	2.176	2.078	2.412	2.039	0
26	1.98	1.843	2.353	1.961	0
27	1.824	1.667	1.882	1.882	0
28	1.922	1.784	2.118	2.02	0
29	1.961	1.922	2.451	2.216	0
30	1.804	1.902	2.373	2.235	0
31	1.98	2.059	2.255	2.196	0
32	2.059	2.078	2.118	2.078	0
33	1.98	2.039	2.059	1.941	0
34	1.922	2.02	1.98	1.863	0
35	1.686	2.02	1.941	1.784	0
36	1.706	2.059	2.02	1.882	0
37	1.902	2.0	2.078	2.0	0
38	2.216	1.804	1.745	1.961	0
39	2.353	2.118	1.941	2.137	0
40	2.49	2.373	2.941	2.353	0
41	1.98	2.118	2.627	2.216	0
42	1.51	1.725	1.333	1.765	0
43	1.725	1.902	1.235	1.686	0
44	1.941	2.059	1.922	1.863	0
45	1.902	2.0	2.157	2.0	0
46	1.765	1.882	2.118	2.078	0
47	1.647	1.922	1.98	2.098	0
48	1.784	2.0	1.902	2.059	0
49	1.961	2.02	1.882	1.961	0
50	2.039	2.0	1.863	1.882	0
51	1.941	1.824	1.784	1.765	0
52	2.02	1.667	1.765	1.765	0
53	2.118	1.549	1.863	1.843	0
54	1.863	1.608	1.882	1.941	0
55	1.627	1.51	1.784	1.961	0
56	1.686	1.529	1.686	1.922	0
57	1.824	1.51	1.804	1.961	0
58	2.078	1.843	2.02	1.98	0
59	2.157	1.843	2.039	1.98	0
60	2.314	1.941	2.098	2.02	0
61	2.529	2.118	2.235	2.118	0
62	2.51	2.0	2.196	2.157	0
63	2.176	1.882	2.157	2.176	0
64	2.157	2.0	2.235	2.176	0
65	1.98	2.157	2.314	2.157	0
66	2.157	2.314	2.176	2.059	0
67	2.333	2.412	2.216	2.0	0
68	2.51	2.529	2.333	2.0	0
69	2.51	2.451	2.333	1.98	0
70	2.196	2.196	2.294	2.02	0
71	1.941	2.039	2.275	2.118	0
72	2.039	2.039	2.333	2.235	0
73	2.137	2.0	2.196	2.196	0
74	2.039	1.569	2.137	2.118	0
75	2.039	1.51	2.314	2.118	0
76	2.0	1.588	2.373	2.0	0
77	1.882	1.647	2.059	1.863	0
78	1.863	1.706	1.804	1.843	0
79	1.961	1.765	2.137	2.039	0
80	1.961	1.863	2.314	2.196	0
81	1.863	1.863	2.216	2.196	0
82	1.686	1.863	2.078	2.137	0
83	1.647	2.0	2.039	2.02	0
84	1.627	2.157	2.235	2.039	0
85	1.882	2.216	2.392	2.02	0
86	2.157	1.922	2.373	1.98	0
87	2.098	1.765	1.882	1.824	0
88	1.882	1.824	1.745	1.863	0
89	1.784	2.059	2.275	2.196	0
90	1.667	2.275	2.843	2.294	0
91	1.765	2.255	2.176	2.078	0
92	1.784	2.196	1.588	1.941	0
93	1.941	2.157	2.137	2.078	0
94	2.02	2.078	2.471	2.137	0
95	1.882	2.0	2.431	2.098	0
96	1.745	2.118	2.059	2.039	0
97	1.725	1.961	1.941	2.039	0
98	1.784	1.98	2.098	2.137	0
99	2.078	2.176	2.431	2.216	0
100	2.216	2.078	2.353	2.078	0
101	1.961	1.725	1.745	1.804	0
102	2.275	1.745	1.549	1.686	0
103	2.137	2.02	1.784	1.824	0
104	1.686	1.843	2.216	1.961	0
105	1.608	1.706	2.275	2.059	0
106	1.863	1.667	2.078	2.078	0
107	2.02	1.627	1.863	2.0	0
108	1.725	1.49	1.784	1.98	0
109	1.686	1.647	2.078	2.02	0
110	1.804	1.686	2.0	1.941	0
111	1.863	1.706	1.706	1.824	0
112	1.98	1.765	1.843	1.922	0
113	1.941	1.804	2.176	2.039	0
114	1.902	1.98	2.314	2.176	0
115	1.902	2.235	2.294	2.196	0
116	1.706	2.235	2.039	2.078	0
117	1.784	2.275	1.706	1.902	0
