time	channel1	channel2	channel3	channel4	class
0	1.961	1.922	2.098	2.0	1
1	1.941	1.863	2.039	1.961	1
2	1.863	1.824	2.078	2.0	1
3	1.804	1.824	2.118	2.039	1
4	1.863	1.784	2.078	2.039	1
5	2.02	1.843	2.078	2.039	1
6	1.98	1.98	2.137	2.0	1
7	2.0	1.882	2.078	1.863	1
8	1.941	1.725	1.902	1.765	1
9	2.059	1.824	1.922	1.784	1
10	2.196	1.922	1.98	1.804	1
11	2.098	1.843	2.098	1.902	1
12	1.863	1.863	2.216	2.039	1
13	1.843	1.902	2.294	2.118	1
14	1.98	1.784	2.078	2.039	1
15	1.98	1.824	2.0	1.98	1
16	2.039	1.941	1.98	1.843	1
17	1.961	2.098	2.02	1.804	1
18	1.941	2.0	2.118	1.843	1
19	1.843	1.824	1.941	1.824	1
20	1.922	1.882	1.647	1.804	1
21	1.961	2.02	1.784	1.98	1
22	1.922	2.0	2.098	2.059	1
23	1.902	1.98	2.078	1.98	1
24	1.98	1.863	1.941	1.863	1
25	2.078	1.941	1.765	1.784	1
26	2.157	2.039	2.098	1.863	1
27	2.02	1.627	2.157	1.843	1
28	1.765	1.373	1.647	1.667	1
29	1.765	1.549	1.353	1.725	1
30	1.941	1.706	1.843	2.0	1
31	2.039	1.824	2.039	2.059	1
32	2.039	1.902	1.902	2.02	1
33	2.0	2.059	1.98	2.078	1
34	1.902	2.137	2.078	2.137	1
35	1.941	2.098	2.059	2.137	1
36	1.922	1.961	2.059	2.157	1
37	1.882	1.941	2.059	2.176	1
38	2.039	2.275	2.255	2.294	1
39	2.078	2.549	2.412	2.333	1
40	2.02	2.51	2.392	2.314	1
41	2.078	2.51	2.275	2.294	1
42	2.216	2.608	2.255	2.235	1
43	2.255	2.431	2.216	2.176	1
44	2.216	2.353	2.353	2.176	1
45	2.137	2.216	2.412	2.196	1
46	1.922	2.294	2.529	2.353	1
47	1.941	2.333	2.549	2.49	1
48	2.118	2.294	2.471	2.529	1
49	2.098	2.176	2.373	2.392	1
50	2.157	2.098	2.275	2.216	1
51	2.078	2.059	2.294	2.098	1
52	2.137	2.078	2.294	2.059	1
53	2.059	2.039	2.275	2.157	1
54	1.98	2.039	2.275	2.255	1
55	2.02	1.882	2.157	2.235	1
56	2.118	1.804	1.98	2.176	1
57	2.059	1.922	1.961	2.078	1
58	2.157	1.863	2.059	2.02	1
59	2.137	1.863	2.176	1.961	1
60	2.235	1.843	2.196	1.941	1
61	2.294	1.784	2.098	1.902	1
62	2.176	1.647	1.941	1.902	1
63	1.941	1.627	1.824	1.922	1
64	1.922	1.686	1.882	1.941	1
65	2.078	1.725	1.922	1.922	1
66	2.02	1.608	1.804	1.824	1
67	2.059	1.647	1.784	1.804	1
68	2.02	1.784	1.804	1.784	1
69	2.039	1.902	1.902	1.843	1
70	1.863	1.922	1.941	1.863	1
71	1.725	1.824	1.765	1.824	1
72	1.902	1.882	1.627	1.804	1
73	2.02	1.882	1.431	1.725	1
74	1.941	1.902	1.353	1.627	1
75	1.922	1.804	1.588	1.647	1
76	1.941	1.843	1.765	1.667	1
77	2.0	1.941	1.882	1.765	1
78	2.078	2.039	1.941	1.843	1
79	1.941	1.882	1.882	1.863	1
80	1.745	1.627	1.843	1.882	1
81	1.686	1.569	1.784	1.882	1
82	1.804	1.706	1.647	1.784	1
83	1.824	1.843	1.784	1.902	1
84	1.824	1.882	2.098	2.02	1
85	1.843	1.863	2.039	2.02	1
86	1.882	1.784	1.863	1.98	1
87	1.804	1.725	1.961	2.02	1
88	1.745	1.941	2.137	2.098	1
89	1.902	2.098	2.196	2.157	1
90	1.902	2.176	2.176	2.137	1
91	1.843	2.235	1.941	2.02	1
92	1.922	2.216	2.0	2.039	1
93	1.961	2.216	2.275	2.118	1
94	2.02	2.255	2.314	2.118	1
95	2.078	2.235	2.118	2.0	1
96	2.0	2.216	2.02	1.98	1
97	1.824	2.294	2.196	2.098	1
98	1.784	2.294	2.294	2.157	1
99	1.882	2.353	2.157	2.118	1
100	1.922	2.412	1.941	1.961	1
101	2.059	2.471	1.824	1.882	1
102	2.039	2.431	2.137	1.961	1
103	2.02	2.451	2.431	2.137	1
104	1.922	2.392	2.314	2.196	1
105	1.882	2.431	2.216	2.235	1
106	2.059	2.451	2.314	2.275	1
107	2.039	2.451	2.235	2.137	1
108	1.98	2.392	2.059	2.0	1
109	2.078	2.314	1.941	1.922	1
110	2.039	2.333	2.235	1.98	1
111	2.216	2.431	2.353	2.0	1
112	2.275	2.333	2.471	2.059	1
113	2.216	2.216	2.588	2.196	1
114	1.941	2.0	2.314	2.176	1
115	1.902	2.039	2.255	2.157	1
116	2.196	2.039	1.863	1.902	1
117	2.059	1.98	1.843	1.843	1
118	2.157	2.039	2.373	1.922	1
119	2.118	2.02	2.627	2.039	1
120	1.98	2.098	2.529	2.137	1
121	1.863	2.0	2.137	2.118	1
122	2.0	1.902	2.0	2.098	1
123	1.98	1.882	2.059	2.098	1
124	2.0	1.882	2.255	2.039	1
125	2.0	1.804	2.216	1.922	1
126	2.059	1.627	1.98	1.765	1
127	2.137	1.706	1.863	1.725	1
128	2.176	1.667	2.0	1.784	1
129	2.118	1.431	1.961	1.804	1
130	1.941	1.294	1.784	1.804	1
131	1.804	1.333	1.922	1.902	1
132	1.784	1.373	1.824	1.882	1
133	1.902	1.314	1.627	1.765	1
134	1.922	1.275	1.588	1.745	1
135	2.039	1.529	1.922	1.824	1
136	2.078	1.804	2.039	1.863	1
137	2.0	1.667	1.922	1.863	1
138	1.843	1.451	1.902	1.922	1
139	1.784	1.471	1.922	1.922	1
140	1.902	1.588	1.784	1.863	1
141	2.0	1.667	1.706	1.824	1
142	1.863	1.804	1.863	1.882	1
143	1.961	1.882	1.882	1.843	1
144	2.02	1.902	1.824	1.804	1
145	2.039	1.824	2.02	1.922	1
