time	channel1	channel2	channel3	channel4	class
0	1.863	1.843	2.059	2.196	1
1	1.941	1.882	1.941	2.059	1
2	1.922	1.843	1.804	1.961	1
3	1.941	1.843	1.882	1.941	1
4	2.0	1.882	2.059	2.0	1
5	1.98	1.902	2.02	2.0	1
6	1.98	1.902	1.863	2.0	1
7	1.961	1.824	1.706	1.941	1
8	1.941	1.882	1.843	1.863	1
9	1.98	1.843	1.922	1.863	1
10	2.039	1.784	1.902	1.824	1
11	2.02	1.784	1.961	1.784	1
12	2.0	1.745	1.961	1.784	1
13	2.059	1.745	2.059	1.765	1
14	2.059	1.686	2.02	1.765	1
15	1.922	1.804	2.098	1.843	1
16	1.941	1.98	2.176	1.882	1
17	1.98	1.902	2.157	1.961	1
18	1.922	1.843	2.078	1.961	1
19	1.902	1.902	2.02	1.882	1
20	1.941	1.961	2.157	1.902	1
21	1.961	1.98	2.216	1.902	1
22	2.0	2.078	2.353	1.941	1
23	1.98	2.078	2.294	2.0	1
24	1.961	1.961	2.255	2.0	1
25	1.902	1.902	2.059	1.98	1
26	1.863	1.882	2.157	1.941	1
27	1.961	1.843	2.176	1.922	1
28	2.02	1.882	2.216	1.941	1
29	1.961	1.745	2.255	1.98	1
30	1.922	1.765	2.255	1.98	1
31	1.922	1.745	2.176	1.941	1
32	1.843	1.686	2.137	1.882	1
33	1.843	1.706	2.118	1.882	1
34	2.02	1.863	2.157	1.882	1
35	2.039	1.863	2.078	1.902	1
36	1.961	1.824	2.098	1.824	1
37	2.039	1.863	2.098	1.745	1
38	2.118	1.843	2.02	1.745	1
39	2.098	1.843	1.98	1.843	1
40	2.098	2.078	2.235	1.98	1
41	2.314	2.098	2.255	2.039	1
42	2.314	1.804	2.176	1.961	1
43	2.216	1.784	1.843	1.843	1
44	2.176	1.745	1.843	1.765	1
45	2.216	1.569	1.961	1.725	1
46	2.353	1.588	1.922	1.725	1
47	2.353	1.627	2.0	1.804	1
48	2.333	1.804	2.078	1.902	1
49	2.216	1.98	2.039	2.0	1
50	2.118	1.863	2.0	1.98	1
51	2.078	1.627	1.863	1.902	1
52	2.176	1.569	1.706	1.765	1
53	2.255	1.882	1.784	1.745	1
54	2.275	1.961	1.804	1.824	1
55	2.137	1.941	1.882	1.882	1
56	2.039	1.922	1.922	1.922	1
57	2.137	1.98	1.941	1.961	1
58	2.157	1.961	1.922	1.941	1
59	2.098	1.627	1.745	1.922	1
60	2.0	1.667	1.765	1.882	1
61	2.02	1.804	1.961	1.863	1
62	2.059	1.863	2.118	1.922	1
63	2.176	1.902	2.176	1.98	1
64	2.137	1.863	1.98	1.98	1
65	1.941	1.784	1.882	1.922	1
66	1.784	1.863	1.863	1.941	1
67	1.804	2.0	2.059	1.98	1
68	1.98	2.059	1.902	2.0	1
69	1.784	2.078	2.039	2.059	1
70	1.667	2.118	2.078	2.137	1
71	1.706	2.118	2.098	2.235	1
72	1.804	2.176	2.275	2.176	1
73	1.784	2.157	2.235	2.118	1
74	1.706	2.176	1.98	2.039	1
75	1.745	2.157	1.804	1.98	1
76	1.706	2.137	2.039	2.059	1
77	1.725	2.118	2.196	2.196	1
78	1.745	1.941	2.059	2.275	1
79	1.627	1.765	1.961	2.176	1
80	1.627	1.784	1.941	2.039	1
81	1.706	1.902	1.882	1.922	1
82	1.784	1.922	1.902	1.882	1
83	1.588	1.824	1.961	1.961	1
84	1.471	1.706	2.098	2.0	1
85	1.647	1.725	1.941	2.078	1
86	1.608	1.902	1.706	1.98	1
87	1.608	2.02	1.667	1.941	1
88	1.627	2.039	1.725	1.843	1
89	1.647	2.118	2.02	1.902	1
90	1.686	2.157	2.157	1.98	1
91	1.588	2.078	2.059	2.02	1
92	1.529	2.039	1.922	2.02	1
93	1.549	2.118	2.118	2.0	1
94	1.588	2.118	2.098	2.039	1
95	1.706	2.235	2.255	2.078	1
96	1.784	2.255	2.373	2.196	1
97	1.804	2.098	2.216	2.216	1
98	1.725	1.843	2.255	2.098	1
99	1.667	1.804	2.235	1.961	1
100	1.745	2.118	2.706	1.98	1
101	1.863	2.216	2.686	2.196	1
102	1.745	1.961	2.451	2.294	1
103	1.922	2.118	2.647	2.392	1
104	1.922	2.157	2.627	2.412	1
105	1.941	2.176	2.765	2.333	1
106	1.98	2.118	2.686	2.216	1
107	1.922	2.078	2.686	2.196	1
108	1.922	1.98	2.706	2.255	1
109	1.98	1.941	2.412	2.235	1
110	2.098	1.882	2.314	2.196	1
111	2.216	1.902	2.431	2.176	1
112	2.235	1.863	2.549	2.118	1
113	2.255	1.804	2.549	2.098	1
114	2.314	1.706	2.529	2.078	1
115	2.275	1.588	2.471	2.059	1
116	2.294	1.529	2.392	2.039	1
117	2.294	1.745	2.314	2.059	1
118	2.255	1.745	2.196	2.078	1
119	2.314	1.647	2.078	2.0	1
120	2.314	1.451	2.098	1.824	1
121	2.431	1.608	2.137	1.667	1
122	2.51	1.51	1.882	1.549	1
123	2.549	1.569	1.745	1.49	1
124	2.608	1.588	1.804	1.529	1
125	2.353	1.549	1.961	1.725	1
126	2.392	1.294	1.941	1.863	1
127	2.569	1.255	1.882	1.843	1
128	2.588	1.373	1.784	1.647	1
129	2.412	1.529	1.843	1.451	1
130	2.51	1.627	1.98	1.431	1
131	2.412	1.353	1.863	1.49	1
132	2.353	1.392	1.843	1.569	1
133	2.373	1.569	1.706	1.569	1
134	2.176	1.882	1.922	1.627	1
135	2.078	2.039	2.02	1.725	1
136	2.098	1.922	2.0	1.824	1
137	2.039	1.961	2.02	1.882	1
138	1.961	2.059	1.843	1.824	1
139	2.059	2.294	1.941	1.765	1
140	2.02	2.431	1.98	1.765	1
141	1.961	2.784	2.176	1.882	1
142	1.902	2.745	1.902	1.941	1
143	1.843	2.569	1.902	1.922	1
144	1.882	2.49	1.941	1.843	1
145	1.922	2.569	1.902	1.725	1
146	1.922	2.549	1.922	1.706	1
147	1.98	2.353	1.98	1.745	1
148	2.02	2.216	1.961	1.765	1
149	2.059	2.059	1.804	1.784	1
150	1.98	1.941	1.765	1.745	1
151	1.765	1.902	1.961	1.706	1
152	1.784	1.98	1.882	1.667	1
153	1.725	1.902	1.686	1.608	1
154	1.725	2.078	1.863	1.745	1
155	1.667	2.118	1.804	1.843	1
156	1.765	1.941	1.686	1.843	1
157	1.922	1.941	1.725	1.804	1
158	1.882	1.882	1.882	1.706	1
159	1.725	1.843	1.882	1.686	1
160	1.686	1.902	1.863	1.745	1
161	1.686	1.941	1.824	1.784	1
162	1.725	1.902	1.824	1.882	1
163	1.804	1.902	1.706	1.922	1
164	1.725	1.706	1.706	1.882	1
165	1.706	1.725	1.98	1.902	1
166	1.725	1.706	1.922	1.941	1
167	1.765	1.686	1.843	1.98	1
168	1.784	1.804	1.882	1.961	1
169	1.706	1.843	1.922	1.882	1
170	1.804	1.843	1.98	1.824	1
171	1.804	1.843	1.961	1.706	1
172	1.824	1.824	2.039	1.706	1
173	1.843	1.863	2.039	1.784	1
174	1.843	1.843	2.098	1.902	1
175	1.882	1.843	2.078	1.922	1
176	1.843	1.824	2.039	1.902	1
177	1.843	1.725	2.059	1.98	1
178	1.843	1.745	2.255	2.0	1
179	1.941	1.961	2.353	2.078	1
180	1.98	2.118	2.451	2.039	1
181	1.961	1.863	2.373	1.882	1
182	1.98	1.784	2.431	1.843	1
183	2.039	1.725	2.373	1.961	1
184	2.0	1.686	2.333	2.157	1
185	1.902	1.784	2.451	2.314	1
186	1.882	2.157	2.725	2.412	1
187	2.0	2.216	2.725	2.373	1
188	2.098	2.118	2.569	2.353	1
189	2.02	2.255	2.549	2.353	1
190	2.059	2.333	2.51	2.314	1
191	2.078	2.353	2.49	2.353	1
192	2.059	2.353	2.608	2.333	1
193	2.059	2.529	2.706	2.373	1
194	2.039	2.471	2.49	2.412	1
195	2.098	2.373	2.529	2.451	1
196	2.098	2.314	2.471	2.373	1
197	2.098	2.275	2.451	2.275	1
198	2.098	2.294	2.431	2.157	1
199	2.196	2.392	2.353	2.0	1
200	2.196	2.157	2.353	2.0	1
201	2.118	1.98	2.235	2.098	1
202	2.02	2.0	1.941	2.078	1
203	2.02	2.02	1.922	1.98	1
204	2.078	1.824	2.176	1.804	1
205	2.176	1.824	2.098	1.686	1
206	2.196	1.843	1.882	1.725	1
207	2.196	1.725	1.588	1.784	1
208	2.137	1.784	1.686	1.824	1
209	1.922	2.039	1.98	1.941	1
210	1.745	2.216	2.02	2.078	1
211	1.824	2.137	1.961	2.118	1
