time	channel1	channel2	channel3	channel4	class
0	2.235	2.0	2.157	2.137	0
1	2.118	1.863	2.137	2.039	0
2	2.118	1.843	2.078	1.98	0
3	2.039	1.922	2.078	1.941	0
4	1.98	2.039	2.137	2.0	0
5	1.882	1.98	2.137	2.098	0
6	1.863	1.902	2.039	2.078	0
7	1.725	1.863	2.02	2.02	0
8	1.784	1.98	2.059	2.078	0
9	1.922	2.157	2.078	2.02	0
10	2.02	2.039	2.059	1.98	0
11	2.059	1.961	2.0	1.941	0
12	2.098	1.922	2.098	1.941	0
13	2.196	1.98	2.176	1.941	0
14	1.902	1.843	2.137	2.02	0
15	1.725	1.745	2.098	2.059	0
16	1.627	1.725	1.98	2.059	0
17	1.843	1.784	2.039	2.039	0
18	2.098	1.804	2.078	2.0	0
19	2.118	1.784	2.039	1.961	0
20	2.0	1.647	1.98	1.922	0
21	1.98	1.725	2.02	1.941	0
22	1.941	1.882	2.176	2.059	0
23	1.98	1.98	2.176	2.078	0
24	1.902	1.784	2.176	2.098	0
25	1.804	1.784	2.098	2.098	0
26	1.863	1.882	2.0	2.0	0
27	1.765	1.804	1.922	1.902	0
28	1.804	1.961	2.039	1.902	0
29	2.059	2.039	2.078	1.863	0
30	2.118	1.745	1.941	1.843	0
31	1.941	1.667	2.078	1.941	0
32	1.843	1.706	2.078	2.078	0
33	1.863	1.706	2.078	2.157	0
34	1.941	1.706	2.039	2.176	0
35	1.745	1.647	2.118	2.098	0
36	1.804	1.647	2.078	1.98	0
37	1.843	1.725	2.0	1.902	0
38	1.941	1.922	2.078	1.941	0
39	1.98	2.059	2.078	2.039	0
40	2.059	2.275	2.176	2.157	0
41	2.157	2.471	2.353	2.235	0
42	2.137	2.353	2.333	2.235	0
43	2.098	2.157	2.157	2.098	0
44	2.059	2.098	2.078	1.98	0
45	2.157	2.235	2.157	1.882	0
46	2.294	2.431	2.392	1.961	0
47	2.431	2.51	2.51	2.02	0
48	2.137	2.137	2.196	2.059	0
49	1.961	1.902	2.098	2.098	0
50	1.941	1.804	2.196	2.157	0
51	2.078	1.98	2.216	2.118	0
52	2.176	1.882	2.078	2.039	0
53	2.314	2.02	2.176	2.039	0
54	2.118	2.02	2.216	2.0	0
55	1.843	1.961	2.098	1.98	0
56	1.588	1.863	2.078	2.0	0
57	1.765	1.922	2.059	2.059	0
58	1.941	2.02	2.118	2.098	0
59	2.02	2.059	2.078	2.137	0
60	2.0	2.137	2.059	2.078	0
61	1.902	1.98	2.02	1.98	0
62	1.765	1.98	2.0	1.902	0
63	1.647	1.98	2.039	1.843	0
64	1.608	1.902	2.098	1.824	0
65	1.549	1.686	1.824	1.824	0
66	1.706	1.647	1.784	1.902	0
67	1.784	1.647	1.863	2.02	0
68	2.02	1.627	2.0	2.039	0
69	1.941	1.667	2.059	2.059	0
70	1.882	1.765	2.039	2.0	0
