time	channel1	channel2	channel3	channel4	class
0	2.118	2.176	2.137	1.941	0
1	2.176	2.196	2.235	1.941	0
2	1.941	2.059	2.176	1.961	0
3	1.902	2.039	2.235	2.098	0
4	2.039	2.118	2.235	2.196	0
5	2.157	2.059	2.196	2.294	0
6	2.157	2.196	2.255	2.255	0
7	2.216	2.137	2.255	2.118	0
8	2.137	2.098	2.275	1.98	0
9	2.098	2.137	2.275	1.882	0
10	2.118	2.137	2.314	1.882	0
11	2.02	2.039	2.314	1.961	0
12	1.961	1.941	2.294	2.118	0
13	1.941	1.843	2.255	2.176	0
14	1.902	1.824	2.196	2.196	0
15	1.804	1.765	2.137	2.118	0
16	1.824	1.843	2.137	2.059	0
17	1.863	1.843	2.157	1.98	0
18	1.941	1.882	2.078	1.882	0
19	1.961	1.843	2.039	1.882	0
20	1.784	1.843	2.039	1.961	0
21	1.804	1.863	2.039	2.098	0
22	1.765	1.922	2.059	2.157	0
23	1.863	1.941	2.059	2.098	0
24	1.902	1.902	2.0	1.98	0
25	1.922	1.902	2.02	1.824	0
26	1.941	1.863	1.98	1.765	0
27	1.941	1.765	1.941	1.745	0
28	1.882	1.706	1.941	1.784	0
29	1.824	1.784	2.02	1.941	0
30	1.725	1.745	2.078	2.078	0
31	1.706	1.706	2.02	2.137	0
32	1.725	1.627	1.863	2.059	0
33	1.882	1.706	1.863	1.922	0
34	2.039	1.804	1.961	1.843	0
35	2.078	1.902	2.059	1.843	0
36	2.039	1.902	2.059	1.902	0
37	1.824	1.843	2.039	1.961	0
38	1.608	1.922	2.0	2.078	0
39	1.529	2.157	2.02	2.118	0
40	1.882	2.333	2.039	2.118	0
41	2.098	2.255	1.98	2.039	0
42	2.059	2.176	2.059	1.922	0
43	2.039	2.196	2.078	1.784	0
44	2.02	2.098	2.118	1.745	0
45	1.98	1.941	2.118	1.863	0
46	1.824	1.824	2.098	2.02	0
47	1.804	1.804	2.098	2.118	0
48	2.02	1.843	2.137	2.157	0
49	2.02	1.843	2.157	2.098	0
50	1.961	1.882	2.137	2.02	0
51	2.0	1.843	2.098	1.902	0
52	2.039	1.824	2.118	1.882	0
53	2.098	1.843	2.157	1.922	0
54	2.039	1.784	2.059	2.059	0
55	1.941	1.863	2.039	2.118	0
56	1.941	1.961	2.118	2.176	0
57	1.784	2.078	2.098	2.137	0
58	1.902	2.02	2.078	2.02	0
59	1.863	2.137	2.039	1.882	0
60	1.941	2.059	2.0	1.745	0
61	2.039	2.0	2.02	1.725	0
62	2.176	2.0	2.078	1.843	0
63	2.039	1.902	2.039	2.0	0
64	2.0	1.863	2.059	2.196	0
65	1.863	1.882	2.078	2.176	0
66	1.824	1.706	2.02	2.137	0
67	1.706	1.686	1.961	1.961	0
68	1.824	1.745	2.039	1.902	0
69	1.882	1.824	2.098	1.843	0
70	2.02	1.824	2.059	1.882	0
71	2.078	1.725	2.02	1.98	0
72	2.059	1.706	2.059	2.059	0
73	2.196	1.941	2.196	2.176	0
74	2.059	2.059	2.235	2.176	0
75	2.039	1.882	2.078	2.098	0
76	1.863	1.765	1.98	1.882	0
77	1.588	1.961	1.98	1.725	0
78	1.706	2.098	2.0	1.667	0
79	2.078	2.059	2.0	1.784	0
80	2.373	1.882	2.02	1.98	0
81	2.373	1.608	1.961	2.176	0
