time	channel1	channel2	channel3	channel4	class
0	1.765	2.0	2.02	2.039	5
1	1.863	2.0	2.039	1.961	5
2	1.863	2.078	2.039	1.98	5
3	1.824	2.078	2.118	2.0	5
4	1.725	2.0	2.157	2.078	5
5	1.843	1.922	2.118	2.137	5
6	1.961	1.941	2.059	2.098	5
7	2.02	1.882	2.0	2.0	5
8	1.824	1.902	2.078	1.941	5
9	1.863	1.902	2.098	1.941	5
10	1.941	1.804	2.118	2.098	5
11	1.843	1.824	2.098	2.118	5
12	1.922	1.863	2.098	2.196	5
13	1.961	1.863	2.118	2.216	5
14	1.961	1.902	2.118	2.039	5
15	1.961	1.98	2.196	1.961	5
16	2.0	1.98	2.098	2.02	5
17	1.784	2.078	2.157	1.941	5
18	1.765	2.157	2.137	2.02	5
19	1.863	2.235	2.098	2.0	5
20	1.902	2.235	2.176	2.0	5
21	1.804	2.314	2.137	2.039	5
22	1.902	2.431	2.157	1.941	5
23	1.882	2.471	2.176	1.882	5
24	2.039	2.431	2.157	1.922	5
25	2.078	2.333	2.176	1.941	5
26	2.039	2.431	2.275	2.118	5
27	1.98	2.333	2.137	2.137	5
28	1.863	2.137	2.078	2.098	5
29	2.039	2.059	2.098	2.02	5
30	2.137	1.98	2.137	2.0	5
31	2.118	1.961	2.157	2.02	5
32	1.98	1.843	2.176	2.02	5
33	1.922	1.784	2.137	1.961	5
34	2.0	1.725	2.157	1.882	5
35	2.157	1.784	2.255	1.941	5
36	2.098	1.784	2.098	1.902	5
37	1.98	1.765	2.078	1.961	5
38	1.922	1.824	2.039	1.941	5
39	1.843	1.843	2.039	1.941	5
40	1.765	1.824	2.039	2.0	5
41	1.961	1.784	2.059	1.902	5
42	1.902	1.882	1.941	1.922	5
43	1.863	1.765	1.98	1.882	5
44	1.922	1.686	1.922	1.882	5
45	1.902	1.745	1.98	1.941	5
46	2.059	1.784	2.039	1.98	5
47	2.176	1.686	1.941	2.059	5
48	2.118	1.627	1.98	2.059	5
49	2.0	1.627	1.98	2.0	5
50	1.941	1.608	2.0	1.902	5
51	1.784	1.627	2.02	1.922	5
52	1.784	1.588	2.059	1.922	5
53	1.824	1.765	2.059	1.922	5
54	1.941	1.784	1.882	1.98	5
55	1.902	1.804	1.922	1.98	5
56	1.784	1.667	1.902	1.961	5
57	1.647	1.627	1.902	1.922	5
58	1.765	1.725	1.961	1.804	5
59	1.863	1.843	2.0	1.922	5
60	1.902	1.667	2.02	2.039	5
61	2.0	1.706	2.0	2.02	5
62	1.922	1.608	1.941	2.059	5
63	1.824	1.569	1.902	2.0	5
64	1.765	1.588	1.863	1.961	5
65	1.824	1.588	1.784	1.98	5
66	1.882	1.588	1.863	2.0	5
67	1.922	1.725	1.961	1.961	5
68	1.941	1.745	1.961	1.922	5
69	1.902	1.745	1.961	1.824	5
70	1.804	1.784	1.922	1.804	5
71	1.804	1.882	1.961	1.804	5
72	1.804	1.941	1.98	1.902	5
73	1.98	1.941	2.0	1.98	5
74	2.02	1.824	1.98	1.961	5
75	2.0	1.784	1.941	1.863	5
76	2.118	1.902	1.902	1.902	5
77	2.039	1.961	2.039	1.843	5
78	1.902	2.0	2.059	1.961	5
79	2.02	2.039	1.961	1.941	5
80	2.157	1.902	1.902	1.902	5
81	2.157	1.863	1.922	1.804	5
82	2.098	1.882	2.02	1.863	5
83	2.039	1.902	2.137	1.961	5
84	2.078	1.941	2.118	2.02	5
85	2.235	2.118	2.078	2.118	5
86	2.118	2.078	2.078	2.0	5
87	2.0	2.216	2.118	1.804	5
88	2.078	2.275	2.137	1.843	5
89	2.02	2.314	2.059	1.922	5
90	1.941	2.255	2.039	2.0	5
91	1.902	2.333	2.157	1.98	5
92	1.902	2.235	2.196	1.961	5
93	1.863	2.275	2.157	1.824	5
94	1.941	2.333	2.098	2.039	5
95	2.02	2.294	2.137	2.078	5
96	2.0	2.216	2.137	2.157	5
97	2.0	2.216	2.137	2.118	5
98	2.0	2.196	2.137	2.02	5
99	2.039	2.098	2.078	1.922	5
100	2.039	2.02	2.098	1.882	5
101	1.922	1.804	2.078	1.882	5
102	1.824	1.765	2.078	1.922	5
103	1.922	1.922	2.157	2.039	5
104	1.941	2.196	2.196	2.196	5
105	1.902	2.196	2.098	2.216	5
106	1.863	2.176	2.098	2.059	5
107	1.961	2.333	2.118	1.902	5
108	1.941	2.353	2.157	1.863	5
109	1.784	2.216	2.157	1.922	5
110	1.863	2.098	2.235	2.078	5
111	2.078	2.078	2.196	2.255	5
112	2.059	2.098	2.137	2.216	5
113	1.941	2.118	2.118	2.176	5
114	1.902	2.078	2.059	2.176	5
115	1.902	2.039	2.039	2.196	5
116	1.922	2.0	2.039	2.196	5
117	1.98	1.961	2.078	2.098	5
118	1.98	1.961	2.098	1.98	5
119	1.961	2.039	2.216	2.039	5
120	2.137	1.902	2.294	2.157	5
121	1.961	1.843	2.137	2.137	5
122	2.039	1.843	2.118	2.0	5
123	1.98	1.765	2.02	1.98	5
124	1.902	1.725	1.961	1.922	5
125	1.843	1.843	2.059	1.882	5
126	1.98	1.882	2.118	1.941	5
127	2.0	1.824	2.216	2.0	5
128	2.02	1.804	2.176	2.059	5
129	2.137	1.784	2.118	2.118	5
130	2.157	1.706	2.157	2.118	5
131	2.176	1.627	2.078	2.039	5
132	2.275	1.647	2.059	1.961	5
133	2.216	1.686	2.118	1.863	5
134	2.118	1.765	2.157	1.882	5
135	2.059	1.765	2.078	1.902	5
136	2.0	1.667	2.059	1.98	5
137	2.078	1.627	2.059	1.98	5
138	2.02	1.667	2.118	1.922	5
139	2.02	1.667	2.137	1.941	5
140	2.02	1.627	2.0	1.863	5
141	2.137	1.608	2.059	1.804	5
142	2.039	1.627	2.137	1.745	5
143	2.0	1.608	2.137	1.667	5
144	2.078	1.725	2.098	1.706	5
145	2.078	1.706	2.059	2.059	5
146	2.235	1.725	2.02	2.059	5
147	2.118	1.529	2.098	2.098	5
148	2.137	1.529	2.137	1.98	5
149	2.098	1.431	2.078	1.902	5
150	2.118	1.451	2.039	1.902	5
151	2.078	1.686	2.078	2.02	5
152	2.059	1.647	2.157	2.098	5
153	1.941	1.647	2.02	2.118	5
154	2.059	1.725	2.196	2.0	5
155	2.02	1.725	2.157	1.941	5
156	1.941	1.843	2.137	1.863	5
157	1.961	1.706	2.059	1.941	5
158	1.882	1.667	2.02	2.0	5
159	1.784	1.824	2.02	1.922	5
160	1.843	1.922	2.098	1.961	5
161	2.0	1.882	2.059	1.98	5
162	1.922	2.02	2.118	1.902	5
163	1.922	1.961	2.235	2.039	5
164	2.078	1.686	2.078	2.02	5
165	2.02	1.686	2.0	2.02	5
166	1.98	1.667	1.922	1.941	5
167	1.902	1.706	2.0	1.941	5
168	1.863	1.706	2.059	2.0	5
169	1.98	1.706	2.196	2.0	5
170	2.098	1.804	2.275	2.059	5
171	2.039	1.627	2.118	2.118	5
172	1.863	1.706	1.922	2.0	5
173	1.902	1.804	2.0	1.941	5
174	1.941	1.882	2.157	1.941	5
175	1.882	1.765	2.137	1.941	5
176	1.843	1.804	2.059	1.882	5
177	1.922	1.922	2.118	1.922	5
178	1.863	2.0	2.098	1.882	5
179	1.882	1.98	2.118	2.02	5
180	1.98	1.941	1.98	2.059	5
181	1.98	1.745	1.804	2.0	5
182	1.961	1.706	1.922	1.863	5
183	1.961	1.745	1.961	1.882	5
184	1.882	1.745	1.882	1.922	5
185	2.039	1.765	1.98	1.941	5
186	2.059	1.824	1.98	1.961	5
187	1.902	1.843	2.157	1.902	5
188	1.961	1.824	2.216	1.922	5
189	1.804	2.0	2.078	1.922	5
190	2.078	2.078	2.078	1.961	5
191	2.078	2.0	2.039	2.0	5
192	1.922	1.941	1.98	2.02	5
193	1.725	2.0	2.02	1.922	5
194	1.627	2.039	2.078	1.98	5
195	1.784	2.275	2.137	1.882	5
196	2.137	2.176	2.216	2.039	5
197	2.078	2.176	2.196	2.137	5
198	2.235	2.137	2.216	2.118	5
199	2.0	2.196	2.176	2.078	5
200	1.863	2.137	2.098	2.039	5
201	1.902	2.137	2.059	2.098	5
202	1.863	2.059	2.059	2.157	5
203	2.0	2.02	2.137	2.137	5
204	2.0	2.098	2.294	2.078	5
205	2.02	2.294	2.294	2.118	5
206	2.02	2.098	2.118	2.059	5
207	1.843	1.961	1.961	2.02	5
208	1.882	2.02	2.02	1.98	5
209	2.0	2.0	2.02	2.02	5
210	2.0	2.02	2.039	2.02	5
211	2.02	2.078	2.078	2.02	5
212	1.961	2.0	2.118	2.0	5
213	1.941	2.176	2.157	2.059	5
214	2.098	2.157	2.0	2.0	5
215	2.098	1.961	1.882	1.941	5
216	2.078	1.784	1.882	1.922	5
217	2.118	1.706	1.922	1.882	5
218	2.0	1.686	1.98	1.863	5
219	1.902	1.667	1.902	1.863	5
220	1.843	1.627	1.902	1.824	5
221	1.804	1.725	1.941	1.765	5
222	1.902	1.824	2.078	1.863	5
223	2.098	1.882	2.118	1.863	5
224	2.078	1.824	1.98	1.824	5
225	2.098	1.843	2.0	1.824	5
226	2.059	1.745	1.98	1.882	5
227	1.784	1.725	2.02	1.922	5
228	1.804	1.725	1.98	1.824	5
229	1.824	1.784	2.078	1.863	5
230	1.902	1.765	2.118	2.02	5
