time	channel1	channel2	channel3	channel4	class
0	1.902	1.863	2.059	1.549	3
1	1.843	1.902	2.373	1.882	3
2	1.863	1.882	2.373	2.176	3
3	1.843	1.804	2.196	2.157	3
4	1.804	1.824	2.02	1.941	3
5	1.922	1.843	1.902	1.725	3
6	1.941	1.863	2.02	1.588	3
7	1.98	1.843	2.098	1.745	3
8	1.824	1.745	2.059	1.902	3
9	1.765	1.765	2.098	1.941	3
10	1.922	2.02	2.235	2.118	3
11	1.863	1.961	2.039	2.137	3
12	1.863	2.039	1.922	2.275	3
13	2.0	1.902	1.902	2.275	3
14	2.059	2.02	2.0	2.196	3
15	2.118	2.02	1.98	1.922	3
16	2.118	1.941	1.98	1.686	3
17	1.941	1.725	1.961	1.706	3
18	1.824	1.686	2.02	1.843	3
19	1.882	1.745	2.02	2.137	3
20	1.863	1.667	2.02	2.373	3
21	1.902	1.824	2.157	2.373	3
22	2.02	1.882	2.059	2.216	3
23	1.961	1.804	1.98	2.02	3
24	2.02	1.824	2.0	1.882	3
25	1.922	1.804	2.059	1.902	3
26	1.863	1.843	2.078	2.02	3
27	1.922	1.922	2.02	2.157	3
28	1.902	1.98	2.0	2.314	3
29	2.0	2.059	1.941	2.294	3
30	2.039	1.98	1.961	2.255	3
31	2.157	2.098	2.039	2.118	3
32	2.196	2.078	2.098	1.843	3
33	2.157	1.961	2.078	1.569	3
34	2.02	1.922	2.275	1.706	3
35	1.98	2.0	2.353	2.118	3
36	1.843	1.686	2.078	2.314	3
37	1.843	1.765	2.216	2.275	3
38	2.0	2.0	2.314	2.098	3
39	2.118	1.98	2.039	2.02	3
40	1.902	1.804	1.961	1.922	3
41	1.863	1.765	2.176	1.765	3
42	1.843	1.843	2.294	1.784	3
43	1.941	2.118	2.216	1.824	3
44	1.961	2.118	2.176	1.824	3
45	1.804	1.961	2.02	1.765	3
46	1.922	1.98	2.0	1.804	3
47	2.0	2.02	2.118	1.98	3
48	2.157	2.078	2.098	2.039	3
49	2.176	2.078	2.157	2.216	3
50	2.157	1.941	2.059	2.275	3
51	1.941	1.686	1.941	2.137	3
52	1.686	1.49	1.922	1.843	3
53	1.922	1.706	2.216	1.843	3
54	2.02	1.882	2.059	1.902	3
55	1.922	1.804	2.0	1.961	3
56	1.941	1.706	1.961	2.0	3
57	1.961	1.765	2.157	2.098	3
58	2.02	1.863	2.235	2.235	3
59	1.902	1.824	2.314	2.392	3
60	1.922	1.902	2.02	2.373	3
61	1.882	1.824	1.784	2.098	3
62	2.02	1.98	2.039	1.961	3
63	2.039	2.157	2.216	1.765	3
64	2.118	2.098	2.294	1.745	3
65	2.137	2.098	2.137	1.902	3
66	2.118	2.02	2.02	2.0	3
67	2.118	1.961	1.961	2.039	3
68	2.02	1.824	2.078	2.078	3
69	1.902	1.765	2.059	2.118	3
70	1.922	1.725	2.039	2.039	3
71	1.961	1.843	2.059	1.961	3
72	1.902	1.804	2.02	2.098	3
73	2.039	1.843	1.98	2.118	3
74	1.98	1.882	2.039	2.0	3
75	2.02	1.882	2.059	1.941	3
76	1.902	1.804	2.0	1.902	3
77	1.804	1.843	2.098	1.922	3
78	1.98	2.059	2.275	2.235	3
79	1.98	2.196	2.059	2.275	3
80	2.039	2.137	1.765	2.078	3
81	2.0	1.961	1.961	1.961	3
82	2.118	2.118	2.118	2.0	3
83	2.176	2.118	2.098	2.02	3
84	2.157	2.078	2.02	1.765	3
85	1.961	1.922	2.059	1.608	3
86	1.804	1.843	2.039	1.706	3
87	1.882	1.863	1.922	1.824	3
88	1.922	1.98	2.098	1.961	3
89	1.961	1.941	2.078	2.059	3
90	2.078	1.902	1.98	1.941	3
91	1.922	1.882	1.863	1.745	3
92	1.882	1.804	1.784	1.725	3
93	1.863	1.784	1.882	2.039	3
94	1.882	1.922	2.02	2.353	3
95	1.922	1.902	1.961	2.216	3
96	1.941	2.059	2.176	1.902	3
97	2.039	2.196	2.137	1.745	3
98	2.0	1.98	1.882	1.647	3
99	1.98	1.863	1.863	1.725	3
100	2.137	1.922	2.059	2.02	3
101	2.196	2.078	2.216	2.353	3
102	2.078	1.941	2.176	2.353	3
103	1.902	1.765	2.098	2.216	3
104	1.863	1.804	2.118	2.098	3
105	2.0	1.902	2.235	1.843	3
106	1.98	1.922	2.216	1.784	3
107	2.039	1.922	2.078	1.843	3
108	2.0	1.941	2.039	1.922	3
109	2.059	2.039	2.098	2.0	3
110	1.98	2.039	2.216	1.961	3
111	1.902	2.137	2.118	1.882	3
112	1.843	2.0	1.824	1.882	3
113	1.843	1.961	1.863	2.0	3
114	1.961	2.255	2.02	2.039	3
115	2.039	2.176	2.196	2.314	3
116	2.098	2.255	2.255	2.275	3
117	2.059	2.196	2.0	1.627	3
118	1.98	2.098	1.922	1.235	3
119	1.961	2.059	2.098	1.392	3
120	1.765	1.961	2.0	1.941	3
121	1.725	1.765	1.863	2.275	3
122	1.725	1.745	1.922	2.275	3
123	1.765	1.863	2.216	2.392	3
124	2.059	2.078	2.392	2.471	3
125	2.118	2.137	2.333	2.294	3
126	2.02	1.98	2.176	1.804	3
127	1.804	1.902	2.196	1.549	3
128	1.804	1.961	2.137	1.529	3
129	1.843	2.02	2.059	1.725	3
130	1.902	2.059	2.039	2.078	3
131	1.961	2.118	2.078	2.471	3
132	2.059	2.059	2.157	2.471	3
133	2.098	2.059	2.235	2.255	3
134	2.216	2.098	2.373	2.255	3
135	2.196	1.98	2.157	2.0	3
136	2.059	1.725	2.157	1.804	3
137	1.843	1.627	2.176	1.941	3
138	1.804	1.706	2.196	2.0	3
139	1.863	1.667	2.039	2.02	3
140	1.824	1.569	1.882	1.843	3
141	1.922	1.549	1.902	1.725	3
142	1.98	1.667	2.196	1.882	3
143	2.176	1.804	2.333	2.157	3
144	2.0	1.627	2.196	2.353	3
145	1.824	1.627	2.098	2.353	3
146	1.843	1.706	2.137	2.02	3
147	1.863	1.765	1.961	1.706	3
148	1.902	1.745	1.686	1.804	3
149	1.882	1.686	1.686	1.941	3
150	1.961	1.667	1.784	1.922	3
151	2.118	1.745	2.176	1.98	3
152	2.294	1.863	2.353	1.902	3
153	2.039	1.588	2.0	1.608	3
154	1.804	1.529	2.098	1.745	3
155	1.902	1.686	2.137	2.078	3
156	1.98	1.647	1.882	2.255	3
157	1.843	1.412	1.706	2.02	3
158	1.902	1.471	1.765	1.882	3
159	1.941	1.686	2.02	1.941	3
160	2.118	1.882	2.137	1.863	3
161	1.961	1.667	2.176	1.667	3
162	2.02	1.922	2.353	1.824	3
163	1.98	1.882	2.098	2.078	3
164	2.039	1.941	2.059	2.235	3
165	2.02	1.941	2.059	2.118	3
166	2.137	1.922	2.059	1.922	3
167	2.196	2.039	2.098	1.745	3
168	2.294	2.0	2.176	1.784	3
169	2.255	2.0	2.176	2.039	3
170	2.157	1.961	2.196	2.216	3
171	1.922	1.843	2.059	2.255	3
172	1.843	1.706	1.98	2.137	3
173	1.961	1.804	2.078	2.059	3
174	2.02	1.765	2.039	1.98	3
175	2.196	1.941	2.118	1.961	3
176	2.216	2.196	2.275	1.843	3
177	2.157	2.157	2.118	2.02	3
178	1.961	2.059	2.039	2.294	3
179	1.922	2.216	2.098	2.275	3
180	1.98	2.294	2.078	2.176	3
181	1.98	2.118	1.882	2.176	3
182	1.961	2.118	1.686	2.098	3
183	2.098	2.431	1.745	1.765	3
184	2.196	2.549	2.118	1.51	3
185	2.294	2.549	2.412	1.569	3
186	2.255	2.353	2.157	1.824	3
187	1.941	2.0	1.843	2.098	3
188	1.745	1.98	1.824	2.157	3
189	1.804	2.078	1.961	1.902	3
190	1.961	2.176	2.314	1.784	3
191	1.961	2.157	2.275	1.804	3
192	1.902	2.039	2.0	1.804	3
193	1.902	2.059	1.784	1.843	3
194	1.843	1.961	1.686	1.902	3
195	1.745	1.843	1.863	1.961	3
196	1.765	2.118	2.255	2.137	3
197	1.843	2.137	2.118	2.373	3
198	1.706	1.941	2.02	2.294	3
199	1.902	2.137	2.255	2.118	3
200	2.098	2.176	2.216	1.725	3
201	1.98	2.02	1.922	1.392	3
