time	channel1	channel2	channel3	channel4	class
0	1.882	2.196	2.235	2.216	1
1	1.922	2.216	2.275	2.157	1
2	1.961	2.0	2.176	2.059	1
3	1.902	1.941	2.098	1.941	1
4	1.922	1.863	2.118	1.882	1
5	1.941	1.843	2.176	1.922	1
6	1.902	1.843	2.235	2.02	1
7	1.863	1.863	2.196	2.176	1
8	1.922	1.784	1.98	2.196	1
9	1.941	1.824	1.941	2.098	1
10	1.941	2.059	2.196	2.0	1
11	2.0	1.98	2.176	1.961	1
12	1.941	1.863	2.196	2.02	1
13	2.02	1.922	2.235	2.098	1
14	2.0	1.922	2.157	2.176	1
15	1.961	1.784	2.059	2.196	1
16	1.941	1.608	1.98	2.137	1
17	1.922	1.549	1.941	1.941	1
18	1.922	1.647	2.059	1.902	1
19	2.02	1.824	2.255	1.922	1
20	2.078	1.804	2.235	2.039	1
21	2.039	1.647	2.0	2.118	1
22	2.02	1.627	1.941	2.078	1
23	1.902	1.627	2.0	2.02	1
24	1.804	1.667	2.157	1.941	1
25	2.02	1.745	2.118	1.98	1
26	2.02	1.784	2.059	2.02	1
27	2.0	1.745	2.0	2.098	1
28	2.02	1.804	2.02	2.098	1
29	2.02	1.961	2.039	2.078	1
30	2.059	2.059	2.059	2.039	1
31	2.039	2.059	2.039	2.0	1
32	2.02	2.039	2.02	1.941	1
33	2.059	2.118	2.059	1.922	1
34	2.02	2.196	2.098	1.98	1
35	2.098	2.275	2.176	2.039	1
36	2.118	2.137	2.098	2.059	1
37	2.039	2.039	2.039	2.059	1
38	2.059	2.039	2.039	1.941	1
39	2.098	1.941	2.0	1.843	1
40	2.0	1.961	2.078	1.824	1
41	1.98	1.98	2.176	1.882	1
42	2.02	1.941	2.098	1.961	1
43	1.98	1.804	2.039	2.0	1
44	2.02	1.784	1.902	2.02	1
45	2.059	1.824	2.0	1.961	1
46	2.02	1.686	1.961	1.863	1
47	1.961	1.882	2.059	1.784	1
48	1.863	2.039	2.059	1.824	1
49	1.843	2.02	2.098	1.98	1
50	1.98	1.922	2.059	2.098	1
51	2.098	1.824	1.98	2.078	1
52	2.0	1.804	2.02	2.0	1
53	2.059	1.804	1.961	1.882	1
54	2.0	1.863	1.961	1.824	1
55	2.0	1.941	2.059	1.824	1
56	1.98	1.961	2.078	1.882	1
57	1.922	1.961	2.098	1.902	1
58	1.843	2.02	2.118	1.98	1
59	1.902	2.098	2.216	2.02	1
60	2.0	2.02	1.98	2.039	1
61	1.882	2.039	1.922	1.98	1
62	1.902	2.137	2.059	1.961	1
63	1.902	2.157	2.118	1.941	1
64	2.0	2.098	2.059	1.98	1
65	1.961	2.0	2.039	2.059	1
66	2.0	2.078	2.039	2.098	1
67	2.0	1.961	1.98	2.176	1
68	1.941	2.176	2.196	2.157	1
69	2.02	2.098	2.118	2.157	1
70	1.98	1.961	1.922	2.118	1
71	1.922	1.843	1.882	2.039	1
72	1.863	1.804	2.0	2.078	1
73	1.863	1.902	2.118	2.216	1
74	1.882	1.961	2.157	2.333	1
75	1.922	1.882	2.039	2.333	1
76	1.843	1.765	1.961	2.196	1
77	1.882	1.784	1.961	2.118	1
78	1.922	1.843	2.039	2.098	1
79	1.941	2.039	2.078	2.196	1
80	1.843	2.0	2.059	2.294	1
81	1.843	1.98	1.98	2.275	1
82	1.863	1.98	2.098	2.255	1
83	1.882	1.961	2.118	2.235	1
84	1.922	1.961	2.059	2.196	1
85	1.922	1.922	2.0	2.137	1
86	1.922	1.882	2.02	2.059	1
87	1.941	1.745	1.941	1.961	1
88	1.961	1.745	1.902	1.902	1
89	1.961	1.824	2.059	1.902	1
90	2.059	1.882	2.137	2.02	1
91	1.98	1.902	2.118	2.118	1
92	1.863	1.706	2.02	2.157	1
93	1.941	1.549	2.059	2.137	1
94	2.039	1.588	2.02	2.0	1
95	1.922	1.529	1.863	1.784	1
96	1.902	1.627	1.98	1.608	1
97	2.098	1.863	2.235	1.725	1
98	2.137	1.941	2.137	2.059	1
99	2.039	1.843	2.078	2.392	1
100	2.0	1.804	2.078	2.392	1
101	2.0	1.784	2.039	2.294	1
102	2.0	1.882	2.137	2.059	1
103	2.118	1.98	2.078	1.902	1
104	2.059	1.784	1.941	1.784	1
105	2.02	1.667	1.843	1.745	1
106	2.059	1.667	2.039	1.843	1
107	2.176	1.941	2.333	2.078	1
108	2.157	1.98	2.353	2.255	1
109	1.961	1.863	2.275	2.294	1
110	1.941	1.784	2.137	2.176	1
111	2.02	1.725	1.98	2.078	1
112	2.078	1.706	2.059	2.0	1
113	2.098	1.706	2.078	1.941	1
114	2.098	1.784	2.078	1.882	1
115	2.118	1.745	2.059	1.922	1
116	2.078	1.765	2.137	1.961	1
117	2.0	1.843	2.216	2.039	1
118	2.02	1.941	2.176	2.078	1
119	1.922	1.961	2.157	2.078	1
120	2.039	2.078	2.353	2.078	1
121	2.176	2.02	2.294	2.059	1
122	2.118	1.804	2.137	2.059	1
123	2.098	1.863	2.098	2.0	1
124	2.098	1.941	2.196	1.941	1
125	2.078	1.882	2.235	1.922	1
126	1.961	1.824	2.118	1.941	1
127	2.039	1.961	2.255	2.039	1
128	2.235	2.255	2.314	2.078	1
129	2.137	2.196	2.294	2.078	1
130	2.059	2.078	2.235	2.039	1
131	1.941	1.922	2.137	1.98	1
132	2.039	1.804	1.98	1.902	1
133	2.059	1.902	2.176	1.863	1
134	2.0	2.255	2.373	1.961	1
135	1.961	2.216	2.275	2.059	1
136	2.098	1.941	2.137	2.078	1
137	2.078	1.922	1.98	1.961	1
138	2.078	2.02	2.039	1.804	1
139	2.078	1.922	2.059	1.745	1
140	2.0	1.647	1.922	1.725	1
141	1.902	1.725	2.078	1.824	1
142	1.706	1.961	2.196	1.941	1
143	1.608	2.059	2.137	2.0	1
144	1.725	1.98	2.059	2.039	1
145	1.824	2.0	2.078	2.039	1
146	1.882	1.941	1.824	1.941	1
147	1.882	1.922	1.784	1.804	1
148	1.843	1.902	1.922	1.686	1
149	1.725	1.882	2.039	1.608	1
150	1.784	1.863	2.078	1.686	1
151	1.725	2.0	1.98	1.902	1
152	1.804	2.078	1.922	2.039	1
153	1.843	2.235	2.059	2.078	1
154	1.745	2.255	2.059	2.02	1
155	1.725	2.176	1.98	1.961	1
156	1.882	2.314	2.059	1.882	1
157	1.98	2.176	2.137	1.784	1
158	1.922	2.059	2.0	1.647	1
159	1.882	2.137	2.157	1.686	1
160	1.765	2.118	2.02	1.784	1
161	1.765	2.176	2.059	1.941	1
162	1.922	2.235	2.137	2.098	1
163	1.961	2.157	2.078	2.039	1
164	1.922	2.118	2.0	1.98	1
165	1.922	2.196	2.078	1.824	1
166	1.961	2.314	2.137	1.804	1
167	2.02	2.353	2.235	1.824	1
168	2.02	2.216	2.118	1.902	1
169	2.0	2.078	2.078	1.961	1
170	1.98	1.961	2.059	1.98	1
171	1.98	2.0	2.078	1.922	1
172	2.059	1.902	1.98	1.784	1
173	2.02	1.824	1.941	1.706	1
174	2.0	1.784	1.922	1.706	1
175	2.039	1.824	1.98	1.745	1
176	2.078	1.98	2.118	1.843	1
177	2.039	1.941	2.059	1.941	1
178	1.902	1.667	1.902	1.922	1
179	2.0	1.686	1.922	1.863	1
180	1.922	1.608	1.843	1.804	1
181	1.902	1.667	1.882	1.745	1
182	1.98	1.725	1.961	1.745	1
183	2.02	1.725	1.98	1.784	1
184	1.961	1.588	1.961	1.765	1
185	1.922	1.51	1.863	1.784	1
186	1.961	1.51	1.824	1.784	1
187	2.059	1.627	1.922	1.863	1
188	2.0	1.667	1.882	1.922	1
189	1.961	1.471	1.882	1.922	1
190	1.98	1.49	1.98	1.922	1
191	2.078	1.627	2.059	1.98	1
192	2.098	1.627	2.02	1.961	1
193	2.0	1.471	2.02	1.902	1
194	1.882	1.608	2.216	1.922	1
195	1.98	1.686	2.294	2.118	1
196	2.059	1.725	2.176	2.294	1
197	1.98	1.843	2.137	2.333	1
198	1.941	1.784	2.059	2.333	1
199	2.0	1.765	2.039	2.353	1
200	2.059	1.784	1.98	2.314	1
201	2.059	1.941	2.137	2.157	1
202	1.882	1.98	2.176	1.902	1
203	2.039	1.98	2.333	1.843	1
204	2.157	1.98	2.353	2.059	1
205	2.02	2.098	2.373	2.294	1
206	2.078	2.196	2.314	2.431	1
207	2.059	2.235	2.216	2.431	1
208	1.98	2.118	2.137	2.275	1
209	2.02	2.059	2.275	2.02	1
210	1.98	1.98	2.294	1.784	1
211	1.745	1.804	2.196	1.667	1
212	1.725	1.843	2.039	1.725	1
213	1.941	2.039	2.098	1.882	1
214	2.02	2.02	2.275	2.059	1
215	1.941	1.765	2.275	2.059	1
216	1.882	1.588	2.196	1.941	1
217	1.98	1.686	2.118	1.784	1
218	1.98	1.882	2.157	1.725	1
219	1.882	1.765	2.294	1.882	1
220	2.02	1.725	2.157	1.961	1
221	2.098	1.706	2.059	1.922	1
222	1.961	1.706	2.078	1.824	1
223	1.98	1.902	2.02	1.745	1
224	2.0	1.902	1.98	1.765	1
225	2.059	1.784	1.961	1.725	1
226	1.941	1.549	1.961	1.706	1
227	1.961	1.686	2.176	1.745	1
228	1.961	1.824	2.157	1.863	1
229	1.922	1.843	2.098	2.059	1
230	1.902	1.98	2.0	2.098	1
231	1.902	2.0	1.961	2.059	1
232	1.824	2.078	1.941	1.98	1
233	1.902	2.235	2.039	1.882	1
234	1.941	2.216	1.941	1.843	1
235	1.902	2.294	2.0	1.843	1
236	1.863	2.451	2.137	2.0	1
237	1.961	2.333	2.137	2.157	1
238	1.863	2.314	2.098	2.275	1
239	1.745	2.255	2.059	2.275	1
240	1.843	2.294	1.941	2.176	1
241	1.902	2.235	2.02	2.078	1
242	2.0	2.294	2.039	2.02	1
243	1.941	2.431	2.098	2.0	1
244	1.922	2.353	2.137	1.941	1
245	1.863	2.294	2.118	1.98	1
