time	channel1	channel2	channel3	channel4	class
0	1.824	2.02	2.078	2.059	4
1	1.824	2.039	2.196	2.078	4
2	1.765	2.098	2.118	2.039	4
3	1.941	2.176	2.098	2.059	4
4	2.118	2.216	2.176	2.059	4
5	2.02	2.157	2.118	2.0	4
6	1.902	1.98	1.961	1.941	4
7	1.922	1.961	1.98	1.902	4
8	1.98	1.902	2.078	1.961	4
9	1.922	1.843	2.137	2.02	4
10	1.765	1.745	2.118	2.0	4
11	1.784	1.667	2.059	2.039	4
12	1.667	1.686	2.078	2.02	4
13	1.784	1.647	2.039	2.0	4
14	1.843	1.686	2.0	2.0	4
15	1.902	1.804	2.039	2.059	4
16	1.922	1.98	2.078	2.059	4
17	1.863	2.02	2.137	2.098	4
18	1.745	1.961	2.216	2.118	4
19	1.804	1.902	2.157	2.078	4
20	1.627	2.02	2.0	2.02	4
21	1.941	2.039	2.039	2.02	4
22	1.961	2.098	2.098	2.02	4
23	1.922	2.137	2.078	2.0	4
24	1.941	2.137	2.078	2.0	4
25	2.0	2.176	2.078	1.98	4
26	1.961	2.098	2.078	1.98	4
27	1.804	2.0	2.118	2.0	4
28	1.824	2.0	2.157	1.98	4
29	1.902	2.0	2.098	2.039	4
30	1.941	1.922	2.039	2.039	4
31	1.863	1.922	2.059	2.059	4
32	1.941	1.961	2.078	2.039	4
33	1.902	1.961	2.02	2.02	4
34	1.882	1.902	2.02	2.039	4
35	1.784	1.843	2.078	2.039	4
36	1.784	1.922	2.039	2.02	4
37	1.843	2.098	2.02	2.039	4
38	1.804	2.157	2.078	2.0	4
39	1.98	2.118	1.882	1.902	4
40	1.941	2.02	1.804	1.863	4
41	1.961	2.02	1.824	1.863	4
42	2.0	1.961	1.863	1.922	4
43	1.961	1.804	1.922	1.961	4
44	1.824	1.725	1.882	1.902	4
45	1.745	1.745	1.843	1.922	4
46	1.667	1.667	1.725	1.824	4
47	1.863	1.667	1.686	1.804	4
48	1.941	1.745	1.647	1.843	4
49	1.961	1.686	1.608	1.843	4
50	1.922	1.569	1.588	1.804	4
51	1.765	1.529	1.588	1.804	4
52	1.824	1.647	1.667	1.843	4
53	1.824	1.745	1.667	1.843	4
54	2.059	1.667	1.725	1.843	4
55	2.0	1.686	1.588	1.824	4
56	1.902	1.784	1.569	1.824	4
57	1.863	1.902	1.667	1.804	4
58	1.922	1.824	1.667	1.765	4
59	1.961	1.804	1.627	1.765	4
60	1.902	1.843	1.745	1.824	4
61	1.745	1.706	1.784	1.843	4
62	1.667	1.667	1.902	1.882	4
63	1.431	1.686	1.961	1.902	4
64	1.608	1.745	1.784	1.902	4
65	1.863	2.0	1.824	1.941	4
66	1.922	1.941	2.02	2.02	4
67	1.863	1.765	1.863	1.941	4
68	1.922	1.725	1.941	2.059	4
69	1.706	1.784	2.137	2.078	4
70	1.843	1.765	2.039	1.98	4
71	1.804	1.843	1.98	1.961	4
72	1.667	1.863	2.0	1.961	4
73	1.824	1.882	2.02	2.0	4
74	1.784	2.02	2.118	2.059	4
75	2.098	2.157	2.137	2.039	4
76	2.118	2.176	2.098	2.02	4
77	2.098	2.039	2.196	2.078	4
78	1.922	1.941	2.216	2.039	4
79	1.843	1.824	2.157	2.039	4
80	1.824	2.078	2.294	2.078	4
81	1.98	2.235	2.235	2.098	4
82	1.863	2.373	2.216	2.137	4
83	1.902	2.412	2.294	2.196	4
84	1.922	2.294	2.275	2.176	4
85	1.922	2.157	2.235	2.118	4
86	1.922	2.235	2.333	2.137	4
87	1.941	2.235	2.373	2.157	4
88	1.961	1.98	2.235	2.118	4
89	1.627	1.941	2.196	2.098	4
90	1.902	2.078	2.118	2.059	4
91	1.863	1.98	2.255	2.078	4
92	1.922	2.059	2.314	2.098	4
93	2.059	2.118	2.333	2.098	4
94	1.902	1.961	2.294	2.098	4
95	1.843	1.824	2.314	2.098	4
96	1.667	1.686	2.216	2.078	4
97	1.922	1.765	2.196	2.078	4
98	1.804	1.98	2.294	2.137	4
99	1.882	1.98	2.314	2.157	4
100	1.941	1.863	2.255	2.157	4
101	1.961	1.961	2.275	2.176	4
102	1.843	2.059	2.294	2.176	4
103	1.686	2.176	2.353	2.157	4
104	1.843	2.235	2.333	2.137	4
105	1.765	2.176	2.314	2.176	4
106	1.961	2.196	2.333	2.176	4
107	1.941	2.118	2.176	2.078	4
108	1.902	2.059	2.235	2.078	4
109	1.98	2.039	2.235	2.059	4
110	2.059	1.882	2.157	2.0	4
111	2.078	1.863	2.294	2.039	4
112	1.941	1.941	2.373	2.078	4
113	1.804	1.784	2.255	2.02	4
114	1.863	1.725	2.255	2.098	4
115	1.706	1.784	2.235	2.118	4
116	1.922	1.843	2.176	2.078	4
117	1.941	1.863	2.176	2.078	4
118	1.824	1.882	2.137	2.059	4
119	1.765	1.804	2.196	2.098	4
120	1.647	1.804	2.235	2.137	4
121	1.706	1.745	2.216	2.137	4
122	1.961	1.863	2.176	2.059	4
123	2.0	2.039	2.137	2.0	4
124	1.941	2.176	2.137	2.078	4
125	1.843	2.0	2.157	2.0	4
126	1.863	1.804	2.098	1.961	4
127	1.863	1.824	2.176	2.02	4
128	1.863	1.647	2.216	2.02	4
129	1.882	1.608	2.216	2.059	4
130	1.745	1.627	2.078	2.0	4
131	1.882	1.431	2.098	2.039	4
132	1.765	1.451	2.118	2.098	4
133	1.961	1.667	2.118	2.059	4
134	1.902	1.706	2.137	2.078	4
135	1.961	1.686	2.157	2.059	4
136	1.882	1.51	2.118	2.059	4
137	1.843	1.784	2.176	2.059	4
138	1.961	2.0	2.098	2.039	4
139	1.902	1.725	2.039	2.078	4
140	1.922	1.961	2.294	2.157	4
141	1.784	2.039	2.078	2.098	4
142	1.922	2.078	1.98	2.02	4
143	2.157	2.059	1.98	1.98	4
144	2.078	2.0	2.098	1.98	4
145	2.059	2.098	2.216	2.059	4
146	1.882	2.118	2.373	2.118	4
147	1.882	1.902	2.353	2.137	4
148	1.863	1.843	2.176	2.078	4
149	1.686	1.784	2.098	2.098	4
150	1.784	1.725	1.882	2.0	4
151	1.961	1.804	2.039	2.078	4
152	2.02	1.961	2.078	2.059	4
153	2.039	1.922	2.196	2.078	4
154	1.804	1.824	2.314	2.078	4
155	1.784	1.765	2.216	2.039	4
156	2.02	1.784	2.078	2.039	4
157	2.098	1.961	1.961	2.039	4
158	2.118	1.98	1.863	2.02	4
159	1.922	1.824	1.98	2.02	4
160	1.98	1.745	2.078	1.941	4
161	2.0	1.941	2.078	1.902	4
162	2.0	1.922	2.078	1.902	4
163	1.804	1.941	2.118	1.922	4
164	1.843	2.196	2.02	1.98	4
165	1.529	2.098	2.059	1.98	4
166	2.0	1.804	1.961	1.98	4
167	1.686	1.863	1.922	1.961	4
168	1.941	2.294	2.0	2.0	4
169	1.902	2.255	2.098	2.02	4
170	1.843	1.961	2.039	2.02	4
171	1.765	1.843	2.078	2.0	4
172	1.863	2.02	2.157	2.098	4
173	2.0	2.235	2.235	2.078	4
174	2.098	2.392	2.02	1.98	4
175	2.0	2.255	1.843	1.922	4
176	1.961	2.118	2.02	1.961	4
177	2.118	2.039	2.059	1.922	4
178	2.157	2.0	1.98	1.961	4
179	2.118	1.961	2.059	2.02	4
180	1.804	1.725	2.059	2.0	4
181	1.804	1.824	2.078	1.961	4
182	1.902	1.98	2.039	2.039	4
183	1.745	2.02	2.118	2.078	4
184	1.863	1.961	1.98	2.039	4
185	1.824	1.863	1.961	2.02	4
186	1.922	1.843	1.941	1.98	4
187	1.961	1.588	1.843	1.941	4
188	1.902	1.333	2.0	2.0	4
189	1.686	1.549	2.0	2.0	4
190	1.725	1.922	1.941	2.02	4
191	1.824	1.961	2.078	2.02	4
192	1.843	1.863	1.961	1.98	4
193	1.922	2.02	2.059	2.0	4
194	1.961	1.961	1.961	1.922	4
195	1.961	1.745	1.922	1.902	4
196	1.824	1.627	2.039	1.961	4
197	1.686	1.667	2.118	2.0	4
198	1.765	1.804	2.157	2.0	4
199	1.863	2.02	2.059	2.039	4
200	2.02	2.039	2.0	1.98	4
201	1.843	2.039	2.059	2.039	4
202	1.843	2.137	2.196	2.118	4
203	1.902	2.235	2.176	2.118	4
204	1.824	2.235	2.137	2.098	4
205	1.765	2.255	2.157	2.137	4
206	1.765	2.314	2.216	2.137	4
207	2.0	2.196	2.157	2.059	4
208	1.941	2.196	2.039	2.039	4
209	2.039	2.059	2.078	1.98	4
210	2.02	1.843	2.078	1.961	4
211	2.039	1.843	2.039	1.922	4
212	2.078	1.843	2.02	1.961	4
213	2.078	1.922	2.137	2.039	4
214	1.863	1.922	2.255	2.137	4
215	1.745	1.882	2.176	2.059	4
216	2.02	1.745	2.0	1.98	4
217	1.922	1.667	2.059	1.961	4
218	1.882	1.588	2.176	2.0	4
219	1.941	1.745	2.098	2.039	4
220	1.941	1.765	2.0	2.098	4
221	1.941	1.902	2.137	2.176	4
222	1.784	1.804	2.098	2.059	4
223	1.627	1.882	2.157	2.059	4
224	1.902	2.039	2.255	2.02	4
225	1.941	2.196	2.176	2.039	4
226	2.02	2.216	2.078	2.059	4
227	2.0	1.922	2.137	2.098	4
228	1.961	1.784	2.078	2.039	4
229	1.922	1.824	2.176	2.02	4
230	2.0	1.725	2.118	1.922	4
231	1.902	1.471	2.0	1.902	4
232	1.824	1.51	2.137	1.902	4
233	1.745	1.549	2.137	1.98	4
234	1.941	1.431	2.078	2.059	4
235	1.765	1.765	2.039	2.118	4
236	1.824	2.0	2.059	2.118	4
237	1.98	1.941	2.176	2.118	4
238	1.882	1.745	2.078	2.0	4
239	1.784	1.804	2.078	2.0	4
240	1.804	2.059	2.098	2.039	4
241	1.922	1.961	2.078	2.098	4
242	1.627	2.0	1.98	2.059	4
243	1.843	2.235	2.039	2.02	4
244	1.941	2.333	2.157	2.059	4
245	1.902	2.275	2.235	2.098	4
246	1.882	2.333	2.02	2.0	4
247	2.02	2.373	2.118	2.059	4
248	1.863	2.0	2.137	2.0	4
249	1.843	1.706	1.941	1.882	4
250	2.039	1.549	1.98	1.922	4
251	1.882	1.667	2.275	2.059	4
252	1.843	1.686	2.216	2.059	4
253	1.98	1.686	1.765	1.902	4
254	1.941	1.902	1.843	2.0	4
255	1.882	1.863	2.176	2.098	4
256	1.882	1.863	2.196	2.098	4
257	1.843	1.902	2.098	2.02	4
258	1.627	1.863	1.922	1.922	4
259	1.824	1.843	1.98	1.941	4
260	1.882	2.02	1.922	1.922	4
261	2.02	1.98	1.882	1.882	4
262	2.078	1.824	2.0	1.941	4
263	2.02	1.725	1.941	1.902	4
264	1.902	1.902	1.98	1.941	4
265	1.725	1.804	2.098	2.0	4
266	1.627	1.569	2.02	2.02	4
267	1.647	1.745	2.098	2.039	4
268	2.039	2.118	2.059	2.039	4
269	1.882	2.098	2.0	2.02	4
270	1.902	1.902	2.059	2.02	4
271	1.863	1.902	2.02	1.961	4
272	1.725	1.824	1.941	2.0	4
273	1.824	1.647	2.098	2.02	4
274	1.882	1.706	2.118	2.078	4
275	1.784	2.02	2.118	2.059	4
276	1.667	2.314	2.078	2.059	4
277	1.863	2.412	2.02	1.98	4
278	1.882	2.255	1.98	1.922	4
279	2.059	2.353	2.039	1.961	4
280	2.039	2.314	2.137	2.0	4
281	1.98	2.333	2.196	2.078	4
282	1.824	2.196	2.255	2.059	4
283	1.804	2.098	2.078	1.961	4
284	1.804	2.059	1.941	1.922	4
285	1.902	1.882	2.078	1.961	4
286	1.824	1.824	2.02	1.961	4
287	1.98	2.098	2.176	2.059	4
288	2.02	2.235	2.157	2.078	4
289	1.882	2.137	2.039	2.039	4
290	1.824	1.941	2.059	2.098	4
291	1.902	1.98	2.255	2.176	4
292	1.922	2.039	2.235	2.137	4
293	1.922	2.059	2.176	2.098	4
294	1.706	1.961	2.059	2.039	4
