time	channel1	channel2	channel3	channel4	class
0	1.627	1.941	2.137	2.098	0
1	1.49	1.863	2.098	2.078	0
2	1.569	1.725	2.0	2.0	0
3	1.765	1.784	1.961	1.98	0
4	1.902	1.804	2.0	1.961	0
5	1.902	1.961	2.137	2.039	0
6	1.882	1.725	2.157	2.078	0
7	1.882	1.627	2.196	2.098	0
8	1.882	1.824	2.078	2.078	0
9	1.882	1.804	2.0	2.059	0
10	1.902	1.941	2.137	2.098	0
11	2.078	2.039	2.137	2.059	0
12	1.98	1.863	1.961	1.98	0
13	2.098	1.922	2.02	1.941	0
14	2.196	1.98	2.216	1.922	0
15	2.137	1.922	2.275	1.961	0
16	2.078	1.725	2.098	1.98	0
17	1.961	1.529	1.98	2.0	0
18	2.0	1.569	2.02	2.0	0
19	2.098	1.706	2.176	2.078	0
20	1.98	1.961	2.255	2.216	0
21	1.961	2.02	2.294	2.176	0
22	2.078	2.118	2.118	2.02	0
23	2.078	2.196	2.0	1.882	0
24	2.0	2.059	1.863	1.804	0
25	1.941	2.118	1.824	1.882	0
26	1.824	2.314	2.078	2.0	0
27	1.706	2.392	2.137	2.039	0
28	1.725	2.569	2.039	2.039	0
29	1.843	2.725	2.02	2.078	0
30	2.0	2.667	2.059	2.02	0
31	2.039	2.471	1.922	1.863	0
32	1.98	2.373	1.843	1.784	0
33	1.824	2.373	2.0	1.863	0
34	1.784	2.431	2.0	1.98	0
35	1.804	2.353	1.882	2.039	0
36	1.765	2.235	1.765	2.0	0
37	1.765	2.137	1.706	1.922	0
38	1.98	2.196	1.745	1.843	0
39	2.157	2.196	1.824	1.804	0
40	2.176	2.196	1.922	1.863	0
41	2.078	2.216	2.02	1.961	0
42	1.922	2.176	2.039	2.039	0
43	1.98	2.235	2.039	2.137	0
44	1.941	2.176	2.078	2.137	0
45	2.098	2.157	1.863	2.0	0
46	2.0	2.196	1.706	1.824	0
47	2.059	2.255	1.843	1.745	0
48	2.02	2.176	2.059	1.765	0
49	2.02	2.039	2.118	1.902	0
50	1.804	1.745	2.02	2.02	0
51	1.804	1.569	1.941	2.098	0
52	2.0	1.608	1.961	2.098	0
53	1.863	1.608	2.02	2.039	0
54	1.804	1.569	1.961	2.0	0
55	1.941	1.49	1.961	1.922	0
56	1.961	1.529	1.98	1.941	0
57	1.863	1.549	1.98	1.98	0
58	1.824	1.49	1.882	2.039	0
59	2.02	1.529	1.824	2.059	0
60	2.078	1.608	2.039	2.137	0
61	2.157	1.686	2.039	2.118	0
62	2.196	1.784	2.078	2.078	0
63	2.118	1.863	2.039	2.0	0
64	1.804	1.863	1.922	1.902	0
65	1.863	1.98	1.902	1.863	0
66	2.294	2.02	2.0	1.922	0
67	2.49	1.824	1.961	2.0	0
68	2.608	1.627	1.902	2.059	0
69	2.706	1.784	2.039	2.078	0
70	2.529	1.961	2.176	2.118	0
71	1.941	1.863	2.196	2.078	0
72	1.843	1.765	2.078	2.039	0
73	2.0	1.824	2.039	1.941	0
