time	channel1	channel2	channel3	channel4	class
0	1.961	1.922	2.098	2.059	1
1	1.941	1.922	2.039	2.059	1
2	1.941	1.922	2.0	2.0	1
3	2.0	1.902	2.059	1.961	1
4	2.118	1.98	2.137	1.98	1
5	2.196	2.0	2.196	1.961	1
6	2.216	1.922	2.216	1.98	1
7	2.02	1.843	2.137	2.039	1
8	1.863	1.765	2.098	2.078	1
9	1.843	1.725	2.02	2.078	1
10	1.902	1.804	2.098	2.059	1
11	1.941	1.902	2.098	2.02	1
12	2.078	1.98	2.137	1.941	1
13	2.039	1.824	2.078	1.882	1
14	2.0	1.745	2.039	1.922	1
15	1.863	1.843	2.118	2.059	1
16	1.941	1.902	2.02	2.118	1
17	2.0	1.902	1.941	2.078	1
18	1.941	1.941	2.078	2.039	1
19	2.0	1.941	2.118	2.0	1
20	2.078	1.902	2.118	1.961	1
21	2.137	1.941	2.196	1.98	1
22	2.098	2.0	2.314	2.039	1
23	2.059	1.922	2.314	2.059	1
24	1.941	1.765	2.02	2.059	1
25	1.843	1.647	1.863	2.078	1
26	1.961	1.667	1.902	2.078	1
27	2.039	1.745	1.941	2.059	1
28	2.0	1.765	2.078	2.078	1
29	2.039	1.745	2.255	2.118	1
30	1.98	1.902	2.255	2.157	1
31	2.0	1.961	2.137	2.118	1
32	1.863	1.902	2.039	2.118	1
33	1.882	1.882	1.941	2.098	1
34	1.922	1.961	1.882	2.059	1
35	1.882	2.02	2.098	2.059	1
36	1.941	2.0	2.118	1.961	1
37	1.98	1.941	1.843	1.824	1
38	2.059	1.961	1.725	1.765	1
39	2.137	1.961	2.02	1.824	1
40	2.275	2.137	2.216	1.824	1
41	2.118	2.059	2.157	1.863	1
42	1.863	1.863	2.078	2.0	1
43	1.902	1.863	2.157	2.098	1
44	1.961	1.941	2.039	2.176	1
45	1.98	1.882	2.255	2.176	1
46	2.039	1.843	2.255	2.098	1
47	2.0	1.882	2.078	2.0	1
48	2.098	1.961	2.216	1.98	1
49	2.0	1.863	2.118	1.98	1
50	2.0	2.0	2.098	2.098	1
51	2.039	2.039	2.255	2.235	1
52	1.922	1.961	2.235	2.275	1
53	1.882	2.039	2.216	2.275	1
54	2.0	1.961	2.255	2.157	1
55	2.157	1.882	2.059	2.0	1
56	2.176	1.922	2.078	1.98	1
57	2.176	2.02	2.216	2.02	1
58	2.078	2.039	2.235	2.118	1
59	1.863	1.98	2.059	2.176	1
60	1.824	1.961	2.098	2.216	1
61	2.039	2.0	1.922	2.059	1
62	1.961	2.059	1.922	2.0	1
63	2.078	2.078	2.078	2.0	1
64	2.118	2.137	2.235	2.02	1
65	2.078	2.157	2.216	2.059	1
66	1.863	2.039	2.275	2.118	1
67	1.863	2.0	2.059	2.0	1
68	1.98	1.961	1.51	1.843	1
69	1.98	2.078	1.98	2.02	1
70	2.039	2.235	2.196	2.059	1
71	2.039	2.118	2.059	2.0	1
72	2.059	1.882	2.059	1.922	1
73	2.176	1.902	1.961	1.843	1
74	2.255	2.02	2.0	1.843	1
75	2.118	2.02	2.098	1.902	1
76	1.843	1.863	1.843	1.922	1
77	1.843	1.667	1.784	1.961	1
78	2.0	1.647	1.745	1.882	1
79	1.941	1.686	1.804	1.863	1
80	2.0	1.745	1.922	1.824	1
81	2.0	1.863	1.961	1.824	1
82	2.039	1.922	1.922	1.882	1
83	1.882	1.882	1.922	1.961	1
84	1.902	1.843	1.882	2.0	1
85	1.922	1.902	1.824	1.98	1
86	1.902	1.882	1.784	1.882	1
87	1.961	1.902	1.863	1.843	1
88	1.98	1.824	2.039	1.863	1
89	2.078	1.824	2.098	1.824	1
90	2.157	1.843	1.863	1.725	1
91	2.255	1.804	1.882	1.824	1
92	2.059	1.725	2.176	2.039	1
93	1.804	1.686	2.0	2.039	1
94	1.725	1.824	2.039	2.118	1
95	1.941	2.039	2.275	2.216	1
96	2.0	2.02	2.373	2.196	1
97	2.059	1.922	2.216	2.059	1
98	2.0	1.745	1.843	1.843	1
99	2.0	1.706	1.843	1.843	1
100	1.902	1.941	2.098	1.941	1
101	1.902	2.255	2.078	2.02	1
102	1.902	2.373	2.137	2.235	1
103	1.98	2.333	2.451	2.431	1
104	1.941	2.137	2.353	2.392	1
105	1.922	2.0	2.294	2.216	1
106	2.039	2.059	2.137	1.961	1
107	2.235	2.059	2.078	1.784	1
108	2.02	1.882	1.941	1.647	1
109	1.863	1.804	1.784	1.608	1
110	1.863	1.98	2.039	1.863	1
111	1.863	1.902	2.431	2.216	1
112	2.0	1.882	2.49	2.392	1
113	1.961	1.863	2.118	2.333	1
114	1.961	1.863	2.255	2.333	1
115	2.039	1.961	2.451	2.196	1
116	2.118	1.941	2.059	1.961	1
117	1.98	1.745	2.0	1.961	1
118	1.824	1.745	2.392	1.98	1
119	2.02	1.882	2.157	1.882	1
120	2.098	1.941	1.549	1.765	1
121	1.922	2.02	1.941	2.098	1
122	2.078	1.922	2.275	2.294	1
123	2.235	1.941	2.275	2.196	1
124	2.353	1.902	2.137	1.98	1
125	2.196	1.667	2.078	1.882	1
126	2.137	1.667	2.157	1.882	1
127	1.961	1.51	1.922	1.882	1
128	1.902	1.51	1.804	1.922	1
129	1.824	1.549	1.824	1.941	1
130	1.882	1.588	2.039	1.961	1
131	2.196	1.647	2.137	2.0	1
132	2.176	1.608	2.02	1.902	1
133	2.039	1.471	1.725	1.765	1
134	1.804	1.549	1.667	1.765	1
135	1.843	1.706	1.941	2.0	1
136	1.922	1.863	2.216	2.137	1
137	1.941	1.941	2.137	2.039	1
138	1.902	1.941	1.922	1.922	1
139	2.059	1.902	1.98	1.902	1
140	2.078	1.902	1.941	1.804	1
141	2.02	1.902	2.059	1.824	1
142	2.078	2.039	2.333	1.824	1
143	2.0	2.078	2.157	1.902	1
144	1.784	2.039	1.843	1.941	1
145	1.667	2.078	2.02	2.078	1
146	1.882	2.137	2.02	2.137	1
147	1.941	2.176	2.118	2.098	1
148	2.0	2.157	2.098	1.902	1
149	2.02	2.157	2.196	1.804	1
150	2.039	2.118	2.235	1.784	1
151	1.882	1.961	2.176	1.882	1
152	1.804	1.922	2.176	2.078	1
153	1.804	1.902	2.137	2.235	1
154	1.882	2.176	2.176	2.373	1
155	2.0	2.373	2.275	2.275	1
156	1.98	2.098	2.157	2.059	1
157	2.02	1.98	2.157	1.902	1
158	2.157	1.961	2.196	1.922	1
159	2.176	1.961	2.255	2.059	1
160	2.02	2.039	2.235	2.196	1
161	1.804	1.98	2.118	2.255	1
162	1.725	1.902	2.02	2.314	1
163	2.059	2.0	2.451	2.431	1
164	2.039	2.137	2.549	2.353	1
165	2.098	2.098	2.314	2.176	1
166	2.078	1.863	1.784	2.0	1
167	1.882	1.804	2.196	2.137	1
168	1.804	2.0	2.412	2.255	1
169	2.0	2.235	2.392	2.314	1
170	2.098	2.275	2.294	2.255	1
171	2.0	2.216	1.765	2.078	1
172	1.922	2.137	1.863	2.0	1
173	2.0	2.059	2.157	2.02	1
174	2.137	2.0	2.176	1.98	1
175	2.196	1.863	2.059	1.902	1
176	2.196	1.765	2.098	1.922	1
177	2.098	1.843	2.275	2.02	1
178	1.922	1.824	2.157	2.118	1
179	1.922	1.745	2.176	2.137	1
180	2.078	1.765	1.706	1.902	1
181	2.0	1.647	1.569	1.784	1
182	2.098	1.863	2.118	1.863	1
183	2.157	1.882	2.157	1.843	1
184	2.176	1.745	1.98	1.902	1
185	1.902	1.784	1.922	1.98	1
186	1.863	1.902	1.941	2.118	1
187	1.843	2.157	2.392	2.255	1
188	2.0	2.078	2.431	2.157	1
189	2.137	1.843	1.824	1.824	1
190	2.196	1.882	1.627	1.745	1
191	2.078	2.0	2.039	1.804	1
192	1.941	1.824	2.118	1.882	1
193	1.922	1.745	2.059	1.941	1
194	1.961	1.941	2.118	2.0	1
195	1.804	1.863	2.216	2.059	1
196	1.824	1.882	2.176	2.059	1
197	1.922	1.784	1.863	1.961	1
198	1.843	1.765	2.118	2.118	1
199	1.824	1.725	2.51	2.196	1
200	1.843	1.784	2.039	2.039	1
201	2.02	1.784	1.647	1.902	1
202	1.784	1.647	2.078	1.882	1
203	1.863	1.745	2.176	1.863	1
204	1.863	1.745	2.0	1.922	1
205	1.843	1.725	1.961	2.059	1
206	1.902	1.843	2.02	2.059	1
207	2.039	1.863	1.882	2.0	1
208	2.098	1.902	1.902	1.922	1
209	2.255	2.098	2.196	1.902	1
210	2.235	2.02	2.157	1.882	1
211	2.137	1.98	2.059	1.902	1
212	1.922	1.941	1.882	1.941	1
213	1.824	1.922	1.922	1.922	1
214	2.039	2.039	2.039	1.882	1
215	1.941	2.078	2.314	1.902	1
216	1.98	2.176	1.941	1.863	1
217	2.137	2.451	1.745	1.961	1
218	2.118	2.431	2.235	2.255	1
219	1.941	2.235	2.353	2.255	1
220	1.745	2.039	1.922	2.0	1
221	1.804	2.098	1.98	1.922	1
222	2.02	2.392	2.196	1.902	1
223	2.059	2.49	2.196	1.961	1
224	2.02	2.275	2.176	2.02	1
225	2.039	2.157	2.255	2.039	1
226	2.078	2.059	2.176	1.98	1
227	2.039	1.922	1.98	1.922	1
228	1.922	1.902	2.157	2.098	1
229	1.804	1.902	2.216	2.235	1
230	1.804	1.804	2.314	2.314	1
231	1.882	1.627	2.216	2.137	1
232	1.725	1.431	1.824	1.902	1
233	1.843	1.51	1.863	1.882	1
234	1.941	1.745	2.098	1.902	1
235	2.039	1.725	2.078	1.98	1
236	1.784	1.549	2.0	2.059	1
237	1.667	1.392	1.961	2.098	1
238	1.745	1.471	1.804	2.039	1
239	1.824	1.667	1.824	1.961	1
240	1.922	1.843	2.078	2.0	1
241	1.961	1.804	2.157	2.039	1
242	2.0	1.667	1.824	2.02	1
243	1.98	1.431	1.745	1.961	1
244	2.059	1.51	1.961	1.882	1
245	2.039	1.686	1.961	1.804	1
246	1.863	1.745	1.725	1.745	1
247	1.863	1.725	1.765	1.922	1
248	2.02	1.686	2.02	2.039	1
249	1.902	1.745	2.02	2.059	1
250	1.882	1.804	1.941	2.0	1
251	1.961	1.745	1.902	1.961	1
252	2.02	1.745	1.882	1.863	1
253	1.922	1.824	1.922	1.882	1
254	1.941	2.039	2.137	2.0	1
255	2.02	2.02	2.157	2.02	1
256	2.02	1.804	2.137	2.039	1
257	1.961	1.588	2.039	1.902	1
258	2.098	1.529	2.02	1.882	1
259	2.373	1.706	2.235	1.882	1
260	2.392	1.686	2.176	1.882	1
261	2.314	1.863	2.157	1.961	1
262	1.961	2.059	2.51	2.137	1
263	1.765	1.98	2.333	2.157	1
264	1.765	1.588	1.706	2.02	1
265	2.0	1.549	2.098	2.098	1
266	2.078	1.941	2.314	2.098	1
267	2.039	2.118	2.353	2.137	1
268	2.0	2.275	2.353	2.137	1
269	1.902	2.098	2.137	2.098	1
270	1.824	2.039	2.373	2.216	1
271	1.863	2.157	2.627	2.294	1
272	1.765	2.196	2.353	2.216	1
273	1.824	2.294	1.608	2.02	1
274	1.745	2.353	1.863	2.098	1
275	1.882	2.451	2.412	2.157	1
276	2.0	2.51	2.431	2.098	1
277	2.098	2.549	2.51	2.059	1
278	2.196	2.314	2.314	2.02	1
279	2.02	2.078	2.157	2.059	1
280	1.765	1.902	2.235	2.137	1
281	1.784	1.784	2.745	2.333	1
282	2.039	1.902	2.255	2.235	1
283	2.196	2.059	1.902	2.098	1
284	2.196	2.137	1.902	1.922	1
285	1.902	2.118	2.0	1.765	1
286	1.941	2.196	2.275	1.824	1
287	1.941	2.176	2.275	2.039	1
288	1.961	2.216	2.314	2.216	1
289	2.02	2.196	1.98	2.196	1
290	1.922	2.059	1.686	2.078	1
291	1.725	1.882	1.843	2.039	1
292	2.02	2.176	2.255	1.941	1
293	2.137	2.255	2.196	1.863	1
294	2.216	2.216	2.059	1.843	1
295	2.255	2.216	1.902	1.843	1
296	1.98	2.0	1.725	1.804	1
297	1.686	1.784	1.706	1.824	1
298	1.745	1.725	1.98	1.941	1
299	1.902	1.784	2.039	1.882	1
300	1.961	1.941	1.804	1.804	1
301	2.157	2.137	2.137	2.039	1
302	2.059	1.902	2.255	2.098	1
303	2.0	1.667	2.0	2.0	1
304	1.784	1.529	1.725	1.882	1
305	1.706	1.569	1.765	1.843	1
306	1.98	1.804	1.941	1.765	1
307	2.0	1.784	2.039	1.843	1
308	2.0	1.882	2.314	1.98	1
309	2.137	1.882	2.216	2.039	1
310	1.98	1.706	1.961	1.961	1
311	2.059	1.686	2.02	1.961	1
312	2.098	1.686	2.196	1.941	1
313	2.039	1.647	2.039	1.882	1
314	1.922	1.627	1.882	1.941	1
315	1.784	1.686	2.039	2.118	1
316	1.765	1.588	2.294	2.333	1
317	1.843	1.608	2.0	2.157	1
318	2.0	1.647	1.843	2.02	1
319	1.98	1.745	2.176	1.961	1
320	2.0	1.784	2.196	1.961	1
321	1.882	1.784	2.176	2.078	1
322	1.784	1.765	2.02	2.118	1
323	1.863	1.706	1.863	2.098	1
324	1.882	1.549	1.824	2.039	1
325	1.824	1.725	2.059	2.098	1
326	2.039	1.824	2.039	2.039	1
327	2.118	1.804	1.961	1.922	1
328	2.176	1.843	2.098	1.922	1
329	2.196	1.961	2.137	1.922	1
330	2.039	1.804	1.804	1.863	1
331	1.843	1.647	1.706	1.941	1
332	1.902	1.667	1.922	2.039	1
333	1.941	1.941	2.098	2.059	1
334	1.902	1.961	2.196	2.118	1
335	2.078	1.941	2.216	2.078	1
336	2.059	1.824	2.294	2.157	1
337	2.118	1.961	2.314	2.118	1
338	1.98	2.0	1.824	1.941	1
339	1.902	2.078	1.725	1.863	1
340	1.961	2.039	2.0	1.961	1
341	1.961	2.078	2.451	2.157	1
342	2.0	2.216	2.353	2.157	1
343	2.02	2.157	2.137	2.078	1
344	2.02	2.0	2.098	2.0	1
345	2.235	1.882	2.098	1.863	1
346	2.314	1.745	1.961	1.745	1
347	2.118	1.765	2.078	1.784	1
348	1.941	1.686	2.118	1.882	1
349	1.863	1.765	2.196	2.039	1
350	1.863	1.98	2.294	2.157	1
351	1.725	2.078	2.059	2.118	1
352	1.686	1.98	1.863	2.059	1
353	1.784	1.98	2.078	2.098	1
354	2.059	1.843	2.176	2.0	1
355	2.0	1.745	2.02	1.922	1
356	1.843	2.059	2.137	1.961	1
357	1.667	2.196	2.0	2.02	1
358	1.529	2.529	2.196	2.216	1
359	1.686	2.49	2.392	2.333	1
360	1.784	2.137	2.235	2.275	1
361	1.784	1.941	1.902	2.078	1
362	1.843	1.961	2.118	2.078	1
363	2.02	2.235	2.294	2.02	1
364	2.0	2.216	1.98	1.922	1
365	1.588	1.941	1.863	1.98	1
366	1.49	1.882	2.02	2.078	1
367	1.686	1.843	2.196	2.196	1
368	1.882	1.961	2.235	2.235	1
369	2.0	2.118	2.275	2.235	1
370	1.941	2.039	2.039	2.098	1
371	1.961	1.843	1.882	1.922	1
372	1.804	1.647	1.941	1.863	1
373	1.843	1.961	2.216	1.902	1
374	1.941	2.176	2.216	2.078	1
375	1.961	2.235	2.137	2.196	1
376	1.961	2.059	1.863	2.137	1
377	2.176	2.216	2.0	2.02	1
378	2.137	2.235	2.255	1.902	1
379	2.118	2.294	2.392	1.922	1
380	2.078	1.784	1.706	1.725	1
381	2.118	1.824	1.745	1.784	1
382	2.039	1.98	1.843	1.843	1
383	1.902	1.961	2.098	2.0	1
384	2.078	2.0	2.176	2.039	1
385	1.961	1.882	2.0	2.0	1
386	1.961	1.745	1.804	1.922	1
387	1.922	1.824	1.745	1.882	1
388	2.059	2.02	2.059	1.961	1
389	2.039	2.0	2.078	1.961	1
390	1.922	1.784	1.745	1.882	1
391	1.882	1.725	1.784	1.902	1
392	1.882	1.922	1.98	1.941	1
393	2.0	2.02	2.078	1.961	1
394	2.078	1.863	2.039	2.02	1
395	2.0	1.843	2.333	2.098	1
396	2.078	1.902	2.157	1.902	1
397	2.235	1.824	1.451	1.725	1
398	2.137	1.686	1.725	1.941	1
399	1.804	1.49	2.078	2.098	1
400	1.745	1.608	2.373	2.216	1
401	2.176	1.784	2.49	2.275	1
402	1.98	1.667	2.412	2.275	1
403	2.02	1.706	2.176	2.078	1
404	2.0	1.706	1.804	1.902	1
405	2.02	1.765	2.078	1.902	1
406	1.902	1.784	2.275	2.02	1
407	1.941	1.824	2.059	2.059	1
408	2.0	1.686	1.902	2.098	1
409	2.02	1.667	2.039	2.216	1
410	1.98	2.02	2.235	2.196	1
411	2.137	2.176	2.098	1.961	1
412	2.078	2.098	2.157	1.922	1
413	2.157	2.157	2.431	2.039	1
414	2.294	2.059	2.255	2.02	1
415	2.176	1.863	2.176	2.059	1
416	1.961	1.863	2.157	2.098	1
417	1.941	1.941	2.176	2.137	1
418	2.059	1.941	2.176	2.176	1
419	1.98	1.98	2.176	2.196	1
420	2.098	2.098	2.294	2.196	1
421	2.02	1.961	2.078	2.059	1
422	2.078	2.0	2.255	2.078	1
423	2.098	2.078	2.49	2.059	1
424	1.961	2.0	1.961	1.941	1
425	1.961	1.941	1.902	2.0	1
426	2.0	1.941	2.216	2.176	1
427	1.922	2.02	2.314	2.255	1
428	1.961	2.176	2.373	2.216	1
429	2.059	2.039	2.157	2.059	1
430	2.176	1.804	2.039	1.882	1
431	2.255	1.667	2.078	1.765	1
432	2.176	1.667	2.118	1.843	1
433	1.882	1.569	2.157	1.961	1
434	1.824	1.529	2.098	2.059	1
435	2.078	1.549	1.882	1.98	1
436	2.039	1.373	1.804	1.961	1
437	2.02	1.686	2.02	1.941	1
438	2.02	1.902	2.137	1.98	1
439	2.059	1.961	2.078	1.941	1
440	2.02	1.686	2.0	1.804	1
441	2.039	1.275	1.333	1.51	1
442	1.863	1.373	1.686	1.686	1
443	1.843	1.941	2.059	1.961	1
444	1.863	1.941	1.824	2.0	1
445	1.941	1.941	1.882	2.078	1
446	2.02	2.118	2.235	2.137	1
447	2.235	2.137	2.235	1.961	1
448	2.255	1.98	1.98	1.745	1
449	1.902	2.039	1.824	1.686	1
450	1.569	2.059	1.725	1.784	1
451	1.451	2.059	1.902	2.098	1
452	1.608	1.98	2.471	2.373	1
453	1.706	2.039	2.314	2.275	1
454	1.863	2.176	1.784	2.039	1
455	1.784	2.275	1.922	2.059	1
456	1.686	2.294	2.353	2.157	1
457	1.588	2.294	2.431	2.176	1
458	1.588	2.314	1.98	2.02	1
459	1.588	2.216	1.804	2.059	1
460	1.608	2.294	2.02	2.157	1
461	1.784	2.412	2.235	2.255	1
462	1.902	2.314	2.098	2.176	1
463	1.882	2.216	1.98	2.0	1
464	1.922	1.98	1.902	1.784	1
465	2.078	1.941	1.902	1.647	1
466	2.078	1.961	2.137	1.765	1
467	1.843	1.843	2.059	1.961	1
468	1.804	1.882	1.98	2.157	1
469	2.0	1.804	1.902	2.196	1
470	1.961	1.706	1.863	2.039	1
471	2.02	1.745	1.882	1.961	1
472	2.059	2.02	2.275	2.0	1
473	2.118	2.157	2.216	1.961	1
474	1.843	1.863	2.0	1.902	1
475	1.843	1.863	2.137	2.039	1
476	2.059	2.0	2.314	2.078	1
477	1.98	1.941	2.118	2.039	1
478	2.0	1.98	2.02	2.039	1
479	2.157	2.02	1.98	2.02	1
480	2.118	2.098	1.941	1.98	1
481	2.196	2.02	1.863	1.863	1
482	2.098	1.843	1.922	1.824	1
483	2.078	1.843	2.098	1.725	1
484	1.941	1.961	2.235	1.863	1
485	2.078	2.118	2.431	2.176	1
486	2.078	1.961	2.235	2.255	1
487	1.961	1.667	1.824	2.078	1
488	1.98	1.471	1.627	1.863	1
489	2.02	1.549	1.765	1.745	1
490	2.059	1.667	2.059	1.647	1
491	2.02	1.725	2.137	1.706	1
492	1.863	1.706	2.039	1.961	1
493	2.0	1.882	2.235	2.235	1
494	2.098	1.765	2.176	2.314	1
495	2.0	1.745	2.059	2.176	1
496	2.137	1.765	2.098	2.0	1
497	2.118	1.725	2.0	1.765	1
498	2.255	1.804	2.137	1.627	1
499	2.255	1.686	2.216	1.686	1
500	2.02	1.627	2.392	2.039	1
501	2.039	1.882	2.314	2.275	1
502	2.059	1.922	2.118	2.333	1
503	2.059	1.784	2.137	2.294	1
504	2.02	1.765	2.235	2.157	1
505	2.118	1.745	2.588	2.157	1
506	2.137	1.863	2.51	2.157	1
507	2.196	1.922	2.02	2.02	1
508	2.118	1.922	2.157	2.137	1
509	1.98	1.804	2.431	2.275	1
510	1.961	1.863	2.373	2.255	1
511	2.176	2.039	2.078	2.118	1
512	2.216	2.039	2.078	2.098	1
513	2.235	1.843	2.157	2.0	1
514	2.255	1.804	2.373	1.961	1
515	2.412	1.843	2.373	1.961	1
516	2.333	1.471	2.0	1.902	1
517	2.196	1.451	2.157	2.02	1
