time	channel1	channel2	channel3	channel4	class
0	2.059	2.216	2.412	2.235	1
1	2.039	2.216	2.353	2.216	1
2	2.118	2.157	2.216	2.098	1
3	2.255	2.216	2.157	2.0	1
4	2.314	2.235	2.059	1.941	1
5	2.255	2.078	2.02	1.922	1
6	2.059	1.98	2.02	1.961	1
7	1.902	2.059	2.137	2.098	1
8	1.941	2.078	2.216	2.157	1
9	2.059	2.02	2.157	2.137	1
10	1.98	1.961	2.137	2.059	1
11	2.118	2.0	1.843	1.902	1
12	2.078	2.0	1.804	1.863	1
13	2.098	2.059	2.039	1.961	1
14	2.078	2.02	2.118	2.039	1
15	2.0	2.0	2.078	2.059	1
16	2.039	1.961	1.647	1.902	1
17	2.059	2.039	1.549	1.824	1
18	2.157	2.02	1.549	1.745	1
19	2.157	1.882	1.784	1.804	1
20	2.176	1.922	1.961	1.843	1
21	2.275	1.824	1.804	1.706	1
22	2.314	1.784	1.667	1.608	1
23	2.137	1.765	1.745	1.627	1
24	1.922	1.686	1.549	1.588	1
25	1.922	1.627	1.314	1.529	1
26	2.0	1.667	1.569	1.627	1
27	2.0	1.725	1.922	1.706	1
28	2.098	1.745	1.843	1.686	1
29	1.98	1.725	1.941	1.804	1
30	1.961	1.882	2.49	1.98	1
31	1.941	1.863	2.608	2.157	1
32	1.804	1.725	1.98	2.02	1
33	1.667	1.647	1.863	2.02	1
34	1.765	1.98	2.392	2.137	1
35	1.902	2.196	2.882	2.255	1
36	1.882	2.157	2.902	2.392	1
37	1.961	2.137	2.824	2.412	1
38	2.02	2.059	2.843	2.431	1
39	2.0	2.0	2.902	2.451	1
40	1.863	2.078	2.961	2.549	1
41	1.647	2.098	2.882	2.667	1
42	1.686	2.0	2.824	2.745	1
43	1.843	2.078	2.765	2.745	1
44	1.863	2.176	2.922	2.745	1
45	1.961	2.255	2.922	2.667	1
46	1.902	2.235	2.804	2.529	1
47	1.98	2.235	2.765	2.51	1
48	1.882	2.216	2.725	2.529	1
49	1.882	2.078	2.431	2.431	1
50	1.941	2.098	2.118	2.333	1
51	1.902	2.235	2.392	2.373	1
52	2.078	2.255	2.569	2.294	1
53	2.216	2.039	2.196	2.059	1
54	2.196	1.902	1.824	1.882	1
55	2.137	2.0	2.176	2.02	1
56	2.216	2.039	2.392	2.118	1
57	2.098	1.843	2.235	2.157	1
58	1.882	1.667	1.882	2.059	1
59	1.961	1.745	1.745	1.961	1
60	2.157	1.824	1.824	1.902	1
61	2.02	1.941	1.804	1.863	1
62	1.961	1.961	1.608	1.784	1
63	1.941	1.922	1.647	1.804	1
64	2.157	2.059	1.824	1.843	1
65	2.02	2.216	1.902	1.922	1
66	1.961	2.255	1.804	1.922	1
67	2.02	2.255	1.49	1.804	1
68	2.059	2.216	1.373	1.686	1
69	2.0	2.392	1.392	1.588	1
70	2.137	2.471	1.725	1.569	1
71	2.176	2.549	1.863	1.627	1
72	2.294	2.451	1.569	1.647	1
73	2.118	2.176	1.647	1.843	1
74	2.0	2.176	1.667	1.843	1
75	1.804	2.235	1.471	1.745	1
76	1.902	2.333	1.549	1.706	1
77	2.098	2.353	1.667	1.686	1
78	2.0	2.353	1.627	1.667	1
79	2.039	2.255	1.588	1.667	1
80	1.902	2.176	1.667	1.784	1
81	2.039	2.314	1.843	1.843	1
82	1.902	2.216	1.804	1.863	1
83	1.843	2.275	1.667	1.843	1
84	1.961	2.294	1.667	1.843	1
85	1.902	2.216	1.667	1.765	1
86	1.824	2.196	1.431	1.608	1
87	2.02	2.176	1.059	1.451	1
88	2.098	2.137	1.275	1.549	1
89	2.137	2.039	1.667	1.647	1
90	2.157	2.0	1.941	1.725	1
91	2.02	1.902	1.902	1.745	1
92	1.745	1.706	1.667	1.725	1
93	1.706	1.706	1.529	1.686	1
94	1.902	1.745	1.451	1.588	1
95	1.843	1.706	1.51	1.569	1
96	1.902	1.686	1.608	1.627	1
97	1.765	1.608	1.824	1.804	1
