time	channel1	channel2	channel3	channel4	class
0	1.667	2.137	2.118	2.294	1
1	1.784	2.235	2.235	2.314	1
2	1.725	2.275	2.431	2.392	1
3	1.863	2.275	2.314	2.353	1
4	1.902	2.333	2.235	2.294	1
5	1.941	2.451	2.255	2.235	1
6	1.863	2.49	2.196	2.216	1
7	1.863	2.451	2.098	2.255	1
8	1.882	2.353	2.275	2.294	1
9	1.824	2.196	2.235	2.255	1
10	1.824	2.235	2.078	2.118	1
11	2.059	2.196	1.98	2.0	1
12	2.098	2.176	2.098	1.98	1
13	2.196	2.118	1.961	1.882	1
14	2.333	2.02	1.882	1.902	1
15	2.157	2.0	2.176	2.078	1
16	1.961	1.902	2.176	2.098	1
17	1.882	1.804	2.157	2.137	1
18	2.02	1.725	2.216	2.059	1
19	2.078	1.745	1.961	1.882	1
20	2.196	1.569	1.569	1.686	1
21	2.039	1.608	1.608	1.725	1
22	1.843	1.882	2.118	1.941	1
23	1.725	1.882	2.255	2.098	1
24	1.941	1.882	2.137	2.176	1
25	2.098	1.804	2.255	2.157	1
26	2.118	1.902	2.078	1.961	1
27	2.059	1.882	1.588	1.667	1
28	2.039	1.824	1.745	1.686	1
29	1.941	1.824	1.745	1.706	1
30	2.118	1.98	2.196	1.941	1
31	2.137	2.039	2.529	2.078	1
32	1.961	1.784	2.098	1.98	1
33	1.765	1.706	1.824	1.98	1
34	1.745	1.608	2.078	2.039	1
35	1.961	1.765	1.961	1.902	1
36	1.922	1.745	1.804	1.765	1
37	1.98	1.765	1.922	1.804	1
38	1.902	1.706	2.0	1.824	1
39	1.98	1.784	2.0	1.882	1
40	1.882	1.804	2.02	1.961	1
41	1.824	1.725	1.98	2.0	1
42	1.843	1.784	2.118	2.0	1
43	1.745	1.863	1.863	1.843	1
44	1.824	1.902	1.529	1.706	1
45	2.0	1.843	1.686	1.725	1
46	2.02	1.863	2.118	1.784	1
47	2.137	1.882	2.176	1.725	1
48	2.118	1.843	2.098	1.706	1
49	2.0	1.784	2.059	1.804	1
50	1.745	1.627	1.98	1.902	1
51	1.627	1.529	1.961	2.0	1
52	1.824	1.686	1.961	1.98	1
53	1.922	1.706	1.686	1.784	1
54	2.039	1.804	1.765	1.706	1
55	1.902	1.667	2.078	1.725	1
56	1.863	1.49	1.902	1.804	1
57	1.745	1.588	1.98	2.0	1
