time	channel1	channel2	channel3	channel4	class
0	2.078	1.922	2.157	2.02	3
1	2.176	1.961	2.157	1.922	3
2	2.196	1.941	2.235	1.863	3
3	2.176	1.882	2.196	1.765	3
4	1.941	1.745	2.098	1.784	3
5	1.824	1.745	2.039	1.882	3
6	1.941	1.784	2.098	2.098	3
7	2.0	1.882	2.118	2.196	3
8	2.02	2.039	2.275	2.059	3
9	2.059	1.98	2.157	2.078	3
10	2.0	1.961	2.078	2.098	3
11	1.98	1.941	2.059	2.078	3
12	1.824	1.922	2.059	2.098	3
13	1.863	1.922	2.039	2.098	3
14	1.902	1.882	1.961	2.118	3
15	1.922	2.0	2.059	2.157	3
16	2.078	1.98	2.0	2.216	3
17	2.039	1.863	1.922	2.176	3
18	2.039	1.725	1.824	2.196	3
19	2.039	1.686	1.961	2.235	3
20	2.059	1.765	2.118	2.098	3
21	1.941	1.804	2.176	1.863	3
22	1.882	1.922	2.255	1.784	3
23	1.98	1.961	2.235	1.902	3
24	1.922	1.843	1.902	2.098	3
25	1.804	1.784	1.765	2.176	3
26	1.922	1.902	2.0	2.216	3
27	2.02	2.059	2.157	2.255	3
28	1.98	2.0	2.059	2.137	3
29	1.824	1.961	2.039	1.922	3
30	1.843	1.961	2.02	1.686	3
31	1.941	2.098	2.314	1.647	3
32	2.039	2.196	2.275	1.863	3
33	2.02	2.02	2.059	1.941	3
34	2.059	1.961	2.098	1.941	3
35	2.118	2.0	2.118	1.863	3
36	2.157	1.98	2.196	1.824	3
37	2.137	1.941	2.196	1.765	3
38	1.961	1.922	2.216	1.804	3
39	1.882	1.922	2.137	1.863	3
40	1.784	1.941	2.039	1.922	3
41	1.961	1.941	2.059	1.941	3
42	1.902	2.039	2.118	1.922	3
43	2.02	2.098	2.196	1.98	3
44	2.0	2.059	2.098	2.02	3
45	1.98	2.02	2.118	2.0	3
46	1.882	2.02	2.098	1.98	3
47	1.843	2.0	2.0	2.02	3
48	1.863	2.02	2.078	2.0	3
49	1.941	2.078	2.039	2.157	3
50	1.961	1.98	2.02	2.078	3
51	2.02	1.941	2.02	2.078	3
52	2.02	1.843	1.961	2.0	3
53	2.039	1.863	2.02	1.922	3
54	2.02	1.882	2.059	1.961	3
55	1.941	1.863	2.078	2.157	3
56	1.784	1.765	1.941	2.196	3
57	1.882	1.824	2.118	2.137	3
58	1.941	1.902	2.02	2.059	3
59	1.784	1.843	1.961	2.078	3
60	1.961	1.922	1.98	2.059	3
61	1.941	1.863	1.922	2.039	3
62	1.961	1.902	2.0	1.961	3
63	1.863	2.0	2.157	1.765	3
64	1.961	2.098	2.176	1.765	3
65	1.902	2.059	2.039	1.941	3
66	1.902	1.941	1.745	2.098	3
67	1.843	1.784	1.686	2.0	3
68	1.961	1.843	1.902	1.804	3
69	2.255	2.0	2.275	1.882	3
70	2.294	2.098	2.431	1.98	3
71	2.255	2.098	2.373	1.824	3
72	2.098	1.941	2.176	1.706	3
73	1.863	1.824	1.941	1.804	3
74	1.863	1.804	1.98	1.941	3
75	1.961	1.98	2.0	2.118	3
76	1.863	2.0	2.02	2.196	3
77	2.0	2.059	2.098	2.078	3
78	2.02	2.078	2.196	1.765	3
79	2.137	2.216	2.412	1.765	3
80	2.02	2.157	2.314	2.078	3
81	1.863	2.0	2.039	2.471	3
82	1.824	2.0	1.98	2.725	3
83	1.882	1.941	2.0	2.49	3
84	2.0	1.941	1.98	1.863	3
85	2.137	2.059	2.392	1.686	3
86	2.216	2.0	2.294	1.941	3
87	2.098	1.843	2.098	2.0	3
88	2.059	1.824	2.039	1.98	3
89	1.941	1.725	2.039	2.0	3
90	1.784	1.765	2.059	2.196	3
91	1.784	1.843	2.0	2.314	3
92	1.961	1.804	2.098	2.216	3
93	1.843	1.863	2.078	1.941	3
94	2.0	1.863	2.059	1.784	3
95	1.941	1.882	2.098	1.706	3
96	1.961	1.902	2.078	1.627	3
97	1.804	1.863	1.902	1.784	3
98	1.765	1.882	1.882	2.137	3
99	1.824	1.745	1.902	2.373	3
100	1.941	1.843	2.137	2.196	3
101	2.118	2.118	2.333	1.843	3
102	2.137	1.902	2.059	1.647	3
103	1.98	1.765	1.843	1.608	3
104	1.98	1.706	1.843	1.569	3
105	2.059	1.725	2.039	1.549	3
106	2.059	1.725	2.118	1.647	3
107	1.922	1.784	2.118	1.863	3
108	1.941	1.745	2.137	2.275	3
109	1.902	1.922	2.196	2.373	3
110	1.961	1.922	2.078	2.0	3
111	2.039	1.863	2.0	1.451	3
112	2.02	1.843	2.0	1.157	3
113	2.059	1.902	2.137	1.451	3
114	1.98	2.0	2.196	2.02	3
115	1.941	2.02	2.176	2.51	3
116	1.961	1.941	2.196	2.549	3
117	2.039	1.941	2.235	2.451	3
118	2.078	2.0	2.275	1.98	3
119	2.118	1.902	2.137	1.431	3
120	2.059	1.824	2.02	1.353	3
121	2.118	1.765	2.02	1.647	3
122	2.098	1.686	2.078	2.078	3
123	2.02	1.725	2.196	2.353	3
124	1.902	1.804	2.196	2.451	3
125	1.882	1.922	2.157	2.451	3
126	1.922	1.863	2.039	2.098	3
127	1.824	1.863	2.039	1.725	3
128	2.0	1.941	2.118	1.667	3
129	2.0	1.941	2.098	1.843	3
130	2.039	1.922	2.059	2.02	3
131	1.922	1.922	2.039	2.196	3
132	1.902	1.98	2.02	2.255	3
133	1.902	2.02	2.059	2.235	3
134	1.902	1.961	2.02	2.275	3
135	2.0	2.0	2.02	2.235	3
136	2.039	1.922	2.078	2.294	3
137	2.157	1.941	2.137	2.216	3
138	2.196	1.941	2.137	1.902	3
139	2.157	1.882	2.078	1.647	3
140	2.02	1.745	2.02	1.627	3
141	1.824	1.784	2.02	2.0	3
142	1.843	1.902	2.098	2.373	3
143	1.922	1.922	2.02	2.529	3
144	1.824	1.765	1.902	2.314	3
145	1.98	1.863	1.961	2.137	3
146	1.961	1.922	2.02	1.941	3
147	2.039	1.961	2.039	1.608	3
148	1.863	1.824	1.882	1.431	3
149	1.804	1.941	2.059	1.627	3
150	1.902	2.0	2.098	2.353	3
151	1.902	1.922	1.961	2.627	3
152	1.902	1.765	1.882	2.314	3
153	2.039	1.902	2.157	1.863	3
154	2.137	1.902	2.078	1.706	3
155	2.098	1.804	1.961	1.725	3
156	2.118	1.784	2.137	1.765	3
157	2.059	1.824	2.157	1.765	3
158	1.863	1.843	2.196	1.765	3
159	1.902	1.804	2.216	1.961	3
160	1.863	1.804	2.118	2.137	3
161	1.863	1.843	2.118	2.216	3
162	2.059	1.961	2.235	2.098	3
163	2.098	1.961	2.235	1.941	3
164	2.059	1.882	2.137	1.765	3
165	1.922	1.804	2.176	1.725	3
166	1.882	1.843	2.098	1.804	3
167	1.882	1.804	2.039	1.784	3
168	2.0	1.824	2.118	2.039	3
169	2.078	2.02	2.176	2.157	3
170	2.078	1.882	2.098	2.059	3
171	2.059	1.784	2.02	1.882	3
172	2.098	1.784	2.02	1.784	3
173	2.078	1.725	1.961	1.882	3
174	2.0	1.647	1.961	1.961	3
175	1.804	1.706	2.02	1.941	3
176	1.961	1.843	2.275	2.0	3
177	2.0	2.02	2.235	2.02	3
178	1.804	1.922	1.941	2.02	3
179	1.882	1.902	1.902	2.039	3
180	1.941	1.98	1.98	2.137	3
181	2.078	2.059	2.078	2.216	3
182	1.98	1.98	2.078	2.255	3
183	1.882	2.0	2.118	2.216	3
184	1.922	2.078	2.098	2.059	3
185	1.98	2.098	2.078	1.863	3
186	2.039	1.98	2.039	1.824	3
187	2.098	1.961	2.137	2.02	3
188	2.137	2.059	2.196	2.118	3
189	2.196	1.843	2.039	2.039	3
190	2.118	1.706	2.02	1.843	3
191	2.078	1.765	2.078	1.824	3
192	1.863	1.804	2.02	1.902	3
193	1.804	1.725	1.98	2.098	3
194	1.961	1.863	1.961	2.275	3
195	1.882	1.863	1.922	2.176	3
196	1.98	2.0	2.137	2.078	3
197	2.039	2.039	2.235	1.922	3
198	2.059	1.98	2.137	1.882	3
199	1.882	1.98	2.039	1.941	3
200	1.863	2.02	2.039	1.784	3
201	1.882	1.961	1.863	1.824	3
202	1.902	2.02	1.961	2.059	3
203	2.0	2.078	2.059	2.51	3
204	1.98	1.824	1.882	2.706	3
205	2.039	1.902	2.098	2.529	3
206	2.137	1.941	2.196	2.098	3
207	2.078	1.804	2.176	1.627	3
208	2.078	1.902	2.275	1.294	3
209	1.941	1.882	2.157	1.255	3
210	1.863	1.863	2.059	1.843	3
211	1.941	1.902	2.059	2.471	3
212	1.863	1.824	1.941	2.627	3
213	1.843	1.706	1.843	2.314	3
214	1.882	1.784	1.902	1.824	3
215	1.961	1.863	2.0	1.49	3
216	2.0	2.059	2.314	1.471	3
217	1.941	2.078	2.118	1.608	3
218	1.863	1.882	1.863	1.824	3
219	1.922	1.941	1.98	2.059	3
220	1.922	1.961	2.02	2.176	3
221	2.039	1.922	2.098	2.275	3
222	2.118	2.0	1.98	2.078	3
223	2.078	1.863	1.941	1.706	3
224	2.098	1.843	2.059	1.627	3
225	2.0	1.804	2.137	1.902	3
226	1.843	1.922	2.157	2.078	3
227	1.882	1.882	2.059	2.02	3
228	1.882	1.98	2.118	2.02	3
229	1.98	2.118	2.294	2.137	3
230	2.078	2.02	2.157	2.235	3
231	1.98	1.961	2.059	2.235	3
232	2.02	1.98	2.118	2.078	3
233	1.941	2.078	2.196	1.98	3
234	1.824	2.098	2.157	2.02	3
235	1.882	1.961	2.078	2.098	3
236	1.843	2.059	2.039	2.059	3
237	1.961	2.098	2.098	2.137	3
238	2.039	1.941	2.02	2.294	3
239	2.039	1.765	1.902	2.294	3
240	2.039	1.706	1.902	1.843	3
241	2.118	2.02	2.314	1.353	3
242	2.196	2.137	2.471	1.529	3
243	1.902	1.863	2.098	2.098	3
244	1.725	1.706	1.784	2.588	3
245	1.765	1.745	1.882	2.804	3
246	1.824	1.843	1.902	2.392	3
247	2.0	2.0	2.078	1.843	3
248	2.02	2.059	2.196	1.392	3
249	1.98	2.039	2.078	1.314	3
250	1.784	1.902	1.961	1.784	3
251	1.765	1.98	2.02	2.353	3
252	1.882	1.961	2.0	2.529	3
253	1.961	2.216	2.196	2.216	3
254	2.137	2.216	2.235	1.863	3
255	2.059	1.98	2.059	1.647	3
256	2.02	1.824	1.922	1.667	3
257	2.02	1.765	1.98	1.784	3
258	2.137	1.902	2.235	1.922	3
259	2.137	1.863	2.137	1.941	3
260	1.843	1.706	2.078	1.843	3
261	1.902	1.961	2.216	1.765	3
262	1.961	2.039	2.118	1.725	3
263	1.941	2.02	2.039	1.902	3
264	2.039	2.02	2.078	2.059	3
265	2.039	2.059	2.059	2.118	3
266	2.0	2.0	2.059	2.078	3
267	1.922	1.961	2.137	1.98	3
268	1.902	2.137	2.235	1.941	3
269	1.961	2.118	2.176	1.98	3
270	1.98	2.157	2.078	2.039	3
271	1.941	2.039	2.0	2.196	3
272	2.02	1.941	2.0	2.294	3
273	2.078	1.922	1.98	2.235	3
274	2.078	1.843	1.941	1.941	3
275	2.098	1.902	2.235	1.745	3
276	2.157	1.98	2.431	1.627	3
277	1.961	1.863	2.078	1.686	3
278	1.784	1.706	1.863	1.961	3
279	1.804	1.706	1.902	2.196	3
280	1.824	1.804	2.02	2.314	3
281	1.863	1.804	2.118	2.373	3
282	1.961	1.961	2.196	2.314	3
283	2.0	1.882	2.059	1.902	3
284	1.922	1.882	2.02	1.608	3
285	1.824	2.0	1.98	1.569	3
286	1.843	1.941	2.0	1.647	3
287	1.922	1.843	1.961	2.0	3
288	1.98	2.059	2.137	2.196	3
289	2.059	2.02	2.059	2.137	3
290	2.078	2.0	2.216	2.0	3
291	2.235	2.039	2.314	1.922	3
292	2.216	1.941	2.235	2.02	3
293	2.157	1.863	2.157	2.157	3
294	1.922	1.882	2.098	2.157	3
295	1.902	2.039	2.255	2.0	3
296	1.98	2.0	2.176	1.922	3
297	2.02	1.961	2.098	1.961	3
298	2.078	2.039	2.098	2.02	3
299	2.0	1.961	2.059	2.02	3
300	2.02	1.922	2.02	2.137	3
301	2.0	1.863	2.059	2.137	3
302	2.0	2.176	2.333	2.078	3
303	2.02	2.176	2.196	2.02	3
304	1.941	1.922	2.02	2.039	3
305	1.961	1.902	1.922	2.02	3
306	1.98	1.843	1.98	1.882	3
307	2.039	2.02	2.176	1.863	3
308	2.098	1.725	1.902	2.059	3
309	2.078	1.588	1.824	2.294	3
310	1.98	1.627	1.902	2.235	3
311	1.804	1.627	1.922	2.078	3
312	1.745	1.667	2.02	1.961	3
313	1.882	2.039	2.333	1.686	3
314	2.0	1.882	2.059	1.49	3
315	1.882	1.647	1.765	1.725	3
316	1.882	1.745	1.902	2.196	3
317	2.0	1.863	2.02	2.51	3
318	1.922	1.824	2.039	2.431	3
319	1.765	1.863	2.098	2.02	3
320	1.784	1.902	2.098	1.667	3
321	1.961	1.961	2.176	1.706	3
322	2.078	2.02	2.235	1.824	3
323	2.157	1.824	2.098	1.922	3
324	2.078	1.784	2.059	1.863	3
325	2.137	1.882	2.196	1.824	3
326	2.137	1.804	2.176	1.765	3
327	2.059	1.686	2.039	1.824	3
328	1.843	1.608	1.922	1.98	3
329	1.824	1.725	2.02	1.98	3
330	1.863	1.725	1.882	2.0	3
331	1.843	1.667	1.902	2.118	3
332	1.922	1.588	1.961	2.255	3
333	2.02	1.882	2.353	2.157	3
334	2.157	2.216	2.49	1.627	3
335	1.98	1.863	1.98	1.431	3
