time	channel1	channel2	channel3	channel4	class
0	2.059	1.765	2.137	2.0	2
1	1.882	1.745	2.039	1.98	2
2	1.961	1.863	2.039	1.961	2
3	1.98	1.922	1.922	2.0	2
4	1.941	1.941	2.0	1.98	2
5	1.745	1.863	2.078	2.02	2
6	1.745	1.765	2.059	2.02	2
7	1.824	1.902	2.0	1.98	2
8	1.961	1.98	2.078	1.961	2
9	1.961	1.882	2.098	1.922	2
10	1.941	1.706	1.961	1.863	2
11	2.0	1.765	1.98	1.863	2
12	2.039	1.843	2.098	1.902	2
13	2.059	1.804	2.137	1.961	2
14	1.863	1.667	2.098	1.98	2
15	1.745	1.804	2.039	2.039	2
16	1.804	2.02	2.059	2.0	2
17	2.0	1.941	2.216	1.98	2
18	1.902	1.941	2.078	1.961	2
19	1.98	1.941	1.902	1.922	2
20	1.902	2.02	2.059	1.922	2
21	1.922	2.059	2.235	1.961	2
22	1.882	2.078	2.216	2.098	2
23	1.922	1.98	2.118	2.137	2
24	1.941	1.922	2.118	2.157	2
25	1.922	1.961	2.039	2.098	2
26	2.137	2.118	2.039	2.0	2
27	2.118	2.02	2.157	1.941	2
28	2.059	1.804	2.078	1.902	2
29	2.059	1.765	2.059	1.882	2
30	2.118	1.824	2.157	1.902	2
31	2.0	1.824	2.157	1.922	2
32	1.824	1.843	1.98	1.961	2
33	1.941	1.961	1.961	2.039	2
34	2.039	1.843	2.02	1.98	2
35	1.98	1.843	2.039	1.961	2
36	2.078	1.843	2.098	1.961	2
37	2.039	1.902	2.098	1.922	2
38	2.0	1.922	2.02	1.902	2
39	1.863	1.941	1.98	1.902	2
40	1.98	1.98	2.078	1.961	2
41	1.98	2.02	1.98	2.157	2
42	1.922	2.059	1.922	2.059	2
43	2.039	2.0	1.961	2.039	2
44	2.137	1.863	2.118	1.902	2
45	2.235	1.784	2.078	1.784	2
46	2.098	1.745	2.098	1.784	2
47	2.0	1.765	2.176	1.902	2
48	2.039	2.039	2.157	2.078	2
49	1.922	2.216	2.157	2.196	2
50	1.863	2.098	2.118	2.137	2
51	2.059	1.902	2.137	2.137	2
52	1.941	1.882	1.941	2.078	2
53	1.922	1.961	1.922	1.98	2
54	2.0	2.039	2.039	1.941	2
55	2.02	1.98	2.0	1.922	2
56	1.902	1.98	2.118	1.961	2
57	1.961	1.882	2.118	2.0	2
58	2.0	1.824	2.039	2.137	2
59	1.98	1.941	2.157	2.196	2
60	1.902	1.922	2.118	2.216	2
61	1.882	1.843	2.059	2.176	2
62	2.039	1.745	2.059	2.0	2
63	2.157	1.706	2.059	1.863	2
64	2.118	1.647	2.137	1.824	2
65	1.961	1.627	2.118	1.843	2
66	1.843	1.706	2.078	1.961	2
67	1.961	1.745	2.078	2.078	2
68	2.039	1.804	2.098	2.078	2
69	2.078	1.804	2.118	2.059	2
70	2.118	1.784	2.078	1.961	2
71	1.941	1.725	2.118	1.941	2
72	1.882	1.627	2.235	1.922	2
73	1.922	1.686	2.275	2.02	2
74	2.0	1.647	1.961	2.078	2
75	1.863	1.804	1.843	2.157	2
76	1.824	2.039	2.078	2.137	2
77	1.98	2.039	2.235	2.039	2
78	2.098	1.824	2.235	1.922	2
79	2.196	1.745	2.098	1.824	2
80	2.196	1.627	1.843	1.804	2
81	2.059	1.588	2.078	1.843	2
82	1.98	1.725	2.216	2.02	2
83	1.804	1.863	2.118	2.157	2
84	1.863	1.882	1.824	2.235	2
85	2.02	1.961	2.078	2.078	2
86	1.961	1.902	2.235	2.0	2
87	2.118	2.059	2.059	1.882	2
88	2.118	2.255	2.118	1.882	2
89	2.02	2.392	1.961	1.922	2
90	1.863	2.196	1.863	2.039	2
91	1.961	2.059	2.098	2.078	2
92	2.078	2.157	2.059	2.059	2
93	2.0	2.392	2.098	1.922	2
94	1.843	2.294	2.235	1.941	2
95	2.02	2.039	2.157	1.98	2
96	2.137	1.961	1.941	2.059	2
97	2.078	1.941	2.059	2.0	2
98	2.039	2.039	1.902	1.922	2
99	1.863	2.216	2.039	1.843	2
100	1.765	2.118	2.039	1.922	2
101	1.804	2.0	2.118	2.059	2
102	1.98	1.902	2.314	2.078	2
103	1.98	1.882	2.196	2.098	2
104	2.0	2.039	1.961	2.098	2
105	1.98	2.157	2.098	2.02	2
106	1.941	2.157	2.216	2.039	2
107	1.804	1.922	2.039	2.059	2
108	1.824	1.843	2.0	2.039	2
109	1.961	1.961	2.098	1.961	2
110	2.039	2.059	1.882	2.039	2
111	2.0	2.098	2.02	2.02	2
112	1.922	2.078	2.137	2.059	2
113	1.961	2.02	2.137	1.98	2
114	2.078	1.922	2.098	1.941	2
115	2.157	1.882	1.98	1.863	2
116	1.98	1.784	1.941	1.843	2
117	1.804	1.843	1.961	1.922	2
118	1.765	1.98	2.078	2.0	2
119	1.882	2.059	2.02	2.118	2
120	1.961	1.98	2.02	2.118	2
121	2.098	1.922	2.0	2.059	2
122	1.941	1.941	2.02	1.922	2
123	1.902	2.0	2.157	1.902	2
124	1.882	2.078	1.98	1.922	2
125	2.0	1.961	1.961	2.0	2
126	2.0	1.902	2.157	2.02	2
127	1.902	2.0	2.333	2.098	2
128	1.882	2.039	2.176	2.176	2
129	2.059	1.843	1.824	2.059	2
130	1.98	1.784	1.922	1.941	2
131	2.059	1.843	2.078	1.863	2
