time	channel1	channel2	channel3	channel4	class
0	1.882	2.216	2.255	2.039	5
1	1.902	2.255	2.255	1.98	5
2	1.922	2.118	2.216	1.961	5
3	2.059	2.098	2.255	2.0	5
4	1.902	2.118	2.216	2.039	5
5	1.824	2.157	2.216	2.039	5
6	1.882	2.176	2.235	2.078	5
7	1.902	2.235	2.216	2.078	5
8	2.0	2.157	2.118	1.961	5
9	2.216	2.137	2.176	2.02	5
10	1.843	2.078	2.078	2.039	5
11	1.647	1.941	1.98	2.059	5
12	1.863	1.98	1.98	1.98	5
13	2.078	1.961	2.137	2.0	5
14	2.294	1.941	2.294	2.078	5
15	2.157	1.804	2.216	2.098	5
16	1.686	1.745	2.098	2.0	5
17	1.725	1.647	2.098	1.882	5
18	1.902	1.745	2.039	1.843	5
19	2.059	1.686	1.98	1.843	5
20	2.118	1.667	2.039	1.882	5
21	2.098	1.784	2.137	1.961	5
22	1.98	1.804	2.176	2.059	5
23	1.902	1.843	2.157	2.137	5
24	1.882	1.784	2.078	2.078	5
25	1.863	1.765	2.059	2.059	5
26	1.765	1.784	2.039	1.98	5
27	1.941	1.882	2.0	1.882	5
28	2.235	1.765	2.0	1.882	5
29	2.216	1.863	2.196	2.039	5
30	2.176	1.863	2.294	2.098	5
31	2.333	1.804	2.137	2.255	5
32	2.137	1.706	2.02	2.275	5
33	2.059	1.667	2.098	2.118	5
34	1.961	1.725	2.196	1.941	5
35	1.804	1.882	2.255	1.922	5
36	1.784	1.804	2.235	1.961	5
37	2.098	1.765	2.157	2.039	5
38	2.235	1.863	2.196	2.078	5
39	2.059	1.941	2.196	2.059	5
40	1.824	1.961	2.275	2.059	5
41	1.941	1.902	2.255	2.059	5
42	2.02	1.784	2.176	2.0	5
43	1.941	1.706	2.137	1.902	5
44	2.0	1.824	2.118	1.863	5
45	2.098	1.804	2.078	1.882	5
46	2.059	1.863	2.196	1.98	5
47	2.098	1.941	2.294	2.137	5
48	1.804	1.922	2.157	2.255	5
49	1.588	1.745	2.157	2.176	5
50	1.745	1.686	2.157	2.0	5
51	1.765	1.667	2.059	1.804	5
52	1.902	1.667	2.0	1.706	5
53	1.843	1.686	2.02	1.765	5
54	1.902	1.824	2.078	1.882	5
55	1.882	1.922	2.039	2.0	5
56	1.725	2.059	2.078	2.039	5
57	1.725	2.176	2.176	2.02	5
58	1.667	2.059	2.059	2.02	5
59	1.922	1.98	2.078	1.941	5
60	1.902	2.0	2.157	1.922	5
61	1.745	2.039	2.118	1.98	5
62	1.961	2.098	2.157	2.059	5
63	1.902	2.059	2.0	2.098	5
64	1.804	2.02	1.902	2.02	5
65	2.078	2.078	1.922	1.922	5
66	2.275	1.98	1.941	1.902	5
67	2.059	1.941	2.039	1.902	5
68	1.863	2.02	2.118	1.941	5
69	2.039	1.941	2.059	1.941	5
70	2.157	1.882	2.059	1.922	5
71	2.059	1.961	2.078	1.941	5
72	1.863	2.02	1.98	1.941	5
73	1.941	1.902	1.902	1.941	5
74	1.804	1.824	1.902	1.843	5
75	1.745	1.882	1.824	1.784	5
76	1.882	1.922	1.824	1.725	5
77	2.176	2.039	1.961	1.941	5
78	2.216	2.118	2.0	2.157	5
79	2.294	2.118	2.098	2.216	5
80	2.098	2.137	2.176	2.176	5
81	1.784	1.961	1.902	1.98	5
82	1.725	1.784	1.784	1.765	5
83	1.902	1.843	1.961	1.765	5
84	2.098	2.0	2.078	1.902	5
85	2.176	2.137	2.176	2.039	5
86	2.314	2.196	2.216	2.216	5
87	2.176	2.098	2.216	2.255	5
88	2.196	2.02	2.196	2.137	5
89	2.216	2.02	2.157	1.961	5
90	2.098	1.98	2.118	1.804	5
91	1.784	1.922	2.098	1.725	5
92	1.765	1.98	2.196	1.843	5
93	1.882	2.196	2.549	2.098	5
94	2.098	2.078	2.412	2.294	5
95	2.118	1.882	1.941	2.255	5
96	2.098	1.863	1.863	2.039	5
97	2.176	1.902	2.078	1.863	5
98	2.235	1.824	2.176	1.863	5
99	1.98	1.667	2.039	1.98	5
100	1.941	1.549	2.059	2.157	5
101	1.765	1.627	2.059	2.235	5
102	1.784	1.706	2.039	2.196	5
103	1.843	1.804	1.922	2.0	5
104	1.471	1.686	1.863	1.824	5
105	1.627	1.725	1.961	1.843	5
106	1.824	1.824	1.961	1.843	5
107	2.0	1.784	1.922	1.784	5
108	2.275	1.765	1.902	1.882	5
109	2.157	1.843	1.961	1.961	5
110	2.059	2.078	2.137	2.118	5
111	1.98	2.078	2.059	2.157	5
112	1.667	2.02	1.902	2.0	5
113	1.804	1.863	1.863	1.824	5
114	2.118	1.843	2.0	1.765	5
115	2.294	1.863	2.137	1.843	5
116	2.333	1.98	2.137	2.0	5
117	2.294	1.941	2.137	2.078	5
118	2.137	1.824	2.157	2.098	5
119	2.196	1.706	2.196	1.98	5
120	2.353	1.706	2.216	1.902	5
121	2.216	1.706	2.078	1.863	5
122	2.118	1.843	2.157	1.98	5
123	2.118	1.98	2.294	2.176	5
124	2.176	1.824	2.294	2.314	5
125	2.0	1.647	2.196	2.216	5
126	1.922	1.706	2.078	2.098	5
127	2.0	1.882	2.137	1.98	5
128	2.039	2.02	2.255	1.941	5
129	2.0	2.137	2.176	2.059	5
130	2.098	2.039	2.039	2.157	5
131	2.0	1.961	2.059	2.196	5
132	1.863	1.961	2.118	2.216	5
133	1.745	1.961	2.039	2.098	5
134	1.725	1.863	1.98	2.0	5
135	1.627	1.784	1.98	1.902	5
136	1.667	1.98	2.098	1.922	5
137	1.667	2.0	2.078	2.02	5
138	1.784	1.784	2.02	2.078	5
139	2.157	1.863	2.059	2.02	5
140	2.157	2.157	2.294	2.0	5
141	1.863	2.196	2.294	1.98	5
142	1.667	1.882	2.098	1.902	5
143	1.902	1.725	1.725	1.784	5
144	1.667	1.608	1.51	1.686	5
145	1.804	1.745	1.941	1.745	5
146	1.902	1.961	2.098	1.941	5
147	2.02	1.824	2.02	2.098	5
148	2.118	1.824	2.02	2.078	5
149	2.314	1.98	2.275	2.059	5
150	2.216	2.02	2.235	2.02	5
151	1.902	1.745	2.039	2.0	5
152	1.784	1.608	1.863	1.941	5
153	1.824	1.667	1.902	1.863	5
154	2.059	1.706	2.02	1.843	5
155	2.176	1.863	2.176	1.922	5
156	1.941	2.0	2.098	2.02	5
157	1.941	2.098	2.216	2.118	5
158	1.941	2.039	2.157	2.118	5
159	1.745	1.882	2.078	2.059	5
160	1.941	1.863	2.02	2.039	5
161	2.059	1.922	2.137	1.98	5
162	2.275	2.039	2.314	2.02	5
163	2.078	2.039	2.216	2.118	5
164	1.961	1.882	2.039	2.118	5
165	1.882	1.843	1.961	2.078	5
166	1.98	1.98	1.98	2.039	5
167	2.039	2.059	2.118	2.02	5
168	2.137	2.0	2.255	2.02	5
169	1.941	1.765	2.176	2.098	5
170	1.902	1.843	2.118	2.098	5
171	2.078	1.804	2.059	2.039	5
172	2.059	1.765	2.0	1.98	5
173	2.098	1.922	2.118	1.961	5
174	2.039	1.961	2.157	1.941	5
175	1.863	1.882	2.118	1.922	5
176	1.804	1.902	2.059	1.863	5
