time	channel1	channel2	channel3	channel4	class
0	2.353	2.078	2.118	2.098	5
1	2.275	1.961	2.039	2.216	5
2	1.98	1.863	2.0	2.216	5
3	1.941	1.922	2.098	2.098	5
4	1.843	1.961	2.039	1.882	5
5	1.784	1.824	1.961	1.725	5
6	1.804	1.843	1.941	1.627	5
7	2.059	1.765	1.863	1.667	5
8	1.98	1.843	1.941	1.784	5
9	2.157	1.98	2.118	1.98	5
10	2.471	2.059	2.157	2.137	5
11	2.039	1.882	2.118	2.098	5
12	2.039	1.882	2.098	2.039	5
13	1.824	1.941	2.176	1.941	5
14	1.882	1.941	2.235	1.902	5
15	1.98	1.98	2.0	1.843	5
16	2.039	1.922	2.0	1.902	5
17	2.275	1.922	2.078	2.02	5
18	2.412	1.882	2.137	2.157	5
19	2.451	1.902	2.235	2.255	5
20	2.196	1.882	2.333	2.176	5
21	1.922	1.824	2.294	2.137	5
22	2.0	1.922	2.176	2.059	5
23	1.863	1.922	2.255	2.059	5
24	1.627	1.922	2.216	2.02	5
25	1.922	1.824	2.078	1.941	5
26	1.902	1.824	2.059	1.863	5
27	2.176	1.941	2.098	1.882	5
28	2.333	1.824	2.157	1.98	5
29	2.294	1.863	2.235	2.02	5
30	2.373	1.961	2.196	2.0	5
31	2.176	1.941	2.235	2.02	5
32	1.784	1.804	2.098	2.059	5
33	1.745	1.667	1.98	2.059	5
34	1.922	1.686	2.0	2.039	5
35	2.255	1.745	2.098	2.039	5
36	2.275	1.608	1.961	2.02	5
37	2.078	1.608	2.118	2.0	5
38	1.961	1.725	2.137	1.922	5
39	1.961	1.647	2.059	1.882	5
40	2.02	1.804	2.176	1.902	5
41	2.157	1.863	2.255	1.941	5
42	2.118	1.863	2.216	2.078	5
43	1.843	1.725	2.314	2.118	5
44	1.608	1.647	2.373	2.098	5
45	1.588	1.686	1.804	2.02	5
46	1.922	1.843	1.549	1.941	5
47	1.824	1.941	1.824	1.843	5
48	1.647	1.98	2.196	1.863	5
49	1.588	1.843	2.098	1.961	5
50	1.765	1.784	1.98	2.059	5
51	1.882	1.902	1.941	2.137	5
52	1.882	1.961	1.98	2.176	5
53	1.902	2.059	2.157	2.235	5
54	1.765	2.059	2.157	2.235	5
55	1.412	1.725	1.804	2.039	5
56	1.314	1.725	1.588	1.863	5
57	1.314	1.824	1.824	1.765	5
58	1.627	1.98	2.039	1.863	5
59	2.02	2.275	2.02	2.059	5
60	2.078	2.275	2.294	2.255	5
61	1.902	1.98	2.02	2.294	5
62	1.784	1.941	1.98	2.157	5
63	1.824	2.235	2.157	2.0	5
64	1.706	2.137	2.098	1.98	5
65	1.725	1.824	1.902	1.941	5
66	1.941	1.804	1.843	1.882	5
67	2.059	1.804	1.98	1.824	5
68	2.176	1.863	2.098	1.863	5
69	2.196	1.686	2.078	1.98	5
70	2.373	1.902	2.118	2.216	5
71	2.353	1.941	1.961	2.373	5
72	2.098	1.961	2.098	2.235	5
73	1.647	1.843	2.216	1.902	5
74	1.686	1.882	2.098	1.588	5
75	2.039	1.902	1.647	1.549	5
76	2.216	2.039	1.941	1.706	5
77	2.255	2.275	2.451	1.98	5
78	2.098	2.255	2.314	2.176	5
79	1.961	2.235	1.824	2.157	5
80	1.784	2.314	1.902	1.98	5
81	1.451	2.392	1.922	1.784	5
82	1.725	2.588	1.922	1.647	5
83	2.333	2.51	2.078	1.725	5
84	2.333	2.02	2.02	1.922	5
85	2.294	2.078	2.039	2.098	5
86	2.0	2.294	2.137	2.216	5
87	1.824	2.216	2.118	2.176	5
