time	channel1	channel2	channel3	channel4	class
0	2.02	1.902	2.039	1.922	2
1	2.0	1.961	2.098	1.882	2
2	2.0	2.0	2.078	1.922	2
3	1.843	2.0	2.098	2.02	2
4	1.882	1.922	2.098	2.098	2
5	1.941	1.863	2.137	2.098	2
6	1.922	1.843	2.118	2.039	2
7	1.922	1.863	2.059	2.0	2
8	1.922	1.804	2.0	1.941	2
9	2.078	1.843	2.118	1.922	2
10	2.078	1.843	2.157	1.922	2
11	2.059	1.824	2.157	1.961	2
12	1.941	1.863	2.098	2.02	2
13	1.804	1.824	2.078	2.078	2
14	1.863	1.922	2.02	2.039	2
15	1.961	1.902	2.039	1.961	2
16	1.98	1.922	2.02	1.922	2
17	2.039	1.961	2.118	1.922	2
18	2.059	1.941	2.098	1.941	2
19	2.02	1.941	2.02	1.941	2
20	1.922	1.922	2.02	1.98	2
21	1.902	1.941	2.078	2.0	2
22	2.0	1.922	2.039	2.059	2
23	1.961	1.922	2.078	2.078	2
24	2.098	1.863	2.02	1.98	2
25	2.078	1.784	1.98	1.902	2
26	2.118	1.804	2.02	1.843	2
27	2.098	1.765	2.098	1.863	2
28	2.098	1.784	2.098	1.941	2
29	1.863	1.843	2.078	2.059	2
30	1.843	1.843	2.059	2.118	2
31	1.804	1.902	2.039	2.059	2
32	1.98	1.902	2.059	2.039	2
33	1.902	1.941	2.078	2.02	2
34	1.961	1.961	2.078	1.961	2
35	1.98	1.98	2.078	1.941	2
36	2.02	1.98	2.078	1.941	2
37	1.922	1.98	2.039	2.02	2
38	1.941	1.961	2.098	2.039	2
39	2.0	1.941	2.118	2.02	2
40	1.98	2.0	2.118	2.059	2
41	2.0	1.941	2.098	2.059	2
42	2.0	1.941	2.078	1.98	2
43	2.02	1.922	2.137	1.922	2
44	2.02	1.902	2.176	1.922	2
45	2.078	1.922	2.216	1.98	2
46	1.922	2.02	2.157	2.059	2
47	1.824	1.922	1.98	2.02	2
48	1.941	1.882	1.941	2.059	2
