time	channel1	channel2	channel3	channel4	class
0	2.039	1.804	2.098	2.039	5
1	1.843	1.784	2.039	2.0	5
2	1.882	1.843	2.02	1.961	5
3	2.196	1.765	2.039	1.961	5
4	2.157	1.667	2.059	2.039	5
5	2.137	1.667	2.137	2.059	5
6	2.059	1.725	2.137	2.02	5
7	2.098	1.765	2.216	1.98	5
8	2.02	1.882	2.235	1.961	5
9	1.725	1.98	1.922	1.922	5
10	1.961	2.078	1.863	1.882	5
11	2.039	2.098	2.039	1.941	5
12	2.078	1.941	2.039	2.0	5
13	1.804	1.922	2.039	2.0	5
14	1.784	2.0	2.118	1.961	5
15	1.98	1.882	2.039	1.902	5
16	2.098	2.118	2.078	1.961	5
17	2.098	2.275	2.137	2.039	5
18	1.843	1.922	2.0	2.02	5
19	1.804	1.667	1.941	2.02	5
20	2.157	1.686	2.059	2.059	5
21	1.941	1.686	2.098	2.098	5
22	1.706	1.725	2.039	2.078	5
23	1.863	1.784	2.02	1.941	5
24	2.0	1.824	2.118	1.882	5
25	2.0	1.843	2.176	1.922	5
26	2.098	2.02	2.275	1.98	5
27	2.059	1.843	2.078	2.02	5
28	1.706	1.902	2.02	2.02	5
29	1.627	1.922	1.941	1.98	5
30	1.784	2.02	2.0	1.941	5
31	2.196	2.137	2.098	1.922	5
32	2.451	2.235	2.176	1.941	5
33	2.216	2.333	2.294	2.02	5
34	1.902	2.314	2.216	2.039	5
35	1.882	2.216	2.137	2.098	5
36	2.078	2.118	1.961	2.059	5
37	2.02	1.98	1.902	2.0	5
38	1.882	1.863	1.961	2.0	5
39	1.961	1.902	2.039	1.922	5
40	1.882	2.0	2.078	1.804	5
41	1.843	2.0	2.059	1.725	5
42	1.961	1.882	2.098	1.745	5
43	1.98	1.882	2.02	1.902	5
44	2.059	1.902	2.02	2.059	5
45	1.961	1.922	2.039	2.118	5
46	1.667	1.843	1.941	1.941	5
47	1.824	1.765	1.961	1.784	5
48	2.039	1.824	2.137	1.784	5
49	2.137	1.941	2.137	1.941	5
50	1.98	1.98	2.02	1.941	5
51	1.882	2.02	1.961	1.882	5
52	2.059	2.039	2.059	1.902	5
53	2.255	2.0	2.098	2.02	5
54	2.255	2.0	2.216	2.216	5
55	2.314	1.843	2.157	2.294	5
56	2.353	1.804	2.137	2.216	5
57	2.039	1.882	2.157	2.039	5
58	2.098	1.784	2.157	1.922	5
59	2.176	1.804	2.176	1.882	5
60	2.118	1.784	2.137	1.922	5
61	1.98	1.882	2.137	2.0	5
62	1.667	1.902	2.157	2.118	5
63	1.784	2.02	2.157	2.176	5
64	1.922	1.922	2.02	2.078	5
65	1.804	1.824	2.118	1.961	5
66	2.078	2.039	2.157	2.02	5
67	1.941	2.0	2.059	2.039	5
68	2.059	1.98	2.157	2.02	5
69	2.373	1.745	2.137	1.98	5
70	2.039	1.569	1.882	1.941	5
71	1.667	1.725	1.98	1.941	5
72	1.765	1.824	2.059	2.0	5
73	1.922	1.863	2.039	2.02	5
74	1.98	1.804	2.0	1.941	5
75	2.118	1.745	1.902	1.902	5
76	2.176	1.667	2.02	1.922	5
77	1.961	1.765	2.216	2.078	5
78	1.902	2.02	2.294	2.216	5
79	1.804	2.02	2.039	2.157	5
80	1.98	1.941	1.863	1.941	5
81	2.118	1.902	1.961	1.686	5
82	1.98	2.0	2.059	1.667	5
83	1.902	2.098	2.137	1.824	5
84	2.059	2.216	2.196	2.137	5
85	2.02	2.176	2.118	2.275	5
86	1.922	1.941	1.961	2.216	5
87	1.863	2.02	1.941	2.078	5
88	1.902	2.314	2.176	1.98	5
89	2.137	2.235	2.157	2.0	5
90	2.118	1.941	2.02	2.02	5
91	1.784	1.804	2.118	2.0	5
92	1.686	1.961	2.275	2.078	5
93	2.078	1.843	2.157	2.098	5
94	2.176	1.784	2.059	2.078	5
95	2.137	1.824	2.098	2.039	5
96	2.078	1.804	2.118	2.059	5
97	2.137	1.804	2.078	2.059	5
98	1.843	1.824	2.039	2.059	5
99	1.608	1.569	2.0	2.02	5
100	1.608	1.471	2.0	1.941	5
101	1.824	1.549	1.98	1.941	5
102	2.02	1.725	2.098	2.02	5
103	1.941	1.784	2.157	2.157	5
104	2.196	1.922	2.157	2.235	5
105	2.078	1.824	2.039	2.216	5
106	1.863	1.627	1.863	2.02	5
107	1.627	1.627	1.922	1.882	5
108	1.471	1.765	1.961	1.725	5
109	1.725	1.725	1.902	1.667	5
110	2.196	1.725	2.059	1.824	5
111	2.235	1.863	2.216	2.078	5
112	1.745	2.059	2.157	2.235	5
113	1.647	2.314	2.098	2.216	5
114	2.196	2.255	1.902	2.059	5
115	2.137	2.098	2.0	1.824	5
116	2.059	2.275	2.275	1.784	5
117	1.941	2.255	2.275	1.824	5
118	1.961	2.314	2.255	1.961	5
119	2.118	2.373	2.059	2.059	5
120	1.922	2.039	1.824	2.02	5
121	2.196	1.882	1.863	1.941	5
122	2.314	2.078	2.098	2.0	5
123	2.392	2.353	2.314	2.078	5
124	2.471	2.255	2.412	2.157	5
125	2.412	2.0	2.392	2.059	5
126	2.02	1.882	2.373	2.0	5
127	1.882	1.706	2.255	1.941	5
128	1.745	1.373	1.686	1.902	5
129	2.02	1.529	1.745	1.882	5
130	2.196	1.706	2.176	1.922	5
131	2.098	1.961	2.294	2.0	5
132	1.941	2.216	2.255	2.059	5
133	1.745	2.216	2.157	2.0	5
134	1.686	1.961	2.059	1.922	5
135	1.627	1.902	2.039	1.882	5
136	1.922	1.902	2.098	1.961	5
