time	channel1	channel2	channel3	channel4	class
0	2.059	1.804	2.039	2.02	5
1	1.941	1.686	1.941	2.02	5
2	1.843	1.765	1.941	1.922	5
3	1.843	1.784	1.941	1.961	5
4	1.765	1.784	1.98	1.941	5
5	1.863	1.784	1.882	1.98	5
6	1.863	1.882	1.745	1.961	5
7	1.902	1.922	1.765	1.961	5
8	1.882	1.922	1.824	1.902	5
9	1.824	2.039	1.804	1.961	5
10	1.902	2.176	1.765	2.02	5
11	1.98	2.176	1.784	2.039	5
12	2.02	2.039	1.686	2.0	5
13	2.02	1.941	1.627	1.98	5
14	2.0	2.02	1.667	1.941	5
15	2.0	2.078	1.686	1.961	5
16	2.0	2.059	1.686	2.0	5
17	1.961	2.039	1.667	2.0	5
18	1.922	2.02	1.706	2.039	5
19	1.98	2.059	1.706	2.078	5
20	1.843	2.039	1.784	2.0	5
21	1.902	2.02	1.784	1.941	5
22	1.941	2.059	1.784	1.902	5
23	1.902	2.137	1.765	1.863	5
24	1.843	2.255	1.784	1.882	5
25	1.843	2.314	1.824	1.902	5
26	1.804	2.216	1.882	1.922	5
27	1.843	2.137	1.941	2.0	5
28	1.902	2.176	2.0	2.0	5
29	1.941	2.137	2.039	2.039	5
30	2.039	1.922	1.902	2.078	5
31	1.922	1.765	1.922	2.039	5
32	1.98	1.824	2.118	2.02	5
33	1.98	1.882	2.098	1.98	5
34	1.882	1.725	1.941	1.941	5
35	1.941	1.686	1.98	1.941	5
36	2.039	1.608	1.98	1.941	5
37	1.863	1.529	2.078	1.922	5
38	1.863	1.549	2.216	1.98	5
39	1.902	1.49	2.196	2.059	5
40	1.941	1.549	2.118	2.059	5
41	1.98	1.745	2.059	1.98	5
42	1.843	1.863	2.157	1.902	5
43	1.843	1.922	2.157	1.863	5
44	1.961	1.902	2.118	1.843	5
45	2.02	1.863	2.098	1.882	5
46	1.961	1.98	2.157	1.941	5
47	2.0	1.961	2.196	1.98	5
48	2.059	1.863	2.157	1.98	5
49	1.98	1.922	2.039	2.0	5
50	1.882	2.02	2.137	2.02	5
51	2.02	2.098	2.255	2.039	5
52	2.098	2.098	2.235	2.0	5
53	2.059	2.118	2.353	1.882	5
54	2.098	2.059	2.275	1.882	5
55	1.961	1.863	2.235	1.941	5
56	1.882	1.882	2.255	2.02	5
57	1.902	1.843	2.118	2.0	5
58	1.961	1.922	2.118	1.922	5
59	1.961	2.078	2.255	1.863	5
60	1.941	2.098	2.294	1.882	5
61	1.98	2.039	2.196	1.941	5
62	2.02	2.137	2.314	2.098	5
63	1.922	2.078	2.392	2.157	5
64	2.0	1.98	2.176	2.157	5
65	1.961	1.941	2.078	2.118	5
66	2.078	1.961	2.176	2.02	5
67	2.02	2.0	2.216	1.961	5
68	2.02	1.922	2.137	1.922	5
69	1.961	1.882	2.118	1.922	5
70	1.843	1.725	2.078	1.98	5
71	1.902	1.843	2.235	2.02	5
72	1.98	1.902	2.294	2.059	5
73	1.922	1.882	2.196	2.078	5
74	1.961	1.784	2.02	2.039	5
75	1.98	1.784	2.039	1.941	5
76	1.961	1.804	2.157	1.804	5
77	1.863	1.941	2.137	1.784	5
78	1.843	2.039	2.196	1.824	5
79	1.98	2.02	2.157	1.98	5
80	1.961	1.824	2.059	2.137	5
81	2.02	1.824	2.098	2.157	5
82	2.059	1.902	2.078	2.039	5
83	2.216	1.902	2.255	1.98	5
84	2.235	2.02	2.294	2.059	5
85	2.235	1.98	2.235	2.118	5
86	2.118	1.863	2.176	2.039	5
87	1.941	1.863	2.235	1.902	5
88	1.98	1.843	2.196	1.882	5
89	1.922	1.941	2.314	1.98	5
90	1.98	2.02	2.314	2.118	5
91	2.039	1.922	2.196	2.176	5
92	2.118	2.059	2.314	2.118	5
93	2.118	2.137	2.333	2.078	5
94	2.039	1.98	2.255	2.02	5
95	2.039	1.824	2.216	2.02	5
96	2.039	1.765	2.294	2.118	5
97	2.059	1.882	2.275	2.137	5
98	2.216	1.902	2.157	2.118	5
99	2.078	1.804	2.137	2.039	5
100	2.176	1.725	2.216	2.02	5
101	2.176	1.667	2.255	2.118	5
102	2.137	1.608	2.157	2.216	5
103	1.961	1.51	2.137	2.176	5
104	1.941	1.549	2.098	2.078	5
105	1.784	1.725	2.216	2.0	5
106	1.941	1.725	2.294	2.02	5
107	1.902	1.686	2.098	2.039	5
108	2.078	1.608	1.98	1.98	5
109	2.078	1.765	2.098	1.922	5
110	1.961	1.902	2.216	1.902	5
111	1.843	1.961	2.294	1.941	5
112	1.706	2.0	2.176	2.039	5
113	1.902	2.02	2.137	2.118	5
114	2.059	2.098	2.176	2.098	5
115	2.02	1.902	2.098	2.039	5
116	1.98	1.784	2.118	1.98	5
117	2.0	1.824	2.255	1.941	5
118	1.941	1.804	2.157	1.961	5
119	2.039	1.706	2.039	2.0	5
120	1.902	1.784	2.196	2.0	5
121	1.804	1.824	2.373	1.902	5
122	1.824	1.549	2.078	1.863	5
123	2.02	1.902	1.922	1.882	5
124	2.098	2.137	2.039	1.941	5
125	1.863	1.745	2.118	1.98	5
126	1.784	1.451	2.039	1.882	5
127	1.824	1.588	2.137	1.804	5
128	1.941	1.922	1.961	1.804	5
129	1.843	1.922	1.882	1.882	5
130	1.922	2.157	1.941	2.0	5
131	1.843	2.314	1.922	2.02	5
132	1.843	2.51	2.0	1.961	5
133	1.804	2.588	2.0	1.941	5
134	1.882	2.49	1.882	1.882	5
135	2.0	2.235	1.863	1.863	5
136	2.098	2.196	1.922	1.902	5
137	1.98	2.157	1.863	1.902	5
138	1.882	2.196	1.824	1.941	5
139	1.804	2.098	1.902	1.922	5
140	1.961	2.137	2.059	1.824	5
141	1.98	2.373	2.098	1.843	5
142	1.902	2.314	2.02	1.922	5
143	1.882	2.235	1.922	1.961	5
144	1.882	2.353	2.137	1.98	5
145	1.882	2.196	2.196	1.941	5
146	1.902	1.882	1.863	1.882	5
147	1.941	1.804	1.745	1.804	5
148	1.824	1.902	1.902	1.824	5
149	1.843	1.863	1.863	1.902	5
150	1.863	1.902	1.922	2.098	5
151	1.804	1.902	1.863	2.216	5
152	1.863	1.745	1.784	2.118	5
153	2.118	1.647	1.824	1.902	5
154	2.176	1.667	2.137	1.843	5
155	2.02	1.784	2.373	2.02	5
156	1.824	1.784	2.294	2.059	5
157	1.686	1.686	2.078	2.098	5
158	1.647	1.686	1.843	2.039	5
159	1.784	1.588	1.725	1.922	5
160	1.98	1.588	1.804	1.824	5
161	2.0	1.725	2.078	1.765	5
162	1.961	1.804	2.294	1.804	5
163	2.039	1.765	2.275	1.902	5
164	2.157	1.667	2.275	2.078	5
165	2.235	1.706	2.353	2.275	5
166	2.157	1.627	2.314	2.373	5
167	2.039	1.569	2.314	2.353	5
168	2.196	1.667	2.353	2.176	5
169	2.255	1.765	2.275	2.02	5
170	2.176	1.765	2.235	1.902	5
171	2.039	1.725	2.314	1.941	5
172	2.098	1.686	2.314	2.098	5
173	2.039	1.569	2.275	2.196	5
174	2.235	1.451	2.294	2.275	5
175	2.176	1.627	2.353	2.275	5
176	2.157	1.667	2.314	2.196	5
177	2.118	1.745	2.255	2.098	5
178	2.118	1.961	2.275	2.039	5
179	2.118	2.078	2.314	2.039	5
180	2.059	2.0	2.235	2.039	5
181	1.961	2.137	2.275	2.059	5
182	2.098	2.118	2.314	2.118	5
183	2.235	1.941	2.176	2.176	5
184	2.137	1.725	2.118	2.118	5
185	2.078	1.686	2.255	2.02	5
186	2.039	1.804	2.137	1.961	5
187	2.176	2.039	1.843	1.922	5
188	1.98	1.961	1.961	1.941	5
189	1.882	1.961	2.098	1.941	5
190	1.961	1.941	2.0	1.902	5
191	1.941	1.608	2.078	1.863	5
192	1.961	1.412	2.059	1.843	5
193	2.078	1.529	2.02	1.824	5
194	2.157	1.529	2.059	1.843	5
195	2.176	1.627	1.902	1.863	5
196	1.804	1.961	2.059	1.922	5
197	1.608	1.902	1.98	1.961	5
198	1.745	1.49	1.922	1.922	5
199	1.98	1.627	1.902	1.922	5
200	2.039	1.824	1.902	1.922	5
201	1.902	1.784	2.059	1.961	5
202	1.902	1.686	2.118	2.078	5
203	1.98	1.549	2.039	2.098	5
204	1.98	1.725	1.941	2.098	5
205	1.882	1.961	2.137	2.078	5
206	1.804	1.98	2.176	2.0	5
207	1.706	2.0	2.078	2.0	5
208	1.686	2.216	2.353	2.039	5
209	1.608	2.235	2.314	2.098	5
210	1.843	2.431	1.784	2.078	5
211	2.0	2.686	1.941	2.02	5
212	2.0	2.51	2.235	1.941	5
213	1.863	2.392	2.255	1.882	5
214	1.765	2.549	2.137	1.902	5
215	1.824	2.471	2.196	2.02	5
216	1.784	2.451	2.098	2.118	5
217	1.941	2.49	1.961	2.098	5
218	2.059	2.529	1.941	2.0	5
219	2.137	2.608	2.059	1.902	5
220	2.137	2.549	2.059	1.863	5
221	2.059	2.451	1.941	1.824	5
222	1.804	2.216	1.922	1.804	5
223	1.882	2.118	1.98	1.824	5
224	1.863	2.216	2.118	1.843	5
225	1.902	2.098	2.157	1.98	5
226	1.922	1.824	2.039	2.098	5
227	1.98	1.922	1.863	2.078	5
228	1.98	2.078	2.059	1.882	5
229	1.882	2.0	1.98	1.725	5
230	1.824	2.078	1.961	1.686	5
231	1.824	2.0	2.098	1.784	5
232	1.843	1.941	2.098	1.882	5
233	1.824	1.863	2.0	1.961	5
234	1.824	1.961	1.941	2.0	5
235	1.765	1.902	1.863	2.0	5
236	1.922	1.863	1.765	1.902	5
237	1.922	1.784	1.784	1.863	5
238	1.98	1.784	1.902	2.02	5
239	1.922	1.686	1.902	2.098	5
240	1.824	1.647	1.902	2.02	5
241	1.843	1.804	2.0	1.863	5
242	1.843	1.745	2.098	1.784	5
243	1.882	1.725	2.098	1.863	5
244	1.941	1.765	1.843	1.98	5
245	1.882	1.667	1.765	2.118	5
246	2.039	1.667	1.922	2.176	5
247	2.294	1.745	2.02	2.118	5
248	2.118	1.765	2.039	2.0	5
249	1.824	1.667	2.078	1.863	5
250	1.824	1.765	2.137	1.922	5
251	2.137	1.882	2.137	2.059	5
252	2.275	1.804	2.157	2.176	5
253	2.235	1.647	2.137	2.176	5
254	2.216	1.569	2.118	2.157	5
255	2.314	1.647	2.196	2.176	5
256	2.137	1.608	2.275	2.118	5
257	2.0	1.412	2.216	2.078	5
