time	channel1	channel2	channel3	channel4	class
0	1.902	1.843	2.039	2.0	4
1	1.843	1.843	2.039	2.02	4
2	1.902	1.843	2.02	2.0	4
3	1.902	1.824	2.039	2.0	4
4	1.882	1.784	2.098	2.059	4
5	1.765	1.902	2.098	2.039	4
6	1.922	1.863	2.0	2.078	4
7	1.765	1.941	2.059	2.059	4
8	2.02	1.922	2.0	1.98	4
9	1.98	1.804	1.961	1.961	4
10	2.02	1.961	2.0	1.922	4
11	2.078	1.882	1.98	1.941	4
12	2.0	1.765	2.059	2.0	4
13	1.686	1.647	2.137	2.059	4
14	1.725	1.647	2.118	2.078	4
15	1.51	1.667	2.059	2.02	4
16	2.02	1.686	2.059	2.0	4
17	1.745	1.725	2.0	1.98	4
18	1.882	1.765	2.059	1.98	4
19	1.902	1.843	2.02	2.0	4
20	1.902	1.882	2.078	2.039	4
21	1.882	1.902	2.137	2.078	4
22	1.824	1.882	2.118	2.078	4
23	1.863	2.02	2.039	2.059	4
24	1.843	2.078	2.137	2.098	4
25	1.902	2.176	2.039	2.039	4
26	1.902	2.098	2.02	1.98	4
27	1.922	2.078	2.059	1.98	4
28	2.0	2.098	2.059	1.961	4
29	2.0	2.078	2.137	2.0	4
30	1.922	2.02	2.176	2.039	4
31	1.843	2.0	2.118	2.02	4
32	2.039	1.922	2.137	2.02	4
33	1.961	2.0	2.137	2.039	4
34	1.863	1.941	2.059	2.02	4
35	1.961	1.941	2.039	2.039	4
36	1.922	1.98	2.059	2.039	4
37	1.98	1.961	2.078	2.039	4
38	1.922	1.941	2.137	2.078	4
39	1.824	1.98	2.137	2.078	4
40	1.745	2.078	2.078	2.059	4
41	1.843	2.059	2.118	2.098	4
42	1.882	2.118	2.157	2.059	4
43	1.941	2.02	2.02	1.98	4
44	2.059	1.98	1.98	1.961	4
45	2.078	1.98	1.98	1.922	4
46	2.059	1.941	2.118	2.02	4
47	1.922	1.922	2.216	2.0	4
48	1.824	1.863	2.157	2.02	4
49	1.667	1.765	2.098	2.039	4
50	1.922	1.804	2.078	2.059	4
51	1.902	1.784	2.059	2.0	4
52	1.98	1.784	2.02	2.0	4
53	1.961	1.824	1.961	1.98	4
54	1.98	1.863	2.039	2.0	4
55	1.765	1.824	2.098	2.0	4
56	1.784	1.824	2.039	2.0	4
57	1.706	1.882	2.098	2.02	4
58	1.706	1.941	2.118	2.039	4
59	1.843	2.0	2.02	1.98	4
60	1.882	1.882	2.0	2.0	4
61	2.02	1.98	2.02	1.98	4
62	2.0	1.941	2.039	1.98	4
63	2.02	1.843	2.059	1.941	4
64	1.941	1.745	2.118	2.02	4
65	1.882	1.745	2.118	2.02	4
66	2.078	1.725	2.235	2.059	4
67	2.098	1.725	2.118	2.078	4
68	1.843	1.725	1.961	1.98	4
69	1.922	1.784	1.961	1.98	4
70	1.882	1.902	2.059	2.0	4
71	1.941	1.941	2.137	2.039	4
72	1.804	1.863	2.157	2.059	4
73	1.824	1.863	2.118	2.039	4
74	1.941	1.843	1.98	2.039	4
75	1.882	1.922	2.059	2.059	4
76	1.863	1.941	1.941	2.0	4
77	2.02	1.941	1.98	1.941	4
78	2.02	2.059	2.039	1.98	4
79	1.961	2.0	2.02	1.941	4
80	2.059	1.882	2.0	1.941	4
81	1.843	1.784	2.0	1.941	4
82	1.784	1.745	2.0	1.941	4
83	2.039	1.706	2.157	2.02	4
84	1.922	1.745	2.216	2.078	4
85	1.882	1.804	1.98	2.0	4
86	2.0	1.843	1.922	1.98	4
87	2.0	1.882	2.02	2.0	4
88	1.941	1.902	2.098	2.02	4
89	1.824	1.922	2.216	2.059	4
90	1.804	1.961	2.176	2.098	4
91	1.922	2.137	2.039	2.039	4
92	1.804	2.157	2.118	2.078	4
93	1.882	2.176	2.059	2.039	4
94	1.863	2.02	2.059	2.02	4
95	1.961	2.098	2.118	2.0	4
96	1.961	2.0	2.059	1.98	4
97	2.059	2.098	2.098	2.0	4
98	1.882	1.902	2.176	2.039	4
99	1.765	1.863	2.216	2.118	4
100	1.686	2.0	2.137	2.059	4
101	2.039	1.843	1.98	2.0	4
102	2.0	1.745	2.059	2.039	4
103	2.02	1.686	2.098	2.039	4
104	2.039	1.804	2.118	2.0	4
105	1.941	1.804	2.098	2.02	4
