time	channel1	channel2	channel3	channel4	class
0	2.157	2.137	2.118	2.039	0
1	2.235	2.294	2.275	2.039	0
2	2.216	2.373	2.216	2.0	0
3	2.098	2.216	2.157	2.0	0
4	2.118	2.353	2.255	2.118	0
5	2.176	2.451	2.176	2.157	0
6	2.176	2.49	2.196	2.235	0
7	2.235	2.569	2.196	2.235	0
8	2.255	2.569	2.255	2.176	0
9	2.196	2.549	2.294	2.118	0
10	2.275	2.51	2.314	2.059	0
11	2.196	2.471	2.333	2.098	0
12	2.098	2.451	2.431	2.196	0
13	1.98	2.353	2.471	2.314	0
14	1.961	2.255	2.275	2.255	0
15	2.039	2.196	2.216	2.294	0
16	2.059	2.196	2.471	2.353	0
17	1.98	2.157	2.529	2.314	0
18	1.961	2.098	2.314	2.176	0
19	1.961	2.176	2.078	2.098	0
20	2.02	2.176	2.294	2.216	0
21	2.039	2.118	2.569	2.314	0
22	1.902	1.961	2.294	2.275	0
23	1.882	2.0	2.137	2.255	0
24	2.02	2.235	2.216	2.275	0
25	2.0	2.176	2.176	2.196	0
26	1.804	1.98	2.176	2.059	0
27	1.784	1.863	2.118	1.961	0
28	1.941	1.843	2.0	1.902	0
29	2.039	1.843	2.078	1.98	0
30	1.902	1.608	2.0	2.039	0
31	1.824	1.451	1.902	2.02	0
32	1.863	1.451	1.824	2.0	0
33	1.882	1.49	1.843	1.961	0
34	1.902	1.686	1.941	1.941	0
35	1.922	1.784	1.961	1.941	0
36	2.0	1.745	1.98	1.941	0
37	2.0	1.647	2.0	1.941	0
38	1.804	1.529	1.882	1.902	0
39	1.745	1.627	1.882	1.941	0
40	1.745	1.725	1.843	1.961	0
41	1.804	1.784	1.843	1.98	0
42	1.922	1.824	1.824	1.882	0
43	1.922	1.804	1.882	1.863	0
44	1.961	1.784	1.941	1.804	0
45	1.863	1.725	2.0	1.843	0
46	1.784	1.647	1.98	1.902	0
47	1.784	1.549	1.98	1.961	0
48	1.765	1.431	1.882	2.02	0
49	1.667	1.314	1.902	2.0	0
50	1.686	1.314	1.941	2.0	0
51	1.725	1.314	1.902	1.902	0
52	1.667	1.294	1.941	1.882	0
53	1.667	1.373	1.922	1.863	0
54	1.745	1.412	1.941	1.863	0
55	1.765	1.471	1.941	1.922	0
56	1.804	1.588	1.98	2.0	0
57	1.824	1.667	2.0	2.059	0
58	1.863	1.804	2.078	2.098	0
59	1.98	1.824	2.098	2.039	0
60	1.98	1.824	2.059	1.941	0
61	1.98	1.824	2.059	1.882	0
62	1.941	1.824	2.098	1.882	0
63	1.843	1.627	2.157	1.922	0
64	1.784	1.51	1.98	1.98	0
65	1.784	1.49	1.961	2.0	0
66	1.941	1.647	1.961	2.039	0
67	2.0	1.843	2.098	2.078	0
68	2.02	1.863	2.235	2.098	0
69	2.059	1.725	2.176	2.039	0
70	1.961	1.706	2.039	1.961	0
71	1.882	1.765	2.078	2.0	0
72	1.922	1.902	2.235	2.118	0
73	1.98	2.078	2.294	2.196	0
74	1.941	2.157	2.216	2.176	0
75	1.922	2.235	2.078	2.137	0
76	2.0	2.235	2.078	2.039	0
77	2.078	2.235	2.059	1.941	0
78	2.078	2.176	2.039	1.922	0
79	2.137	2.275	2.176	1.941	0
80	2.216	2.373	2.353	2.039	0
81	2.098	2.333	2.431	2.176	0
82	1.941	2.255	2.451	2.255	0
83	1.843	2.0	2.0	2.118	0
84	1.824	1.804	1.902	2.02	0
85	1.902	1.824	2.078	1.98	0
86	1.922	1.745	2.098	1.922	0
87	2.02	1.745	2.02	1.902	0
88	2.157	1.863	2.118	1.98	0
89	1.941	1.804	2.137	2.078	0
90	1.843	1.706	2.118	2.137	0
91	1.941	1.804	2.118	2.137	0
92	2.078	2.137	2.098	2.098	0
93	2.235	2.275	2.118	2.039	0
94	2.275	2.039	2.118	1.98	0
95	2.176	1.941	2.216	1.941	0
96	2.078	1.882	2.02	1.843	0
97	2.0	1.863	1.941	1.863	0
98	2.078	2.0	2.196	2.02	0
99	2.098	2.078	2.255	2.098	0
100	2.118	2.157	2.157	2.118	0
101	2.157	2.137	2.098	2.118	0
102	2.137	2.216	2.137	2.039	0
103	2.216	2.255	2.255	2.0	0
104	2.216	2.216	2.255	1.941	0
105	2.196	2.216	2.314	2.0	0
106	2.078	2.157	2.235	2.039	0
107	1.882	2.02	1.941	2.039	0
108	1.824	2.098	2.078	2.157	0
109	2.0	2.118	2.255	2.176	0
110	2.02	2.118	2.196	2.078	0
111	2.02	2.196	2.137	1.961	0
112	2.078	2.255	2.039	1.882	0
113	2.078	2.333	2.235	1.922	0
114	2.02	2.137	2.196	1.961	0
115	1.804	1.824	2.098	2.02	0
116	1.725	1.765	1.941	2.0	0
117	1.745	1.843	2.039	2.039	0
118	1.765	1.902	2.039	2.039	0
119	1.882	1.882	2.0	2.039	0
120	1.922	1.745	2.02	1.98	0
121	2.02	1.882	2.059	1.941	0
122	1.98	1.98	2.176	1.98	0
123	1.882	1.98	2.078	1.961	0
124	1.784	2.098	1.745	1.961	0
125	1.843	2.314	1.961	2.078	0
126	1.863	2.216	2.157	2.098	0
127	1.882	2.02	1.961	1.98	0
128	2.0	2.039	1.882	1.843	0
129	2.078	2.157	2.039	1.843	0
130	2.118	2.137	2.216	1.863	0
131	2.078	2.118	2.157	1.941	0
132	2.0	2.0	1.902	1.98	0
133	1.961	2.078	2.098	2.098	0
134	1.98	2.0	2.039	2.059	0
135	1.98	1.843	1.804	1.941	0
136	2.059	1.922	1.98	1.98	0
137	2.059	1.824	2.137	2.0	0
138	2.098	1.882	2.098	2.0	0
139	2.078	1.863	1.941	1.941	0
140	1.922	1.804	1.902	1.98	0
141	1.843	1.765	2.0	2.078	0
142	1.863	1.961	2.02	2.137	0
143	1.863	1.882	1.941	2.039	0
144	1.961	1.765	1.902	1.98	0
145	2.059	1.863	1.922	1.863	0
146	2.235	2.039	1.961	1.824	0
147	2.275	1.98	1.961	1.882	0
148	2.118	1.686	2.039	1.941	0
149	1.843	1.431	2.059	2.078	0
150	1.608	1.294	1.882	2.039	0
151	1.647	1.412	1.804	2.0	0
152	1.824	1.529	1.863	1.961	0
153	2.02	1.49	1.843	1.882	0
154	2.118	1.431	1.824	1.863	0
155	2.275	1.824	2.0	1.941	0
156	2.216	2.0	2.098	2.0	0
157	1.902	2.02	2.275	2.098	0
158	1.804	2.02	2.275	2.157	0
159	1.941	2.059	2.078	2.137	0
160	2.0	2.0	1.961	2.039	0
161	2.039	2.059	1.922	1.961	0
162	2.137	2.176	2.098	1.902	0
163	2.255	2.176	2.137	1.863	0
164	2.275	2.235	2.216	1.922	0
165	2.196	2.216	2.255	2.059	0
166	2.078	2.176	2.294	2.176	0
167	2.078	2.078	2.314	2.235	0
168	2.078	1.941	2.275	2.216	0
169	2.059	1.725	2.294	2.176	0
170	1.98	1.49	2.118	2.078	0
171	1.941	1.412	1.961	1.941	0
172	1.882	1.608	2.176	1.98	0
173	1.941	1.588	2.333	2.078	0
174	1.902	1.373	1.941	2.0	0
175	1.804	1.333	1.667	1.961	0
176	1.902	1.471	2.039	2.059	0
177	1.961	1.961	2.412	2.157	0
178	2.098	2.176	2.314	2.137	0
179	2.078	1.941	2.059	2.059	0
180	2.039	1.706	2.157	2.039	0
181	2.078	1.667	2.255	1.922	0
182	2.059	1.647	2.039	1.824	0
183	2.059	1.824	1.98	1.922	0
184	2.098	2.137	2.176	2.059	0
185	2.059	2.176	2.078	2.118	0
186	1.843	2.137	2.118	2.176	0
187	1.961	2.294	2.314	2.157	0
188	2.118	2.314	2.294	2.059	0
189	2.235	2.373	2.255	1.961	0
190	2.157	2.157	2.255	1.941	0
191	1.941	1.961	2.275	1.98	0
192	1.882	2.039	2.098	2.02	0
193	1.961	2.02	1.863	2.02	0
194	2.02	1.922	1.922	2.02	0
195	1.941	2.0	2.176	2.078	0
196	1.902	2.098	2.255	1.98	0
197	1.863	1.98	2.098	1.882	0
198	1.824	1.922	1.98	1.824	0
199	1.843	1.922	2.118	1.902	0
200	1.863	1.902	2.216	2.078	0
201	1.961	1.784	2.176	2.157	0
202	1.922	1.745	1.941	2.039	0
203	1.843	1.745	1.784	1.98	0
204	1.843	1.922	2.235	2.039	0
205	1.784	1.882	2.176	1.98	0
206	1.863	1.922	1.961	1.922	0
207	1.98	1.961	2.196	2.039	0
208	1.824	2.059	2.275	2.098	0
209	1.765	2.176	2.275	2.216	0
210	1.765	2.275	2.157	2.196	0
211	1.902	2.137	2.078	2.137	0
212	2.02	2.098	2.039	2.039	0
213	2.098	2.078	2.059	1.863	0
214	2.02	2.0	1.98	1.745	0
215	1.941	2.039	2.059	1.745	0
216	1.98	2.078	1.98	1.882	0
217	1.941	2.059	2.314	2.157	0
218	2.02	2.078	2.49	2.314	0
219	1.98	1.843	2.176	2.118	0
220	1.922	1.667	1.784	1.961	0
221	1.941	1.784	1.941	1.902	0
222	2.02	1.941	2.039	1.843	0
223	2.098	2.098	2.216	1.961	0
224	2.098	2.078	2.451	2.078	0
225	1.98	2.0	1.98	2.0	0
226	1.941	2.118	1.706	2.0	0
227	1.804	2.078	2.059	2.118	0
228	1.804	2.314	2.137	2.098	0
229	1.922	2.314	2.039	2.0	0
230	2.059	2.176	1.961	1.922	0
231	2.118	2.118	1.882	1.843	0
