time	channel1	channel2	channel3	channel4	class
0	2.078	1.843	2.157	1.98	0
1	2.0	1.804	2.157	2.0	0
2	1.98	1.745	2.098	2.059	0
3	1.98	1.725	2.078	2.118	0
4	2.0	1.765	2.078	2.118	0
5	1.941	1.824	2.118	2.118	0
6	2.0	1.882	2.098	1.961	0
7	2.02	1.98	2.157	1.882	0
8	2.059	1.902	2.157	1.824	0
9	2.039	1.824	2.137	1.824	0
10	2.039	1.745	2.098	1.882	0
11	1.98	1.706	2.059	2.02	0
12	2.059	1.824	2.02	2.098	0
13	2.059	1.843	2.118	2.118	0
14	2.0	1.882	2.098	2.02	0
15	1.98	2.039	2.157	1.961	0
16	2.0	2.078	2.137	1.882	0
17	2.0	2.098	2.176	1.863	0
18	1.922	2.118	2.216	1.961	0
19	1.902	2.078	2.176	2.078	0
20	1.941	2.098	2.098	2.137	0
21	1.922	2.118	2.039	2.118	0
22	1.784	2.255	2.098	2.059	0
23	1.882	2.392	2.137	1.98	0
24	1.902	2.392	2.118	1.882	0
25	1.941	2.373	2.078	1.843	0
26	1.902	2.294	2.098	1.882	0
27	1.843	2.059	2.176	1.961	0
28	1.745	1.922	2.176	2.059	0
29	1.667	1.784	2.098	2.078	0
30	1.725	1.843	2.137	2.078	0
31	1.765	1.863	2.157	2.02	0
32	1.863	1.902	1.941	1.961	0
33	1.882	1.824	1.784	1.882	0
34	1.961	1.922	1.941	1.843	0
35	1.961	1.98	2.118	1.863	0
36	1.784	1.902	2.157	1.961	0
37	1.647	1.863	2.098	2.059	0
38	1.647	1.863	1.98	2.098	0
39	1.686	1.902	1.941	2.039	0
40	1.784	1.882	1.98	1.941	0
41	1.882	1.98	2.02	1.843	0
42	1.882	1.961	1.941	1.725	0
43	1.882	1.843	1.941	1.765	0
44	1.863	1.706	1.961	1.863	0
45	1.922	1.647	1.98	2.0	0
46	1.882	1.627	2.039	2.157	0
47	1.922	1.824	2.098	2.137	0
48	1.941	1.784	2.137	2.098	0
49	1.882	1.725	2.059	2.02	0
50	1.902	1.667	2.0	1.922	0
51	2.02	1.706	2.02	1.843	0
52	2.02	1.686	2.0	1.863	0
53	1.941	1.804	2.039	2.0	0
54	2.0	1.961	2.176	2.176	0
55	2.059	2.02	2.157	2.294	0
56	2.098	2.0	2.098	2.196	0
57	2.196	1.941	2.039	2.039	0
58	2.275	2.0	2.098	1.902	0
59	2.176	2.02	2.118	1.784	0
60	2.157	2.078	2.039	1.784	0
61	2.157	2.059	2.059	1.882	0
62	2.157	1.902	2.078	2.059	0
63	2.039	1.706	2.02	2.176	0
64	1.941	1.686	2.118	2.157	0
65	2.02	1.667	2.118	2.078	0
66	2.118	1.765	2.118	2.02	0
67	2.0	1.725	2.039	1.941	0
68	1.98	1.745	2.0	1.863	0
69	2.098	1.863	2.118	1.882	0
70	2.196	2.02	2.216	1.98	0
71	2.216	2.059	2.039	2.118	0
72	2.255	2.078	1.961	2.157	0
73	2.118	2.039	2.176	2.137	0
74	2.078	2.059	2.216	2.0	0
75	2.098	2.137	2.176	1.902	0
76	2.059	2.137	2.118	1.843	0
77	2.098	2.137	2.098	1.843	0
78	2.196	2.078	2.098	1.902	0
79	2.137	1.922	2.098	2.0	0
80	2.039	1.824	2.098	2.098	0
81	2.0	1.922	2.078	2.078	0
82	1.902	1.863	2.137	2.078	0
83	1.922	2.039	2.216	2.059	0
84	2.02	2.0	2.176	2.02	0
85	2.176	1.941	2.0	1.941	0
86	2.059	1.824	1.98	1.882	0
87	1.882	1.745	2.039	1.941	0
88	1.706	1.765	2.078	2.02	0
89	1.922	1.902	2.157	2.098	0
90	1.824	2.039	2.235	2.196	0
91	1.863	2.02	2.078	2.118	0
92	1.804	1.941	1.882	1.961	0
93	1.784	1.843	1.882	1.784	0
94	1.863	1.804	2.0	1.706	0
95	1.882	1.902	2.137	1.804	0
96	1.863	2.0	2.176	2.039	0
97	1.824	1.902	2.098	2.157	0
98	1.922	1.745	2.039	2.196	0
99	1.941	1.686	2.118	2.098	0
100	1.882	1.784	2.157	1.98	0
101	1.922	1.784	2.0	1.922	0
102	1.98	1.902	1.863	1.863	0
103	1.98	2.039	2.02	1.863	0
104	1.824	2.039	2.137	2.0	0
105	1.922	2.0	2.196	2.176	0
106	2.0	2.039	2.176	2.196	0
107	2.118	2.078	2.078	2.137	0
108	2.157	2.157	2.078	2.0	0
109	2.157	2.333	2.216	1.902	0
110	2.118	2.333	2.118	1.843	0
111	2.098	2.157	1.961	1.784	0
112	2.176	2.02	2.02	1.824	0
113	2.118	1.922	2.098	1.98	0
114	1.863	1.824	2.059	2.078	0
115	1.902	1.941	2.078	2.176	0
116	1.922	1.961	2.196	2.176	0
117	1.941	1.843	2.0	2.039	0
118	1.961	1.608	1.902	1.863	0
119	2.059	1.686	1.922	1.784	0
120	2.0	1.902	1.882	1.784	0
121	2.078	2.078	2.176	1.922	0
122	2.059	2.0	2.314	2.137	0
123	1.941	1.863	2.098	2.255	0
124	1.941	1.765	2.0	2.196	0
125	2.098	1.902	2.118	2.059	0
126	2.078	2.059	2.275	1.902	0
127	1.922	2.0	2.137	1.804	0
128	1.824	1.941	1.961	1.725	0
129	1.98	1.961	2.078	1.824	0
130	2.235	1.902	2.235	2.02	0
131	2.098	1.725	2.216	2.098	0
132	2.098	1.765	2.0	2.216	0
133	2.059	1.882	2.235	2.176	0
134	1.941	2.02	2.314	2.059	0
135	1.843	2.02	2.196	1.961	0
136	1.961	2.02	2.078	1.922	0
137	1.882	1.961	2.02	1.902	0
138	1.706	1.882	2.0	1.98	0
139	1.745	1.941	1.961	1.98	0
140	1.765	1.98	1.922	2.059	0
141	1.843	2.137	1.922	2.059	0
142	2.039	2.137	1.922	2.0	0
143	2.039	2.098	1.961	1.961	0
144	2.039	2.098	2.0	1.843	0
145	1.98	1.961	1.961	1.784	0
146	1.784	1.784	1.98	1.824	0
147	1.843	1.784	1.98	1.902	0
148	2.02	1.824	1.941	1.98	0
149	2.137	1.804	2.059	2.078	0
150	2.118	1.706	2.059	2.137	0
151	2.157	1.706	2.02	2.098	0
152	2.216	1.608	2.0	2.02	0
153	2.333	1.725	2.078	1.902	0
154	2.255	1.863	2.157	1.882	0
155	2.059	1.902	2.098	1.922	0
156	1.941	1.961	2.235	2.098	0
157	2.02	2.078	2.275	2.275	0
