time	channel1	channel2	channel3	channel4	class
0	1.922	2.078	1.804	1.725	1
1	1.961	2.157	2.118	1.863	1
2	1.98	2.216	2.353	2.0	1
3	2.02	2.137	2.314	2.02	1
4	1.961	2.039	1.961	1.922	1
5	1.824	1.961	1.725	1.843	1
6	1.922	2.137	1.843	1.961	1
7	1.941	2.275	2.255	2.059	1
8	1.922	2.216	2.275	2.059	1
9	1.961	2.137	2.157	2.0	1
10	2.0	2.157	2.02	1.882	1
11	2.02	2.137	1.804	1.765	1
12	1.804	2.02	1.745	1.686	1
13	1.922	2.216	1.824	1.784	1
14	2.02	2.373	2.196	2.02	1
15	1.922	2.353	2.49	2.196	1
16	2.0	2.412	2.451	2.196	1
17	2.039	2.333	2.059	2.02	1
18	1.98	2.176	1.882	1.843	1
19	1.941	2.176	2.0	1.745	1
20	2.02	2.216	1.961	1.686	1
21	2.0	2.118	1.843	1.725	1
22	1.843	1.961	1.745	1.804	1
23	1.824	1.922	1.765	1.843	1
24	1.863	1.902	1.961	1.941	1
25	1.941	2.118	2.078	1.98	1
26	2.02	2.235	1.961	1.902	1
27	2.059	2.275	1.824	1.863	1
28	1.98	2.176	1.961	1.863	1
29	1.843	2.039	1.941	1.863	1
30	1.902	2.059	1.745	1.784	1
31	1.922	2.039	1.667	1.765	1
32	1.804	2.098	1.824	1.843	1
33	1.922	2.157	1.961	1.922	1
34	2.039	2.118	1.98	1.902	1
35	2.039	2.078	2.02	1.863	1
36	2.059	1.961	1.843	1.765	1
37	2.0	1.824	1.765	1.725	1
38	1.882	1.784	1.882	1.784	1
39	1.843	1.784	2.137	1.941	1
40	1.922	1.824	2.353	2.039	1
41	1.98	1.745	1.706	1.824	1
42	2.118	1.745	1.529	1.725	1
43	2.078	1.686	1.863	1.765	1
44	2.039	1.588	1.922	1.725	1
45	2.039	1.51	1.882	1.784	1
46	1.961	1.51	2.137	1.922	1
47	1.961	1.431	2.196	2.039	1
48	2.078	1.49	2.333	2.196	1
49	2.157	1.51	2.294	2.216	1
50	2.098	1.608	2.176	2.078	1
51	2.039	1.549	2.059	1.922	1
52	2.02	1.353	2.078	1.941	1
53	2.098	1.235	2.431	2.059	1
54	2.196	1.333	2.784	2.137	1
55	2.176	1.275	2.745	2.235	1
56	2.059	1.235	2.51	2.373	1
57	2.02	1.255	2.647	2.627	1
58	2.02	1.353	2.804	2.667	1
59	2.059	1.412	2.784	2.588	1
60	2.059	1.412	2.745	2.471	1
61	1.98	1.314	2.549	2.275	1
62	1.98	1.353	2.569	2.235	1
63	1.98	1.392	2.745	2.333	1
64	2.039	1.392	2.686	2.451	1
65	2.0	1.412	2.451	2.431	1
66	1.961	1.373	2.392	2.451	1
67	2.0	1.373	2.471	2.373	1
68	1.98	1.275	2.314	2.137	1
69	1.98	1.137	2.157	1.961	1
70	2.078	1.118	1.941	1.784	1
71	2.078	1.137	1.765	1.765	1
72	1.961	1.137	1.843	1.902	1
73	1.882	1.039	2.02	2.078	1
74	1.922	1.098	2.137	2.157	1
75	1.98	1.157	2.157	2.176	1
76	2.0	1.196	2.137	2.137	1
77	1.922	1.235	2.059	2.02	1
78	1.961	1.333	2.078	2.0	1
79	1.922	1.314	2.059	1.941	1
80	1.784	1.157	1.765	1.882	1
81	1.843	1.196	1.706	1.941	1
82	1.941	1.373	2.059	2.118	1
83	2.039	1.588	2.353	2.294	1
84	1.961	1.765	2.647	2.412	1
85	1.765	1.843	2.765	2.451	1
86	1.784	1.725	2.49	2.275	1
87	1.902	1.627	2.157	2.098	1
88	1.922	1.608	2.216	2.059	1
89	1.784	1.706	2.529	2.196	1
90	1.765	1.882	2.49	2.314	1
91	1.843	1.863	2.235	2.333	1
92	1.863	2.02	2.216	2.353	1
93	1.765	2.0	2.294	2.314	1
94	1.824	2.118	2.392	2.294	1
95	1.843	2.176	2.49	2.235	1
96	1.941	2.294	2.373	2.196	1
97	1.922	2.216	2.098	2.157	1
98	1.941	2.176	1.961	2.176	1
99	1.961	2.255	2.02	2.216	1
100	2.0	2.333	2.118	2.176	1
101	1.98	2.235	2.078	2.039	1
102	1.941	2.176	1.824	1.843	1
103	2.118	2.275	1.882	1.843	1
104	2.157	2.294	2.059	1.863	1
105	2.157	2.059	1.784	1.765	1
106	2.02	2.0	1.784	1.882	1
107	2.0	2.118	2.157	2.098	1
108	2.0	2.255	2.118	2.137	1
109	2.137	2.157	1.667	1.902	1
110	2.0	1.941	1.471	1.725	1
111	2.02	2.078	1.647	1.647	1
112	2.059	2.235	1.706	1.608	1
113	2.02	2.255	1.627	1.627	1
114	2.039	2.216	1.725	1.784	1
115	2.02	2.196	1.745	1.902	1
116	1.98	2.255	1.667	1.941	1
117	2.098	2.333	1.627	1.863	1
118	2.118	2.373	1.667	1.725	1
119	1.98	2.275	1.725	1.627	1
120	1.922	2.196	1.706	1.471	1
121	2.039	2.255	1.471	1.412	1
122	2.098	2.373	1.392	1.49	1
123	2.118	2.412	1.49	1.647	1
124	2.059	2.392	1.765	1.804	1
125	1.843	2.235	1.882	1.824	1
126	1.863	2.196	1.882	1.941	1
127	1.824	2.255	1.745	2.0	1
128	1.961	2.431	1.824	2.0	1
129	2.059	2.529	1.863	1.882	1
130	2.039	2.451	1.941	1.804	1
131	1.961	2.353	1.98	1.804	1
132	1.922	2.314	1.922	1.824	1
133	1.922	2.294	1.745	1.902	1
134	1.922	2.333	2.039	2.118	1
135	1.941	2.294	2.176	2.157	1
136	2.0	2.255	2.098	2.157	1
137	2.02	2.196	2.255	2.157	1
138	2.059	2.157	2.412	2.157	1
139	2.039	1.961	2.275	2.078	1
140	1.843	1.784	2.275	2.098	1
141	1.882	1.784	2.431	2.157	1
142	1.922	1.882	2.51	2.255	1
143	1.98	1.961	2.627	2.314	1
144	1.961	1.863	2.451	2.235	1
145	2.059	1.745	2.157	2.137	1
146	2.02	1.686	2.118	2.137	1
147	1.961	1.706	2.392	2.235	1
148	1.961	1.725	2.353	2.216	1
149	2.039	1.627	2.235	2.176	1
150	2.039	1.51	2.392	2.176	1
151	2.02	1.588	2.49	2.235	1
152	1.941	1.667	2.412	2.235	1
153	2.059	1.529	2.137	2.137	1
154	2.196	1.373	2.02	2.059	1
155	2.137	1.412	2.196	2.02	1
156	2.0	1.451	2.157	1.98	1
157	1.804	1.412	2.137	2.039	1
158	1.843	1.451	2.275	2.216	1
159	2.0	1.471	2.235	2.255	1
160	1.961	1.353	2.157	2.176	1
161	1.922	1.431	2.039	2.059	1
162	1.98	1.569	2.098	2.02	1
163	1.922	1.627	2.216	2.098	1
164	1.902	1.765	2.275	2.137	1
165	1.843	1.824	2.255	2.157	1
166	1.882	1.863	2.078	2.157	1
167	1.863	1.824	2.059	2.196	1
168	1.725	1.824	2.294	2.255	1
169	1.706	1.98	2.392	2.176	1
170	1.863	1.98	2.353	2.098	1
171	1.961	1.941	2.275	1.98	1
172	2.02	1.765	1.863	1.824	1
173	2.0	1.706	1.804	1.863	1
174	1.863	1.804	2.118	2.02	1
175	1.843	1.843	2.235	2.098	1
176	1.824	1.824	2.235	2.137	1
177	1.902	1.941	2.294	2.157	1
178	1.784	1.98	2.235	2.098	1
179	1.804	1.902	2.0	2.0	1
180	1.902	2.02	2.216	2.02	1
181	2.0	1.98	2.431	2.078	1
182	1.843	1.98	2.314	2.098	1
183	1.882	2.059	1.863	1.98	1
184	2.059	2.078	2.02	2.039	1
185	2.0	2.098	2.196	2.098	1
186	1.922	2.039	1.961	2.0	1
187	1.922	2.098	1.784	1.922	1
188	1.98	2.235	1.961	2.0	1
189	2.02	2.314	2.314	2.098	1
190	2.098	2.157	2.098	2.0	1
191	1.961	1.961	1.745	1.804	1
192	1.843	1.902	1.608	1.588	1
193	1.863	2.0	1.667	1.549	1
194	2.098	2.314	2.078	1.824	1
195	2.078	2.275	1.922	2.02	1
196	2.039	2.216	1.667	2.118	1
197	2.0	2.294	1.804	2.039	1
198	2.078	2.353	1.784	1.784	1
199	1.98	2.216	1.471	1.51	1
200	1.804	2.118	1.471	1.51	1
201	1.961	2.431	2.0	1.784	1
202	2.098	2.608	2.059	1.98	1
203	2.078	2.549	2.059	2.039	1
204	2.02	2.353	1.863	1.922	1
205	2.02	2.275	1.863	1.922	1
206	2.02	2.294	1.961	1.863	1
207	2.137	2.412	2.0	1.882	1
208	2.02	2.353	2.02	1.922	1
209	1.922	2.176	1.961	1.961	1
210	1.941	2.157	2.0	2.0	1
211	2.039	2.216	2.118	2.118	1
212	1.98	2.235	2.059	2.098	1
213	2.039	2.333	2.176	2.157	1
214	2.098	2.49	2.137	2.157	1
215	2.0	2.235	1.961	2.0	1
216	1.882	2.059	1.863	1.922	1
217	2.02	2.275	1.902	1.882	1
218	2.059	2.157	1.843	1.882	1
219	1.98	2.098	1.961	1.941	1
220	1.98	2.078	1.941	1.902	1
221	2.039	2.02	2.02	1.863	1
222	2.078	1.941	1.824	1.745	1
223	2.039	1.824	1.863	1.765	1
224	2.098	1.882	2.039	1.863	1
225	2.039	1.863	2.137	1.98	1
226	1.961	1.784	2.098	2.039	1
227	1.922	1.725	2.02	2.02	1
228	1.941	1.667	2.059	2.02	1
229	2.0	1.725	2.157	1.98	1
230	1.961	1.686	2.176	1.98	1
231	1.961	1.667	2.275	2.039	1
232	2.02	1.627	2.431	2.137	1
233	1.98	1.627	2.49	2.235	1
234	1.98	1.529	2.412	2.255	1
235	2.02	1.51	2.412	2.333	1
236	2.059	1.549	2.471	2.314	1
237	2.039	1.549	2.373	2.275	1
238	1.922	1.51	2.373	2.176	1
239	1.922	1.431	2.431	2.078	1
240	2.039	1.373	2.471	2.02	1
241	2.157	1.353	2.333	2.0	1
242	2.059	1.294	2.255	2.137	1
243	1.863	1.255	2.294	2.275	1
244	1.902	1.294	2.235	2.294	1
245	1.941	1.333	2.118	2.157	1
246	1.941	1.451	2.039	2.0	1
247	1.98	1.608	2.02	1.902	1
248	1.902	1.686	2.078	1.922	1
249	1.902	1.686	2.235	2.059	1
250	1.863	1.608	2.216	2.137	1
251	1.882	1.725	2.118	2.216	1
252	1.941	1.824	2.02	2.137	1
253	1.961	1.804	2.0	2.078	1
254	1.843	1.941	2.0	2.02	1
255	1.882	2.059	2.275	2.059	1
256	1.882	1.98	2.353	2.039	1
257	1.902	2.039	2.392	2.078	1
258	2.0	2.098	2.314	2.098	1
259	2.0	1.922	2.137	2.098	1
260	1.725	1.784	2.235	2.157	1
261	1.745	1.784	1.961	2.059	1
262	1.824	1.784	1.804	1.98	1
263	1.902	2.039	2.216	2.098	1
264	1.961	2.157	2.392	2.098	1
265	1.922	2.137	2.196	2.039	1
266	1.961	2.039	1.961	1.941	1
267	2.0	1.961	1.824	1.922	1
268	1.961	1.882	1.922	2.0	1
269	1.961	1.922	2.0	2.078	1
270	1.863	2.235	2.196	2.157	1
271	1.922	2.314	2.098	2.078	1
272	1.941	2.098	1.784	1.902	1
273	2.0	1.922	1.706	1.804	1
274	2.059	2.0	2.118	1.863	1
275	2.157	2.039	2.02	1.765	1
276	1.98	2.039	1.686	1.784	1
277	1.824	1.98	1.902	1.961	1
278	1.902	2.059	2.176	2.137	1
279	1.922	2.118	2.039	2.137	1
280	1.843	2.098	1.824	2.02	1
281	1.98	2.196	1.922	1.922	1
282	1.98	2.216	1.961	1.804	1
283	2.0	2.196	1.922	1.765	1
284	2.0	2.255	1.843	1.784	1
285	1.902	2.196	1.824	1.902	1
286	1.941	2.255	1.882	1.98	1
287	1.922	2.314	1.824	2.0	1
288	1.98	2.255	1.667	1.824	1
289	1.98	2.137	1.588	1.627	1
290	2.02	2.059	1.647	1.549	1
291	2.078	2.196	1.863	1.588	1
292	2.078	2.255	2.196	1.765	1
293	2.137	2.294	2.373	2.039	1
294	2.059	2.235	2.039	2.039	1
295	1.863	1.98	1.647	1.961	1
296	1.863	2.0	1.647	1.902	1
297	1.98	2.216	1.922	1.902	1
298	2.098	2.255	2.118	1.824	1
299	2.078	2.216	2.176	1.824	1
300	2.078	2.196	2.137	1.922	1
301	2.039	2.196	2.235	2.176	1
302	1.98	2.196	2.314	2.353	1
303	2.039	2.196	2.196	2.235	1
304	2.078	2.216	1.922	2.039	1
305	2.157	2.216	2.078	1.902	1
306	2.157	2.137	2.196	1.804	1
307	2.078	1.941	2.078	1.824	1
308	2.0	1.804	2.039	1.98	1
309	2.059	1.745	1.824	2.039	1
310	2.098	1.706	1.745	2.02	1
311	2.0	1.608	1.863	1.961	1
312	1.902	1.569	2.059	1.843	1
313	1.961	1.647	2.137	1.784	1
314	1.961	1.608	1.961	1.824	1
315	2.02	1.667	1.882	1.902	1
316	2.039	1.706	1.961	2.02	1
317	2.0	1.725	1.784	1.941	1
318	1.961	1.627	1.588	1.824	1
319	1.882	1.686	1.922	1.961	1
320	1.902	1.686	2.353	2.118	1
321	1.961	1.922	2.51	2.196	1
322	1.941	1.882	2.196	2.137	1
323	2.0	1.824	2.275	2.216	1
324	2.02	1.824	2.451	2.216	1
325	1.961	1.725	2.333	2.196	1
326	2.0	1.647	2.314	2.137	1
327	2.02	1.706	2.353	2.118	1
328	1.961	1.706	2.431	2.235	1
329	1.843	1.765	2.549	2.353	1
330	1.843	1.804	2.51	2.431	1
331	1.863	1.765	2.588	2.471	1
332	1.863	1.706	2.627	2.431	1
333	1.902	1.49	2.529	2.294	1
334	2.0	1.451	2.255	2.196	1
335	2.039	1.627	2.216	2.196	1
336	1.98	1.765	2.529	2.314	1
337	1.922	1.667	2.51	2.314	1
338	1.922	1.549	2.216	2.216	1
339	1.843	1.627	2.078	2.118	1
340	1.98	1.824	2.098	2.059	1
341	2.02	1.863	2.196	2.059	1
342	1.961	1.824	2.314	2.02	1
343	2.059	1.725	2.196	1.961	1
344	2.078	1.569	2.137	1.961	1
345	2.039	1.471	2.039	2.0	1
346	2.02	1.588	1.961	2.0	1
347	1.922	1.824	1.804	2.0	1
348	1.725	1.804	1.941	2.039	1
349	1.961	1.882	2.078	2.039	1
350	2.02	1.902	2.02	1.941	1
351	1.961	1.843	1.902	1.843	1
352	1.941	1.686	1.922	1.824	1
353	1.941	1.706	1.863	1.843	1
354	2.0	1.765	1.843	1.843	1
355	2.235	1.824	1.804	1.863	1
356	2.078	1.941	1.961	1.961	1
357	1.824	2.0	1.961	1.941	1
358	1.647	1.824	1.725	1.824	1
359	1.804	1.725	1.745	1.804	1
360	2.059	1.843	2.02	1.882	1
361	2.137	2.0	2.118	1.902	1
362	1.882	1.882	2.039	1.922	1
363	1.706	1.902	1.784	1.902	1
364	1.824	2.0	1.863	2.02	1
365	1.843	2.059	2.0	2.059	1
366	1.863	2.039	1.922	2.0	1
367	1.843	2.176	2.02	1.961	1
368	1.863	2.314	2.039	1.961	1
369	1.745	2.255	1.941	1.941	1
370	1.647	2.196	2.02	2.02	1
371	1.765	2.314	2.216	2.137	1
372	1.843	2.294	2.157	2.078	1
373	1.784	2.078	1.941	2.02	1
374	1.863	2.235	2.039	2.059	1
375	1.98	2.294	2.137	2.039	1
376	1.941	2.176	2.216	1.941	1
377	1.902	1.98	2.157	1.824	1
378	1.843	2.0	2.157	1.882	1
379	1.922	2.137	2.039	1.961	1
380	1.941	2.118	2.02	2.078	1
381	1.961	2.118	2.137	2.098	1
382	1.961	2.078	2.059	2.02	1
383	2.078	2.157	1.941	1.863	1
384	2.059	2.235	2.0	1.863	1
385	2.098	2.373	2.098	1.863	1
386	2.039	2.294	1.941	1.922	1
387	2.02	2.314	2.039	2.059	1
388	2.059	2.392	2.078	2.118	1
389	2.02	2.353	2.098	2.098	1
390	2.039	2.392	2.039	2.02	1
391	2.059	2.333	1.765	1.843	1
392	2.196	2.392	1.98	1.882	1
393	2.137	2.333	2.176	1.922	1
394	2.196	2.255	2.098	1.941	1
395	2.157	2.157	1.961	1.941	1
396	2.0	2.059	1.882	1.98	1
397	2.02	2.157	1.882	2.039	1
398	2.078	2.118	2.02	2.02	1
399	2.0	2.039	2.118	1.961	1
400	2.137	2.176	2.294	1.961	1
401	2.176	2.157	2.255	2.078	1
402	2.118	2.098	2.196	2.157	1
403	2.059	1.98	2.098	2.157	1
404	1.922	1.765	1.882	2.059	1
405	1.961	1.882	1.961	2.02	1
406	2.059	2.059	2.118	1.98	1
407	1.98	1.98	2.216	1.98	1
408	2.0	1.961	2.451	2.098	1
409	2.078	1.843	2.412	2.059	1
410	2.118	1.686	2.098	1.941	1
411	2.078	1.608	2.02	1.902	1
412	1.98	1.529	2.216	2.0	1
413	1.922	1.471	2.373	2.176	1
414	1.941	1.451	2.412	2.235	1
415	1.961	1.471	2.353	2.255	1
416	1.882	1.49	2.216	2.118	1
417	1.98	1.647	2.078	2.0	1
418	2.02	1.667	2.137	1.961	1
419	2.02	1.569	2.235	1.98	1
420	1.922	1.431	2.196	2.078	1
421	1.902	1.49	2.255	2.196	1
422	1.941	1.608	2.137	2.235	1
423	1.941	1.686	2.294	2.216	1
424	2.0	1.725	2.235	2.118	1
425	2.0	1.706	2.078	1.961	1
426	1.961	1.686	2.039	1.941	1
427	1.941	1.588	2.118	1.922	1
428	2.0	1.588	2.196	1.941	1
429	1.98	1.667	2.059	1.941	1
430	1.961	1.627	2.0	2.078	1
431	1.882	1.49	2.118	2.157	1
432	1.863	1.549	2.196	2.176	1
433	2.0	1.647	2.196	2.137	1
434	2.02	1.706	2.373	2.157	1
435	2.02	1.627	2.275	2.039	1
436	1.961	1.588	1.961	1.902	1
437	1.902	1.549	1.824	1.863	1
438	1.863	1.588	1.745	1.902	1
439	1.882	1.549	1.941	2.02	1
440	1.902	1.549	2.137	2.078	1
441	2.0	1.647	2.137	2.02	1
442	2.039	1.706	2.098	1.961	1
443	1.922	1.804	2.078	1.961	1
444	1.843	1.745	2.078	1.98	1
445	1.941	1.667	2.02	1.961	1
446	2.039	1.569	2.0	1.922	1
447	1.961	1.686	2.0	1.941	1
448	1.882	1.863	1.98	2.0	1
449	1.98	1.941	1.98	2.0	1
450	1.961	1.922	2.059	2.039	1
451	1.941	2.059	2.137	2.039	1
452	1.882	2.137	2.098	2.02	1
453	1.863	2.196	2.118	2.078	1
454	1.863	2.176	2.02	2.098	1
455	1.882	2.118	1.961	2.059	1
456	1.941	2.118	2.02	2.039	1
457	1.882	2.157	2.176	2.059	1
458	1.941	2.235	2.353	2.078	1
459	1.941	2.176	2.196	2.0	1
460	1.882	2.078	1.745	1.784	1
461	2.02	2.157	1.667	1.784	1
462	2.039	2.196	2.02	1.922	1
463	1.922	1.922	2.216	1.98	1
464	1.824	1.863	2.118	2.078	1
465	1.824	1.922	2.157	2.157	1
466	2.0	2.0	1.922	2.02	1
467	1.98	1.961	1.882	1.922	1
468	1.941	1.902	1.882	1.922	1
469	1.922	2.02	2.078	1.922	1
470	2.02	2.137	2.0	1.882	1
471	1.941	2.098	1.863	1.882	1
472	1.98	2.059	1.725	1.902	1
473	1.922	2.059	1.804	2.0	1
474	1.863	2.02	1.863	1.98	1
475	1.961	2.059	1.882	1.941	1
476	2.02	2.118	1.941	1.941	1
477	2.078	2.098	1.961	1.902	1
478	2.137	2.059	1.882	1.824	1
479	2.078	1.98	1.824	1.784	1
480	2.02	2.0	1.922	1.804	1
481	1.961	1.941	1.863	1.863	1
482	1.941	1.843	1.922	1.882	1
483	2.0	1.804	1.863	1.922	1
484	1.98	1.843	1.882	1.98	1
485	2.039	2.039	2.0	2.02	1
486	2.0	2.098	2.176	2.157	1
487	2.0	2.137	2.137	2.118	1
488	1.961	2.02	1.824	1.882	1
489	1.941	1.941	1.765	1.882	1
490	1.98	2.059	2.157	2.0	1
491	1.941	2.137	2.176	2.078	1
492	2.0	2.039	2.098	2.098	1
493	1.961	1.98	2.0	2.078	1
494	1.98	2.02	2.02	2.0	1
495	2.039	1.882	1.98	1.922	1
496	2.0	1.804	2.137	2.0	1
497	2.059	1.961	2.333	2.098	1
498	1.98	1.922	2.255	2.216	1
499	1.941	1.961	2.275	2.275	1
500	2.039	1.902	2.235	2.235	1
501	1.98	1.882	2.176	2.157	1
502	2.0	1.941	2.157	2.059	1
503	1.98	1.98	2.118	2.02	1
504	1.98	2.059	2.235	2.098	1
505	1.961	1.98	2.333	2.216	1
506	1.961	2.02	2.373	2.275	1
507	1.98	1.961	2.137	2.216	1
508	1.98	2.039	2.255	2.275	1
509	2.039	2.078	2.431	2.235	1
510	2.078	2.0	2.314	2.137	1
511	2.039	1.784	1.98	1.941	1
512	2.02	1.667	2.039	1.961	1
513	2.118	1.824	2.137	1.961	1
514	2.098	1.765	2.157	2.02	1
515	2.02	1.706	2.216	2.098	1
516	2.02	1.627	2.098	2.078	1
517	2.02	1.647	2.02	2.059	1
518	1.98	1.588	2.0	2.0	1
519	2.0	1.706	1.98	1.98	1
520	1.843	1.843	1.98	1.941	1
521	1.922	1.725	1.961	1.941	1
522	2.039	1.627	1.98	1.961	1
523	2.039	1.667	2.0	1.961	1
524	2.098	1.745	2.039	1.941	1
525	2.176	1.647	2.02	1.882	1
526	2.039	1.686	1.941	1.824	1
527	1.961	1.824	1.98	1.882	1
528	2.02	2.098	2.039	1.961	1
529	2.039	2.176	2.118	2.02	1
530	2.02	2.118	1.961	1.882	1
531	1.941	2.02	1.902	1.863	1
532	1.863	1.745	2.137	1.922	1
533	1.98	1.804	2.098	2.0	1
534	2.118	1.98	2.098	2.02	1
535	2.0	2.039	2.137	2.039	1
536	1.765	2.118	2.02	2.0	1
537	1.765	2.255	1.902	1.941	1
538	1.902	2.431	1.824	1.922	1
539	1.922	2.49	2.0	2.02	1
540	1.824	2.373	2.098	2.059	1
541	1.804	2.353	2.118	2.118	1
542	1.843	2.294	1.941	2.078	1
543	1.902	2.216	1.843	1.98	1
544	1.882	2.059	1.902	1.941	1
545	1.824	2.039	1.922	1.824	1
546	1.922	2.059	1.843	1.745	1
547	2.0	2.039	1.804	1.745	1
548	1.98	2.02	1.922	1.765	1
549	1.843	1.941	1.941	1.863	1
550	1.843	1.98	2.02	1.98	1
551	1.98	1.824	1.804	1.98	1
552	1.902	1.706	1.667	1.902	1
553	1.961	1.725	1.804	1.824	1
554	2.0	1.706	2.0	1.745	1
555	2.059	1.843	2.118	1.745	1
556	2.0	1.961	2.137	2.0	1
557	1.961	1.941	2.196	2.216	1
558	1.98	1.902	2.039	2.255	1
559	1.941	1.961	2.098	2.196	1
560	1.922	1.863	2.157	2.118	1
561	1.961	1.824	2.098	1.961	1
562	1.98	1.863	2.157	1.902	1
563	2.059	1.961	2.314	1.98	1
564	2.118	1.941	2.431	2.098	1
565	2.059	1.882	2.392	2.216	1
566	1.882	1.824	2.333	2.275	1
567	1.902	1.843	2.255	2.333	1
568	1.98	1.863	2.235	2.314	1
569	1.961	1.902	2.314	2.275	1
570	2.0	1.922	2.216	2.137	1
571	1.922	1.882	2.078	1.98	1
