time	channel1	channel2	channel3	channel4	class
0	1.961	2.098	2.314	2.314	3
1	2.02	2.137	2.255	2.471	3
2	2.0	1.863	1.961	2.412	3
3	2.02	1.843	1.922	2.118	3
4	2.098	1.902	2.078	1.765	3
5	2.118	1.863	2.078	1.51	3
6	2.02	1.784	2.098	1.706	3
7	1.882	1.824	2.176	2.157	3
8	1.843	1.784	2.118	2.431	3
9	1.863	1.863	2.137	2.294	3
10	1.863	1.941	2.118	1.98	3
11	1.98	1.843	2.039	1.784	3
12	1.941	1.902	2.176	1.804	3
13	2.059	1.98	2.196	1.902	3
14	1.941	1.922	2.196	1.922	3
15	1.882	1.922	2.157	1.902	3
16	1.843	1.961	2.078	1.882	3
17	1.882	2.059	2.137	1.843	3
18	1.961	2.02	2.137	1.843	3
19	2.039	1.843	2.098	1.863	3
20	2.059	1.902	2.078	1.902	3
21	2.118	1.902	2.098	1.824	3
22	2.098	1.922	2.118	1.784	3
23	2.059	1.902	2.098	1.863	3
24	1.863	1.804	2.118	1.941	3
25	1.804	1.824	2.216	2.02	3
26	1.941	1.902	2.137	2.078	3
27	1.863	1.902	2.059	2.0	3
28	1.98	1.941	2.02	1.902	3
29	1.961	1.922	1.98	1.922	3
30	1.961	1.98	2.02	1.882	3
31	1.902	1.98	2.078	1.784	3
32	1.843	1.98	2.078	1.804	3
33	1.863	1.902	1.961	2.02	3
34	1.98	1.843	1.961	2.314	3
35	1.98	1.98	2.0	2.294	3
36	2.078	1.941	2.059	2.039	3
37	2.137	2.039	2.196	1.843	3
38	2.176	1.922	2.059	1.824	3
39	2.098	1.765	1.941	1.882	3
40	1.98	1.725	2.059	1.98	3
41	1.843	1.784	2.078	2.098	3
42	1.882	1.784	2.039	2.059	3
43	1.922	1.824	1.961	1.98	3
44	1.843	1.824	1.922	1.882	3
45	1.941	1.725	1.765	1.922	3
46	1.922	1.784	1.922	2.196	3
47	2.098	2.098	2.176	2.529	3
48	1.941	1.98	2.0	2.392	3
49	1.784	1.961	2.137	2.02	3
50	1.961	2.098	2.294	1.824	3
51	2.0	2.196	2.157	1.745	3
52	1.902	2.059	1.941	1.843	3
53	1.941	1.863	1.843	2.098	3
54	2.059	1.941	1.961	2.235	3
55	2.137	1.902	2.0	2.216	3
56	2.118	1.882	2.078	2.118	3
57	2.059	1.863	2.235	2.0	3
58	1.922	1.922	2.255	1.98	3
59	1.882	1.843	2.275	2.078	3
60	1.863	1.863	2.157	2.039	3
61	1.922	1.882	2.176	2.02	3
62	1.98	1.922	2.137	1.961	3
63	1.922	1.902	2.02	1.961	3
64	1.961	1.902	2.078	2.078	3
65	1.902	1.941	2.157	2.078	3
66	1.843	1.941	2.078	1.863	3
67	1.863	1.922	2.039	1.941	3
68	1.882	2.0	1.98	2.196	3
69	1.902	2.039	2.039	2.353	3
70	2.039	1.902	1.98	2.314	3
71	1.98	1.98	2.0	2.059	3
72	2.098	2.039	2.059	1.529	3
73	2.137	1.98	2.059	1.255	3
74	2.098	1.941	2.078	1.51	3
