time	channel1	channel2	channel3	channel4	class
0	2.137	2.294	2.098	1.941	1
1	2.098	2.157	1.765	1.667	1
2	1.863	2.039	1.392	1.431	1
3	1.784	2.255	1.843	1.686	1
4	1.843	2.529	2.627	2.176	1
5	1.961	2.392	2.843	2.51	1
6	1.784	2.118	2.314	2.333	1
7	1.843	2.02	1.529	1.941	1
8	1.863	1.961	1.255	1.627	1
9	1.863	2.0	1.98	1.627	1
10	1.706	2.039	2.118	1.667	1
11	1.725	2.039	1.608	1.667	1
12	1.745	2.059	1.804	1.941	1
13	1.647	2.098	2.078	2.118	1
14	1.725	2.118	2.118	2.137	1
15	1.843	2.02	2.059	2.059	1
16	1.941	1.824	2.039	1.922	1
17	2.059	1.824	2.02	1.745	1
18	2.078	1.745	2.0	1.706	1
19	1.784	1.647	2.039	1.804	1
20	1.569	1.608	2.235	2.039	1
21	1.51	1.627	2.333	2.137	1
22	1.686	1.627	2.078	2.078	1
23	1.608	1.627	2.078	2.118	1
24	1.824	1.725	2.471	2.235	1
25	1.961	1.843	2.804	2.275	1
26	2.0	1.882	2.529	2.196	1
27	1.647	1.608	2.137	2.196	1
28	1.471	1.627	2.431	2.412	1
29	1.667	1.863	2.647	2.471	1
30	1.765	2.02	2.451	2.333	1
31	1.863	2.098	2.431	2.216	1
32	1.863	2.02	2.51	2.118	1
33	2.02	1.784	2.431	2.0	1
34	2.098	1.765	2.569	2.157	1
35	2.176	2.02	2.843	2.49	1
36	1.882	1.922	2.804	2.745	1
37	1.569	1.863	2.686	2.765	1
38	1.647	1.922	2.824	2.667	1
39	1.961	2.02	2.961	2.431	1
40	1.902	1.765	2.725	2.196	1
41	1.922	1.627	2.451	2.137	1
42	1.882	1.725	2.275	2.196	1
43	2.078	1.824	2.196	2.235	1
44	1.745	1.686	2.314	2.412	1
45	1.667	1.588	2.686	2.588	1
46	1.941	1.49	2.588	2.51	1
47	1.98	1.431	2.49	2.353	1
48	2.02	1.392	2.294	2.196	1
49	2.02	1.157	2.059	2.0	1
50	2.157	1.176	2.098	2.0	1
51	2.314	1.196	2.176	2.039	1
52	2.314	1.118	2.275	2.078	1
53	2.078	1.275	2.275	2.039	1
54	1.843	1.098	1.667	1.824	1
55	1.686	1.098	1.353	1.765	1
56	1.765	1.059	1.667	1.902	1
57	1.902	1.216	2.275	2.098	1
58	2.118	1.353	2.255	1.98	1
59	1.941	1.569	1.922	1.863	1
60	2.0	1.608	1.686	1.882	1
61	1.882	1.549	1.941	1.941	1
62	1.902	1.745	1.843	1.922	1
63	2.0	1.922	2.0	1.941	1
64	1.941	1.843	2.176	2.0	1
65	1.784	1.608	1.745	1.706	1
66	1.784	1.686	1.745	1.784	1
67	2.098	1.98	1.725	1.98	1
68	2.235	1.961	1.824	2.059	1
69	2.275	1.961	1.784	1.863	1
70	2.039	1.902	1.765	1.725	1
71	1.804	1.941	1.863	1.745	1
72	1.824	1.98	2.039	1.824	1
73	1.961	2.098	1.863	1.784	1
74	1.922	2.118	1.922	2.02	1
75	2.02	2.275	2.216	2.275	1
76	2.0	2.137	1.902	2.216	1
77	1.922	2.098	1.98	2.098	1
78	1.804	2.294	1.863	1.804	1
79	1.863	2.373	1.627	1.647	1
80	1.941	2.392	1.902	1.843	1
81	1.882	2.588	2.294	2.118	1
82	1.941	2.549	2.098	2.098	1
83	1.961	2.392	1.647	1.98	1
84	2.059	2.275	1.804	1.863	1
85	2.118	2.255	1.902	1.706	1
86	2.216	2.235	1.765	1.549	1
87	2.0	2.176	1.784	1.667	1
88	1.686	2.157	1.784	1.725	1
89	1.765	2.118	1.51	1.804	1
90	1.824	2.059	1.608	1.863	1
91	1.863	2.0	1.667	1.843	1
92	2.0	2.0	1.51	1.725	1
93	1.922	1.902	1.431	1.529	1
94	1.902	1.922	1.745	1.608	1
95	1.784	2.059	2.02	1.725	1
96	1.784	1.902	1.725	1.725	1
97	1.765	1.843	1.588	1.784	1
98	1.804	1.843	1.627	1.784	1
99	1.843	1.941	1.647	1.725	1
100	1.961	1.941	1.941	1.784	1
101	2.02	1.863	2.216	1.784	1
102	2.118	1.922	2.196	1.765	1
103	2.255	1.98	2.216	1.863	1
104	2.0	1.902	2.353	2.039	1
105	1.667	1.804	2.49	2.157	1
106	1.647	1.863	2.137	2.078	1
107	1.804	1.922	2.255	2.196	1
108	1.725	1.863	2.863	2.353	1
109	1.902	1.941	2.647	2.275	1
110	1.941	2.0	1.961	2.039	1
111	1.902	2.039	2.157	2.176	1
112	1.725	2.118	2.667	2.373	1
113	1.745	2.078	2.745	2.49	1
114	1.804	1.902	2.784	2.49	1
115	1.725	1.706	2.706	2.451	1
116	1.863	1.784	2.608	2.451	1
117	1.941	1.784	2.863	2.608	1
118	2.059	1.706	2.725	2.471	1
119	2.196	1.431	1.941	2.098	1
120	2.157	1.216	1.843	2.039	1
121	1.941	1.373	2.314	2.118	1
122	1.784	1.569	2.647	2.216	1
123	1.745	1.627	2.49	2.255	1
124	1.941	1.431	2.157	2.196	1
125	2.039	1.216	1.961	2.118	1
126	2.176	1.275	2.02	2.118	1
127	2.078	1.412	2.196	2.176	1
128	2.176	1.608	2.157	2.059	1
129	1.941	1.667	2.078	2.039	1
130	1.941	1.706	2.0	2.039	1
131	2.039	1.745	2.039	2.098	1
132	2.176	1.843	2.137	2.098	1
133	2.098	1.588	2.157	2.059	1
134	2.157	1.431	1.961	1.941	1
135	2.431	1.725	2.118	1.941	1
136	2.667	2.0	1.961	1.804	1
137	2.608	1.804	1.706	1.765	1
138	2.059	1.627	2.176	2.098	1
139	1.667	1.824	2.451	2.333	1
140	2.02	1.98	2.137	2.255	1
141	2.235	1.824	1.784	2.078	1
142	2.059	1.863	2.255	2.118	1
143	2.098	2.157	2.843	2.098	1
144	2.059	2.0	2.608	2.078	1
145	2.157	1.922	1.686	1.863	1
146	1.804	2.039	1.451	1.922	1
147	1.647	2.353	1.882	2.196	1
148	1.765	2.627	2.137	2.255	1
149	1.824	2.706	2.02	2.098	1
150	1.843	2.608	1.961	2.02	1
151	1.804	2.529	2.216	2.196	1
152	1.961	2.706	2.255	2.275	1
153	2.157	2.549	2.137	2.098	1
154	2.137	2.412	2.118	1.882	1
155	2.0	2.51	2.118	1.804	1
156	1.725	2.569	1.784	1.824	1
157	1.667	2.51	1.431	1.98	1
158	1.804	2.353	1.529	2.118	1
159	1.902	2.549	2.176	2.294	1
160	2.078	2.549	2.314	2.157	1
161	2.059	2.471	2.059	1.922	1
162	2.0	2.353	1.863	1.824	1
163	1.804	2.451	1.961	1.922	1
164	1.784	2.431	1.902	1.941	1
165	1.863	2.51	1.941	1.961	1
166	2.02	2.49	2.157	2.0	1
167	2.0	2.471	2.373	2.098	1
168	1.941	2.216	2.353	2.137	1
169	1.98	2.039	1.765	1.824	1
170	2.098	2.059	1.667	1.745	1
171	2.196	2.059	1.98	1.667	1
172	1.98	2.0	1.922	1.647	1
173	1.784	2.039	1.667	1.667	1
174	1.765	1.922	1.647	1.804	1
175	1.824	1.902	1.667	1.882	1
176	1.804	1.98	1.824	1.843	1
177	2.02	2.0	1.98	1.784	1
178	1.961	1.961	1.922	1.667	1
179	2.0	1.863	1.804	1.608	1
180	1.784	1.745	1.765	1.588	1
181	1.686	1.745	1.451	1.627	1
182	1.765	1.745	1.333	1.843	1
183	1.843	1.686	1.529	1.882	1
184	1.863	1.725	1.745	1.824	1
185	1.902	1.608	1.765	1.647	1
186	1.98	1.608	1.902	1.608	1
187	2.176	1.784	2.118	1.784	1
188	2.235	1.725	2.314	2.0	1
189	2.059	1.725	2.196	2.137	1
190	1.804	1.627	2.451	2.353	1
191	1.647	1.51	2.882	2.431	1
192	1.843	1.49	2.608	2.235	1
193	1.941	1.49	1.745	1.843	1
194	1.98	1.471	1.431	1.765	1
