time	channel1	channel2	channel3	channel4	class
0	1.941	1.784	2.098	2.059	3
1	1.863	1.784	2.02	2.078	3
2	1.824	1.784	2.02	2.0	3
3	1.961	1.902	2.078	1.98	3
4	1.922	1.961	2.039	2.0	3
5	1.961	1.941	2.059	2.157	3
6	1.98	1.961	2.0	2.098	3
7	1.98	1.922	2.059	1.922	3
8	1.863	1.98	2.137	1.922	3
9	1.902	2.0	2.137	2.059	3
10	1.941	1.922	2.078	2.176	3
11	1.961	1.941	1.922	2.216	3
12	2.0	1.98	1.941	2.176	3
13	2.02	1.98	2.039	2.098	3
14	2.078	1.941	2.078	2.039	3
15	2.098	1.824	1.98	2.0	3
16	2.059	1.824	2.137	2.02	3
17	1.922	1.843	2.098	1.824	3
18	1.784	1.824	1.98	1.725	3
19	1.784	1.941	2.078	1.745	3
20	2.02	2.059	2.275	2.02	3
21	2.039	2.078	2.216	2.314	3
22	1.941	1.941	1.961	2.451	3
23	1.882	1.98	1.902	2.275	3
24	1.922	2.039	2.059	2.0	3
25	1.843	2.039	2.059	1.804	3
26	1.843	2.0	1.98	1.647	3
27	1.863	2.039	2.098	1.49	3
28	1.922	2.059	2.098	1.804	3
29	2.02	1.941	1.961	2.216	3
30	2.059	1.902	2.039	2.353	3
31	2.196	1.961	2.039	2.039	3
32	2.137	1.804	2.078	1.765	3
33	2.118	1.784	2.118	1.608	3
34	2.059	1.882	2.255	1.627	3
35	1.902	2.0	2.196	1.784	3
36	1.922	1.863	2.059	1.902	3
37	1.961	1.843	2.039	2.157	3
38	1.98	2.0	2.157	2.235	3
39	2.098	2.098	2.235	2.157	3
40	2.078	2.0	2.157	1.961	3
41	2.059	2.02	2.235	1.843	3
42	1.98	2.039	2.294	1.863	3
43	1.961	2.118	2.294	1.98	3
44	2.02	2.176	2.275	1.98	3
45	2.039	2.157	2.255	1.961	3
46	2.078	2.059	2.235	1.941	3
47	2.078	1.98	2.294	2.039	3
48	2.216	2.02	2.275	2.098	3
49	2.216	1.922	2.196	2.039	3
50	2.157	1.824	2.176	1.941	3
51	1.961	1.882	2.216	1.941	3
52	1.902	1.961	2.157	1.922	3
53	1.824	1.882	2.059	1.922	3
54	1.882	1.824	2.0	1.902	3
55	1.863	1.961	2.059	1.98	3
56	2.0	2.039	2.118	2.0	3
57	2.039	2.137	2.157	2.02	3
58	1.961	1.961	1.961	2.0	3
59	1.725	1.863	1.902	1.961	3
60	1.804	1.98	1.961	2.02	3
61	1.882	1.941	1.98	1.941	3
62	2.0	2.078	2.216	2.02	3
63	2.059	2.078	2.157	2.118	3
64	2.02	1.882	1.98	2.118	3
65	2.02	1.784	1.961	2.02	3
66	2.059	1.804	2.02	1.863	3
67	2.098	1.843	2.078	1.765	3
68	1.98	1.863	2.078	1.882	3
69	1.843	1.863	2.039	1.98	3
70	1.902	1.745	2.02	2.137	3
71	1.882	1.843	1.941	2.176	3
72	1.824	1.804	1.922	2.118	3
73	1.961	1.902	2.02	1.941	3
74	1.98	2.039	2.078	1.745	3
75	2.0	2.02	2.078	1.843	3
76	1.863	1.941	1.98	2.137	3
77	1.824	1.882	1.882	2.373	3
78	1.824	1.824	1.784	2.373	3
79	1.882	1.843	1.902	2.118	3
80	2.0	1.902	2.02	1.863	3
81	2.078	1.961	2.176	1.686	3
82	2.176	1.902	2.137	1.725	3
83	2.118	1.686	1.941	1.863	3
84	2.059	1.667	2.02	2.059	3
85	2.0	1.824	2.157	2.314	3
86	1.863	1.784	2.02	2.294	3
87	1.784	1.725	1.882	2.059	3
88	1.863	1.863	2.137	1.824	3
89	1.902	1.843	2.0	1.725	3
90	1.941	1.686	1.882	1.686	3
91	1.941	1.745	1.922	1.863	3
92	1.922	1.765	1.902	1.922	3
93	1.843	1.941	2.137	1.902	3
94	1.961	2.02	2.235	2.0	3
95	1.922	1.863	2.078	2.157	3
96	1.902	1.882	2.118	2.294	3
97	1.902	1.863	1.941	2.196	3
98	1.902	1.765	1.843	1.922	3
99	1.941	1.667	1.804	1.765	3
100	2.059	1.647	1.882	1.863	3
101	2.059	1.549	1.922	2.078	3
102	2.02	1.765	2.314	1.98	3
103	1.961	1.941	2.353	1.863	3
104	1.804	1.941	2.216	1.863	3
105	1.863	1.843	1.941	1.922	3
106	1.882	1.902	2.098	2.078	3
107	2.078	1.941	2.176	2.333	3
108	2.02	1.902	2.137	2.431	3
109	2.0	1.922	2.118	2.157	3
110	1.843	1.843	1.961	1.686	3
111	1.804	1.784	1.961	1.314	3
112	1.882	1.902	2.039	1.333	3
113	2.02	2.059	2.157	1.745	3
114	2.157	2.137	2.314	2.275	3
115	2.157	1.941	2.235	2.431	3
116	2.196	1.902	2.275	2.314	3
117	2.216	1.843	2.255	2.02	3
118	2.118	1.706	2.078	1.784	3
119	1.98	1.725	2.059	1.686	3
120	1.882	1.922	2.118	1.863	3
121	1.824	1.941	2.059	2.196	3
122	1.784	1.765	1.941	2.51	3
123	1.804	1.706	1.961	2.51	3
124	1.922	1.902	2.02	2.196	3
125	2.02	2.039	2.255	1.824	3
126	2.098	2.235	2.431	1.784	3
127	2.0	2.137	2.353	1.941	3
128	1.843	2.0	2.039	2.078	3
129	1.804	1.882	1.804	2.196	3
130	1.882	1.863	1.706	2.294	3
131	1.824	1.843	1.725	2.176	3
132	1.922	1.863	1.961	1.902	3
133	2.059	1.961	2.176	1.686	3
134	2.255	1.98	2.353	1.667	3
135	2.157	1.961	2.353	1.765	3
136	1.961	1.98	2.176	1.686	3
137	1.824	1.941	2.059	1.725	3
138	1.843	1.843	2.039	1.863	3
139	1.882	1.863	2.02	2.02	3
140	1.882	2.059	2.059	2.039	3
141	1.98	2.078	2.059	1.98	3
142	2.02	2.137	2.137	1.941	3
143	2.039	2.176	2.176	1.922	3
144	1.882	2.078	2.137	2.039	3
145	1.843	2.059	2.0	2.255	3
146	1.863	2.078	2.039	2.451	3
147	1.902	2.059	2.0	2.353	3
148	2.039	2.059	2.216	2.0	3
149	2.235	2.118	2.412	1.51	3
150	2.196	2.0	2.196	1.353	3
151	2.157	2.02	2.137	1.863	3
152	2.098	1.882	2.059	2.451	3
153	2.0	1.784	2.0	2.627	3
154	1.882	1.922	2.118	2.373	3
155	1.961	1.98	2.196	2.02	3
156	1.961	1.98	2.118	1.588	3
157	1.902	1.98	2.118	1.549	3
158	2.039	2.098	2.137	1.706	3
159	2.0	2.039	2.059	1.961	3
160	2.02	2.02	2.039	2.02	3
161	1.863	1.98	2.098	2.02	3
162	1.922	2.157	2.196	2.118	3
163	1.961	2.157	2.118	2.176	3
164	1.941	2.118	2.039	2.078	3
165	1.941	2.157	2.039	2.0	3
166	2.0	1.941	1.98	2.078	3
167	2.078	1.804	1.824	1.922	3
168	2.118	1.804	2.039	1.843	3
169	2.196	1.98	2.294	1.902	3
170	2.0	1.824	1.922	1.961	3
171	1.745	1.725	1.824	1.922	3
172	1.882	2.02	2.216	2.098	3
173	2.059	2.02	2.098	2.157	3
174	1.824	1.863	1.824	2.098	3
175	1.902	1.784	1.863	2.039	3
176	1.941	1.941	2.0	2.059	3
177	2.059	2.059	2.098	2.216	3
178	2.02	2.137	2.294	2.333	3
179	1.98	2.078	2.098	2.275	3
180	1.902	1.941	1.98	2.157	3
181	1.922	1.922	1.941	1.863	3
182	2.0	1.863	1.922	1.706	3
183	2.059	1.765	1.922	1.725	3
184	2.118	1.765	1.98	1.824	3
185	2.137	1.765	2.098	1.922	3
186	2.216	1.863	2.196	2.255	3
187	2.118	1.902	2.176	2.412	3
188	1.882	1.745	1.902	2.333	3
189	1.725	1.49	1.667	2.196	3
190	1.824	1.569	1.824	1.725	3
191	1.902	1.922	2.216	1.608	3
192	2.216	2.118	2.373	1.686	3
193	2.137	1.902	2.078	1.843	3
194	1.941	1.824	1.961	2.118	3
195	1.824	1.863	2.0	2.353	3
196	1.784	1.824	2.039	2.314	3
197	1.902	1.902	2.02	2.078	3
198	2.02	2.02	2.078	1.804	3
199	2.039	1.922	2.0	1.902	3
200	2.0	1.686	1.882	2.059	3
201	2.059	1.686	2.039	2.118	3
202	2.176	1.765	2.137	1.765	3
203	2.216	1.922	2.412	1.49	3
204	2.176	1.922	2.451	1.471	3
205	1.922	1.784	2.078	1.608	3
206	1.843	1.549	1.824	1.902	3
207	1.922	1.627	1.941	2.255	3
208	1.941	1.961	2.157	2.235	3
209	2.02	1.98	2.176	1.961	3
210	2.118	2.039	2.176	1.745	3
211	2.157	1.902	2.098	1.686	3
212	2.0	1.902	2.118	1.765	3
213	1.961	2.02	2.216	1.941	3
214	1.98	2.118	2.196	2.0	3
215	2.039	1.941	2.059	2.059	3
216	1.98	1.863	2.039	2.118	3
217	2.059	1.824	2.176	2.098	3
218	2.176	1.98	2.314	1.98	3
219	2.235	1.961	2.275	1.863	3
220	2.098	1.745	2.039	2.0	3
221	1.922	1.569	1.922	2.157	3
222	1.745	1.608	1.922	2.157	3
223	1.843	1.804	2.098	2.196	3
224	1.961	1.863	2.176	2.294	3
225	1.863	1.725	1.902	2.333	3
226	1.863	1.667	1.843	1.824	3
227	1.941	1.824	2.157	1.608	3
228	2.059	2.02	2.314	1.824	3
229	1.824	1.961	2.118	2.196	3
