time	channel1	channel2	channel3	channel4	class
0	1.765	1.686	2.02	2.0	4
1	1.824	1.686	2.0	2.02	4
2	1.804	1.824	2.078	2.039	4
3	1.863	1.922	2.098	2.078	4
4	2.0	1.961	1.922	1.961	4
5	1.961	1.863	1.961	1.961	4
6	1.961	2.039	2.039	1.961	4
7	2.02	2.118	2.039	1.941	4
8	1.922	2.176	2.078	1.98	4
9	1.765	2.137	2.078	2.0	4
10	1.843	2.039	2.059	2.059	4
11	2.059	2.176	2.118	2.078	4
12	1.882	2.216	2.196	2.118	4
13	1.902	2.137	2.039	2.059	4
14	1.98	2.118	1.98	2.0	4
15	1.98	2.216	2.078	2.039	4
16	1.961	2.216	2.078	2.059	4
17	1.824	2.176	2.176	2.078	4
18	1.902	2.275	2.216	2.118	4
19	2.0	2.235	2.216	2.098	4
20	1.745	2.235	2.078	2.059	4
21	2.059	2.255	2.02	1.98	4
22	1.882	2.216	2.059	1.98	4
23	2.039	2.137	2.02	1.922	4
24	2.02	2.039	2.0	1.922	4
25	1.98	1.961	2.118	1.961	4
26	1.961	1.765	2.157	2.0	4
27	1.725	1.784	2.098	2.0	4
28	1.549	1.843	2.078	2.02	4
29	1.98	1.882	2.059	2.039	4
30	1.804	1.902	2.02	2.02	4
31	1.824	1.882	2.059	2.039	4
32	1.882	1.882	2.059	2.039	4
33	1.902	1.863	2.059	2.059	4
34	1.745	1.804	2.137	2.078	4
35	1.843	1.745	2.157	2.078	4
36	1.765	1.863	1.941	2.0	4
37	1.98	2.02	1.98	2.02	4
38	1.922	2.118	2.0	1.941	4
39	1.843	2.02	2.039	1.98	4
40	1.941	2.059	2.098	2.0	4
41	2.0	1.941	2.098	2.0	4
42	1.922	1.745	2.078	1.98	4
43	1.863	1.627	2.098	1.961	4
44	1.765	1.627	2.118	1.922	4
45	1.922	1.529	2.059	1.941	4
46	1.824	1.471	2.039	1.98	4
47	1.784	1.588	2.039	1.98	4
48	1.941	1.627	2.0	2.02	4
49	1.902	1.706	2.039	2.039	4
50	1.922	1.902	2.118	2.098	4
51	1.843	1.902	2.098	2.059	4
52	1.843	1.745	2.039	2.059	4
53	1.882	1.686	2.02	2.059	4
54	1.686	1.804	2.039	2.0	4
55	1.824	1.98	1.961	1.941	4
56	1.941	2.078	1.98	1.902	4
57	2.0	2.118	2.039	1.941	4
58	2.039	2.098	2.118	1.98	4
59	1.961	2.078	2.02	1.98	4
60	1.863	2.0	2.039	1.98	4
61	1.765	2.0	2.157	1.98	4
62	1.549	2.0	2.039	1.941	4
63	1.863	1.882	2.098	2.0	4
64	1.863	1.804	1.941	1.98	4
65	1.882	1.843	1.843	1.941	4
66	1.922	1.902	1.863	1.941	4
67	1.902	1.784	1.902	1.961	4
68	1.843	1.843	1.98	1.98	4
69	1.725	1.804	2.0	2.0	4
70	1.843	1.843	1.765	1.882	4
71	1.824	1.922	1.745	1.902	4
72	1.941	1.98	1.686	1.824	4
73	1.922	1.98	1.627	1.765	4
74	1.961	1.961	1.647	1.745	4
75	2.118	2.098	1.725	1.784	4
76	2.039	2.059	1.843	1.843	4
77	1.882	1.922	1.863	1.882	4
78	1.843	1.902	1.765	1.824	4
79	2.039	1.941	1.686	1.824	4
80	1.922	1.98	1.765	1.922	4
81	1.961	2.059	1.784	1.941	4
82	1.961	2.039	1.882	1.961	4
83	1.98	1.98	1.804	1.941	4
84	1.98	1.922	1.804	1.98	4
85	1.843	1.863	1.922	2.02	4
86	1.824	1.882	1.961	2.02	4
87	1.745	1.843	1.824	2.0	4
88	1.804	1.725	2.0	2.039	4
89	1.863	1.843	1.98	1.961	4
90	2.059	1.686	1.882	1.882	4
91	2.039	1.667	1.902	1.863	4
92	1.961	1.706	1.941	1.902	4
93	1.902	1.765	2.059	1.98	4
94	1.863	1.667	2.078	2.0	4
95	1.745	1.784	2.039	2.039	4
96	1.784	1.98	2.059	2.02	4
97	1.725	2.098	2.098	2.039	4
98	1.882	1.882	2.039	1.98	4
99	1.941	1.627	2.039	2.0	4
100	1.941	1.745	2.098	2.039	4
101	1.882	1.922	2.157	2.118	4
102	1.804	2.059	2.196	2.176	4
103	1.784	2.118	2.176	2.137	4
104	1.667	2.157	2.137	2.059	4
105	1.647	2.196	2.275	2.078	4
106	1.804	2.333	2.196	2.059	4
107	1.882	2.216	2.216	2.059	4
108	1.961	2.196	2.196	2.02	4
109	1.941	2.02	2.176	2.02	4
110	1.902	1.941	2.353	2.098	4
111	1.961	1.922	2.333	2.078	4
112	1.804	1.961	2.196	2.078	4
113	1.686	2.039	2.294	2.137	4
114	1.686	1.902	2.373	2.157	4
115	1.882	2.0	2.294	2.098	4
116	1.882	2.02	2.255	2.118	4
117	1.941	2.059	2.275	2.157	4
118	1.922	1.922	2.294	2.196	4
119	1.784	1.765	2.255	2.157	4
120	1.824	1.725	2.216	2.118	4
121	1.902	1.667	2.196	2.118	4
122	1.843	1.941	2.275	2.137	4
123	1.98	2.059	2.235	2.078	4
124	2.059	2.0	2.137	2.02	4
125	2.118	1.941	2.176	1.961	4
126	2.02	1.863	2.157	1.941	4
127	1.863	1.882	2.196	1.961	4
128	1.961	1.824	2.216	2.039	4
129	1.843	1.725	2.196	2.039	4
130	1.961	1.725	2.255	2.137	4
131	2.039	1.902	2.196	2.176	4
132	1.902	1.922	2.118	2.059	4
133	1.882	1.941	2.059	2.039	4
134	1.922	2.137	2.157	2.059	4
135	1.961	2.216	2.235	2.137	4
136	1.824	2.157	2.216	2.118	4
137	1.765	2.059	2.216	2.137	4
138	1.843	1.843	2.235	2.078	4
139	1.824	1.902	2.118	2.118	4
140	2.02	2.02	2.176	2.059	4
141	1.98	1.765	2.157	1.98	4
142	1.98	1.784	2.157	2.02	4
143	1.941	1.863	2.216	2.039	4
144	1.922	1.686	2.176	2.02	4
145	1.804	1.588	2.078	2.0	4
146	1.725	1.784	2.216	2.098	4
147	1.804	1.804	2.216	2.059	4
148	1.745	1.686	2.176	2.059	4
149	1.843	1.647	2.098	2.02	4
150	1.843	1.569	2.039	2.02	4
151	1.902	1.588	2.039	2.059	4
152	2.0	1.804	2.157	2.098	4
153	1.824	1.804	2.118	2.039	4
154	1.804	1.882	2.039	2.059	4
155	2.039	2.039	2.137	2.118	4
156	2.098	2.118	2.196	2.137	4
157	2.118	2.216	2.078	2.0	4
158	2.039	2.176	2.059	2.0	4
159	2.078	2.235	2.039	1.941	4
160	2.176	2.098	2.059	1.941	4
161	2.098	1.961	2.078	1.961	4
162	1.922	1.961	2.196	2.0	4
163	1.882	2.098	2.216	2.039	4
164	2.137	2.275	2.255	2.137	4
165	1.804	2.02	2.157	2.098	4
166	1.882	1.843	1.941	2.0	4
167	2.02	1.784	2.078	2.098	4
168	1.961	1.824	2.098	2.078	4
169	1.961	1.902	2.196	2.137	4
