time	channel1	channel2	channel3	channel4	class
0	1.98	1.843	2.039	2.0	5
1	2.059	1.863	2.059	1.961	5
2	2.039	1.804	2.039	1.98	5
3	1.922	1.745	2.059	1.98	5
4	1.843	1.784	2.098	2.0	5
5	1.902	1.824	2.02	2.0	5
6	1.902	1.784	2.0	1.98	5
7	1.98	1.804	2.039	1.902	5
8	1.961	1.765	2.078	1.843	5
9	1.843	1.765	1.98	1.804	5
10	1.843	1.765	2.059	1.843	5
11	1.804	1.824	2.059	1.98	5
12	1.843	1.824	2.02	2.059	5
13	1.941	1.784	2.039	2.098	5
14	1.902	1.902	2.078	2.02	5
15	1.98	1.922	2.059	2.0	5
16	1.922	1.784	2.02	2.0	5
17	1.902	1.843	1.961	1.98	5
18	1.961	1.882	1.941	2.0	5
19	1.902	1.882	2.039	1.98	5
20	1.824	1.902	2.059	2.0	5
21	1.784	1.882	2.039	1.961	5
22	1.824	1.843	2.078	1.882	5
23	1.882	1.98	2.157	1.922	5
24	1.804	2.078	2.118	2.02	5
25	1.824	2.039	2.098	2.098	5
26	1.902	2.059	2.039	2.098	5
27	1.784	2.098	1.961	1.98	5
28	1.745	2.098	2.118	1.843	5
29	1.824	2.098	2.176	1.804	5
30	1.941	2.137	2.157	1.922	5
31	2.078	2.216	2.137	2.059	5
32	2.0	2.137	2.078	2.157	5
33	1.961	2.078	2.098	2.196	5
34	2.078	2.078	2.098	2.137	5
35	2.118	1.941	2.059	2.0	5
36	2.157	1.922	2.098	1.941	5
37	2.078	1.902	2.196	1.961	5
38	1.961	1.824	2.216	2.0	5
39	1.843	1.843	2.196	2.059	5
40	1.804	1.843	2.137	2.078	5
41	1.98	1.863	2.0	2.059	5
42	2.098	1.863	2.02	1.98	5
43	2.059	2.0	2.137	1.961	5
44	2.0	2.078	2.255	1.941	5
45	1.941	2.078	2.275	2.0	5
46	2.039	1.882	2.078	2.078	5
47	2.078	1.804	2.078	2.098	5
48	2.0	1.863	2.118	2.078	5
49	1.961	1.824	2.118	2.0	5
50	1.863	1.902	2.118	1.98	5
51	1.961	1.961	2.176	2.02	5
52	2.098	1.98	2.118	2.078	5
53	2.216	1.863	2.039	2.098	5
54	2.216	1.843	2.137	2.078	5
55	2.196	1.961	2.255	2.078	5
56	2.098	1.941	2.176	2.039	5
57	2.0	1.804	2.118	2.039	5
58	1.98	1.784	2.157	2.0	5
59	1.941	1.745	2.059	1.941	5
60	1.98	1.824	2.0	1.922	5
61	2.039	1.98	2.078	1.98	5
62	1.941	2.098	2.176	2.039	5
63	2.059	1.902	2.098	2.078	5
64	2.137	1.745	1.941	2.02	5
65	2.059	1.961	2.059	1.961	5
66	2.039	1.941	2.0	1.941	5
67	1.98	1.882	2.0	1.941	5
68	2.059	1.98	1.961	1.98	5
69	2.176	2.02	2.078	2.02	5
70	2.098	1.882	2.078	2.0	5
71	1.882	1.765	2.039	1.98	5
72	1.804	1.824	1.922	1.941	5
73	1.549	1.882	1.902	1.941	5
74	1.863	2.0	2.039	1.922	5
75	2.02	2.078	2.137	1.882	5
76	1.961	2.098	2.059	1.863	5
77	1.765	1.902	1.98	1.882	5
78	1.706	1.882	2.039	1.98	5
79	1.804	2.0	2.059	2.0	5
80	1.824	2.0	2.02	1.941	5
81	1.667	1.902	2.039	1.804	5
82	1.569	1.882	1.941	1.784	5
83	1.647	1.745	1.706	1.804	5
84	1.922	1.745	1.804	1.98	5
85	2.176	1.745	2.02	2.196	5
86	2.216	1.706	2.02	2.196	5
87	2.157	1.745	2.137	2.078	5
88	1.863	1.843	2.235	1.961	5
89	1.667	1.902	2.137	1.98	5
90	1.804	1.804	2.098	1.922	5
91	1.804	1.686	1.941	1.902	5
92	1.902	1.745	1.863	1.902	5
93	1.824	1.863	2.02	1.98	5
94	1.882	2.059	2.196	2.039	5
95	2.059	2.235	2.294	2.039	5
96	2.196	2.039	2.196	1.98	5
97	2.294	1.902	2.098	1.941	5
98	2.314	2.039	2.137	2.0	5
99	2.255	2.137	2.333	2.137	5
100	2.059	2.039	2.157	2.157	5
101	1.961	1.961	2.039	2.0	5
102	2.0	1.98	2.157	1.882	5
103	2.098	1.98	2.294	1.902	5
104	2.294	2.078	2.49	2.0	5
105	2.137	2.039	2.314	2.078	5
106	1.961	2.078	2.039	2.176	5
107	2.02	2.0	1.961	2.078	5
108	1.922	1.765	1.922	1.882	5
109	2.255	1.804	2.0	1.745	5
110	2.412	1.941	2.255	1.745	5
111	2.216	1.961	2.275	1.863	5
112	2.314	2.059	2.176	2.02	5
113	2.059	2.137	2.255	2.176	5
114	1.804	2.0	2.255	2.157	5
115	1.863	1.804	2.098	2.078	5
116	1.961	1.863	2.098	1.98	5
117	2.059	2.0	1.941	1.961	5
118	2.294	1.941	1.824	1.961	5
119	2.294	1.824	1.941	1.961	5
120	2.196	1.725	2.078	1.98	5
121	2.098	1.667	2.118	1.961	5
122	1.843	1.804	2.157	2.02	5
123	1.784	1.804	2.137	2.059	5
124	1.784	1.706	2.118	2.039	5
125	2.02	1.706	2.098	2.02	5
126	2.157	1.784	2.216	2.02	5
127	2.078	1.882	2.235	2.0	5
128	2.0	1.882	1.922	1.863	5
129	1.863	1.863	1.922	1.725	5
130	1.882	1.961	2.118	1.686	5
131	2.0	1.98	2.157	1.804	5
132	2.078	1.941	2.216	1.922	5
133	2.118	2.098	2.196	2.059	5
134	2.0	2.176	2.137	2.118	5
135	2.02	2.137	2.157	2.176	5
136	1.98	2.059	1.961	2.157	5
137	1.863	1.902	1.961	2.0	5
138	1.922	1.804	2.078	1.922	5
139	1.882	1.902	2.157	1.882	5
140	1.843	2.0	2.118	1.922	5
141	1.961	2.137	2.059	2.078	5
142	1.882	2.137	2.098	2.157	5
143	1.745	2.059	2.059	2.196	5
144	1.549	1.902	1.98	2.118	5
145	1.569	2.0	2.0	2.039	5
146	1.627	2.078	2.02	1.941	5
147	1.647	1.98	2.02	1.902	5
148	1.804	1.98	2.059	1.941	5
149	1.961	1.98	2.137	2.02	5
150	1.922	2.216	2.118	2.118	5
151	1.863	2.078	1.941	2.118	5
152	1.804	1.804	1.824	2.0	5
153	1.804	1.725	1.961	1.863	5
154	1.961	1.863	2.02	1.863	5
155	1.922	2.118	2.078	1.922	5
156	1.922	2.137	2.137	2.039	5
157	2.0	1.882	1.98	2.039	5
158	2.02	1.745	1.961	1.961	5
159	1.98	1.765	1.902	1.882	5
160	1.588	1.922	1.902	1.843	5
161	1.784	2.039	2.098	1.941	5
162	1.941	1.941	2.039	2.02	5
163	2.137	1.863	2.0	1.98	5
164	2.157	2.0	2.118	1.941	5
165	2.059	2.059	2.176	1.941	5
166	1.961	2.02	2.02	1.922	5
167	1.902	2.02	1.98	1.961	5
168	1.941	2.118	1.902	2.0	5
