time	channel1	channel2	channel3	channel4	class
0	1.941	1.804	2.157	1.961	5
1	1.922	1.882	2.137	2.0	5
2	1.961	1.902	2.118	1.941	5
3	1.902	2.0	2.137	1.902	5
4	1.902	1.961	2.098	1.882	5
5	1.843	1.941	2.039	1.902	5
6	1.863	1.863	2.039	1.902	5
7	1.922	1.882	2.118	2.059	5
8	2.02	2.02	2.255	2.059	5
9	1.961	2.118	2.176	2.098	5
10	1.98	1.98	2.098	2.059	5
11	1.824	1.843	2.039	1.98	5
12	1.863	1.804	1.941	1.941	5
13	1.98	1.863	1.98	1.98	5
14	1.98	1.824	2.078	2.0	5
15	1.902	1.843	2.039	1.961	5
16	1.863	1.745	2.078	1.98	5
17	1.804	1.843	2.0	1.902	5
18	1.824	1.824	2.059	1.902	5
19	1.922	1.882	2.059	1.941	5
20	1.882	1.922	2.02	1.941	5
21	1.922	1.882	1.961	1.941	5
22	1.863	1.922	2.039	1.941	5
23	2.02	1.843	1.98	1.941	5
24	1.961	1.745	1.941	2.078	5
25	1.765	1.863	2.0	1.961	5
26	1.706	1.843	1.922	1.882	5
27	1.902	1.667	1.882	1.843	5
28	2.039	1.725	1.922	1.902	5
29	2.157	1.745	2.039	2.02	5
30	2.196	1.804	2.098	2.098	5
31	1.882	1.765	1.961	2.137	5
32	1.882	1.706	1.941	2.0	5
33	1.824	1.843	1.922	1.843	5
34	2.0	1.824	2.02	1.922	5
35	1.941	2.0	2.137	1.922	5
36	2.02	2.039	2.059	1.961	5
37	1.961	2.02	2.02	1.961	5
38	2.078	2.059	2.02	1.882	5
39	2.118	2.098	2.059	1.941	5
40	2.02	2.059	2.098	1.941	5
41	2.059	2.176	2.216	2.059	5
42	2.118	2.275	2.118	2.02	5
43	2.137	2.235	2.078	2.078	5
44	2.216	2.078	2.078	2.039	5
45	2.137	2.098	2.078	2.0	5
46	1.961	2.059	2.059	1.98	5
47	2.118	1.98	2.039	1.941	5
48	2.353	2.02	2.078	2.02	5
49	2.412	1.941	2.196	2.118	5
50	2.157	1.824	2.176	2.118	5
51	2.059	1.745	2.157	2.078	5
52	1.98	1.941	2.118	1.98	5
53	2.098	1.941	2.098	1.98	5
54	2.02	1.882	2.059	1.902	5
55	2.039	1.824	2.059	1.922	5
56	1.961	1.863	2.078	2.0	5
57	2.0	1.765	2.078	2.039	5
58	1.882	1.706	1.941	2.039	5
59	1.843	1.784	2.039	2.0	5
60	2.078	1.824	2.059	1.902	5
61	2.039	1.608	2.098	2.02	5
62	2.059	1.569	1.98	2.039	5
63	1.941	1.667	2.0	2.02	5
64	1.804	1.667	1.98	1.98	5
65	1.843	1.667	1.961	1.922	5
66	1.941	1.686	2.0	1.882	5
67	1.902	1.588	2.176	1.804	5
68	2.059	1.647	2.039	1.863	5
69	1.863	1.667	2.039	1.882	5
70	1.98	1.784	2.098	2.039	5
71	1.824	1.902	2.137	2.078	5
72	1.784	1.882	2.039	2.098	5
73	1.863	1.98	2.098	1.98	5
74	2.02	2.059	2.137	1.902	5
75	2.0	2.118	2.137	1.98	5
76	2.039	2.059	2.137	2.098	5
77	1.961	1.922	2.039	2.078	5
78	2.118	1.765	2.098	2.098	5
79	2.078	1.843	2.157	2.098	5
80	1.941	1.882	2.118	2.118	5
81	1.941	1.98	2.098	2.098	5
82	2.0	1.941	2.078	2.137	5
83	1.863	1.804	2.098	2.078	5
84	1.882	1.961	2.059	2.059	5
85	1.941	1.98	2.137	1.961	5
86	1.922	1.765	1.98	1.882	5
87	1.902	1.745	2.0	1.961	5
88	1.922	2.137	2.137	2.039	5
89	1.843	1.961	2.039	2.059	5
90	1.647	1.902	1.882	2.02	5
91	1.686	2.0	1.961	1.941	5
92	1.824	2.0	2.059	1.824	5
93	2.098	1.882	2.137	1.941	5
94	1.98	1.882	1.902	2.02	5
95	1.922	1.706	1.706	2.039	5
96	2.0	1.804	1.98	2.078	5
97	2.039	1.922	2.137	2.098	5
98	2.0	1.843	2.059	2.059	5
99	2.098	1.745	2.0	2.098	5
100	2.098	1.686	2.098	2.196	5
101	1.902	1.882	1.98	2.157	5
102	1.922	1.843	2.0	2.078	5
103	1.941	1.922	2.118	1.941	5
104	2.137	2.02	2.176	1.98	5
105	2.078	1.941	2.118	2.059	5
106	2.039	1.98	2.078	2.098	5
107	2.02	1.98	2.039	2.059	5
108	2.0	2.118	2.098	2.078	5
109	2.02	2.118	2.02	2.078	5
110	2.039	2.196	2.098	2.0	5
111	2.0	2.078	2.039	1.902	5
112	2.059	2.02	2.0	1.843	5
113	2.02	2.059	2.039	1.882	5
114	1.882	2.02	2.02	1.922	5
115	1.882	1.922	1.961	1.922	5
116	1.98	1.902	2.039	1.941	5
117	2.078	1.843	2.0	1.922	5
118	2.118	1.804	2.0	1.824	5
119	2.059	1.745	2.078	1.784	5
120	1.706	1.765	2.078	1.765	5
121	1.667	1.922	1.961	1.765	5
122	1.843	2.02	1.961	1.824	5
123	1.922	2.0	1.882	1.824	5
124	1.647	1.882	1.863	1.804	5
125	1.471	1.863	1.922	1.784	5
126	1.784	2.039	1.922	1.686	5
127	2.118	1.98	2.039	1.765	5
128	2.451	2.039	2.118	1.882	5
129	2.255	2.02	2.098	1.961	5
130	1.412	2.078	2.02	2.0	5
131	1.765	2.216	2.078	1.98	5
132	2.235	2.098	1.961	1.922	5
133	2.314	1.882	2.098	1.843	5
134	2.333	1.941	2.255	1.922	5
135	1.961	1.843	2.314	1.902	5
136	1.804	1.941	2.098	2.0	5
137	1.745	2.0	2.098	1.961	5
138	2.137	2.137	2.137	1.882	5
139	2.275	2.137	2.098	1.902	5
140	2.333	2.157	2.176	1.941	5
141	2.176	2.137	2.176	1.98	5
142	2.0	1.98	2.176	1.961	5
143	2.137	1.922	2.216	1.941	5
144	2.137	1.961	2.255	1.961	5
145	2.275	2.157	2.314	2.039	5
146	2.196	2.078	2.176	2.118	5
147	2.098	2.02	2.059	1.98	5
148	2.039	1.922	2.02	1.941	5
149	2.039	2.02	1.98	1.922	5
150	1.961	1.941	1.961	1.882	5
151	1.922	1.98	1.98	1.961	5
152	1.922	1.941	2.0	1.863	5
153	1.941	1.941	2.078	1.882	5
154	1.824	1.941	2.059	1.922	5
155	1.784	1.902	2.0	1.843	5
156	1.961	1.98	2.059	1.863	5
157	2.196	2.039	2.137	1.941	5
158	2.059	1.843	1.98	2.0	5
159	1.824	1.804	1.98	2.078	5
160	1.804	1.784	2.0	1.961	5
161	1.922	1.863	2.098	1.98	5
162	2.039	1.863	2.216	2.02	5
163	1.922	1.608	2.039	2.039	5
164	1.745	1.647	1.824	1.98	5
165	1.569	1.686	1.843	1.941	5
166	1.569	1.529	2.0	1.98	5
167	1.471	1.51	1.941	1.961	5
168	1.784	1.451	1.941	1.902	5
169	1.941	1.588	2.255	1.902	5
170	2.118	1.882	2.333	2.078	5
171	2.294	2.059	2.255	2.216	5
172	1.804	1.863	2.098	2.216	5
173	1.784	1.98	2.078	2.157	5
174	1.843	1.98	2.039	2.078	5
175	1.49	1.863	2.059	1.961	5
176	1.941	1.961	2.078	1.922	5
177	2.294	2.02	2.216	1.863	5
178	2.373	2.098	2.353	2.0	5
179	2.529	2.216	2.471	2.255	5
180	2.49	1.863	2.255	2.333	5
181	2.275	1.804	2.196	2.275	5
182	2.431	2.078	2.235	2.196	5
183	2.529	2.0	2.333	2.176	5
184	2.392	1.745	2.294	2.235	5
185	2.235	1.608	2.314	2.176	5
186	2.275	1.686	2.294	2.216	5
187	2.176	1.882	2.235	1.941	5
188	2.137	1.882	2.235	2.0	5
189	2.098	1.902	2.176	2.02	5
190	1.98	1.98	2.176	2.039	5
191	1.922	2.0	2.098	2.02	5
192	1.824	1.961	2.118	2.039	5
193	1.784	1.961	2.078	2.0	5
194	1.804	1.961	2.059	1.902	5
195	2.0	1.941	2.059	2.039	5
196	1.863	2.02	2.059	1.98	5
197	1.863	1.765	2.0	2.02	5
198	1.824	1.667	1.941	1.98	5
199	1.804	1.804	2.0	1.941	5
200	1.824	1.706	2.0	1.941	5
201	1.824	1.647	2.039	1.922	5
202	1.784	1.667	2.039	1.961	5
203	1.706	1.706	2.118	1.922	5
204	1.843	1.647	2.039	1.961	5
205	1.843	1.667	1.882	1.843	5
206	1.804	1.686	1.902	1.843	5
207	1.765	1.667	1.98	1.902	5
208	1.804	1.725	1.98	1.902	5
209	1.765	1.725	1.941	1.902	5
210	1.745	1.725	1.882	1.902	5
