time	channel1	channel2	channel3	channel4	class
0	1.882	1.784	2.118	2.02	4
1	1.863	2.02	2.255	2.059	4
2	1.804	2.118	2.216	2.098	4
3	1.804	2.098	2.157	2.078	4
4	1.98	2.118	2.157	2.137	4
5	1.863	2.549	2.255	2.137	4
6	2.098	2.392	2.235	2.098	4
7	1.98	2.196	2.157	2.059	4
8	2.059	2.059	2.137	2.039	4
9	2.098	1.98	2.176	2.059	4
10	2.0	1.843	2.235	2.098	4
11	1.784	1.667	2.255	2.098	4
12	1.902	1.549	2.157	2.078	4
13	1.647	1.588	2.098	2.059	4
14	1.902	1.608	2.157	2.098	4
15	2.039	1.725	2.235	2.176	4
16	1.961	1.706	2.176	2.137	4
17	1.961	1.804	2.078	2.078	4
18	1.882	1.784	2.137	2.059	4
19	1.882	1.667	2.118	2.02	4
20	1.784	1.569	2.098	1.941	4
21	1.706	1.667	2.137	1.961	4
22	2.02	1.804	2.059	2.0	4
23	1.98	1.765	2.039	2.0	4
24	1.98	1.922	2.039	2.02	4
25	2.078	2.078	2.078	2.02	4
26	2.059	2.157	2.039	1.98	4
27	1.961	1.961	2.078	2.0	4
28	1.824	1.941	2.098	2.0	4
29	1.824	2.235	2.176	2.02	4
30	1.745	2.294	2.098	2.02	4
31	1.765	2.216	2.157	2.039	4
32	1.941	2.078	2.078	2.0	4
33	1.863	1.863	1.902	1.941	4
34	1.902	2.02	2.02	2.0	4
35	1.902	2.118	2.196	2.098	4
36	1.843	2.098	2.196	2.137	4
37	1.765	2.078	2.059	2.078	4
38	1.686	2.098	2.078	2.059	4
39	1.843	2.255	1.98	1.941	4
40	2.078	1.961	1.98	1.902	4
41	2.02	1.882	2.078	1.961	4
42	2.078	2.02	2.176	1.98	4
43	1.961	2.0	2.078	1.98	4
44	1.922	1.882	2.059	2.02	4
45	1.765	1.882	2.078	2.059	4
46	1.706	1.686	2.118	2.059	4
47	1.922	1.667	2.039	1.98	4
48	1.922	1.608	2.059	1.941	4
49	2.0	1.686	2.059	2.0	4
50	2.02	1.745	2.118	2.098	4
51	1.843	1.745	2.039	2.039	4
52	1.863	1.824	2.02	2.02	4
53	1.843	1.804	2.098	2.059	4
54	1.941	1.922	2.118	2.0	4
55	2.255	2.0	2.118	2.02	4
56	1.745	1.961	1.98	2.0	4
57	1.941	1.922	2.118	2.059	4
58	2.039	2.118	2.157	2.059	4
59	1.902	2.255	2.059	2.02	4
60	1.882	1.961	2.059	2.0	4
61	1.745	1.412	2.039	1.961	4
62	1.725	1.412	2.0	1.922	4
63	1.902	1.784	2.137	1.961	4
64	1.941	2.059	2.039	1.922	4
65	1.863	2.098	2.078	1.98	4
66	1.882	2.216	2.137	2.059	4
67	1.843	2.196	2.098	2.059	4
68	1.706	2.137	2.098	2.059	4
69	1.686	1.961	2.137	2.039	4
70	1.627	2.137	2.098	1.961	4
71	1.824	2.373	2.078	2.059	4
72	1.824	2.235	2.216	2.118	4
73	1.941	2.118	2.02	2.0	4
74	1.941	1.98	1.804	1.922	4
75	2.078	2.157	1.941	1.941	4
76	2.059	2.078	2.039	1.902	4
77	2.059	1.941	1.961	1.863	4
78	1.941	1.98	2.098	1.98	4
79	1.882	2.059	2.098	2.02	4
80	1.98	1.882	2.118	2.098	4
81	1.843	1.843	2.118	2.118	4
82	1.941	1.706	2.137	2.118	4
83	1.98	1.647	1.98	2.059	4
84	1.922	1.608	1.843	1.98	4
85	1.824	1.608	1.941	1.98	4
86	1.882	1.725	2.078	2.02	4
87	1.843	1.843	2.118	2.098	4
88	1.804	1.784	2.118	2.118	4
89	2.039	1.784	2.176	2.176	4
90	1.725	1.941	2.039	2.098	4
91	2.0	1.961	2.039	2.059	4
