time	channel1	channel2	channel3	channel4	class
0	1.902	1.882	1.961	1.961	4
1	1.765	1.824	1.961	1.961	4
2	1.706	1.784	1.98	1.902	4
3	1.588	1.824	1.98	1.941	4
4	1.608	1.922	2.039	1.941	4
5	1.922	1.961	2.02	1.961	4
6	1.922	1.98	2.118	2.039	4
7	2.0	2.02	2.157	2.059	4
8	2.0	1.961	2.216	2.118	4
9	1.824	1.824	2.176	2.059	4
10	1.667	1.882	2.098	2.039	4
11	1.608	2.118	2.078	2.157	4
12	1.804	2.098	2.255	2.176	4
13	2.02	2.02	2.176	2.098	4
14	1.922	1.863	2.059	2.0	4
15	2.0	1.922	2.059	1.961	4
16	2.02	1.941	2.078	1.941	4
17	1.941	1.863	2.157	1.98	4
18	1.863	1.588	2.118	2.0	4
19	1.765	1.549	2.118	2.02	4
20	1.647	1.745	2.196	2.078	4
21	1.745	1.922	2.196	2.098	4
22	1.922	1.784	1.941	1.961	4
23	1.941	1.804	1.902	1.863	4
24	1.902	1.863	1.961	1.902	4
25	1.882	2.098	2.176	2.039	4
26	1.765	2.039	2.275	2.196	4
27	1.824	2.118	2.275	2.294	4
28	1.843	2.157	2.137	2.137	4
29	2.02	2.118	2.118	2.098	4
30	1.902	2.157	2.196	1.98	4
31	1.725	2.275	2.216	1.941	4
32	1.922	2.392	2.196	1.961	4
33	2.039	2.235	2.216	2.078	4
34	1.902	2.078	2.353	2.216	4
35	1.745	1.98	2.431	2.333	4
36	1.784	1.98	2.333	2.333	4
37	1.824	2.039	2.235	2.137	4
38	1.843	1.98	2.078	2.0	4
39	1.863	2.02	2.157	1.98	4
40	1.941	1.98	2.392	2.118	4
41	1.902	1.961	2.431	2.196	4
42	1.922	1.725	1.941	2.078	4
43	1.686	1.745	1.882	2.118	4
44	1.902	1.824	1.98	2.078	4
45	1.882	1.902	2.118	2.078	4
46	1.824	1.902	2.235	2.02	4
47	1.882	1.882	2.157	1.961	4
48	1.902	1.941	2.118	1.961	4
49	1.98	2.059	2.059	1.98	4
50	2.098	1.98	1.882	1.922	4
51	1.902	1.804	1.882	1.882	4
52	1.804	1.706	2.078	1.98	4
53	1.745	1.784	2.196	2.039	4
54	1.941	1.843	2.118	2.059	4
55	2.02	1.863	2.078	2.039	4
56	1.961	1.941	2.118	2.02	4
57	1.961	1.98	2.353	2.098	4
58	1.863	1.863	2.216	2.02	4
59	1.902	1.784	1.922	1.922	4
60	1.882	1.686	1.961	1.941	4
61	1.843	1.765	2.078	1.98	4
62	1.784	1.882	2.157	2.098	4
63	1.804	1.902	2.157	2.098	4
64	1.863	1.843	2.137	2.137	4
65	2.059	1.608	2.098	2.039	4
66	2.078	1.49	2.0	1.922	4
67	2.02	1.569	1.961	1.843	4
68	2.02	1.608	2.02	1.843	4
69	1.941	1.608	2.078	1.922	4
70	1.824	1.588	2.059	1.98	4
71	1.784	1.706	2.098	2.157	4
72	1.647	1.569	2.157	2.157	4
73	1.941	1.647	1.961	1.98	4
74	1.961	1.824	2.118	1.98	4
75	2.0	1.824	2.137	1.902	4
76	1.98	1.863	1.941	1.863	4
77	1.863	1.922	1.961	1.941	4
78	1.863	2.078	2.118	2.078	4
79	1.882	2.098	2.176	2.118	4
80	1.902	2.137	2.157	2.098	4
81	1.902	2.235	2.176	2.098	4
82	1.941	2.216	2.235	2.098	4
83	2.098	2.255	2.118	1.98	4
84	2.078	2.196	2.0	1.902	4
85	1.902	2.039	2.059	1.922	4
86	1.725	1.941	2.118	2.02	4
87	1.824	1.941	2.157	2.137	4
88	1.608	2.0	2.118	2.118	4
89	1.627	1.961	2.118	2.078	4
90	1.843	1.882	2.098	2.039	4
91	1.863	1.824	2.157	2.059	4
92	1.902	1.98	2.176	2.078	4
93	2.02	2.0	2.039	2.039	4
94	1.843	1.863	2.02	2.078	4
95	1.804	1.863	2.078	2.078	4
96	1.902	2.0	2.059	2.157	4
97	1.941	2.059	2.196	2.216	4
