time	channel1	channel2	channel3	channel4	class
0	1.667	1.784	2.078	2.0	4
1	1.882	1.745	2.059	2.02	4
2	1.902	1.804	2.02	2.0	4
3	1.922	1.824	2.059	2.0	4
4	1.941	1.804	2.059	2.0	4
5	1.784	1.745	2.098	2.02	4
6	1.824	1.784	2.098	2.039	4
7	1.706	1.843	2.039	2.039	4
8	1.784	2.0	2.059	2.059	4
9	1.765	2.098	2.098	2.039	4
10	2.0	2.02	2.059	2.02	4
11	1.941	1.98	1.98	1.941	4
12	2.02	1.961	1.98	1.922	4
13	2.059	1.941	2.059	1.961	4
14	1.941	1.843	2.137	2.02	4
15	1.804	1.824	2.098	2.02	4
16	1.745	1.765	2.157	2.039	4
17	1.882	1.902	2.098	2.0	4
18	1.765	1.804	2.02	1.98	4
19	1.824	1.804	2.0	1.98	4
20	1.922	1.843	2.02	1.98	4
21	2.0	1.922	2.039	2.0	4
22	1.922	1.98	2.118	2.039	4
23	1.882	1.902	2.137	2.059	4
24	1.863	1.882	2.098	2.02	4
25	1.98	1.922	2.176	2.059	4
26	1.843	2.078	2.157	2.098	4
27	1.882	2.0	2.118	2.059	4
28	1.843	1.922	2.0	1.961	4
29	1.922	1.941	1.941	1.941	4
30	2.02	1.961	2.118	1.941	4
31	2.02	1.882	2.098	2.02	4
32	1.882	1.765	2.196	2.039	4
33	1.784	1.745	2.157	2.078	4
34	1.784	1.863	2.176	2.078	4
35	1.686	1.882	2.118	2.059	4
36	1.922	1.941	2.078	2.039	4
37	1.863	1.882	2.059	2.02	4
38	1.922	1.922	2.059	2.039	4
39	1.765	1.941	2.118	2.059	4
40	1.843	1.941	2.137	2.098	4
41	1.765	1.863	2.078	2.0	4
42	1.961	1.882	2.02	1.98	4
43	1.765	2.078	2.039	2.0	4
44	1.98	2.098	2.0	1.961	4
45	1.98	2.137	1.961	1.941	4
46	1.98	2.059	2.078	1.961	4
47	1.941	1.863	2.039	1.98	4
48	1.863	1.804	2.059	1.98	4
49	1.784	1.804	2.098	2.02	4
50	1.725	1.784	2.078	1.98	4
51	1.745	1.686	2.098	2.0	4
52	1.765	1.706	2.039	2.0	4
53	1.882	1.863	2.02	1.98	4
54	1.961	1.961	1.98	1.98	4
55	1.902	1.98	2.059	1.98	4
56	1.804	1.882	2.157	2.078	4
57	1.706	1.824	2.196	2.078	4
58	1.706	1.784	1.961	2.0	4
59	1.784	2.0	1.941	2.02	4
60	1.922	2.176	2.176	2.059	4
61	1.961	2.118	2.118	2.039	4
62	1.961	2.176	2.098	2.02	4
